subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.457321,-0.211461,0.0512049999999999,-1.277225,1.2882360000000002,-0.31686,0,upstairs
2,0.043292,-0.1458799999999999,0.193599,-2.034523,1.783236,-0.104867,0,upstairs
3,-0.287906,0.054434,-0.059637,-1.752982,2.147981,-0.187757,0,upstairs
4,-0.3841239999999999,0.382612,0.045826,-1.059044,2.045296,-0.1518,0,upstairs
5,-0.238032,0.5071640000000001,0.386427,-0.907142,2.402687,0.117995,0,upstairs
6,-0.3610489999999999,0.229059,0.445417,-1.4609,3.093898,0.103627,0,upstairs
7,-0.400767,-0.058827,0.065786,-1.160354,2.831456,-0.326567,0,upstairs
8,-0.149562,-0.321584,0.312381,-0.734168,2.881348,-0.385611,0,upstairs
9,-0.105963,-0.343802,0.362073,-0.883656,3.065415,0.066038,0,upstairs
10,-0.013671,-0.176306,0.330893,-0.715197,2.948022,-0.026638,0,upstairs
11,-0.040231,0.2520739999999999,0.144906,-0.077871,2.957722,-0.3405289999999999,0,upstairs
12,-0.014561,0.271251,0.059622,0.347009,3.125177,-0.2277489999999999,0,upstairs
13,0.024547,0.032936,0.044435,0.0949059999999999,3.159725,-0.123799,0,upstairs
14,0.0847,-0.1635339999999999,0.130154,-0.202228,2.977783,-0.187598,0,upstairs
15,0.104126,-0.185914,0.3194099999999999,-0.573455,2.700182,-0.24111,0,upstairs
16,0.079408,0.028274,0.325034,-0.270753,2.213147,-0.186029,0,upstairs
17,0.0823899999999999,0.24281,0.0994159999999999,-0.024355,1.216398,-0.2204179999999999,0,upstairs
18,0.205159,0.261521,-0.033838,-0.0804059999999999,-0.390684,-0.276434,0,upstairs
19,0.246401,0.244189,-0.033664,-0.324841,-0.929774,-0.315907,0,upstairs
20,0.1710279999999999,0.186783,0.141255,-0.6898810000000001,-0.432321,-0.258205,0,upstairs
21,-0.063382,0.262868,0.128246,-0.6170329999999999,0.127686,-0.239186,0,upstairs
22,-0.117683,0.335406,0.0797809999999999,-0.772217,-0.162923,-0.4236319999999999,0,upstairs
23,-0.038435,0.268757,0.05756,-1.219039,-0.152809,-0.700231,0,upstairs
24,0.032195,0.2264949999999999,0.035863,-1.536922,0.568325,-0.942657,0,upstairs
25,0.129855,0.239027,-0.05012,-1.667902,0.976208,-1.065872,0,upstairs
26,0.176764,0.2634849999999999,-0.1574819999999999,-1.650568,1.025189,-1.075428,0,upstairs
27,0.195796,0.29906,-0.328006,-1.554057,1.216273,-0.992745,0,upstairs
28,0.151506,0.227261,-0.391317,-1.449749,1.089431,-1.064493,0,upstairs
29,0.181552,0.165756,-0.461825,-1.021675,1.007641,-0.962054,0,upstairs
30,0.131868,-0.005209,-0.663172,-0.422139,0.972728,-0.743108,0,upstairs
31,0.015791,-0.045603,-0.250481,0.363647,1.391714,-0.442259,0,upstairs
32,-0.219215,0.009251,0.069043,1.269634,1.614957,0.2196719999999999,0,upstairs
33,-0.458532,-0.132689,-0.468778,1.262797,1.038903,0.692516,0,upstairs
34,-0.244951,-0.358257,-0.708739,0.928376,0.414919,0.649319,0,upstairs
35,-0.134272,-0.411099,-0.515671,2.0415810000000003,0.684014,0.588384,0,upstairs
36,-0.025271,-0.158693,0.194869,3.036902,1.949115,1.168418,0,upstairs
37,-0.032597,0.095872,0.27789,2.905735,2.670889,1.402654,0,upstairs
38,-0.360176,0.691915,-0.047552,2.770222,1.947848,0.917662,0,upstairs
39,-0.603176,0.50764,0.119154,2.542374,-0.413879,0.585811,0,upstairs
40,-0.647202,0.365515,0.213807,3.137617,-1.055586,0.439104,0,upstairs
41,-0.639608,0.240429,0.154076,3.390912,-1.716749,0.392582,0,upstairs
42,-0.542509,-0.0092459999999999,-0.04869,2.909321,-2.085649,0.092635,0,upstairs
43,-0.4930489999999999,-0.045342,-0.03843,2.811516,-1.466979,-0.5572520000000001,0,upstairs
44,-0.383181,-0.07943,0.033971,2.840137,0.0034969999999999,-0.946701,0,upstairs
45,-0.159777,-0.0308829999999999,0.057235,2.492569,1.032593,-0.921605,0,upstairs
46,-0.078725,-0.10487,0.04201,2.034875,1.249568,-0.706095,0,upstairs
47,0.06883,-0.167392,0.079472,1.584207,1.025915,-0.595725,0,upstairs
