subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.379342,-0.329344,1.044414,-3.579902,-0.419097,-0.940292,0,upstairs
2,-0.226125,0.313157,0.463727,-3.518502,2.107544,-0.67925,0,upstairs
3,-0.801845,0.295915,0.2305469999999999,-3.1106580000000004,1.491225,-0.884983,0,upstairs
4,-0.382575,0.291453,0.590973,-3.380545,1.294847,-1.091716,0,upstairs
5,-0.1708039999999999,0.572377,0.234596,-2.809268,1.413086,-1.3186129999999998,0,upstairs
6,-0.209238,0.592409,0.141932,-2.22614,0.972675,-1.178311,0,upstairs
7,-0.16244,0.319235,0.176293,-1.713974,0.57223,-1.1144,0,upstairs
8,-0.092264,0.103866,0.125581,-1.320073,0.004808,-1.01585,0,upstairs
9,-0.107748,0.067632,0.130517,-1.312141,-0.184619,-1.071098,0,upstairs
10,-0.045816,0.034449,0.132235,-1.461421,-0.21161,-1.11804,0,upstairs
11,0.099039,0.014772,0.084426,-1.516685,-0.933335,-0.936971,0,upstairs
12,0.246057,-0.083076,0.0521559999999999,-1.530515,-1.532283,-0.5934010000000001,0,upstairs
13,0.324201,-0.094114,0.017565,-1.178095,-1.666666,-0.326916,0,upstairs
14,0.346376,-0.1615079999999999,-0.1111109999999999,-1.286599,-1.098368,0.172593,0,upstairs
15,0.385184,-0.352301,-0.0564029999999999,-1.3017729999999998,-0.394129,0.695014,0,upstairs
16,0.2356639999999999,-0.346062,-0.121391,-1.2224540000000002,0.5127550000000001,0.808705,0,upstairs
17,-0.042973,-0.217251,-0.305959,-1.330709,0.879466,0.572471,0,upstairs
18,-0.1756619999999999,-0.184663,-0.193333,-1.195731,0.644898,-0.02449,0,upstairs
19,-0.0966009999999999,-0.048222,-0.112022,-0.962784,0.4628739999999999,-0.526831,0,upstairs
20,0.080696,0.2510969999999999,-0.042269,-0.948674,-0.129844,-0.699025,0,upstairs
21,0.160082,0.384482,-0.08082,-0.671299,-0.585774,-0.675138,0,upstairs
22,0.111645,0.3387989999999999,-0.165479,-0.609546,-0.682652,-0.744017,0,upstairs
23,-0.026729,0.43418,-0.202224,-0.427158,-0.513679,-0.8006439999999999,0,upstairs
24,-0.016055,0.5051760000000001,-0.268884,-0.151824,-0.038285,-0.57714,0,upstairs
25,0.04415,0.638953,-0.309399,0.263799,0.466909,-0.202074,0,upstairs
26,-0.181065,0.570041,-0.320725,0.98454,0.448176,0.127723,0,upstairs
27,-0.247532,0.5706289999999999,-0.4235939999999999,1.706636,0.1973349999999999,0.159794,0,upstairs
28,-0.285448,0.540715,-0.519682,2.434066,0.453416,0.2243679999999999,0,upstairs
29,-0.241811,0.435237,-0.549828,2.992059,1.270364,0.569049,0,upstairs
30,-0.296645,0.463206,-0.18649,3.17999,2.689992,0.768301,0,upstairs
31,-0.413803,0.421041,-0.020019,2.998755,3.740809,1.077609,0,upstairs
32,-0.640908,0.13422,0.363923,2.42562,3.308656,0.688531,0,upstairs
33,-0.366843,0.091144,0.441924,1.964296,1.053994,0.424347,0,upstairs
34,-0.151323,0.173476,0.46274,1.616039,0.925577,0.871801,0,upstairs
35,-0.158465,0.269122,-0.40246,1.63152,1.7770419999999998,1.845036,0,upstairs
36,-0.219878,0.0505279999999999,0.1020929999999999,2.9792970000000003,-0.08655,1.582305,0,upstairs
37,-0.075693,0.043909,0.3573179999999999,3.333069,-0.886884,1.353998,0,upstairs
38,-0.002333,-0.025668,0.258509,3.373018,-0.852648,1.2826620000000002,0,upstairs
39,-0.065014,-0.183605,0.284141,3.633895,-0.8223969999999999,0.95116,0,upstairs
40,-0.105322,-0.223307,0.424212,3.608873,-1.009478,0.871109,0,upstairs
41,-0.231539,-0.457235,0.683066,3.948743,-1.855417,0.6043069999999999,0,upstairs
42,-0.247042,-0.6703210000000001,0.604759,3.896912,-1.912132,0.446989,0,upstairs
43,-0.248034,-0.698596,0.654726,3.407349,-1.4809290000000002,0.131096,0,upstairs
44,-0.0020239999999999,-0.6867439999999999,0.666162,2.794693,-1.114377,-0.161005,0,upstairs
45,0.034421,-0.56139,0.64489,2.210886,-0.5441739999999999,-0.257681,0,upstairs
46,0.066999,-0.431183,0.506919,1.5615139999999998,-0.28494,-0.320233,0,upstairs
47,0.050955,-0.320603,0.356635,0.942324,-0.064685,-0.252201,0,upstairs
48,0.099561,-0.215203,0.2390699999999999,0.550671,-0.092066,-0.258107,0,upstairs
49,0.163261,-0.226534,0.04322,0.261867,-0.19263,-0.433047,0,upstairs
50,0.14146,-0.232852,-0.167373,-0.10089,-0.259288,-0.4985199999999999,0,upstairs
51,0.183542,-0.1960589999999999,-0.370415,-0.812657,-0.510423,-0.481806,0,upstairs
52,0.1063619999999999,-0.1049099999999999,-0.499843,-1.4660799999999998,-0.565883,-0.43182,0,upstairs
53,-0.215651,0.176621,-1.258348,-1.362435,-0.06988,-0.683832,0,upstairs
54,-0.759247,1.027088,-1.151416,-0.321094,0.371849,-0.963407,0,upstairs
55,-0.087134,-0.106897,0.429457,-1.39408,-0.396862,-0.138841,0,upstairs
56,-0.194211,-0.958997,0.602006,-2.848246,0.5020720000000001,-0.436433,0,upstairs
57,0.026379,0.108469,0.072643,-2.742007,1.806743,-0.4555229999999999,0,upstairs
58,-0.132092,0.391602,0.237477,-2.805116,1.742422,0.2320539999999999,0,upstairs
59,-0.340504,0.275721,0.236853,-2.927449,1.601106,0.247401,0,upstairs
60,-0.319816,0.0592769999999999,0.321864,-3.368129,2.031968,-0.025421,0,upstairs
61,-0.302141,-0.057558,0.38093,-3.70686,2.496005,-0.1587049999999999,0,upstairs
62,-0.321832,-0.002891,0.353686,-3.829173,2.758727,-0.218648,0,upstairs
63,-0.356626,0.094869,0.263253,-3.731511,2.889296,-0.45421,0,upstairs
64,-0.273598,0.1244099999999999,0.184324,-3.616398,2.919457,-0.637179,0,upstairs
65,-0.1459109999999999,0.087608,0.181395,-3.591328,2.954857,-0.720371,0,upstairs
66,-0.099239,-0.00967,0.19427,-3.469375,2.901676,-0.846569,0,upstairs
67,-0.128973,-0.035692,0.164544,-3.2270220000000003,2.992122,-1.030863,0,upstairs
68,-0.097881,-0.107115,0.096289,-3.01961,2.479545,-1.165489,0,upstairs
69,-0.031444,-0.07789,0.067452,-2.790236,1.742732,-1.187512,0,upstairs
70,0.044521,-0.0643919999999999,0.053619,-2.368844,1.280985,-1.165817,0,upstairs
71,0.031773,0.043833,-0.004698,-2.1325540000000003,0.952986,-1.130632,0,upstairs
72,0.0231539999999999,0.076613,-0.047819,-1.917412,0.93175,-1.068213,0,upstairs
73,-0.011536,0.1195599999999999,-0.137894,-1.598166,0.8005760000000001,-0.776327,0,upstairs
74,-0.017125,0.010468,-0.16854,-1.283956,0.7153079999999999,-0.504831,0,upstairs
