subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.092289,0.007855,-0.145086,-0.143775,0.394408,-0.137549,0,upstairs
2,0.085085,0.0263529999999999,-0.1509849999999999,-0.118925,0.440223,-0.160935,0,upstairs
3,0.086544,0.094325,-0.159138,-0.120326,0.572447,-0.192093,0,upstairs
4,0.138531,0.150135,-0.160796,-0.058359,0.813048,-0.207992,0,upstairs
5,0.198274,0.1412,-0.1449369999999999,0.083243,0.981946,-0.2104239999999999,0,upstairs
6,0.316362,0.318175,-0.051463,0.32363,0.8923969999999999,-0.135991,0,upstairs
7,0.272109,0.291492,0.01274,0.6088279999999999,0.666994,0.04041,0,upstairs
8,0.2210349999999999,0.2470969999999999,0.000759,0.8630129999999999,0.302751,0.3321409999999999,0,upstairs
9,0.078454,0.09899,-0.110911,1.133456,-0.094331,0.565237,0,upstairs
10,-0.084467,0.042933,-0.144091,1.611631,-0.401156,0.689679,0,upstairs
11,-0.162292,0.0208919999999999,-0.093019,2.339703,-0.5241239999999999,0.706673,0,upstairs
12,-0.309403,0.088596,-0.021796,2.993793,-0.279213,0.698109,0,upstairs
13,-0.313215,0.282273,0.025453,3.194914,0.274202,0.656076,0,upstairs
14,-0.2297989999999999,0.46401,0.149779,2.778216,0.731008,0.534007,0,upstairs
15,-0.104457,0.404702,0.151747,2.223186,0.94905,0.567239,0,upstairs
16,-0.032609,0.277817,-0.0186689999999999,1.7708119999999998,1.168115,0.788125,0,upstairs
17,0.054496,0.168207,-0.03641,1.572875,0.984856,0.967507,0,upstairs
18,0.049204,0.1143309999999999,0.021672,1.628847,0.19509,1.018048,0,upstairs
19,0.013932,-0.079579,0.093244,1.707598,-0.509648,0.8314940000000001,0,upstairs
20,-0.048286,-0.284183,0.171617,1.543199,-1.006667,0.591701,0,upstairs
21,-0.076549,-0.283074,0.196956,1.137103,-1.104644,0.4041869999999999,0,upstairs
22,-0.122701,-0.307884,0.193301,0.703662,-1.016499,0.315589,0,upstairs
23,-0.164877,-0.31884,0.176426,0.330974,-0.926495,0.2423679999999999,0,upstairs
24,-0.191816,-0.334048,0.164851,0.02449,-0.8101470000000001,0.183462,0,upstairs
25,-0.19474,-0.34123,0.14983,-0.18912,-0.7025600000000001,0.103852,0,upstairs
26,-0.132537,-0.34137,0.105473,-0.335554,-0.4117949999999999,-0.021457,0,upstairs
27,-0.0811,-0.312755,0.076315,-0.463262,0.065106,-0.091326,0,upstairs
28,-0.059622,-0.305967,0.06034,-0.565183,0.590885,-0.152532,0,upstairs
29,-0.067966,-0.214436,-0.054061,-0.633249,0.910566,-0.118166,0,upstairs
30,-0.010652,-0.136452,-0.173189,-0.6360899999999999,1.027608,-0.080948,0,upstairs
31,0.067117,-0.0347209999999999,-0.296574,-0.584442,0.967451,-0.000394,0,upstairs
32,0.1799319999999999,0.105189,-0.356862,-0.40371,0.713843,0.127244,0,upstairs
33,0.308695,0.202007,-0.375063,-0.077739,0.309305,0.310569,0,upstairs
34,0.407154,0.1507339999999999,-0.361461,0.264233,0.006455,0.358211,0,upstairs
35,0.340868,-0.060411,-0.324981,0.3010489999999999,-0.3155159999999999,0.390927,0,upstairs
36,0.179092,-0.258104,-0.256448,0.049387,-0.525562,0.389439,0,upstairs
37,0.072103,-0.209135,-0.159273,-0.370053,-0.4754359999999999,0.471902,0,upstairs
38,-0.120056,0.007055,-0.094967,-0.8452049999999999,-0.182573,0.373136,0,upstairs
39,-0.268187,0.48796,0.014705,-0.544602,0.1702,0.071409,0,upstairs
40,-0.482658,0.999894,0.198327,-0.170817,0.138467,-0.042376,0,upstairs
41,-0.519683,0.316669,0.3604429999999999,-0.318025,0.5676439999999999,0.383335,0,upstairs
42,-0.511313,-0.304827,0.321969,-0.172693,0.6392800000000001,-0.074009,0,upstairs
43,-0.342049,-0.294101,0.390105,-0.2948429999999999,0.979382,-0.5698850000000001,0,upstairs
44,-0.251185,-0.280913,0.399522,-0.807571,1.435343,-0.929768,0,upstairs
45,-0.0130479999999999,-0.0509639999999999,0.400665,-1.168401,1.563501,-1.230487,0,upstairs
46,0.0144509999999999,0.49157,0.290508,-1.248071,1.776288,-1.094584,0,upstairs
47,-0.035156,0.523953,0.261515,-1.443919,1.886988,-0.370771,0,upstairs
48,-0.102513,0.268079,0.277867,-1.459059,1.909249,-0.064325,0,upstairs
