subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.137368,0.089246,0.174562,-1.734671,1.985718,-0.923665,0,upstairs
2,0.089069,0.053082,0.196652,-1.555587,1.409054,-0.991109,0,upstairs
3,0.011153,-0.067955,0.178152,-1.367828,0.950254,-0.97105,0,upstairs
4,0.02163,-0.21434,0.112356,-1.221828,0.721594,-0.924872,0,upstairs
5,0.090575,-0.290231,0.066478,-1.072637,0.608564,-0.760247,0,upstairs
6,0.089348,-0.320872,0.0170939999999999,-0.935997,0.764127,-0.6206229999999999,0,upstairs
7,0.095821,-0.3240429999999999,-0.00778,-0.814018,0.746091,-0.478743,0,upstairs
8,0.157497,-0.27873,-0.005981,-0.615006,0.561513,-0.313678,0,upstairs
9,0.153684,-0.244378,-0.054746,-0.444561,0.419666,-0.151075,0,upstairs
10,0.155462,-0.016967,-0.21404,-0.309855,0.216903,-0.177648,0,upstairs
11,0.210569,0.043884,-0.242275,-0.186119,0.059425,-0.330406,0,upstairs
12,0.277732,0.084475,-0.26128,-0.177229,0.011965,-0.457402,0,upstairs
13,0.4290239999999999,0.077862,-0.257776,-0.237556,0.0136699999999999,-0.564647,0,upstairs
14,0.478852,0.06408,-0.1799089999999999,-0.43417,-0.11112,-0.6224770000000001,0,upstairs
15,0.4318619999999999,0.052186,-0.161842,-0.6224689999999999,-0.7865770000000001,-0.707316,0,upstairs
16,0.158641,0.27409,-0.032891,-0.763429,-1.358927,-0.777001,0,upstairs
17,0.140328,0.402315,0.065565,-0.588312,-1.556642,-0.769116,0,upstairs
18,0.180797,0.6590729999999999,0.268504,-0.03015,-0.848936,-0.8109890000000001,0,upstairs
19,-0.045716,0.649721,-0.08945,0.14411,-0.433417,-0.710959,0,upstairs
20,-0.219576,0.6193850000000001,-0.268563,-0.052386,-0.45932,-0.4569939999999999,0,upstairs
21,-0.254642,0.523332,-0.285277,0.5971270000000001,-0.081934,-0.024583,0,upstairs
