subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.4496979999999999,0.402163,-0.333538,2.369819,0.321921,0.913192,0,upstairs
2,0.328606,0.391086,-0.3000489999999999,2.92888,-0.306628,1.236232,0,upstairs
3,0.09139,0.5401729999999999,-0.079338,3.136011,0.214696,1.488043,0,upstairs
4,0.059047,0.53155,-0.017044,2.938044,1.081367,1.775038,0,upstairs
5,-0.227288,0.5049899999999999,0.427259,2.819609,0.507141,2.1541650000000003,0,upstairs
6,-0.469481,0.26153,0.516645,2.272017,-0.270607,2.386346,0,upstairs
7,-0.656622,0.152279,0.50758,1.49951,0.142286,2.099478,0,upstairs
8,-0.6592680000000001,-0.10327,0.709816,0.920829,0.8426790000000001,1.9417830000000005,0,upstairs
9,-0.235746,0.208006,0.061568,1.7901490000000002,2.7029080000000003,2.189026,0,upstairs
10,-0.016656,0.3861,-0.425483,2.18469,0.419381,2.805731,0,upstairs
11,-0.2539869999999999,0.16957,0.149825,2.3280380000000003,-1.328545,2.633784,0,upstairs
12,-0.297765,-0.168704,0.540158,3.241574,-2.197029,2.179806,0,upstairs
13,-0.200251,-0.226014,0.653634,3.738111,-2.624889,1.655053,0,upstairs
14,-0.1730259999999999,-0.443478,0.836397,3.423055,-2.7049380000000003,1.167982,0,upstairs
15,-0.293937,-0.593884,0.651705,3.063601,-2.427017,0.710052,0,upstairs
16,-0.268388,-0.551212,0.590596,2.370339,-2.430892,0.415727,0,upstairs
17,-0.362548,-0.785404,0.621383,1.77118,-2.627895,0.118033,0,upstairs
18,-0.247045,-0.8571129999999999,0.5652010000000001,1.346573,-2.333788,-0.069044,0,upstairs
19,-0.195113,-0.870511,0.557053,0.242971,-1.713279,-0.307216,0,upstairs
20,0.043172,-0.641062,0.202221,-1.273768,-0.803075,-0.438617,0,upstairs
21,0.421704,-0.268085,0.264328,-2.836274,0.5550189999999999,-0.3829059999999999,0,upstairs
22,0.301614,-0.291773,0.50513,-3.876469,1.7029279999999998,-0.432235,0,upstairs
23,-0.173375,-0.070242,0.376116,-3.186697,2.081499,-1.128655,0,upstairs
24,-0.025448,1.835821,-0.458221,-3.932393,0.734355,-0.590549,0,upstairs
25,-0.0635169999999999,2.67208,-0.263377,-3.060128,2.161346,-0.960163,0,upstairs
