subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.000256,-0.0517929999999999,0.230593,1.252067,-0.094826,-0.647511,0,upstairs
2,-0.004952,-0.048657,0.217452,0.809117,0.011581,-0.5001220000000001,0,upstairs
3,0.005021,-0.11531,0.169501,0.340439,0.184811,-0.257927,0,upstairs
4,0.026812,-0.153664,0.162021,-0.092139,0.254843,-0.080509,0,upstairs
5,0.082547,-0.2183929999999999,0.082095,-0.602454,0.324214,0.063252,0,upstairs
6,0.029074,-0.161918,0.028254,-1.060809,0.278533,0.162658,0,upstairs
7,-0.0154139999999999,-0.13162,-0.00205,-1.515551,0.360527,0.298246,0,upstairs
8,-0.133276,0.02056,-0.287405,-1.7938029999999998,0.394678,0.52379,0,upstairs
9,-0.130338,0.060915,-0.290951,-1.529105,0.067285,0.648904,0,upstairs
10,-0.7009569999999999,1.217189,-0.4716939999999999,-1.350789,0.34467,0.657271,0,upstairs
11,-0.0796429999999999,0.8519260000000001,-0.568383,-0.767576,-0.905946,0.6800390000000001,0,upstairs
12,-0.016493,-0.437159,0.5325949999999999,-1.238568,0.359637,1.344903,0,upstairs
13,-0.194072,-0.448613,0.377612,-2.543986,0.135399,1.011332,0,upstairs
14,-0.1039799999999999,0.417835,0.318586,-2.332016,-0.224261,0.7269899999999999,0,upstairs
15,-0.194629,0.582171,0.1736329999999999,-2.370445,0.03463,0.753096,0,upstairs
16,-0.274296,0.439284,0.143575,-2.022452,0.067323,0.268375,0,upstairs
17,-0.093556,0.078218,0.105074,-2.0400400000000003,0.357419,0.198446,0,upstairs
18,0.015208,-0.136266,0.0826929999999999,-2.235369,0.5128149999999999,0.134926,0,upstairs
19,0.070512,-0.058158,0.139769,-2.596842,0.709367,0.046691,0,upstairs
20,0.057469,0.0505139999999999,0.177592,-2.845313,0.920301,-0.006589,0,upstairs
21,0.0456279999999999,-0.022053,0.156531,-2.83321,0.8199,0.049172,0,upstairs
22,0.090681,-0.0773929999999999,0.131604,-2.526441,0.56174,0.140308,0,upstairs
23,0.140535,-0.099713,0.103817,-2.32652,0.332455,0.295822,0,upstairs
24,0.139491,-0.092905,0.054782,-2.136103,0.173209,0.261036,0,upstairs
25,0.096635,-0.154652,0.018955,-1.898655,0.07,0.0246139999999999,0,upstairs
26,0.023132,-0.271787,0.033228,-1.828082,0.18862,-0.129937,0,upstairs
27,-0.1178579999999999,-0.104426,0.003065,-1.833055,0.415906,-0.2210619999999999,0,upstairs
28,-0.092873,0.004893,0.041414,-1.939268,0.32344,-0.182162,0,upstairs
29,0.1257069999999999,0.1150549999999999,0.1127329999999999,-1.721413,0.500058,-0.050543,0,upstairs
30,0.1177599999999999,0.081916,0.0848889999999999,-1.424811,0.580732,0.030474,0,upstairs
