subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.171369,0.005582,-0.19695,0.903788,0.307765,0.097899,0,sitting
2,0.227611,0.039209,-0.274124,0.79865,0.209998,0.1293369999999999,0,sitting
3,0.102586,-0.026794,-0.191873,0.600897,0.105308,0.107793,0,sitting
4,0.018124,-0.0651539999999999,-0.1519599999999999,0.311409,0.0264149999999999,0.108009,0,sitting
5,-0.084057,-0.052637,-0.044203,0.074692,-0.159272,0.129026,0,sitting
6,-0.103953,-0.094237,-0.021327,-0.012069,-0.22612,0.13812,0,sitting
7,-0.090766,-0.185668,0.02053,0.018307,-0.202435,0.0496389999999999,0,sitting
8,-0.104197,-0.135752,-0.0045049999999999,0.0192969999999999,-0.270411,-0.001542,0,sitting
9,-0.1447099999999999,-0.0594059999999999,0.007932,-0.088475,-0.223367,0.04892,0,sitting
10,-0.108151,0.048256,0.051921,-0.143866,-0.2655369999999999,-0.0133699999999999,0,sitting
11,0.014296,0.088884,-0.009869,-0.103697,-0.2204949999999999,-0.123174,0,sitting
12,0.0283649999999999,0.0467389999999999,-0.058247,-0.05594,-0.068211,-0.151877,0,sitting
13,-0.003677,0.029434,-0.0172639999999999,0.031406,0.0532679999999999,-0.236881,0,sitting
14,-0.000767,0.048048,0.020606,0.036086,0.059986,-0.322314,0,sitting
15,0.01487,0.04803,0.013847,0.042892,-0.123121,-0.358352,0,sitting
16,0.049765,-0.008166,-0.007893,0.076773,-0.2041069999999999,-0.3815119999999999,0,sitting
17,0.039556,-0.031603,-0.032136,0.0619899999999999,-0.185881,-0.397662,0,sitting
18,0.025219,-0.044463,-0.054933,0.029855,-0.165725,-0.348774,0,sitting
19,0.023808,-0.045771,-0.024797,0.060463,-0.20114,-0.310059,0,sitting
20,0.04534,0.0035859999999999,0.007151,0.042411,-0.381264,-0.271498,0,sitting
21,-0.000304,0.052355,-0.001932,0.145525,-0.171986,-0.2154989999999999,0,sitting
22,-0.0599549999999999,0.027877,-0.013127,0.203418,-0.0520429999999999,-0.157564,0,sitting
23,-0.067,-0.008945,0.00757,0.281769,0.045715,-0.163551,0,sitting
24,0.002046,-0.053492,0.050888,0.303954,0.218277,-0.179641,0,sitting
25,0.0746309999999999,-0.084958,0.055895,0.120282,0.158288,-0.20328,0,sitting
26,0.012149,-0.031236,0.091712,-0.07972,0.0280389999999999,-0.224806,0,sitting
27,0.075929,-0.039698,0.084021,-0.173959,0.0524539999999999,-0.121878,0,sitting
28,0.076917,-0.045307,0.094662,-0.266896,0.077075,-0.071284,0,sitting
29,0.080119,0.00148,0.016829,-0.281652,-0.063717,-0.014591,0,sitting
30,0.01713,0.013093,-0.094732,-0.2554929999999999,-0.0897299999999999,0.0742879999999999,0,sitting
31,0.002526,-0.013268,-0.095864,-0.243693,0.286833,0.199938,0,sitting
32,-0.0129229999999999,-0.013324,-0.063078,-0.209786,0.5495270000000001,0.277818,0,sitting
33,-0.036447,0.0134449999999999,-0.092554,-0.123128,0.401009,0.313865,0,sitting
34,0.018803,0.083175,-0.076139,-0.0573539999999999,0.1045369999999999,0.338205,0,sitting
35,0.035455,0.0078219999999999,-0.041337,0.01869,0.162891,0.331184,0,sitting
36,-0.014024,-0.034637,0.028671,0.027525,0.359304,0.223104,0,sitting
37,0.010598,-0.004211,0.047534,-0.018044,0.290772,0.085073,0,sitting
38,0.023334,0.00969,0.026974,-0.030503,0.042956,-0.002291,0,sitting
39,0.001969,0.025386,0.025855,-0.020163,0.160289,-0.049371,0,sitting
40,-0.047214,0.034171,0.0612299999999999,0.028944,0.3266139999999999,-0.127221,0,sitting
41,-0.064053,0.068239,0.009636,0.076133,0.1103329999999999,-0.160798,0,sitting
42,-0.033992,0.028004,-0.058173,0.111524,-0.027447,-0.101622,0,sitting
43,0.0045369999999999,0.018496,-0.047523,0.060808,0.132322,-0.051974,0,sitting
44,-0.016638,0.016353,0.001873,-0.0425959999999999,0.209148,0.005957,0,sitting
45,-0.001819,0.030557,-0.0284,0.0256959999999999,0.026537,0.059011,0,sitting
46,0.002633,0.016535,-0.025966,0.057615,0.026348,0.078462,0,sitting
47,0.056402,-0.025177,0.00716,0.063424,0.084045,0.0303589999999999,0,sitting
48,0.027641,0.002195,0.022613,-0.000636,-0.01763,-0.061825,0,sitting
49,-0.004639,0.019532,0.028554,0.009578,-0.150697,-0.0936299999999999,0,sitting
50,-0.085334,-0.022405,-0.05961,0.037191,-0.2241139999999999,-0.139277,0,sitting
51,-0.059814,-0.052839,-0.0630299999999999,-0.020839,-0.0663059999999999,-0.125997,0,sitting
52,-0.0340209999999999,-0.018425,0.039592,0.0533019999999999,-0.216757,-0.394479,0,sitting
53,-0.02623,0.024236,0.1203359999999999,0.175699,-0.461476,-0.573839,0,sitting
54,-0.016066,0.0612539999999999,0.059104,0.128539,-0.7595390000000001,-0.5866060000000001,0,sitting
55,-0.085844,0.0865129999999999,-0.188629,0.16444,-0.738885,-0.7209770000000001,0,sitting
56,-0.096908,0.091358,-0.01679,0.297752,-0.173143,-0.8564350000000001,0,sitting
57,-0.121058,0.146009,-0.002408,0.484393,-0.003136,-0.90876,0,sitting
58,0.028242,0.058176,-0.095205,0.541177,-0.438975,-0.92276,0,sitting
59,0.13671,0.022971,0.003076,0.534335,-0.325821,-0.710375,0,sitting
60,-0.014551,-0.069351,0.054774,0.36635,-0.1772369999999999,-0.6925100000000001,0,sitting
61,0.004365,-0.010701,0.079329,0.320855,-0.52347,-0.648587,0,sitting
62,0.042467,-0.125548,0.080729,0.320234,-0.534741,-0.759672,0,sitting
63,0.11894,-0.103502,0.093283,0.08537,-0.241439,-0.910172,0,sitting
64,0.096599,-0.061719,0.068651,-0.1075359999999999,-0.205576,-0.920111,0,sitting
65,0.107144,-0.050516,0.024863,-0.216715,-0.1376109999999999,-0.772478,0,sitting
66,0.107083,-0.041432,0.034842,-0.242665,-0.045521,-0.60293,0,sitting
67,0.1060089999999999,-0.05293,0.027949,-0.232423,0.049553,-0.411768,0,sitting
68,0.101257,-0.050491,0.012697,-0.266754,0.172578,-0.245523,0,sitting
69,0.0743419999999999,-0.031408,-0.023657,-0.296001,0.261411,-0.057834,0,sitting
70,0.082549,-0.030587,0.010114,-0.198875,0.16891,0.079695,0,sitting
71,0.032101,0.008443,-0.020127,-0.11479,0.249077,0.2051619999999999,0,sitting
72,0.018297,0.029084,-0.093477,-0.042315,0.317725,0.291038,0,sitting
73,0.0119709999999999,0.013422,-0.090254,0.078169,0.345886,0.336709,0,sitting
74,0.012205,-0.021313,-0.023928,0.189146,0.362496,0.349213,0,sitting
75,-0.005212,-0.018461,0.029305,0.16546,0.277506,0.311769,0,sitting
76,-0.006448,-0.0057079999999999,0.049732,0.020146,0.167473,0.248938,0,sitting
77,-0.001835,0.043866,0.023602,-0.099678,0.056187,0.210856,0,sitting
78,-0.002441,0.052644,-0.023992,-0.21869,-0.069122,0.215526,0,sitting
79,-0.041632,0.079974,-0.02204,-0.211557,-0.135229,0.224206,0,sitting
