subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.132356,0.045235,0.083304,-0.0265079999999999,0.107542,-0.352927,0,sitting
2,0.110888,0.092023,0.050594,-0.04475,0.181781,-0.254874,0,sitting
3,0.108448,0.100766,0.03932,-0.090405,0.268079,-0.217915,0,sitting
4,0.064627,0.079071,0.02277,-0.1620619999999999,0.300001,-0.146886,0,sitting
5,0.049121,0.070163,0.01754,-0.23392,0.280816,-0.082202,0,sitting
6,0.030691,0.0564309999999999,-0.002477,-0.299306,0.242575,-0.052699,0,sitting
7,0.017306,0.035467,-0.029135,-0.334709,0.189475,-0.062492,0,sitting
8,0.009384,0.015102,-0.042871,-0.32948,0.173448,-0.054958,0,sitting
9,-0.020386,0.0075239999999999,-0.04905,-0.297594,0.150948,-0.050433,0,sitting
10,-0.046903,-0.003333,-0.04423,-0.255087,0.120942,-0.04262,0,sitting
11,-0.0735779999999999,-0.014171,-0.04818,-0.242558,0.097312,-0.005115,0,sitting
12,-0.0898409999999999,-0.034072,-0.0489649999999999,-0.237367,0.073824,0.0034969999999999,0,sitting
13,-0.109213,-0.052073,-0.057675,-0.226823,0.063066,0.020676,0,sitting
14,-0.135345,-0.058973,-0.059916,-0.208888,0.066006,0.068868,0,sitting
15,-0.14398,-0.059025,-0.0585679999999999,-0.18348,0.0402779999999999,0.087238,0,sitting
16,-0.141509,-0.056707,-0.05755,-0.176256,0.020936,0.122564,0,sitting
17,-0.1242089999999999,-0.058918,-0.042554,-0.18183,-0.017454,0.1375299999999999,0,sitting
18,-0.1041849999999999,-0.054847,-0.03812,-0.2065739999999999,-0.067419,0.133148,0,sitting
19,-0.088696,-0.053748,-0.0377889999999999,-0.213105,-0.117379,0.111802,0,sitting
20,-0.046955,-0.040923,-0.028649,-0.216325,-0.141787,0.091515,0,sitting
21,-0.02019,-0.020059,-0.008624,-0.19393,-0.156728,0.078872,0,sitting
22,-0.017195,-0.007377,-0.0009599999999999,-0.1406109999999999,-0.163302,0.078184,0,sitting
23,-0.02128,-0.0037649999999999,0.001882,-0.128029,-0.177336,0.113541,0,sitting
24,0.019639,0.031649,0.030336,-0.118418,-0.156141,0.1328089999999999,0,sitting
25,0.024384,0.033303,0.025378,-0.108672,-0.126338,0.1307029999999999,0,sitting
26,0.042079,0.032589,0.025001,-0.158839,-0.101781,0.1602309999999999,0,sitting
27,0.065702,0.032802,0.026699,-0.173765,-0.09005,0.169726,0,sitting
28,0.074647,0.031405,0.0314889999999999,-0.181176,-0.082545,0.164323,0,sitting
29,0.094234,0.037471,0.040757,-0.172531,-0.066562,0.155818,0,sitting
30,0.11079,0.033384,0.059234,-0.159642,-0.056981,0.146281,0,sitting
31,0.0914809999999999,0.009327,0.0442399999999999,-0.106117,-0.041091,0.122066,0,sitting
32,0.066209,0.006439,0.03912,-0.142347,0.001515,0.154873,0,sitting
33,0.05862,0.005339,0.041394,-0.105848,0.016442,0.1198569999999999,0,sitting
34,0.045076,0.0016059999999999,0.041415,-0.116416,0.0537039999999999,0.134691,0,sitting
35,0.04205,-0.009065,0.034006,-0.140997,0.077093,0.167604,0,sitting
36,-0.002438,-0.025505,0.042066,-0.1290079999999999,0.0210449999999999,0.054528,0,sitting
37,0.0080069999999999,-0.018143,0.033302,-0.129084,0.042197,0.092957,0,sitting
38,0.006076,-0.02146,0.027389,-0.0790179999999999,0.0271,0.095462,0,sitting
39,-0.02513,-0.040022,0.0252949999999999,-0.021624,0.007608,0.12473,0,sitting
40,0.006002,-0.025563,0.006515,0.007215,-0.024293,0.085448,0,sitting
41,-0.034683,-0.01665,-0.017038,-0.007697,0.00655,0.110942,0,sitting
42,-0.027079,-0.019967,-0.023331,-0.026666,0.039717,0.091539,0,sitting
43,-0.030801,-0.031016,-0.029832,-0.036056,0.086622,0.091413,0,sitting
44,-0.008175,-0.030793,-0.042074,-0.034855,0.075067,0.049776,0,sitting
45,-0.011515,-0.024172,-0.029087,-0.016728,0.042104,0.018966,0,sitting
46,-0.015038,-0.02096,-0.023062,-0.000759,0.013371,-0.00225,0,sitting
47,-0.015071,-0.012374,-0.004155,0.007709,-0.018549,-0.019242,0,sitting
48,-0.013305,-0.005952,0.0040799999999999,0.006575,-0.0472519999999999,-0.0331,0,sitting
49,-0.008853,-0.0017109999999999,0.006827,0.003322,-0.070629,-0.044843,0,sitting
50,-0.003846,0.0009109999999999,0.009329,0.006517,-0.080194,-0.053354,0,sitting
51,0.003268,0.003887,0.008466,0.008666,-0.084433,-0.060811,0,sitting
52,0.008055,0.006651,0.0064629999999999,0.006527,-0.086551,-0.0618919999999999,0,sitting
53,0.013872,0.004951,0.011645,0.014,-0.082329,-0.05864,0,sitting
54,0.021067,0.00217,0.013852,0.0289839999999999,-0.067485,-0.054282,0,sitting
55,0.0241389999999999,0.00062,0.01677,0.041825,-0.048397,-0.0435339999999999,0,sitting
56,0.026317,-0.000449,0.018947,0.05146,-0.0293029999999999,-0.031741,0,sitting
57,0.022783,0.00428,0.01965,0.053603,-0.019753,-0.024261,0,sitting
58,0.022624,0.003708,0.015577,0.048274,-0.009124,-0.014694,0,sitting
59,0.0208539999999999,0.004492,0.014052,0.033372,0.001568,-0.011607,0,sitting
60,0.017817,0.000723,0.0114799999999999,0.019551,0.008025,-0.015985,0,sitting
61,0.016559,0.0004179999999999,0.0115819999999999,0.011054,0.012333,-0.0203229999999999,0,sitting
62,0.010699,-0.002884,0.015516,0.000429,0.018775,-0.02361,0,sitting
63,0.004988,-0.0067069999999999,0.009491,-0.011307,0.014572,-0.0279589999999999,0,sitting
64,0.002681,-0.004759,0.013616,-0.011302,0.00821,-0.035429,0,sitting
65,-0.0002009999999999,-0.004884,0.009873,-0.000624,0.009242,-0.036423,0,sitting
66,-0.001984,-0.007437,0.006803,0.013236,0.011307,-0.032056,0,sitting
67,-0.004068,-0.011146,0.007744,0.031363,0.012296,-0.0287259999999999,0,sitting
68,-0.007349,-0.014666,0.010408,0.074028,0.018504,-0.019891,0,sitting
69,-0.025685,-0.018498,0.0141789999999999,0.149765,0.043695,0.00838,0,sitting
70,-0.027001,-0.014535,0.0069159999999999,0.21915,0.0933539999999999,0.050462,0,sitting
71,-0.023822,-0.0145259999999999,0.001769,0.220293,0.127371,0.067518,0,sitting
72,-0.007993,-0.000331,-0.010764,0.176581,0.123305,0.056535,0,sitting
73,-0.001309,-0.002924,-0.009392,0.127452,0.085234,0.029535,0,sitting
74,0.0017739999999999,-0.004683,-0.004769,0.1028039999999999,0.04172,0.010191,0,sitting
75,-0.002183,0.0036299999999999,-0.0015279999999999,0.097432,0.021546,-0.001571,0,sitting
76,-0.001525,0.007067,0.002775,0.0952929999999999,0.012,-0.01012,0,sitting
77,-0.002104,0.0059689999999999,0.002275,0.087811,0.002464,-0.016569,0,sitting
78,-0.000872,0.003993,0.00264,0.0739409999999999,-0.007036,-0.026268,0,sitting
79,0.000936,0.003238,0.001555,0.049404,-0.0133169999999999,-0.03284,0,sitting
80,0.010366,0.0008359999999999,0.001405,0.032363,-0.01217,-0.0383019999999999,0,sitting
81,0.009907,0.002223,0.0064569999999999,0.019565,-0.012121,-0.03946,0,sitting
82,0.015221,0.0050659999999999,0.009836,0.008901,-0.008897,-0.037402,0,sitting
