subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.025547,-0.006687,-0.00978,0.0146419999999999,0.046329,-0.028051,0,sitting
2,0.029944,0.008228,-0.012709,0.003034,0.050624,-0.025153,0,sitting
3,0.024585,0.003221,-0.014934,-0.0035009999999999,0.022943,-0.023025,0,sitting
4,0.016496,0.0047979999999999,-0.005225,-0.019681,0.00799,0.001452,0,sitting
5,5.4000000000000005e-05,-0.007614,-0.012704,-0.026126,0.0037259999999999,0.007824,0,sitting
6,-0.0004769999999999,-0.0077319999999999,-0.018494,-0.020784,0.002649,0.005726,0,sitting
7,0.00279,-0.000591,-0.017672,-0.0069019999999999,0.011096,0.012222,0,sitting
8,0.016843,-0.002597,-0.019522,0.012259,0.010988,0.023041,0,sitting
9,0.00482,0.018053,-0.021564,0.023837,0.008685,0.056241,0,sitting
10,0.0183699999999999,-0.00298,0.00036,-0.010249,0.030079,0.065594,0,sitting
11,0.023794,-0.000813,-0.009584,-0.036891,0.033384,0.062201,0,sitting
12,0.020281,0.002643,-0.016676,-0.005899,0.023775,0.041067,0,sitting
13,0.009843,0.008217,-0.008355,0.014433,0.0078459999999999,0.011319,0,sitting
14,0.005534,0.008089,-0.005646,0.003691,-0.015521,0.003797,0,sitting
15,0.0036149999999999,0.008768,-0.006927,-0.009151,-0.017633,0.010119,0,sitting
16,-0.005817,-0.0045579999999999,-0.0052899999999999,-0.014336,0.001551,0.010961,0,sitting
17,-0.002248,-0.002424,-0.006343,-0.019651,0.010074,0.0151849999999999,0,sitting
18,-0.00208,0.001558,-0.011027,-0.022851,0.007962,0.0130289999999999,0,sitting
19,-0.000926,-0.002262,-0.02054,-0.012165,0.003691,0.005631,0,sitting
20,0.0006519999999999,-0.000385,-0.0176729999999999,-0.005758,0.00155,0.0024739999999999,0,sitting
21,0.000951,-0.000828,-0.016055,-0.0068,0.007941,0.003527,0,sitting
22,0.005712,-0.002484,-0.018112,-0.006787,0.0090099999999999,0.0024579999999999,0,sitting
23,0.006232,0.004192,-0.0140169999999999,-0.011058,0.00902,0.0034969999999999,0,sitting
24,0.007125,0.002216,-0.014186,-0.009015,0.005811,0.005632,0,sitting
25,0.0107099999999999,0.003446,-0.009055,-0.004772,0.001532,0.006736,0,sitting
26,0.013911,0.001888,-0.007818,-0.0037189999999999,0.000457,0.008883,0,sitting
27,0.0133759999999999,0.003082,-0.0067,-0.002666,-0.000619,0.011028,0,sitting
28,0.011996,0.005596,-0.005546,-0.006944,-0.002732,0.011002,0,sitting
29,0.008751,0.00158,-0.009032,-0.011178,0.00262,0.00883,0,sitting
30,0.007133,0.002472,-0.0100159999999999,-0.004743,0.005811,0.004598,0,sitting
31,0.0069459999999999,0.002835,-0.010816,-0.0057909999999999,0.00371,-0.0018149999999999,0,sitting
32,0.00581,0.003025,-0.01578,0.000468,-0.005888,-0.0060149999999999,0,sitting
33,0.005442,-0.0002299999999999,-0.009346,-0.005937,-0.012236,-0.011393,0,sitting
34,0.006177,-0.000633,-0.011167,-0.014447,-0.004758,-0.0093239999999999,0,sitting
35,0.005903,-0.0009539999999999,-0.012893,-0.01655,0.003764,-0.007213,0,sitting
36,0.005064,0.003819,-0.013586,-0.015482,0.004821,-0.006138,0,sitting
37,0.006677,0.002309,-0.0147949999999999,-0.012262,0.008009,-0.007188,0,sitting
38,0.007625,0.003028,-0.015432,-0.014385,0.006965,-0.010406,0,sitting
39,0.006139,0.003918,-0.012077,-0.019753,0.004832,-0.005099,0,sitting
40,0.002959,0.005531,-0.00754,-0.019991,-0.002698,0.006698,0,sitting
41,0.002096,0.006859,-0.005346,-0.015734,-0.0006,0.010998,0,sitting
42,0.0059549999999999,0.002748,-0.007851,-0.0177669999999999,0.01329,0.00242,0,sitting
43,0.0109629999999999,0.001133,-0.014112,-0.0262209999999999,0.0229419999999999,-0.006197,0,sitting
44,0.007241,0.000914,-0.019668,-0.030472,0.020848,-0.011565,0,sitting
45,0.004208,-0.000761,-0.022527,-0.026243,0.010189,-0.013658,0,sitting
46,-0.005573,0.001832,-0.016531,-0.007044,0.015421,-0.007122,0,sitting
47,-0.000109,0.007055,-0.011443,0.0047009999999999,0.012204,-0.012378,0,sitting
48,0.00633,0.002968,-0.004635,0.003629,0.020732,-0.021979,0,sitting
49,0.008514,0.002052,-0.005828,0.004744,0.025016,-0.028386,0,sitting
50,0.008134,0.0051719999999999,-0.008728,0.003672,0.020773,-0.031592,0,sitting
51,0.008367,0.006255,-0.008056,-0.0037579999999999,0.019773,-0.041257,0,sitting
52,0.01074,0.000471,-0.011949,-0.022866,0.03478,-0.047818,0,sitting
53,0.010108,0.004997,-0.022146,-0.035806,0.014543,-0.0372,0,sitting
54,0.003559,0.001691,-0.016511,-0.0391899999999999,-0.000462,-0.011568,0,sitting
55,0.003139,0.004581,-0.012155,-0.027579,-0.002736,0.014154,0,sitting
56,-0.0012779999999999,0.0014089999999999,-0.008379,-0.016963,-0.000698,0.028112,0,sitting
