subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.076959,-0.090226,-0.025841,-0.364369,0.159306,-0.074438,0,standing
2,0.076736,-0.100675,-0.02452,-0.32799,0.207019,-0.049676,0,standing
3,0.077681,-0.107376,-0.023997,-0.217849,0.275826,-0.036176,0,standing
4,0.066703,-0.100672,-0.0450589999999999,-0.055509,0.3146739999999999,-0.035092,0,standing
5,0.022361,-0.093514,-0.043216,0.171241,0.406702,-0.068878,0,standing
6,0.005057,-0.082343,-0.056209,0.460076,0.516734,-0.130026,0,standing
7,-0.0112719999999999,-0.094555,-0.085461,0.733581,0.552199,-0.178368,0,standing
8,-0.020817,-0.117269,-0.1141099999999999,0.952827,0.434252,-0.1766849999999999,0,standing
9,0.0203889999999999,-0.147455,-0.045078,1.073066,0.4399149999999999,-0.09894,0,standing
10,0.041485,-0.126218,0.0399399999999999,0.972283,0.454677,0.026387,0,standing
11,0.0146,-0.020252,0.103941,0.69452,0.49775,0.1515099999999999,0,standing
12,0.016304,0.109591,0.140984,0.535131,0.444876,0.192125,0,standing
13,0.007963,0.178773,0.212607,0.476942,0.425356,0.0624889999999999,0,standing
14,0.018056,0.150872,0.223217,0.359028,0.449564,-0.028097,0,standing
15,-0.001851,0.132663,0.168907,0.317184,0.152527,-0.035486,0,standing
16,-0.067497,0.180718,0.065787,0.199803,-0.092069,-0.038129,0,standing
17,-0.019127,-0.1100059999999999,-0.033838,0.001405,0.081602,0.1258369999999999,0,standing
18,0.1080769999999999,-0.135938,-0.034597,-0.238756,0.088812,0.3954789999999999,0,standing
19,0.140481,-0.094091,-0.023765,-0.421602,-0.1833769999999999,0.68938,0,standing
20,0.153561,-0.02041,-0.004866,-0.535556,-0.620668,0.91988,0,standing
21,0.039102,0.125964,0.002879,-0.494759,-0.815697,0.90546,0,standing
22,-0.0285339999999999,0.170718,0.025448,-0.227039,-0.618499,0.6432260000000001,0,standing
23,-0.161131,0.0738299999999999,-0.019584,0.087762,-0.353437,0.4186229999999999,0,standing
24,-0.148378,-0.022731,-0.046237,0.1696339999999999,-0.279808,0.316551,0,standing
25,-0.103114,-0.023468,-0.030826,0.331572,-0.4556409999999999,0.191857,0,standing
26,-0.122139,0.003822,-0.010133,0.5299510000000001,-0.586889,0.074838,0,standing
27,-0.170176,0.050296,0.001697,0.6822739999999999,-0.586681,-0.1089,0,standing
28,-0.166261,0.054178,0.012348,0.711015,-0.560423,-0.306354,0,standing
29,-0.1310839999999999,0.028181,0.017953,0.7255550000000001,-0.5291060000000001,-0.4248659999999999,0,standing
30,-0.071221,0.034969,0.016027,0.712901,-0.543783,-0.473005,0,standing
31,-0.026801,0.0461209999999999,0.001375,0.608449,-0.528475,-0.481232,0,standing
32,0.072645,0.0268839999999999,-0.076286,0.43433,-0.501538,-0.406639,0,standing
33,0.108207,-0.016468,-0.073523,0.147309,-0.583216,-0.245101,0,standing
34,0.133939,-0.027226,0.052714,-0.108925,-0.4742649999999999,-0.096411,0,standing
35,0.104571,-0.032916,0.1057559999999999,-0.130555,-0.429888,0.013408,0,standing
36,0.061974,-0.050179,0.056284,-0.211584,-0.33619,0.094975,0,standing
37,0.038807,-0.056602,-0.033104,-0.259506,-0.273346,0.1383569999999999,0,standing
38,0.048049,-0.0738289999999999,-0.068127,-0.170961,-0.250318,0.163515,0,standing
39,0.044456,-0.054587,-0.093297,-0.1186369999999999,-0.243031,0.160666,0,standing
40,0.041662,-0.041798,-0.100018,-0.079441,-0.308137,0.157819,0,standing
41,0.017759,-0.016124,-0.0478149999999999,0.0451709999999999,-0.357567,0.156616,0,standing
42,-0.008148,0.038347,-0.028645,0.15944,-0.351497,0.138178,0,standing
43,-0.029047,0.056763,0.0001899999999999,0.276217,-0.276138,0.1057829999999999,0,standing
44,-0.033979,0.049027,0.025903,0.3951469999999999,-0.181671,0.088332,0,standing
45,-0.020138,0.009825,0.030815,0.473999,-0.1873369999999999,0.104914,0,standing
46,-0.0116189999999999,-0.026675,0.03755,0.519385,-0.261141,0.140577,0,standing
47,-0.025204,-0.040454,0.052256,0.57221,-0.347729,0.169899,0,standing
48,-0.0260839999999999,0.018507,0.037093,0.629989,-0.324439,0.156386,0,standing
49,-0.0227199999999999,0.050694,0.029913,0.679654,-0.251938,0.097887,0,standing
50,-0.018897,0.042885,0.042157,0.7424810000000001,-0.099587,0.039379,0,standing
51,0.003155,0.0084599999999999,-0.040942,0.726694,-0.0887299999999999,0.001867,0,standing
52,0.015293,0.009201,-0.042024,0.65718,-0.1416869999999999,-0.014574,0,standing
53,0.0355269999999999,0.032917,0.032742,0.4499979999999999,-0.218604,-0.046901,0,standing
54,-0.006462,0.1326,0.446571,0.121931,-0.155449,-0.104821,0,standing
55,-0.063721,0.112114,0.52222,-0.0606279999999999,0.65737,-0.2160969999999999,0,standing
56,-0.027386,0.048526,0.087083,-0.067962,1.085942,-0.292541,0,standing
57,0.005826,-0.003385,-0.123591,-0.141239,0.687779,-0.2914739999999999,0,standing
58,0.102227,-0.102246,-0.205238,-0.058484,0.225761,-0.1749359999999999,0,standing
59,0.021927,-0.056472,-0.112131,0.1171869999999999,-0.00635,-0.087962,0,standing
60,-0.018299,-0.006281,-0.07405,0.257687,-0.060182,-0.067683,0,standing
61,-0.013845,0.015642,-0.048412,0.343381,-0.006063,-0.089587,0,standing
62,0.0135819999999999,-0.002703,-0.02238,0.440902,0.067195,-0.1125,0,standing
63,0.048963,-0.032891,-0.001353,0.47643,0.136323,-0.114477,0,standing
64,0.080417,-0.051322,0.043288,0.400989,0.2270449999999999,-0.0926879999999999,0,standing
65,0.104415,-0.064323,0.081076,0.287386,0.37117,-0.0723019999999999,0,standing
66,0.078448,-0.0402939999999999,0.010966,0.168984,0.41298,-0.035794,0,standing
67,0.044841,0.002726,-0.040035,0.162563,0.398131,-0.0465019999999999,0,standing
68,-0.018046,0.047899,-0.047591,0.201143,0.401333,-0.081488,0,standing
69,-0.0360819999999999,0.0522269999999999,-0.044716,0.255773,0.410888,-0.120643,0,standing
70,-0.054741,0.063186,-0.027636,0.239332,0.501691,-0.170013,0,standing
71,-0.069315,0.050295,-0.0204,0.2374659999999999,0.533768,-0.197841,0,standing
72,-0.053038,0.020381,-0.0259889999999999,0.215009,0.523189,-0.196916,0,standing
73,-0.039662,0.015165,-0.026624,0.195437,0.467756,-0.170276,0,standing
74,-0.0432279999999999,0.022497,-0.009865,0.193948,0.398419,-0.145628,0,standing
75,-0.064941,0.040691,0.02652,0.192948,0.419703,-0.139253,0,standing
76,-0.0682929999999999,0.0489389999999999,0.035425,0.199498,0.453765,-0.138183,0,standing
77,-0.082496,0.055432,0.043332,0.183591,0.471943,-0.141522,0,standing
78,-0.088671,0.052634,0.052062,0.160063,0.475157,-0.125667,0,standing
79,-0.093503,0.056108,0.038142,0.151331,0.43045,-0.126739,0,standing
80,-0.098393,0.047743,0.027619,0.162928,0.400577,-0.125552,0,standing
81,-0.066984,0.01748,-0.005489,0.176538,0.340882,-0.127516,0,standing
82,-0.04548,0.008595,-0.008425,0.147392,0.271715,-0.121222,0,standing
83,-0.022934,0.0031579999999999,-0.001261,0.101254,0.2334449999999999,-0.101199,0,standing
84,0.0058649999999999,-0.019879,0.01734,0.089221,0.2141239999999999,-0.054257,0,standing
85,0.032936,-0.044821,-0.01839,0.0586779999999999,0.137239,0.018268,0,standing
86,0.0097159999999999,-0.011523,-0.048114,0.056757,0.009164,0.080375,0,standing
87,-0.037361,0.031045,-0.0557169999999999,0.09567,-0.109244,0.087208,0,standing
88,-0.0539669999999999,0.036798,-0.053747,0.122021,-0.197686,0.070414,0,standing
89,-0.047263,0.035942,-0.0333959999999999,0.095172,-0.257166,0.050006,0,standing
90,-0.034531,0.029689,-0.005561,0.002326,-0.282332,0.030162,0,standing
