subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.049674,-0.0293529999999999,0.018096,0.024779,0.172808,-0.0209689999999999,0,standing
2,0.088068,-0.039467,0.049861,0.028162,0.228131,-0.0060609999999999,0,standing
3,0.094883,-0.045273,0.055959,0.061107,0.458031,0.0152389999999999,0,standing
4,0.066958,0.023651,0.0039369999999999,0.041141,0.815821,0.068052,0,standing
5,-0.065164,0.0728299999999999,-0.050515,-0.087887,0.8821100000000001,0.1194089999999999,0,standing
6,-0.147273,0.086782,-0.070564,-0.1945339999999999,0.458334,0.160868,0,standing
7,-0.173713,0.024252,-0.000465,-0.08528,-0.2320469999999999,0.086672,0,standing
8,-0.147134,0.0268899999999999,0.010928,0.019951,-0.437534,-0.031971,0,standing
9,-0.0836669999999999,0.0110239999999999,0.038847,0.0258709999999999,-0.363826,-0.088638,0,standing
10,0.005548,-0.008818,0.062237,0.039776,-0.119921,-0.089922,0,standing
11,0.020487,-0.009152,0.045896,0.036496,0.13243,-0.0571529999999999,0,standing
12,0.0275079999999999,-0.0089719999999999,0.0360199999999999,0.032679,0.254861,-0.034904,0,standing
13,0.03349,0.007948,0.0155729999999999,0.041099,0.238813,-0.025211,0,standing
14,0.028285,0.006004,0.005814,0.051408,0.169491,-0.014368,0,standing
15,0.0286589999999999,0.004396,0.008092,0.042614,0.123668,-0.00262,0,standing
16,0.014144,0.001538,0.026338,0.010527,0.120524,0.012115,0,standing
17,-0.0016699999999999,-0.00581,0.027881,-0.016279,0.100339,0.021567,0,standing
18,-0.005122,-0.003545,0.027599,-0.023843,0.075877,0.018341,0,standing
19,-0.013765,0.002655,0.023343,-0.022694,0.08019,0.004457,0,standing
20,-0.023173,0.011209,0.018036,-0.0130689999999999,0.0791159999999999,-0.001884,0,standing
21,-0.0231639999999999,0.0074069999999999,0.013747,-0.006926,0.0173259999999999,-0.006035,0,standing
22,-0.017482,-0.006529,0.008919,-0.0083,-0.051908,-0.007024,0,standing
23,-0.0067209999999999,0.000536,0.014125,0.003493,-0.049776,-0.017626,0,standing
24,-0.006862,0.004109,0.017224,0.014138,-0.04453,-0.006876,0,standing
25,-0.009274,-0.002726,0.016677,0.001383,-0.023222,0.003689,0,standing
26,-0.018729,-0.01205,0.014135,-0.009439,-0.051969,0.008992,0,standing
27,-0.0220129999999999,-0.013078,0.0120109999999999,-0.023524,-0.100918,0.007888,0,standing
