subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.001112,0.00252,-0.000236,-0.038891,0.0428589999999999,-0.006002,0,standing
2,0.003489,0.001796,-0.002242,-0.0378089999999999,0.0449899999999999,-0.007065,0,standing
3,0.005459,0.000558,-0.001785,-0.035689,0.0449699999999999,-0.0038439999999999,0,standing
4,0.008145,0.002583,-0.002778,-0.035718,0.041762,-0.000634,0,standing
5,0.005431,0.002013,-0.001862,-0.034698,0.03535,0.003655,0,standing
6,0.003587,0.005071,0.000599,-0.032608,0.026816,0.004751,0,standing
7,0.003652,0.003178,0.001271,-0.029437,0.017231,0.001581,0,standing
8,0.003368,0.004081,0.000749,-0.024136,0.009755,0.001628,0,standing
9,0.0033229999999999,0.001316,-0.001731,-0.020033,0.005608,0.001448,0,standing
10,0.001785,0.001118,0.000922,-0.022167,0.0034939999999999,-0.0007,0,standing
11,0.003083,0.004483,0.002423,-0.022172,0.000307,-0.002832,0,standing
12,0.000728,0.003656,-0.001421,-0.022191,-0.003954,-0.002826,0,standing
13,0.000918,0.004936,-0.000657,-0.022225,-0.012472,-0.003884,0,standing
14,0.003485,0.006716,-0.001074,-0.023287,-0.011403,-0.003892,0,standing
15,-0.002328,0.00832,0.000671,-0.022201,-0.0018399999999999,0.0014449999999999,0,standing
16,-0.008822,0.004671,0.000271,-0.0190539999999999,-0.007203,0.007881,0,standing
17,-0.001173,0.003988,0.0018739999999999,-0.017002,-0.032747,0.00045,0,standing
18,0.011251,0.0028,-0.001218,-0.0052759999999999,-0.049773,-0.0144,0,standing
19,0.01549,0.00543,0.002687,0.005378,-0.059372,-0.02072,0,standing
20,0.012231,0.004335,0.012957,0.018067,-0.073307,-0.009926,0,standing
21,0.007532,-0.006184,0.008588,0.0147199999999999,-0.094644,0.000762,0,standing
22,0.002872,-0.007018,0.0070819999999999,0.0028829999999999,-0.11273,0.0049759999999999,0,standing
23,-0.0008289999999999,0.002382,0.0004469999999999,-0.001424,-0.126542,-0.0003779999999999,0,standing
