subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.100286,0.0261019999999999,-0.030748,-0.028022,0.242048,0.138811,0,standing
2,0.089314,0.0122849999999999,-0.048371,-0.038997,0.153749,0.118551,0,standing
3,0.092287,0.019243,0.009066,-0.020225,0.034466,0.095334,0,standing
4,0.068825,0.0255199999999999,0.010066,-0.049136,0.01007,0.094095,0,standing
5,0.027451,0.0194009999999999,-0.004067,-0.046845,0.018567,0.078065,0,standing
6,0.009775,-0.0010869999999999,0.018732,-0.0511029999999999,-0.016422,0.040693,0,standing
7,0.017774,-0.004596,0.03418,-0.042376,-0.004611,0.00976,0,standing
8,0.030106,0.008369,0.034442,-0.04439,0.020967,0.008645,0,standing
9,0.029454,-0.001698,0.0264009999999999,-0.036061,-0.0068319999999999,0.026898,0,standing
10,0.012514,0.006833,0.026882,-0.013834,-0.032532,0.040974,0,standing
11,0.001092,0.025491,0.0190539999999999,0.010761,-0.0187729999999999,0.042196,0,standing
12,0.011366,0.022257,0.021261,0.032233,-0.002814,0.028439,0,standing
13,0.039355,0.01218,0.017784,0.032343,0.012138,0.018806,0,standing
14,0.058337,-0.000362,0.023952,0.0364899999999999,-0.022996,0.010334,0,standing
15,0.0517929999999999,-0.001809,0.026826,0.037298,-0.073097,0.017882,0,standing
16,0.0078319999999999,-0.0067379999999999,-0.013227,0.036059,-0.107199,0.02219,0,standing
17,-0.017759,0.003525,-0.017176,0.045354,-0.181775,0.015941,0,standing
18,-0.023581,0.008713,-0.010562,0.0474399999999999,-0.211534,-0.003234,0,standing
19,-0.025814,0.00985,-0.004927,0.0572429999999999,-0.196534,-0.033095,0,standing
20,-0.017586,0.011939,0.0071569999999999,0.08093,-0.169899,-0.0543289999999999,0,standing
21,-0.019265,0.020747,0.020576,0.0853169999999999,-0.143283,-0.054332,0,standing
22,-0.018762,0.0129699999999999,0.0327579999999999,0.077983,-0.09327,-0.034151,0,standing
23,-0.0332649999999999,0.021236,0.040829,0.061158,-0.01554,-0.010867,0,standing
24,-0.032885,0.016641,0.01738,0.047797,0.098488,-0.010039,0,standing
25,-0.024878,0.017924,0.013474,0.051577,0.225252,-0.012311,0,standing
26,-0.0133289999999999,0.020046,-0.002782,0.056223,0.300904,-0.020921,0,standing
27,0.015642,0.013046,0.009181,0.085268,0.34664,-0.028255,0,standing
28,0.021744,0.004602,0.0030269999999999,0.082264,0.387144,-0.031532,0,standing
29,0.04293,-0.002732,0.002412,0.098387,0.4062929999999999,-0.038922,0,standing
30,0.053025,0.002418,0.001164,0.096301,0.4116479999999999,-0.044284,0,standing
31,0.039123,0.014375,0.011805,0.1112369999999999,0.408413,-0.04738,0,standing
32,0.042026,0.015928,0.006188,0.098238,0.35311,-0.059151,0,standing
33,0.038015,0.009198,-0.005255,0.109792,0.312589,-0.0590179999999999,0,standing
34,0.034868,0.032915,-0.014625,0.102146,0.26153,-0.070756,0,standing
35,0.065749,0.029754,-0.009429,0.079469,0.175424,-0.096442,0,standing
36,0.092899,0.018584,0.0036659999999999,0.07278,0.088188,-0.119878,0,standing
37,0.089794,0.009739,0.005906,0.070392,0.040225,-0.1112869999999999,0,standing
38,0.0665299999999999,0.000897,-0.005508,0.079841,0.007164,-0.1101109999999999,0,standing
39,0.060699,-0.0020829999999999,0.003745,0.101077,-0.03438,-0.129137,0,standing
40,0.055688,0.005866,0.005434,0.119267,-0.036518,-0.142894,0,standing
41,0.053765,0.007975,0.0247639999999999,0.129902,-0.056744,-0.155613,0,standing
42,0.051802,0.01045,0.029491,0.140647,-0.0545909999999999,-0.170495,0,standing
43,0.054511,0.010723,0.032054,0.150316,-0.0535039999999999,-0.184316,0,standing
44,0.06631,0.017034,0.048156,0.169433,-0.091844,-0.203361,0,standing
45,0.074584,0.019683,0.060828,0.189579,-0.134466,-0.218121,0,standing
46,0.075891,0.021375,0.060065,0.207601,-0.16434,-0.22223,0,standing
47,0.0574649999999999,0.005347,0.05417,0.222345,-0.208063,-0.2231389999999999,0,standing
48,0.036133,0.013881,0.063455,0.246658,-0.259278,-0.2239719999999999,0,standing
49,0.025709,0.013063,0.0645029999999999,0.258383,-0.247656,-0.2100179999999999,0,standing
50,-0.01805,-0.005495,0.036834,0.280955,-0.205145,-0.204574,0,standing
51,-0.0491,-0.002495,0.02935,0.318468,-0.1701089999999999,-0.207561,0,standing
52,-0.036899,0.00892,0.034695,0.349599,-0.131851,-0.211666,0,standing
53,-0.023165,0.011679,0.033093,0.413807,-0.111741,-0.234744,0,standing
54,-0.007043,0.005626,0.045689,0.4937689999999999,-0.143897,-0.25444,0,standing
55,-0.008002,0.0084599999999999,0.047858,0.557565,-0.202668,-0.264602,0,standing
56,-0.013569,0.002567,0.050561,0.570382,-0.188907,-0.253847,0,standing
57,-0.01985,-0.006304,0.031273,0.587795,-0.1039089999999999,-0.234613,0,standing
58,-0.0262279999999999,-0.0179439999999999,-0.00029,0.601909,-0.019921,-0.2047119999999999,0,standing
59,-0.025223,-0.014015,-0.0229949999999999,0.626471,0.020333,-0.169341,0,standing
60,0.001425,-0.041455,-0.037066,0.726578,0.006032,-0.142986,0,standing
61,0.0295269999999999,-0.051216,-0.069203,0.8767370000000001,0.014816,-0.072514,0,standing
62,0.020316,-0.062785,-0.0990429999999999,1.035249,0.0456899999999999,0.061013,0,standing
63,-0.030545,-0.0206669999999999,-0.106573,1.173165,0.019051,0.209425,0,standing
64,-0.068382,0.042535,-0.0886179999999999,1.188511,0.021595,0.35908,0,standing
65,-0.098759,0.115672,-0.075409,1.050963,0.162196,0.481853,0,standing
66,-0.1078819999999999,0.148886,-0.052183,0.825965,0.270242,0.5634640000000001,0,standing
67,-0.101588,0.139643,-0.020229,0.7992090000000001,0.422936,0.496852,0,standing
68,-0.059611,0.093456,0.004704,0.715006,0.48473,0.301768,0,standing
69,-0.00074,0.047817,-0.052313,0.50884,0.443729,0.078191,0,standing
70,-0.0032119999999999,0.0088799999999999,-0.068514,0.352996,0.321125,-0.028495,0,standing
71,-0.025709,-0.062581,-0.070822,0.189489,0.240812,-0.048762,0,standing
72,-0.038844,-0.115051,-0.011216,0.0578039999999999,0.120968,-0.067688,0,standing
73,-0.038981,-0.1182329999999999,0.005023,-0.081396,0.020206,-0.0567809999999999,0,standing
74,-0.0572279999999999,-0.121445,0.019888,-0.187245,-0.016765,-0.043586,0,standing
75,-0.061436,-0.118453,0.006369,-0.2579079999999999,-0.08995,-0.062145,0,standing
76,-0.081875,-0.094284,-0.020253,-0.273366,-0.255878,-0.112247,0,standing
77,-0.036481,-0.03375,-0.051223,-0.245074,-0.407098,-0.149244,0,standing
