subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.045351,0.509525,0.787366,2.5157130000000003,-1.740166,-0.919621,0,upstairs
2,-0.033301,0.575113,0.466082,3.932534,-3.053826,-1.0383639999999998,0,upstairs
3,0.057694,0.169895,0.005199,4.197864,-3.267348,-1.417592,0,upstairs
4,0.034568,-0.113632,0.424339,2.376001,1.470605,-0.806138,0,upstairs
5,-0.117381,-0.222707,0.6599189999999999,1.842269,1.322817,-0.4155029999999999,0,upstairs
6,-0.0036409999999999,-0.489154,0.5789949999999999,1.713322,-0.565488,-0.676767,0,upstairs
7,0.145829,-0.526753,0.380184,1.476564,-0.437482,-1.047121,0,upstairs
8,0.030076,-0.5340189999999999,0.242248,1.13317,0.720778,-1.085178,0,upstairs
9,0.007756,-0.6769850000000001,0.303003,0.528675,0.686453,-0.502903,0,upstairs
10,-0.00857,-0.753238,0.282023,-0.130056,0.857138,0.00716,0,upstairs
11,-0.018797,-0.773223,0.352958,-0.909522,1.232749,0.523595,0,upstairs
12,-0.147245,-0.725283,0.270806,-1.300804,1.888875,0.883216,0,upstairs
13,-0.176102,-0.62139,0.0879809999999999,-1.4974690000000002,1.955131,1.267386,0,upstairs
14,-0.138698,-0.620804,-0.080192,-1.997543,1.774014,1.971288,0,upstairs
15,-0.326215,0.2591429999999999,-0.69439,-2.463795,1.765222,2.442333,0,upstairs
16,-0.4452649999999999,1.051324,-1.269927,-1.62489,2.000785,1.415988,0,upstairs
17,-0.80888,1.888072,-0.311888,2.453994,1.136362,-0.664151,0,upstairs
18,-0.550571,-0.272784,-0.750984,1.840418,1.491486,-0.761827,0,upstairs
19,-0.687721,-0.446617,-0.219621,1.79879,-2.410591,0.3314,0,upstairs
20,-0.697059,-0.295423,0.66074,1.201482,-2.912142,0.26805,0,upstairs
21,-0.060787,0.646821,1.730681,0.167899,-2.16937,-0.235776,0,upstairs
22,-0.163543,1.150092,1.324244,-0.776625,0.249166,-0.8383360000000001,0,upstairs
23,-0.134121,0.1927579999999999,0.187278,0.159619,0.91582,-0.5324800000000001,0,upstairs
24,-0.348012,-0.048674,0.106413,0.541679,-1.626262,-0.247748,0,upstairs
25,-0.085302,0.002316,0.872993,0.079836,0.709845,0.162639,0,upstairs
26,-0.062192,0.5220779999999999,0.1869309999999999,-2.0302740000000004,3.80579,0.595791,0,upstairs
27,0.021001,0.602358,0.179731,-1.771537,3.206352,0.8258969999999999,0,upstairs
28,-0.068078,0.403446,0.504003,-1.076334,3.778311,0.779814,0,upstairs
29,-0.1200329999999999,-0.036954,0.549387,-1.091007,4.541022,0.533043,0,upstairs
30,-0.093121,-0.134277,0.389305,-1.924399,2.382654,1.018165,0,upstairs
31,-0.269683,-0.204704,0.203292,-1.917613,1.543313,1.520284,0,upstairs
32,-0.506618,-0.280631,0.112668,-1.498222,2.428294,0.95699,0,upstairs
33,-0.393664,-0.1721349999999999,0.157632,-1.402678,3.102852,0.548732,0,upstairs
34,-0.253268,-0.108649,0.2101469999999999,-1.416258,3.330104,0.473571,0,upstairs
35,0.0288959999999999,-0.090933,0.22333,-1.28968,3.221101,0.450025,0,upstairs
36,0.143449,-0.081022,0.095723,-1.0387110000000002,3.342359,0.278571,0,upstairs
