subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.059502,-0.232594,0.257655,2.011302,-0.599567,-1.608907,0,upstairs
2,0.096113,-0.18807,0.280803,1.569494,-0.414692,-1.637867,0,upstairs
3,0.00091,-0.189949,0.271738,1.087934,-0.090934,-1.465389,0,upstairs
4,-0.034894,-0.164017,0.202419,0.658091,-0.0139,-1.176866,0,upstairs
5,-0.042013,-0.232136,0.188676,0.249634,0.126763,-0.8348629999999999,0,upstairs
6,0.010073,-0.260181,0.25378,-0.137246,0.3184929999999999,-0.4949119999999999,0,upstairs
7,0.01529,-0.28945,0.219057,-0.438697,0.228937,-0.215961,0,upstairs
8,-0.017398,-0.176238,0.0835159999999999,-0.84831,0.283511,0.062103,0,upstairs
9,-0.025082,-0.1449079999999999,0.037193,-1.148393,0.214379,0.294036,0,upstairs
10,-0.049849,-0.1341099999999999,0.013003,-1.436606,0.617254,0.4934,0,upstairs
11,-0.221732,-0.059534,-0.107082,-1.680093,0.864994,0.555475,0,upstairs
12,-0.288634,-0.034441,-0.237996,-1.676856,0.6062390000000001,0.5259189999999999,0,upstairs
13,-0.161352,-0.06771,-0.145795,-1.697613,0.273893,0.5390189999999999,0,upstairs
14,-0.348279,0.8192870000000001,-0.6299819999999999,-1.618831,0.742324,0.809229,0,upstairs
15,-0.271483,1.018055,-0.3033119999999999,0.085571,-0.425936,-0.487009,0,upstairs
16,0.594809,-0.66076,0.4172979999999999,-0.87889,0.267506,1.158974,0,upstairs
17,-0.361655,-1.021796,0.185022,-2.284415,2.131069,1.212998,0,upstairs
18,-0.01704,0.368635,0.081077,-1.588618,-0.009511,0.454686,0,upstairs
19,-0.041338,0.7062470000000001,0.064816,-1.601611,1.147374,0.466999,0,upstairs
20,-0.322191,-0.00022,0.049826,-1.531816,0.544147,0.476806,0,upstairs
21,-0.130493,-0.199375,0.057824,-1.725232,0.777854,0.541385,0,upstairs
22,-0.017341,0.01049,0.120013,-2.107723,1.070145,0.239236,0,upstairs
23,0.006719,0.226456,0.130015,-2.125307,1.283853,0.091425,0,upstairs
24,-0.0272399999999999,0.231452,0.1227,-2.091215,1.29324,0.111947,0,upstairs
25,-0.087994,0.100275,0.0574289999999999,-2.162895,0.925361,0.263606,0,upstairs
26,-0.103919,-0.0367199999999999,0.007592,-2.273175,0.941311,0.366432,0,upstairs
27,-0.058378,-0.1220339999999999,0.056258,-2.493561,1.171664,0.493853,0,upstairs
28,-0.047405,-0.152063,0.056288,-2.628738,1.431193,0.444506,0,upstairs
29,0.007411,-0.2005829999999999,0.08702,-2.7860400000000003,1.576569,0.4560399999999999,0,upstairs
30,0.046087,-0.230845,0.099758,-2.617305,1.212316,0.292111,0,upstairs
31,0.05069,-0.181524,0.049394,-2.0917950000000003,1.13994,0.087571,0,upstairs
32,0.048936,-0.1089319999999999,-0.055719,-1.857574,1.168393,0.228039,0,upstairs
33,0.068126,-0.148719,-0.132576,-1.864056,0.8470780000000001,0.400389,0,upstairs
34,0.070325,-0.125829,-0.120452,-1.692001,0.650559,0.378342,0,upstairs
35,-0.050506,-0.022193,-0.219653,-1.483599,0.552543,0.200462,0,upstairs
36,-0.078824,-0.049962,-0.278723,-1.075796,0.595804,-0.048845,0,upstairs
37,-0.054456,-0.062237,-0.322216,-0.8686,0.6186229999999999,-0.074133,0,upstairs
38,0.0587539999999999,-0.025724,-0.400775,-1.121474,0.3289849999999999,0.115684,0,upstairs
39,0.125027,0.0259709999999999,-0.3436349999999999,-1.2152120000000002,0.15767,0.148364,0,upstairs
40,0.098054,0.0806419999999999,-0.169397,-1.318477,0.535726,0.000811,0,upstairs
41,-0.187544,-0.0603309999999999,-0.077789,-1.280979,0.464649,-0.1056579999999999,0,upstairs
42,-0.191617,0.004942,-0.128421,-1.171051,-0.193193,-0.059182,0,upstairs
43,-0.095206,0.35729,-0.211887,-0.966184,-0.261788,-0.132438,0,upstairs
44,-0.013208,0.4959949999999999,-0.283204,-0.508717,0.05132,-0.241807,0,upstairs
45,-0.081999,0.4976,-0.28541,-0.181988,0.074821,-0.274807,0,upstairs
46,-0.165547,0.526474,-0.317385,0.158389,0.038661,-0.318316,0,upstairs
47,-0.042709,0.5092760000000001,-0.1889819999999999,0.617571,0.068211,-0.380308,0,upstairs
48,-0.208222,0.457085,-0.0109319999999999,1.034718,0.6172,-0.302254,0,upstairs
49,-0.259893,0.0360459999999999,-0.044726,1.00948,1.046151,-0.191885,0,upstairs
50,-0.170569,-0.016855,-0.176062,1.291528,0.557566,-0.5300520000000001,0,upstairs
51,-0.125351,0.379062,-0.290071,2.685453,-0.84993,-0.872093,0,upstairs
52,-0.0575559999999999,0.44133,-0.206605,4.50172,-1.328959,-1.200623,0,upstairs
