subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.16625,-0.003609,-0.40296,-0.310609,0.41539,-0.449254,0,upstairs
2,0.116842,0.142324,-0.499472,0.061122,-0.149623,-0.401069,0,upstairs
3,0.095001,-0.114909,-0.136552,-0.0697179999999999,-0.231363,-0.093162,0,upstairs
4,0.064339,-0.229557,-0.048462,-1.19527,-0.011105,-0.119466,0,upstairs
5,0.043986,0.17009,0.024752,-1.490174,-0.61737,-0.631359,0,upstairs
6,-0.188768,0.482872,0.23008,-0.765019,0.098636,-1.027796,0,upstairs
7,-0.1823509999999999,0.350647,0.219542,-0.402991,1.351472,-0.561127,0,upstairs
8,-0.143933,-0.307748,0.267053,-1.013087,1.1345459999999998,0.135643,0,upstairs
9,0.001205,-0.333991,0.299386,-0.6738460000000001,1.121779,0.3698329999999999,0,upstairs
10,0.1530089999999999,0.045917,0.165814,-0.1537339999999999,0.400357,0.2429989999999999,0,upstairs
11,0.079435,0.3164889999999999,-0.008185,-0.153382,0.457856,-0.01665,0,upstairs
12,0.00401,0.2297809999999999,0.0215099999999999,-0.496062,0.963461,-0.418139,0,upstairs
13,-0.184479,-0.10434,0.11735,-0.574415,1.262408,-0.2513579999999999,0,upstairs
14,-0.084936,-0.122918,0.0755919999999999,-0.548182,1.2206549999999998,0.043708,0,upstairs
15,-0.003314,-0.091644,0.0093099999999999,-0.602877,1.094441,0.218676,0,upstairs
16,0.167767,-0.050529,0.004203,-0.688669,0.657321,0.116088,0,upstairs
17,0.098507,-0.071771,0.093915,-0.669317,0.5046010000000001,-0.07052,0,upstairs
18,-0.031373,-0.112152,0.107395,-0.7405189999999999,0.5220739999999999,-0.115905,0,upstairs
19,-0.1155369999999999,-0.099339,0.044055,-0.852985,0.477508,-0.0621549999999999,0,upstairs
20,-0.154077,-0.16362,0.0892049999999999,-0.683172,0.541798,-0.036482,0,upstairs
21,-0.14944,-0.184044,0.176249,-0.3821489999999999,0.648057,0.035987,0,upstairs
22,-0.062854,-0.119684,0.121674,-0.339963,0.583813,0.08123,0,upstairs
23,0.044881,-0.039403,0.072408,-0.477493,0.5758909999999999,0.050369,0,upstairs
24,0.053424,0.027701,0.04498,-0.541605,0.486901,-0.017263,0,upstairs
25,0.058445,0.0931169999999999,-0.02621,-0.537424,0.374343,-0.111093,0,upstairs
26,0.144051,0.211146,-0.147583,-0.5187890000000001,0.354564,-0.242329,0,upstairs
27,0.221203,0.363492,-0.296527,-0.328938,0.477884,-0.34371,0,upstairs
28,0.2839,0.40398,-0.308926,-0.29954,0.414758,-0.300695,0,upstairs
29,0.2898969999999999,0.294773,-0.058602,-0.408497,0.231573,-0.216832,0,upstairs
30,-0.038867,0.4744319999999999,0.180589,-0.385918,0.390691,-0.334382,0,upstairs
31,-0.107653,0.5725600000000001,0.222551,-0.181201,0.841419,-0.806752,0,upstairs
32,-0.176369,0.409902,0.0940759999999999,0.038883,1.107022,-1.084361,0,upstairs
33,-0.163167,0.1730529999999999,-0.135144,0.323738,1.03505,-0.915636,0,upstairs
34,-0.150718,0.1693,-0.127328,0.8303459999999999,0.496712,-0.462755,0,upstairs
35,0.148675,-0.349515,-0.06404,1.417207,0.285939,-0.210558,0,upstairs
36,0.165382,-0.365355,-0.018238,1.58903,-0.449449,-0.0065209999999999,0,upstairs
37,0.160167,-0.3621769999999999,0.016975,1.6155540000000002,-0.937299,0.491012,0,upstairs
38,-0.066251,0.266955,-0.057267,1.527334,-1.181462,0.887019,0,upstairs
39,-0.194469,0.108744,0.0092819999999999,1.183382,-1.608221,0.548674,0,upstairs
40,-0.193429,0.113005,0.0382329999999999,0.921478,-1.697114,0.0961679999999999,0,upstairs
41,-0.24017,-0.015587,0.158883,0.8963690000000001,-1.273353,0.172362,0,upstairs
42,-0.255842,0.007145,0.100475,1.26318,-0.80701,0.44886,0,upstairs
43,-0.207287,0.064159,0.07622,1.441253,-0.829888,0.687278,0,upstairs
44,-0.132406,0.119157,0.144276,1.156212,-0.99659,0.797664,0,upstairs
45,0.029054,-0.233878,0.07562,0.662641,-1.184331,0.756001,0,upstairs
46,0.004793,-0.277496,0.106025,0.359666,-1.371057,0.561844,0,upstairs
47,-0.1159289999999999,-0.190048,0.127138,0.430925,-1.204083,0.30255,0,upstairs
48,-0.116501,0.00028,0.084635,0.383426,-1.128239,0.0254509999999999,0,upstairs
49,-0.12478,0.080236,0.072728,0.111606,-0.812184,-0.18836,0,upstairs
50,-0.163994,0.160005,0.060389,-0.038865,-0.408734,-0.2518849999999999,0,upstairs
51,-0.164751,-0.026682,0.039562,-0.219441,-0.187769,-0.208564,0,upstairs
52,-0.13327,-0.117113,-0.021899,-0.419988,0.228648,-0.274592,0,upstairs
53,-0.119873,0.03395,-0.183476,-0.480171,0.6514800000000001,-0.467834,0,upstairs
54,-0.034485,0.04247,-0.2288659999999999,-0.4511239999999999,0.440564,-0.495135,0,upstairs
55,0.137325,-0.035279,-0.316772,-0.487481,0.320832,-0.358503,0,upstairs
56,0.088758,-0.300035,-0.27054,-0.537076,0.106327,-0.2197059999999999,0,upstairs
57,0.021757,-0.418197,-0.1192869999999999,-0.76081,-0.205395,-0.126865,0,upstairs
58,-0.245234,-0.32542,0.241807,-0.8083130000000001,-0.858025,-0.180843,0,upstairs
59,-0.313623,0.197888,0.40972,-0.2720059999999999,-0.439297,-0.397687,0,upstairs
60,-0.011514,0.69588,0.285281,0.349041,1.029609,-0.376003,0,upstairs
61,0.143313,0.542032,0.102585,-0.393531,1.635992,0.4726109999999999,0,upstairs
62,0.177972,-0.399157,0.1148339999999999,-0.890716,1.018515,0.807487,0,upstairs
63,0.152204,-0.300437,0.209755,-0.506937,0.055019,0.862677,0,upstairs
64,0.073411,-0.269054,0.19254,-0.591722,-0.565602,0.8276290000000001,0,upstairs
65,-0.077052,0.016257,0.157727,-0.6091310000000001,-0.166172,0.5887819999999999,0,upstairs
66,-0.057394,0.215883,0.061942,-0.583839,0.2277179999999999,0.100276,0,upstairs
67,-0.0642549999999999,0.221311,0.002485,-0.755849,0.498438,-0.051891,0,upstairs
68,0.089608,0.106349,0.059245,-0.711549,0.50844,0.072319,0,upstairs
69,0.0576159999999999,-0.033118,0.137115,-0.527782,0.380824,0.125041,0,upstairs
70,-0.019571,-0.0706,0.1648109999999999,-0.393146,0.25216,-0.05011,0,upstairs
71,-0.142544,-0.036557,0.195662,-0.4256319999999999,0.371521,-0.300454,0,upstairs
72,-0.099659,0.056624,0.108789,-0.5777979999999999,0.626937,-0.372347,0,upstairs
73,-0.059196,0.057708,0.0540929999999999,-0.51346,0.491413,-0.1036,0,upstairs
74,0.09183,-0.1299809999999999,0.125166,-0.27945,0.634268,0.19909,0,upstairs
