subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.253252,-0.6424850000000001,-0.0944919999999999,0.182243,-1.476564,0.520081,0,upstairs
2,0.190859,-0.488126,0.034459,0.687342,-1.358966,0.7766270000000001,0,upstairs
3,0.176125,-0.109577,0.478034,0.8519120000000001,-1.193781,0.8833190000000001,0,upstairs
4,0.0620659999999999,0.035283,0.715256,0.518446,-0.912207,0.820809,0,upstairs
5,0.245628,-0.389331,0.374229,-0.229092,0.033389,0.4960449999999999,0,upstairs
6,0.563125,-0.30794,-0.603299,-0.7475109999999999,0.349333,0.7911159999999999,0,upstairs
7,0.164107,0.216959,-0.164101,0.019082,-0.208353,1.062105,0,upstairs
8,0.040041,0.529774,-0.083276,0.600903,1.041066,0.329631,0,upstairs
9,0.157044,-0.001299,-0.0308629999999999,1.353365,0.816024,0.277491,0,upstairs
10,0.2320849999999999,-0.116752,-0.062357,1.329524,1.396771,-0.010771,0,upstairs
11,0.2207489999999999,-0.187072,-0.1411349999999999,0.924816,1.622681,0.055547,0,upstairs
12,-0.0458709999999999,0.2977599999999999,0.211586,0.68014,2.002832,0.039464,0,upstairs
13,-0.043675,0.403534,0.194522,1.031879,1.918554,0.031346,0,upstairs
14,0.095604,-0.014943,0.0560639999999999,1.728803,1.866486,-0.0726769999999999,0,upstairs
15,0.212094,-0.133196,0.086787,2.03161,1.742189,-0.153724,0,upstairs
16,0.223967,-0.244592,0.088907,1.953533,1.426326,0.049097,0,upstairs
17,0.021593,-0.267117,0.028731,1.719488,1.124617,0.310632,0,upstairs
18,0.0848889999999999,-0.262026,0.010515,1.6619259999999998,0.931977,0.582873,0,upstairs
19,0.1632829999999999,-0.262912,0.063419,1.7186279999999998,0.573519,0.664913,0,upstairs
20,0.300795,-0.270798,0.155686,1.6574259999999998,0.577519,0.517066,0,upstairs
21,0.2299449999999999,-0.254887,0.141958,1.537676,1.041035,0.324424,0,upstairs
22,0.141524,-0.2458489999999999,0.150583,1.491951,1.16748,0.178664,0,upstairs
23,-0.097605,-0.320663,0.0947,1.45931,1.207236,0.12177,0,upstairs
24,-0.240971,-0.2873949999999999,0.118964,1.311933,0.615904,0.2753219999999999,0,upstairs
25,-0.2368489999999999,-0.187653,0.062724,1.082402,-0.046232,0.357888,0,upstairs
26,-0.000375,-0.13283,0.096547,1.0208700000000002,-0.516576,0.284354,0,upstairs
27,0.013127,-0.05053,0.15805,1.071895,-0.79161,0.2882679999999999,0,upstairs
28,-0.019758,0.063665,0.119073,0.991317,-0.586106,0.381445,0,upstairs
29,-0.020741,0.258719,0.131698,0.8489760000000001,-0.635985,0.191439,0,upstairs
30,0.180884,0.456931,0.191434,0.797083,-0.642888,0.09815,0,upstairs
31,0.244533,0.451117,0.2295989999999999,0.836945,-0.11558,0.064638,0,upstairs
32,0.036535,0.493927,0.350319,0.935788,0.843512,0.159171,0,upstairs
33,-0.221433,0.753332,0.087938,0.919032,1.285119,0.294153,0,upstairs
34,-0.176272,0.789696,0.094832,0.857792,0.771533,0.111717,0,upstairs
35,0.2461179999999999,0.94066,0.32803,0.803605,0.313677,-0.160471,0,upstairs
36,0.3179389999999999,0.7422810000000001,0.271913,0.254583,0.88126,-0.165034,0,upstairs
37,0.146122,0.387216,0.4288689999999999,-0.383341,1.061683,-0.24236,0,upstairs
38,-0.044704,0.106621,0.541042,-0.979623,0.633192,-0.461757,0,upstairs
39,-0.045105,-0.226055,0.347048,-1.806564,0.313318,-1.00337,0,upstairs
40,0.135855,-0.304871,0.324627,-2.191682,-0.181868,-1.509627,0,upstairs
41,0.458241,0.179292,0.518175,-2.763077,-0.1265349999999999,-1.797836,0,upstairs
42,0.638699,0.300964,-0.672407,-2.526119,-1.667917,-1.222707,0,upstairs
43,0.499351,0.268897,0.058079,-0.8459709999999999,-2.318695,-1.107588,0,upstairs
44,0.737355,0.250681,0.145894,-1.508321,-0.7678159999999999,-1.025539,0,upstairs
45,0.698017,0.295744,0.249586,-2.125941,-0.228816,-0.7496010000000001,0,upstairs
46,0.702146,0.315888,0.092948,-2.165639,0.8538620000000001,-0.8046770000000001,0,upstairs
47,0.653454,0.071839,0.169068,-1.876577,1.231579,-0.408968,0,upstairs
48,0.18188,-0.239863,0.099734,-1.9570490000000005,1.445884,0.146739,0,upstairs
49,0.114647,-0.31713,0.042564,-2.004926,1.6722709999999998,0.583017,0,upstairs
50,0.064426,-0.338756,-0.034201,-1.902471,1.392168,1.010312,0,upstairs
51,0.027568,-0.42376,-0.069796,-1.568683,0.722771,1.088277,0,upstairs
52,0.091153,-0.494879,-0.132708,-0.941778,0.257726,0.957588,0,upstairs
53,0.220831,-0.5939909999999999,-0.0107099999999999,-0.165668,-0.058487,0.774339,0,upstairs
54,0.412793,-0.783058,0.065521,0.385703,0.154576,0.561068,0,upstairs
55,0.4447609999999999,-0.841599,0.1287559999999999,0.624898,0.316159,0.438618,0,upstairs
56,0.35459,-0.737537,0.226752,0.686234,0.634605,0.403387,0,upstairs
