subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.391979,0.913534,-0.509779,-2.548994,-1.437847,-1.793923,0,walking
2,0.611504,0.886597,-0.076187,-2.665768,-1.147049,-1.155247,0,walking
3,0.636739,0.767762,0.0721639999999999,-2.854574,0.53987,-1.138431,0,walking
4,0.58191,0.588902,0.044307,-2.516332,0.662975,-0.782645,0,walking
5,0.164042,0.0292389999999999,-0.153686,-2.2621,0.070659,-0.7309720000000001,0,walking
6,0.162839,-0.17776,-0.135331,-1.875855,-0.619254,-0.906831,0,walking
7,0.182329,-0.342595,-0.088279,-1.371367,-0.953016,-0.7287600000000001,0,walking
8,0.201234,-0.8666659999999999,-0.159329,-0.85911,-0.8897219999999999,-0.218925,0,walking
9,0.110078,-1.0059870000000002,-0.346836,-0.424872,-1.017259,0.129307,0,walking
10,0.1070089999999999,-1.056196,-0.370727,-0.154596,-1.375222,0.169041,0,walking
11,0.281881,-1.034158,-0.346027,0.081927,-1.810067,0.283414,0,walking
12,0.301793,-0.876591,-0.275307,0.192706,-2.023763,0.347487,0,walking
13,0.33635,-0.373259,0.14347,-0.003636,-1.693358,0.208959,0,walking
14,0.130088,0.221687,0.300878,0.125173,-1.204202,0.048999,0,walking
15,0.0308139999999999,0.4586,0.345921,0.284225,-1.149397,0.324573,0,walking
16,-0.066721,0.6366310000000001,0.214612,-0.019106,-1.65017,0.6104470000000001,0,walking
17,0.019175,0.839576,0.685998,-1.289568,-1.264052,-0.007808,0,walking
18,-0.133182,0.285708,0.774008,-0.651497,-0.289564,-0.2342679999999999,0,walking
19,0.389676,0.147146,-0.1890599999999999,0.538705,-0.845599,-0.210286,0,walking
20,0.417447,0.8295299999999999,-0.26994,-1.796562,-1.155328,0.148744,0,walking
21,0.313692,1.008616,-0.780496,-1.600941,-0.8841600000000001,0.098489,0,walking
22,0.447293,0.491589,-0.122024,-0.204316,0.461163,0.249662,0,walking
23,0.272364,-0.060182,-0.3739929999999999,-0.330737,0.901121,0.093323,0,walking
24,0.045899,0.145811,-0.562541,0.094782,1.7998470000000002,0.082325,0,walking
25,-0.169436,0.232594,-0.459399,1.345438,1.376017,0.558417,0,walking
26,-0.156839,0.175137,-0.294258,2.126845,0.894453,0.694815,0,walking
27,0.0378149999999999,-0.03718,-0.188372,2.621948,0.54171,0.5662659999999999,0,walking
28,0.060634,-0.309285,-0.150863,2.879318,0.4751479999999999,0.2060219999999999,0,walking
29,0.112002,-0.496913,-0.177247,2.756204,0.908823,0.019804,0,walking
30,0.295795,-0.7181109999999999,-0.364123,2.494255,1.126628,0.124517,0,walking
31,0.444166,-0.660045,-0.403315,2.252585,0.992336,0.350532,0,walking
32,0.469441,-0.3795139999999999,-0.232808,2.156347,1.0794780000000002,0.486481,0,walking
