subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.0519009999999999,0.269148,-0.317012,-0.677754,0.8279690000000001,0.608121,0,walking
2,0.316042,0.667451,-0.363464,0.0475019999999999,0.157033,0.465564,0,walking
3,0.397775,0.213831,-0.3508679999999999,0.753708,-0.3800139999999999,0.4231149999999999,0,walking
4,0.290547,-0.05612,-0.338868,0.5106510000000001,-0.776655,0.457177,0,walking
5,0.199587,-0.287234,-0.324369,-0.219541,-1.18395,0.381028,0,walking
6,0.037722,-0.181893,-0.041219,-0.729384,-1.089865,0.205362,0,walking
7,0.045735,-0.187986,-0.052124,-0.727644,-0.670501,-0.239544,0,walking
8,-0.142669,0.364344,0.147084,-0.461949,0.121588,-0.882841,0,walking
9,-0.444661,1.0547799999999998,0.2033849999999999,-0.348574,0.4279409999999999,-0.8718020000000001,0,walking
10,-0.6727569999999999,0.6065659999999999,0.254637,-0.386217,0.4718489999999999,0.433246,0,walking
11,-0.5237430000000001,0.003379,0.2878719999999999,-0.276939,0.88874,0.512523,0,walking
12,-0.218968,-0.335814,0.451667,-0.441266,1.386463,0.063152,0,walking
13,-0.165018,-0.2818489999999999,0.483776,-0.888632,1.803191,-0.3987739999999999,0,walking
14,-0.069539,-0.170561,0.4540619999999999,-1.366359,1.738111,-0.758813,0,walking
15,0.164267,0.369594,0.3057,-1.556709,1.5377379999999998,-1.100649,0,walking
16,0.070971,0.3905949999999999,0.255847,-1.658734,1.452723,-0.797878,0,walking
17,-0.066196,0.2488179999999999,0.139392,-1.6364040000000002,1.643668,-0.350381,0,walking
18,-0.053515,-0.0406269999999999,0.057495,-1.501666,1.983951,-0.315693,0,walking
19,-0.031096,-0.2856889999999999,0.081212,-1.303803,1.926406,-0.4819479999999999,0,walking
20,0.023029,-0.35612,0.1522329999999999,-1.062169,1.33845,-0.7102430000000001,0,walking
21,0.053233,-0.198653,0.179292,-0.945636,0.836625,-0.791039,0,walking
22,0.046548,-0.002234,0.109176,-0.907188,0.706133,-0.692326,0,walking
23,0.023892,-0.031952,0.000842,-0.8672780000000001,1.0066469999999998,-0.487333,0,walking
24,0.060037,-0.164966,-0.0272759999999999,-0.767386,1.371775,-0.508468,0,walking
25,0.097439,-0.178927,-0.020615,-0.888376,1.398227,-0.6247149999999999,0,walking
26,0.212115,-0.1557869999999999,-0.052135,-0.975741,1.10697,-0.706137,0,walking
