subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.249603,-0.341271,-0.211231,-2.3419950000000003,3.946358,0.042088,0,walking
2,-0.115913,0.03764,-0.053202,-1.789404,1.627919,-0.602696,0,walking
3,0.0523429999999999,0.141888,-0.052075,-1.138902,-0.357078,-1.334818,0,walking
4,0.296732,0.175995,-0.327606,-1.051879,-1.0185799999999998,-1.418821,0,walking
5,0.308765,0.464964,-0.430001,-1.759714,-2.6697900000000003,-1.063795,0,walking
6,0.243669,0.398393,-0.564072,-2.254457,-2.722656,-0.4689779999999999,0,walking
7,0.473271,0.43163,-0.62011,-1.316314,-0.106014,-0.298068,0,walking
8,0.501955,0.621816,-0.576231,0.566583,1.60961,-0.198452,0,walking
9,0.393682,0.560525,-0.386762,0.6180640000000001,0.4645829999999999,0.5115770000000001,0,walking
10,0.169938,0.692757,-0.724063,0.750745,-0.538806,0.371716,0,walking
11,0.3761199999999999,0.5206689999999999,-0.765177,1.683828,-1.207474,0.280814,0,walking
12,0.3266429999999999,0.402753,-0.6207600000000001,3.075497,0.07136,0.28035,0,walking
13,0.034406,0.4620939999999999,-0.169602,3.832085,-0.498321,0.629264,0,walking
14,0.035708,0.549813,0.744479,4.157673,-0.696523,0.628588,0,walking
15,-0.155115,0.568001,0.528736,4.1995260000000005,0.226296,0.785794,0,walking
16,-0.443849,0.760684,0.3316739999999999,3.727353,-0.534081,0.871065,0,walking
17,-0.749444,1.079847,0.352171,2.937685,-0.946452,0.25185,0,walking
18,-0.8550469999999999,0.4627199999999999,0.3149659999999999,2.19013,-0.59302,-0.903232,0,walking
19,-0.632972,-0.057004,0.3593369999999999,2.153677,-0.093429,-0.599683,0,walking
20,-0.161595,-0.236638,0.595871,1.803174,1.753838,-0.050091,0,walking
21,0.158531,-0.27346,0.636171,1.28869,3.221061,0.044848,0,walking
22,0.561403,-0.226948,0.722871,1.956559,2.011862,0.026493,0,walking
23,0.58382,-0.262408,0.854029,1.83925,-1.386351,0.6560060000000001,0,walking
24,0.173778,-0.52576,0.623428,1.861846,-1.61734,0.8583540000000001,0,walking
25,0.070359,-0.7078840000000001,0.710494,1.944568,-1.750695,0.8356020000000001,0,walking
26,-0.044505,-0.769242,0.781359,1.237854,-1.936425,0.742241,0,walking
27,-0.13713,-0.737625,0.8211,0.553579,-2.133874,0.6298239999999999,0,walking
28,-0.180785,-0.779431,0.762447,-0.076184,-2.057792,0.531324,0,walking
29,-0.213468,-0.732162,0.6721689999999999,-0.805341,-1.825661,0.389201,0,walking
30,-0.303823,-0.368467,0.362029,-1.4474280000000002,-1.436331,0.021022,0,walking
31,-0.234257,0.200772,-0.563095,-2.124226,-1.20431,-0.138895,0,walking
32,0.077677,1.745038,-2.556892,-0.894333,-0.74948,0.137236,0,walking
33,0.208307,2.014415,-1.986005,1.614219,-1.280457,0.742961,0,walking
34,0.109127,-0.4206149999999999,-0.456326,1.283383,-1.036537,0.7702479999999999,0,walking
35,0.015823,-0.494405,-0.072157,0.459156,-0.4436569999999999,0.539404,0,walking
36,-0.25799,-0.2076219999999999,0.176664,-0.400461,-0.057713,0.140868,0,walking
37,-0.554297,0.42302,0.495623,-0.903347,0.8353430000000001,-0.3103059999999999,0,walking
38,-0.514169,0.720483,0.906168,-1.310415,1.638871,-0.567348,0,walking
39,-0.837521,0.445625,0.07812,-0.535493,1.035567,0.181253,0,walking
40,-0.10693,-0.711068,1.650038,1.129305,0.6713520000000001,-0.755233,0,walking
