subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.214328,0.492025,-0.302982,-0.177723,0.5797869999999999,0.054386,0,walking
2,0.328053,0.593585,-0.637472,-0.067688,-1.144894,-0.040912,0,walking
3,0.505807,0.587823,-0.59314,1.302963,-0.3704119999999999,0.095856,0,walking
4,0.460187,0.772399,-0.496127,2.188627,-0.371017,0.544288,0,walking
5,0.1054539999999999,0.640555,-0.316882,3.500057,-1.530151,0.767509,0,walking
6,-0.2286389999999999,0.0519279999999999,0.035675,3.960026,-1.836022,0.669633,0,walking
7,-0.3704429999999999,0.488968,0.599733,3.716663,-1.333749,0.482487,0,walking
8,-0.302986,0.720188,0.665892,4.124447,-0.08507,-0.205259,0,walking
9,-0.40274,0.521988,0.180691,3.843911,0.849093,-0.473335,0,walking
10,-0.439968,0.5998,-0.059039,2.6984470000000003,1.050969,0.1176779999999999,0,walking
11,-0.369784,0.5092260000000001,0.147324,2.396489,1.2863639999999998,0.1206079999999999,0,walking
12,0.196549,0.170424,0.5134850000000001,2.487639,-0.282951,0.348651,0,walking
13,0.227803,0.01541,0.5938640000000001,1.888474,0.7378560000000001,0.799288,0,walking
14,0.119645,-0.2272449999999999,0.56292,2.64413,0.157469,0.6301220000000001,0,walking
15,0.011118,-0.502633,0.6517390000000001,2.826003,-0.5150640000000001,0.558547,0,walking
16,0.005266,-0.5239149999999999,0.660816,2.451623,-1.226343,0.535479,0,walking
17,-0.009681,-0.569976,0.6429520000000001,2.011022,-1.982021,0.484231,0,walking
18,0.007077,-0.623607,0.783826,1.630433,-2.841648,0.26903,0,walking
19,-0.067325,-0.7011149999999999,0.888258,1.065864,-2.78479,0.126145,0,walking
20,0.008603,-0.779473,0.912998,0.23969,-1.967865,0.078735,0,walking
21,0.096612,-0.815602,0.731715,-0.8623559999999999,-0.8811450000000001,0.199967,0,walking
22,0.176142,-0.753838,0.3922739999999999,-2.105561,-0.012686,0.413429,0,walking
23,0.207257,-0.7424149999999999,0.07396,-3.327932,1.210469,0.619104,0,walking
24,-0.212569,0.327287,-1.0963,-2.9888,1.722476,0.689183,0,walking
25,-0.178918,1.894428,-1.615418,-0.805443,-0.556347,0.444572,0,walking
26,0.277721,1.157202,-0.621334,1.000305,-1.59604,0.473472,0,walking
27,-0.055071,-0.420646,-0.467524,1.650548,-0.784382,0.4630869999999999,0,walking
28,-0.0446579999999999,-0.5027510000000001,-0.3488449999999999,1.3773879999999998,-0.602035,0.653225,0,walking
29,0.282098,-0.595246,0.250628,-0.351544,-1.359076,0.727577,0,walking
