subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.003987,-0.03038,-0.011822,-0.5831109999999999,-0.8359139999999999,-0.2072449999999999,0,walking
2,-0.017436,-0.029845,-0.00471,-0.58859,-0.8349629999999999,-0.17417,0,walking
3,-0.025049,-0.038865,-0.01712,-0.5908140000000001,-0.8318530000000001,-0.150689,0,walking
4,-0.005835,-0.0506,-0.013299,-0.553139,-0.76272,-0.155855,0,walking
5,0.02353,-0.07706,0.007293,-0.483332,-0.6840390000000001,-0.178969,0,walking
6,0.0341029999999999,-0.0957679999999999,0.015227,-0.375263,-0.601376,-0.165502,0,walking
7,0.030799,-0.175875,0.050838,-0.207837,-0.5680729999999999,-0.114168,0,walking
8,0.011479,-0.174428,0.070964,-0.0401199999999999,-0.459179,-0.052248,0,walking
9,0.030583,-0.106904,0.058486,0.102617,-0.229838,0.007209,0,walking
10,0.054922,-0.080486,0.067407,0.193947,-0.0513309999999999,0.04287,0,walking
11,0.102262,0.114652,0.271528,0.016826,0.1613609999999999,0.021064,0,walking
12,0.110017,0.113785,0.227737,-0.164579,0.115276,-0.0186,0,walking
13,0.126132,0.030093,0.133917,0.303079,-0.049312,-0.023669,0,walking
14,0.221712,-0.224996,0.070684,0.8386239999999999,0.034741,0.070763,0,walking
15,0.1403829999999999,-0.0939,0.160664,1.178502,0.502957,0.168677,0,walking
16,0.109601,-0.022919,0.144303,1.592339,1.0104799999999998,0.2296699999999999,0,walking
17,0.1162089999999999,0.0721909999999999,-0.016903,1.982354,1.442442,0.292729,0,walking
18,0.119953,0.125972,-0.001682,2.194439,1.504103,0.4062949999999999,0,walking
19,0.08992,0.140346,-0.020388,2.304334,1.3128540000000002,0.4521729999999999,0,walking
20,-0.071105,0.14543,-0.138168,2.348557,1.104221,0.373701,0,walking
21,-0.140147,0.082455,-0.1590859999999999,2.269542,1.028045,0.31129,0,walking
22,-0.148197,0.0435129999999999,-0.144933,2.090333,1.081743,0.358039,0,walking
23,-0.172523,-0.0144319999999999,-0.25287,1.812803,0.885345,0.428991,0,walking
24,-0.179294,-0.048251,-0.156215,1.53855,0.667784,0.461537,0,walking
25,-0.166707,-0.0365,-0.076444,1.370873,0.381848,0.4511189999999999,0,walking
26,-0.1177839999999999,-0.009741,0.101031,1.420627,0.767314,0.4488359999999999,0,walking
27,-0.068999,0.075443,0.048948,1.512888,0.586125,0.392028,0,walking
28,-0.032799,0.109859,0.047302,1.469447,0.32883,0.30446,0,walking
29,0.025711,0.063321,0.0641159999999999,1.35593,0.421042,0.253343,0,walking
30,-0.024151,-0.032957,-0.048573,1.223426,-0.224509,0.366476,0,walking
31,-0.066486,-0.0823179999999999,0.018227,1.016074,-0.4096909999999999,0.5019979999999999,0,walking
32,-0.1161109999999999,-0.049131,0.015677,0.914732,-0.41145,0.4970189999999999,0,walking
33,-0.158622,0.023472,-0.014036,0.840095,-0.475872,0.421805,0,walking
34,-0.168051,0.070533,0.020416,0.891791,-0.2932349999999999,0.258494,0,walking
35,-0.153741,0.064448,-0.003685,0.935767,-0.319704,0.179786,0,walking
36,-0.070458,0.052808,0.076624,0.969386,-0.256735,0.121188,0,walking
37,0.001923,-0.001044,0.145441,1.0084879999999998,-0.0536,0.170339,0,walking
38,0.00525,-0.031499,0.115042,0.854716,0.023202,0.278126,0,walking
39,0.003008,-0.0180889999999999,0.055727,0.605689,-0.206457,0.383503,0,walking
40,0.012583,-0.0014349999999999,0.097147,0.547288,-0.342767,0.4227939999999999,0,walking
41,-0.002381,0.0544299999999999,0.195492,0.681808,-0.234929,0.511189,0,walking
42,-0.136903,0.202013,0.3154949999999999,0.775131,0.050497,0.4473819999999999,0,walking
43,-0.185945,0.2226489999999999,0.348108,0.691222,0.471063,0.308456,0,walking
44,-0.176305,0.221831,0.362825,0.537205,0.693847,0.140452,0,walking
45,-0.147822,0.210577,0.372557,0.336105,0.6929069999999999,0.017272,0,walking
46,-0.099236,0.262176,0.1522609999999999,-0.070336,0.691174,0.003753,0,walking
47,-0.112158,0.37062,-0.061292,-0.4309229999999999,0.426242,-0.030473,0,walking
48,-0.076442,0.383077,-0.067596,-0.339547,-0.20655,-0.104868,0,walking
49,-0.000296,0.365019,0.133186,-0.426828,-0.176358,-0.120471,0,walking
50,-0.070145,0.219825,0.568181,-0.8329700000000001,0.632455,-0.101912,0,walking
51,-0.094194,0.17065,0.4648319999999999,-1.648246,1.981952,-0.142451,0,walking
52,-0.115498,0.1145819999999999,0.306703,-2.320451,2.317165,-0.27149,0,walking
53,-0.0959769999999999,0.134828,0.081491,-2.7297740000000004,2.023,-0.411772,0,walking
54,0.062785,0.1151539999999999,-0.075583,-2.738843,1.555822,-0.5234,0,walking
55,0.081504,0.142982,-0.239831,-2.421829,1.262125,-0.6116090000000001,0,walking
56,0.054669,0.1467,-0.407674,-2.062418,0.941507,-0.664235,0,walking
57,-0.051354,0.2630099999999999,-0.541744,-1.6487040000000002,-0.792107,-0.91977,0,walking
58,-0.097803,0.329167,-0.422025,-1.881172,-1.804129,-1.248041,0,walking
59,-0.233586,0.382333,-0.138441,-2.324848,-1.7570290000000002,-1.4595,0,walking
60,-0.161289,0.144807,-0.187376,-2.382523,-1.791789,-1.241941,0,walking
61,-0.047684,0.0500629999999999,-0.267949,-2.181886,-1.734075,-1.196816,0,walking
62,0.120056,-0.176595,-0.360161,-1.909613,-1.946919,-1.219211,0,walking
63,0.092312,-0.2903929999999999,-0.2647,-1.619953,-2.051319,-1.203167,0,walking
64,0.032455,-0.285945,-0.164173,-1.288347,-1.57329,-1.154461,0,walking
65,-0.007754,-0.222568,-0.217278,-1.058091,-1.555164,-1.091988,0,walking
66,-0.008935,-0.185962,-0.291988,-0.946092,-1.632918,-0.925531,0,walking
67,0.06293,-0.190985,-0.308145,-0.882641,-1.626213,-0.792637,0,walking
68,0.119716,-0.240676,-0.2511469999999999,-0.701414,-1.475247,-0.607831,0,walking
69,0.150371,-0.2680949999999999,-0.208977,-0.390688,-1.252222,-0.440372,0,walking
70,0.122569,-0.271326,-0.122865,-0.046818,-0.997418,-0.256698,0,walking
71,0.089732,-0.2136219999999999,-0.047208,0.239283,-0.756347,-0.052047,0,walking
72,0.048795,-0.122503,-0.005899,0.322422,-0.6792520000000001,0.043507,0,walking
73,-0.000858,-0.031734,0.048219,0.293937,-0.628999,0.021879,0,walking
74,-0.0113,0.034611,0.095984,0.194321,-0.729801,0.008494,0,walking
75,-0.017776,0.096866,0.153423,-0.080114,-1.075906,-0.0474589999999999,0,walking
76,-0.044757,0.165746,0.209601,-0.4623279999999999,-1.275348,-0.1898099999999999,0,walking
77,-0.070763,0.1807369999999999,0.184044,-0.636728,-1.353809,-0.397095,0,walking
78,-0.120997,0.073203,0.146746,-0.501383,-1.338606,-0.5863119999999999,0,walking
79,-0.198793,-0.066424,0.09149,-0.249664,-1.198535,-0.6680550000000001,0,walking
80,-0.16345,-0.166566,0.049473,0.17407,-0.913485,-0.657983,0,walking
81,0.104744,0.164352,0.034193,0.334068,-0.4526449999999999,-0.424583,0,walking
82,0.26239,0.347535,-0.056176,0.478048,0.50563,-0.1652279999999999,0,walking
83,0.588983,0.517046,-0.177061,0.023811,0.587123,0.095346,0,walking
84,0.396897,-0.395814,-0.041274,-0.2008569999999999,0.231069,0.352743,0,walking
85,0.39965,-0.553858,-0.045057,0.971156,-0.370355,0.819967,0,walking
86,0.279236,-0.614272,-0.122502,1.935693,0.185398,1.129367,0,walking
87,-0.133327,-0.113103,-0.749111,2.5555950000000003,1.962773,1.001097,0,walking
88,-0.1095329999999999,0.471575,-0.761944,2.317648,2.041977,0.8476459999999999,0,walking
89,-0.221932,0.6781159999999999,-0.16108,1.153686,0.995964,0.5032979999999999,0,walking
90,-0.363776,0.53761,-0.022921,0.206098,-1.069,0.374343,0,walking
91,-0.19948,-0.091625,-0.1108599999999999,0.16698,-1.420581,0.418317,0,walking
92,-0.025079,-0.1076039999999999,-0.082632,0.632088,-0.978964,0.399636,0,walking
93,0.035917,-0.083309,0.01842,0.956665,-0.310708,0.30277,0,walking
94,-0.069211,-0.0520049999999999,-0.0066489999999999,0.949954,-0.094625,0.350516,0,walking
95,-0.1676369999999999,0.058933,-0.00216,0.853568,-0.511374,0.490314,0,walking
96,-0.212992,0.156681,0.071603,0.829256,-0.542918,0.407932,0,walking
97,-0.231006,0.110566,-0.0147099999999999,0.7030420000000001,-0.509984,0.27348,0,walking
98,-0.219045,0.022788,-0.1188849999999999,0.4996239999999999,-0.753941,0.185846,0,walking
99,-0.181573,-0.025244,-0.144892,0.427511,-0.907038,0.17272,0,walking
100,-0.1462119999999999,-0.018504,-0.116242,0.464113,-1.020291,0.2243949999999999,0,walking
101,-0.089244,0.035259,-0.042035,0.5085770000000001,-1.078049,0.244008,0,walking
102,-0.069088,0.0545929999999999,-0.007475,0.490617,-1.102231,0.17982,0,walking
103,-0.048536,0.050864,0.016587,0.488757,-1.097736,0.1231849999999999,0,walking
104,-0.016217,0.015397,-8.1e-05,0.531992,-0.989165,0.107325,0,walking
105,-0.010879,-0.023173,-0.025334,0.592422,-0.795661,0.14916,0,walking
106,-0.014516,-0.032066,-0.021082,0.659075,-0.638412,0.194289,0,walking
107,-0.012624,-0.015447,-0.024278,0.736196,-0.504722,0.260886,0,walking
108,-0.045118,0.019559,-0.048285,0.723526,-0.666784,0.3069389999999999,0,walking
109,-0.062682,0.0290829999999999,-0.026704,0.727324,-0.771195,0.3070989999999999,0,walking
110,-0.155218,0.0351029999999999,0.055701,0.787137,-0.745974,0.333132,0,walking
111,-0.202119,0.178522,0.208556,0.8125140000000001,-0.626482,0.265858,0,walking
