subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.287829,0.043633,0.065499,-0.43812,0.395847,-0.465562,0,walking
2,-0.008276,0.118083,-0.137378,-0.328876,0.801038,-0.390543,0,walking
3,-0.041594,0.150548,-0.106618,-0.143492,0.7503,-0.383842,0,walking
4,0.068276,0.174243,-0.1046319999999999,0.220265,1.144527,-0.451241,0,walking
5,0.2492469999999999,0.378618,-0.164145,0.382814,1.111521,-0.330422,0,walking
6,0.170392,0.105343,-0.182409,0.849326,0.94163,-0.078976,0,walking
7,0.118453,0.137892,-0.215026,1.443873,1.150012,0.307334,0,walking
8,-0.016419,0.420359,-0.296169,2.060853,0.955378,0.759478,0,walking
9,-0.2539,0.146016,-0.213667,2.702134,0.745484,1.010985,0,walking
10,-0.453618,0.1381099999999999,-0.079646,2.855654,1.078958,1.133407,0,walking
11,-0.55032,0.196761,-0.027167,2.776567,1.452366,1.061874,0,walking
12,-0.536767,0.2776099999999999,0.0656139999999999,2.323823,1.779107,0.996336,0,walking
13,-0.369199,0.161184,0.11946,1.755841,1.654464,0.957277,0,walking
14,-0.209382,0.144194,0.0662809999999999,1.461356,1.42852,0.972601,0,walking
15,-0.070484,0.148017,0.005573,1.420511,0.646759,0.970113,0,walking
16,-0.080913,0.040605,0.0328069999999999,1.535141,-0.014005,0.677999,0,walking
17,-0.0755,-0.0287639999999999,0.019635,1.559991,-0.567439,0.529331,0,walking
18,-0.097129,-0.094038,0.185385,1.321689,-0.371839,0.572281,0,walking
19,-0.1658349999999999,-0.121213,0.241839,1.136978,-0.467873,0.5059520000000001,0,walking
20,-0.181555,-0.206809,0.268835,0.84825,-0.6616310000000001,0.459319,0,walking
21,-0.22005,-0.25237,0.359034,0.540365,-0.882865,0.37413,0,walking
22,-0.180373,-0.2461199999999999,0.350988,0.225983,-0.762737,0.176296,0,walking
23,-0.207811,-0.189646,0.38464,-0.141926,-0.4846069999999999,-0.060571,0,walking
24,-0.257338,-0.175238,0.235973,-0.481817,-0.230618,-0.145524,0,walking
25,-0.2402699999999999,-0.164171,0.175781,-0.668554,-0.072017,-0.218602,0,walking
26,-0.230111,-0.067191,0.051359,-0.681395,-0.197205,-0.336036,0,walking
27,-0.218228,-0.0515129999999999,0.0088939999999999,-0.609604,-0.137762,-0.345225,0,walking
28,-0.15463,-0.033848,-0.066718,-0.3667809999999999,-0.179305,-0.290064,0,walking
29,0.113004,0.178747,-0.233591,-0.076589,-0.562058,-0.19568,0,walking
30,0.1474589999999999,0.178809,-0.211476,0.012102,-0.568498,0.005774,0,walking
31,0.13566,0.165417,-0.204326,-0.005953,-0.228841,0.328884,0,walking
32,0.119518,0.033697,-0.273407,0.000913,0.024069,0.479227,0,walking
33,0.073892,-0.034839,-0.229913,0.007888,-0.1100829999999999,0.4548779999999999,0,walking
34,0.041852,-0.085013,-0.112706,-0.087578,-0.466597,0.449327,0,walking
35,0.0104879999999999,-0.107643,-0.030516,-0.278654,-0.751326,0.423788,0,walking
36,-0.056195,0.00496,0.062071,-0.426243,-1.172243,0.318611,0,walking
37,-0.127503,-0.003464,0.2309369999999999,-0.525511,-1.62488,0.112331,0,walking
38,-0.222514,-0.067971,0.2711409999999999,-0.6576609999999999,-1.534216,-0.06817,0,walking
39,-0.297398,-0.115513,0.176654,-0.835835,-1.067086,-0.314636,0,walking
40,-0.371222,-0.153542,0.017602,-0.8145319999999999,-0.424659,-0.6154810000000001,0,walking
41,-0.546602,-0.1711359999999999,-0.0606919999999999,-0.816916,0.248428,-0.837482,0,walking
42,-0.712879,0.209963,-0.308227,-1.004483,-0.235616,-1.371214,0,walking
43,-0.4411989999999999,0.272285,-0.414533,-0.216242,-1.7763240000000002,-1.441714,0,walking
44,0.061708,0.429381,-0.021225,-0.008041,-1.208209,-0.904741,0,walking
45,0.4422979999999999,0.24824,0.348735,-0.334481,0.173832,-0.716512,0,walking
46,0.204406,0.036279,0.30673,-0.294928,0.426392,-0.2412,0,walking
47,-0.120933,-0.038281,0.1776569999999999,0.057948,0.296658,-0.071927,0,walking
48,0.064976,-0.182239,0.270335,-0.235938,-0.220311,-0.006019,0,walking
49,0.123568,-0.15955,0.306512,-0.384202,-0.494349,0.187713,0,walking
50,0.059681,-0.03298,0.292467,-0.2207989999999999,-0.984731,0.1350029999999999,0,walking
51,-0.052127,0.14265,0.2206989999999999,-0.109828,-1.594011,-0.2415909999999999,0,walking
52,-0.009172,0.1921109999999999,0.188636,-0.025067,-1.686186,-0.440639,0,walking
53,0.046907,0.227801,0.185578,-0.034779,-1.601371,-0.330788,0,walking
54,-0.113134,0.181606,0.192373,-0.051058,-1.292917,-0.19777,0,walking
55,-0.078898,0.1566789999999999,0.1877869999999999,-0.1522619999999999,-0.81838,-0.232199,0,walking
56,0.04243,0.021972,0.16627,-0.272779,-0.318411,-0.21659,0,walking
57,-0.014722,-0.040035,0.128458,-0.265834,0.012974,-0.2436719999999999,0,walking
58,-0.003514,-0.042438,0.05078,-0.143721,0.291876,-0.304994,0,walking
59,0.085302,-0.09677,0.0533909999999999,0.009811,0.752572,-0.295966,0,walking
60,0.081148,-0.149311,0.034621,0.255742,1.177559,-0.228563,0,walking
61,0.025945,-0.162568,-0.023687,0.526363,1.413846,-0.145791,0,walking
62,-0.002,-0.154401,-0.027225,0.7415149999999999,1.396863,-0.081241,0,walking
63,-0.031283,0.038625,0.157092,0.92823,0.985833,-0.018522,0,walking
64,-0.046071,0.1667259999999999,0.19304,1.148136,0.7062470000000001,-0.088198,0,walking
65,-0.026409,0.370922,0.145147,1.617182,0.5016229999999999,-0.205369,0,walking
66,-0.07425,0.379451,-0.062958,1.925505,0.691526,-0.011179,0,walking
67,-0.1159109999999999,0.321241,-0.1082,1.841472,0.984879,0.22714,0,walking
68,-0.0230259999999999,0.228133,-0.2977039999999999,1.455558,1.070415,0.4828449999999999,0,walking
69,0.103834,-0.005352,-0.0428819999999999,0.953004,1.306597,0.728996,0,walking
70,0.023362,-0.11888,-0.111553,0.980361,1.507862,1.255562,0,walking
71,0.037287,-0.119923,-0.010404,0.292497,1.095974,1.491635,0,walking
72,0.1892599999999999,-0.1552319999999999,0.285986,0.093594,0.943577,1.679516,0,walking
73,0.025101,0.0099329999999999,0.098228,-0.0090599999999999,0.807917,1.594584,0,walking
74,-0.012693,-0.2122079999999999,0.121901,-0.760231,-0.048523,1.702597,0,walking
75,0.0095129999999999,-0.2331929999999999,0.252216,-0.995043,-0.776595,1.2297360000000002,0,walking
76,0.024631,-0.126872,0.232169,-0.574426,-1.074902,0.873066,0,walking
77,-0.098945,0.003839,-0.03452,-0.34456,-0.94275,0.6597890000000001,0,walking
78,-0.302504,0.064816,-0.116577,-0.236713,-0.700183,0.645277,0,walking
79,-0.392267,0.04695,-0.141837,-0.1338369999999999,-0.866603,0.61523,0,walking
80,-0.302268,-0.064695,-0.035106,-0.168485,-0.739833,0.378749,0,walking
81,-0.066687,-0.076984,0.032267,-0.268411,-0.231161,0.331465,0,walking
82,-0.113304,-0.077702,0.031226,-0.288272,0.036538,0.270095,0,walking
83,-0.1214349999999999,-0.011025,-0.034553,-0.275836,0.146403,0.224107,0,walking
84,-0.1081369999999999,0.004746,-0.0725809999999999,-0.291935,0.093323,0.192016,0,walking
85,-0.0563059999999999,0.012865,-0.098374,-0.315929,-0.046051,0.168526,0,walking
86,-0.031506,-0.016753,-0.122397,-0.283134,-0.099464,0.17737,0,walking
87,0.019534,-0.061149,-0.123042,-0.184218,-0.118116,0.227223,0,walking
88,0.055709,-0.063362,-0.092172,-0.1182069999999999,-0.097246,0.278932,0,walking
89,0.044832,-0.054112,-0.071523,-0.1248809999999999,-0.151578,0.285364,0,walking
90,0.034797,-0.0349,-0.071484,-0.174537,-0.271816,0.293717,0,walking
91,0.031409,-0.03807,-0.059787,-0.2085489999999999,-0.432747,0.341756,0,walking
92,0.0371019999999999,-0.058963,-0.02633,-0.2268219999999999,-0.6109439999999999,0.431587,0,walking
93,-0.015772,-0.117065,0.027197,-0.261393,-0.66638,0.472009,0,walking
94,-0.047264,-0.139512,0.028542,-0.310924,-0.751494,0.487795,0,walking
95,-0.105707,-0.174977,-0.023446,-0.394178,-0.850972,0.395474,0,walking
96,-0.098835,-0.15621,-0.118181,-0.518312,-1.039734,0.289095,0,walking
97,-0.066562,-0.133624,-0.153461,-0.630935,-1.0601459999999998,0.163353,0,walking
98,0.029785,-0.049554,-0.179865,-0.7468560000000001,-0.774113,0.1290619999999999,0,walking
99,0.189623,0.11744,-0.207807,-0.771529,-0.28312,0.175262,0,walking
100,0.3110239999999999,0.299973,-0.123894,-0.7904760000000001,0.1552599999999999,0.319846,0,walking
101,0.2216159999999999,0.332446,-0.0164659999999999,-0.79588,-0.067484,0.350004,0,walking
102,-0.06613,0.295417,-0.080521,-0.737688,-0.968586,0.269312,0,walking
103,-0.056953,0.21454,-0.274261,-0.304161,-1.127742,0.267203,0,walking
104,-0.142052,-0.013685,0.068868,0.249261,0.220078,0.258659,0,walking
