subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.148084,0.26486,0.315906,-0.4026969999999999,1.043923,-1.174954,0,walking
2,0.089998,-0.055723,0.278281,-1.026389,0.71036,-1.134018,0,walking
3,0.05617,-0.136483,0.270198,-1.664307,0.375575,-0.775918,0,walking
4,-0.017025,-0.182902,0.240713,-1.632826,0.281738,-0.513863,0,walking
5,-0.196292,-0.247457,0.046127,-1.132015,0.7778930000000001,-0.349699,0,walking
6,-0.223437,-0.284863,0.027092,-1.003735,1.071462,-0.349179,0,walking
7,-0.1975,-0.257242,0.071229,-1.376897,1.064492,-0.413734,0,walking
8,-0.099136,-0.211971,0.097813,-1.649323,1.234662,-0.63912,0,walking
9,-0.035754,-0.102434,0.066629,-1.434618,1.369849,-0.799095,0,walking
10,0.030514,-0.026513,0.03161,-1.226915,1.447338,-0.6439199999999999,0,walking
11,0.054215,-0.150971,-0.049664,-1.165723,1.386035,-0.551547,0,walking
12,0.0765909999999999,-0.2259719999999999,-0.119272,-0.981,1.128875,-0.604406,0,walking
13,0.142092,-0.139736,-0.188886,-0.952808,0.978627,-0.617903,0,walking
14,0.2710619999999999,-0.055219,-0.1529049999999999,-0.8858379999999999,0.724707,-0.579723,0,walking
15,0.287699,-0.022985,-0.169395,-0.6673439999999999,0.545613,-0.471145,0,walking
16,0.100137,0.048882,-0.124929,-0.51572,0.605676,-0.438116,0,walking
17,0.185894,0.178001,-0.003886,-0.503301,0.544813,-0.4133819999999999,0,walking
18,0.338532,0.195982,-0.092677,-0.439567,0.440364,-0.455532,0,walking
19,0.456281,0.14934,-0.048401,-0.224289,0.258086,-0.346972,0,walking
20,0.539737,0.193438,-0.094965,0.0866649999999999,-0.178303,-0.177599,0,walking
21,0.266628,0.047856,0.166731,0.169124,-0.634219,0.011569,0,walking
22,0.137255,0.3176239999999999,-0.031392,0.391763,-0.80696,0.3925639999999999,0,walking
23,-0.1825109999999999,0.339261,0.237026,0.80847,-0.075653,1.2298870000000002,0,walking
24,-0.043383,0.137678,0.04969,1.335907,0.289975,1.511909,0,walking
25,-0.389673,0.20152,0.047782,1.852743,0.421218,1.543124,0,walking
26,-0.5512060000000001,0.3715719999999999,0.038398,1.7548700000000002,0.617032,1.676786,0,walking
27,-0.4931279999999999,0.617398,0.0288959999999999,1.436978,0.676528,1.725764,0,walking
28,-0.4510119999999999,0.563914,-0.064634,1.353813,0.84121,1.640582,0,walking
29,-0.21641,0.5374369999999999,-0.213333,1.563654,0.652384,1.526922,0,walking
30,-0.030541,0.237587,-0.07119,1.313435,0.430889,1.191105,0,walking
31,0.14764,-0.1043099999999999,-0.054081,1.293978,0.112647,1.405021,0,walking
32,0.199849,-0.392067,-0.02343,1.119184,-0.426313,1.539087,0,walking
33,0.242471,-0.292334,0.045797,1.056714,-0.7460939999999999,1.110703,0,walking
34,-0.02453,-0.286487,0.105526,1.135537,-0.947011,0.937391,0,walking
35,-0.1885109999999999,-0.314944,0.178041,1.119069,-1.239144,0.7475069999999999,0,walking
36,-0.319336,-0.376179,0.231313,0.985623,-1.585596,0.65622,0,walking
37,-0.256091,-0.348655,0.217183,0.747182,-1.7317630000000002,0.3866179999999999,0,walking
