subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.004079,0.686391,0.0880519999999999,-1.516893,0.185415,-0.523543,0,walking
2,-0.022368,0.644008,0.036262,-0.977642,0.773555,-0.751266,0,walking
3,-0.048261,0.472836,-0.117522,-0.308075,0.498487,-0.2099889999999999,0,walking
4,-0.039741,-0.152291,-0.349327,0.049732,-0.1014299999999999,0.053925,0,walking
5,-0.091916,-0.2897639999999999,0.105799,-0.236259,-0.125959,0.042345,0,walking
6,-0.187778,-0.246267,0.301001,-0.65522,0.312702,-0.069034,0,walking
7,-0.220282,-0.168167,0.271932,-0.357817,-0.090573,-0.176467,0,walking
8,-0.14127,0.078707,0.02464,-0.179031,-0.2931809999999999,-0.278579,0,walking
9,0.006155,0.086557,0.035177,-0.308848,0.174199,-0.363406,0,walking
10,0.030356,0.053173,0.02982,-0.353805,0.683287,-0.296006,0,walking
11,-0.02454,-0.010576,0.095804,-0.302073,0.485383,-0.13409,0,walking
12,-0.032106,0.013186,0.060042,-0.262232,-0.0329319999999999,-0.020984,0,walking
13,-0.011,0.018021,0.055871,-0.305678,-0.159728,0.02374,0,walking
14,0.06848,-0.008409,0.084822,-0.303688,-0.187449,0.028062,0,walking
15,0.040562,0.012034,0.0893149999999999,-0.178084,-0.050322,-0.007555,0,walking
16,0.011836,0.009206,0.085358,-0.115997,0.176593,-0.064028,0,walking
17,-0.055126,-0.037888,0.130341,-0.241451,0.256996,-0.082099,0,walking
18,-0.070865,-0.038116,0.092107,-0.333822,0.363817,-0.075404,0,walking
19,-0.06576,-0.029804,0.073783,-0.4690399999999999,0.4695729999999999,-0.031618,0,walking
20,-0.061997,0.004758,0.020512,-0.474732,0.648474,-0.010523,0,walking
21,-0.053935,0.019895,-0.040822,-0.454891,0.819795,0.019306,0,walking
22,-0.033239,0.002855,-0.050898,-0.4955279999999999,0.809242,0.029718,0,walking
23,0.002133,0.004779,-0.046697,-0.429828,0.711002,0.0313709999999999,0,walking
24,0.037931,0.0252009999999999,-0.056125,-0.370988,0.750199,0.034937,0,walking
25,0.081561,-0.0154949999999999,-0.02355,-0.4136,0.8172470000000001,0.087964,0,walking
26,0.081002,-0.0019149999999999,-0.0474399999999999,-0.445248,0.712746,0.141288,0,walking
27,0.093084,0.040441,-0.0447829999999999,-0.3451599999999999,0.662354,0.135642,0,walking
28,0.102028,0.039932,-0.0701929999999999,-0.354805,0.6856909999999999,0.16866,0,walking
29,0.050116,0.003872,-0.0645,-0.39092,0.768716,0.216371,0,walking
30,0.019777,-0.0062159999999999,-0.0480839999999999,-0.40265,0.7793720000000001,0.22589,0,walking
31,0.032316,-0.009078,-0.015889,-0.4523109999999999,0.660191,0.236378,0,walking
32,0.022444,0.045703,-0.075111,-0.344419,0.645084,0.191217,0,walking
33,-0.058064,0.111717,-0.098723,-0.3050219999999999,1.097708,0.18664,0,walking
34,-0.098796,0.063815,-0.08872,-0.314058,1.190552,0.153343,0,walking
35,-0.071973,0.007469,-0.06877,-0.248644,1.163036,0.051285,0,walking
36,0.019514,-0.002303,-0.0371149999999999,-0.257078,1.116472,-0.0181479999999999,0,walking
37,0.118168,0.002179,-0.030636,-0.295423,1.114539,-0.034437,0,walking
38,0.171112,0.002838,-0.040504,-0.299772,1.126153,-0.004572,0,walking
39,0.125527,0.071931,-0.070507,-0.269308,1.073634,0.049119,0,walking
40,0.095588,0.079617,-0.080907,-0.305581,1.108773,0.084072,0,walking
41,0.031841,0.070516,-0.102028,-0.328611,1.159115,0.0357769999999999,0,walking
42,0.002903,0.029084,-0.11083,-0.2988949999999999,1.236216,-0.090165,0,walking
43,0.02686,0.0211139999999999,-0.10368,-0.284858,1.146131,-0.218138,0,walking
44,0.145593,0.01295,-0.128544,-0.276673,1.046056,-0.240385,0,walking
45,0.193388,0.000792,-0.102701,-0.285165,1.124638,-0.1711109999999999,0,walking
46,0.168764,0.010206,-0.096359,-0.271185,1.2223,-0.0974309999999999,0,walking
47,0.114318,0.079374,-0.137004,-0.276285,1.246931,-0.125272,0,walking
48,0.097246,0.110389,-0.141611,-0.283201,1.242142,-0.2535,0,walking
49,0.128186,0.133529,-0.194956,-0.28645,1.112668,-0.372998,0,walking
50,0.229576,0.146745,-0.1671349999999999,-0.28645,1.034154,-0.451946,0,walking
51,0.270705,0.153573,-0.190549,-0.25121,1.047854,-0.445308,0,walking
52,0.325762,0.1353589999999999,-0.313626,-0.159771,1.045134,-0.377368,0,walking
53,0.328176,0.140317,-0.365492,-0.0108609999999999,1.025113,-0.295117,0,walking
54,0.307604,0.170863,-0.388381,0.179503,0.896589,-0.287213,0,walking
55,0.276486,0.232118,-0.4678989999999999,0.3709949999999999,0.5645100000000001,-0.258745,0,walking
56,0.242679,0.19916,-0.4463029999999999,0.618203,0.287623,-0.227821,0,walking
57,0.252748,0.2150409999999999,-0.304104,1.063775,-0.037767,-0.2274969999999999,0,walking
58,0.258083,0.252128,-0.291579,1.535902,-0.5467989999999999,-0.146635,0,walking
59,0.109877,0.167527,-0.1844039999999999,2.057447,-0.7513,-0.074362,0,walking
