subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.004977,-0.018604,-0.3532079999999999,1.127219,1.568692,0.660211,0,walking
2,-0.105378,0.050151,-0.314363,1.058365,1.432611,0.651358,0,walking
3,-0.2399219999999999,0.135729,-0.348385,0.967029,1.104498,0.466338,0,walking
4,-0.218256,0.045206,-0.141423,0.778418,0.798836,0.3457719999999999,0,walking
5,-0.142029,0.046789,-0.111214,0.637709,0.994548,0.276172,0,walking
6,0.0372399999999999,0.005924,-0.140189,0.579468,1.0503129999999998,0.234033,0,walking
7,0.016669,-0.016998,-0.080762,0.665309,0.906264,0.218794,0,walking
8,-0.00727,-0.016458,-0.1219339999999999,0.7544529999999999,1.045475,0.2267159999999999,0,walking
9,-0.046835,-0.030645,-0.143864,0.6605880000000001,1.090382,0.2665949999999999,0,walking
10,0.004005,0.01265,-0.091445,0.5041260000000001,0.972533,0.303041,0,walking
11,0.037515,0.019325,-0.094663,0.470284,1.022784,0.286717,0,walking
12,0.062563,-0.009809,-0.093182,0.483827,1.022446,0.359451,0,walking
13,-0.031985,-0.077053,-0.104414,0.4681,0.91039,0.4235779999999999,0,walking
14,-0.098362,-0.0725809999999999,-0.091208,0.433929,0.689902,0.447122,0,walking
15,-0.209821,-0.036146,-0.077254,0.44285,0.515259,0.423908,0,walking
16,-0.220883,-0.0108849999999999,-0.023194,0.510024,0.4736109999999999,0.391315,0,walking
17,-0.189796,-0.0148389999999999,-0.010784,0.562133,0.4276569999999999,0.383192,0,walking
18,-0.1303349999999999,-0.01957,0.010639,0.589766,0.427466,0.406886,0,walking
19,-0.090599,-0.002001,0.0547389999999999,0.549808,0.383673,0.470757,0,walking
20,-0.076511,0.067686,0.013181,0.5027119999999999,0.41447,0.53555,0,walking
21,-0.08238,0.09135,0.011603,0.4673479999999999,0.471746,0.628165,0,walking
22,-0.103985,0.0546679999999999,-0.007469,0.57803,0.723528,0.7044590000000001,0,walking
23,0.0480769999999999,-0.110871,-0.105349,0.567448,0.7278859999999999,0.6894239999999999,0,walking
24,0.050739,-0.156575,-0.1213119999999999,0.56979,0.5180939999999999,0.670482,0,walking
25,-0.1095869999999999,-0.109305,-0.098088,0.544104,0.418377,0.5881770000000001,0,walking
26,-0.138119,0.09584,0.066794,0.457167,0.8189489999999999,0.390503,0,walking
27,-0.034851,0.207077,0.1101549999999999,0.292908,1.120664,0.206303,0,walking
28,-0.0422709999999999,0.181632,0.0794049999999999,0.174871,0.801214,0.275323,0,walking
29,-0.190696,0.1839039999999999,0.040591,0.0023989999999999,0.48936,0.356771,0,walking
30,-0.387109,0.2812909999999999,0.002467,-0.249709,0.17494,0.350071,0,walking
31,-0.473163,0.428422,0.015294,-0.380839,-0.108758,0.281153,0,walking
32,-0.339126,0.335592,0.1593359999999999,-0.4528649999999999,-0.345598,0.164517,0,walking
33,-0.205033,0.313538,0.074169,-0.434217,-1.037715,0.070462,0,walking
34,-0.312063,0.302415,0.103033,-0.6239239999999999,-1.265946,0.034178,0,walking
35,-0.178275,0.267884,0.231861,-1.1589459999999998,-1.01012,-0.074572,0,walking
36,-0.085477,0.1688309999999999,0.226054,-1.62486,-0.8788870000000001,-0.254252,0,walking
37,-0.010669,-0.084337,0.1839589999999999,-2.104045,-0.759804,-0.580354,0,walking
38,-0.120405,-0.152513,-0.076235,-2.430489,-0.393991,-0.935617,0,walking
39,-0.11,-0.101004,-0.208889,-2.540779,-0.220178,-1.149186,0,walking
40,-0.086721,0.097459,-0.414702,-2.436444,-0.665189,-1.3081200000000002,0,walking
41,-0.199021,0.2847679999999999,-0.453688,-2.233529,-1.336045,-1.550466,0,walking
42,-0.277969,0.245244,-0.459426,-1.934961,-1.845446,-2.025223,0,walking
43,-0.116064,0.207157,-0.4600649999999999,-1.655223,-2.092379,-2.319918,0,walking
44,-0.013087,0.243006,-0.478677,-1.620186,-2.32066,-2.272379,0,walking
45,0.09082,0.2312659999999999,-0.447737,-1.705377,-2.556607,-2.068642,0,walking
46,0.018936,0.070048,-0.317812,-1.7034650000000002,-2.671291,-1.895429,0,walking
47,0.039076,0.046931,-0.32209,-1.480055,-2.4138580000000003,-1.731829,0,walking
48,0.094306,0.025866,-0.351078,-1.137791,-2.1914700000000003,-1.6987450000000002,0,walking
49,0.177569,0.003774,-0.397981,-0.8137270000000001,-2.080478,-1.7639220000000002,0,walking
50,0.210201,-0.013827,-0.4122439999999999,-0.5679069999999999,-1.98227,-1.761262,0,walking
51,0.2419849999999999,-0.061447,-0.43461,-0.294398,-1.736722,-1.599433,0,walking
52,0.306786,-0.157612,-0.450776,-0.024345,-1.665286,-1.316696,0,walking
53,0.332156,-0.19958,-0.4550119999999999,0.189848,-1.6035469999999998,-0.958493,0,walking
54,0.348002,-0.2315449999999999,-0.397871,0.348302,-1.379621,-0.617978,0,walking
55,0.299322,-0.207285,-0.198204,0.499005,-0.78691,-0.32072,0,walking
56,0.24852,-0.195973,-0.121545,0.726695,-0.175216,-0.042175,0,walking
57,0.112401,-0.1635329999999999,-0.014187,0.979683,-0.148278,0.194566,0,walking
58,-0.17732,-0.023245,0.0943519999999999,1.0855549999999998,-0.602205,0.3988489999999999,0,walking
59,-0.282365,0.061657,0.121148,1.016011,-1.277671,0.479346,0,walking
60,-0.344014,0.274165,0.020273,0.927838,-1.542169,0.366906,0,walking
