subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.113943,-0.319378,-0.002287,-0.601973,-0.552211,-0.886683,0,walking
2,0.046687,-0.243835,-0.094208,-0.783172,0.010685,-0.8373950000000001,0,walking
3,0.155373,-0.161699,-0.125096,-0.682088,-0.023859,-0.8110069999999999,0,walking
4,0.136515,-0.131242,-0.110909,-0.487073,-0.188132,-0.924803,0,walking
5,0.0494939999999999,0.303981,-0.081385,-0.1564819999999999,-0.195666,-0.659701,0,walking
6,0.024044,1.097383,-0.272752,0.465912,-0.089748,0.587961,0,walking
7,0.062234,1.002237,-0.368226,0.767389,0.049071,1.307734,0,walking
8,0.046668,-0.083864,-0.6795100000000001,0.732875,0.202485,1.068014,0,walking
9,0.265588,0.141899,-0.025453,-0.359766,0.789047,0.253123,0,walking
10,0.229069,0.415263,0.242221,-0.665371,0.076581,-0.5973350000000001,0,walking
11,-0.362304,0.561211,0.291072,-0.000993,-0.33978,-0.946811,0,walking
12,-0.448571,0.113774,0.164327,-0.700758,0.641732,-0.705129,0,walking
13,-0.3294289999999999,-0.1348069999999999,0.227548,-0.083535,0.301004,-0.215408,0,walking
14,-0.065661,-0.2299199999999999,0.296482,-0.1125849999999999,0.235105,-0.227277,0,walking
15,0.011332,0.0470779999999999,0.363707,-0.214364,0.469343,-0.374634,0,walking
16,0.056087,-0.043628,0.3240139999999999,-0.800064,0.326991,-0.764171,0,walking
17,0.060246,-0.191153,0.354033,-1.475635,-0.053782,-0.8602690000000001,0,walking
18,-0.076718,0.046085,0.273481,-1.401925,0.126417,-0.699752,0,walking
19,-0.203178,0.095377,0.134568,-0.692347,0.354278,-0.488921,0,walking
20,-0.111223,-0.1503789999999999,0.136869,-0.6313,0.466959,0.049745,0,walking
21,-0.114079,-0.297434,0.084834,-1.246581,0.929742,0.202951,0,walking
22,-0.071877,-0.244794,0.038619,-1.566469,1.032759,0.026465,0,walking
23,-0.037454,-0.158159,0.041203,-1.278585,1.055788,-0.387092,0,walking
24,0.132074,-0.044418,0.121858,-1.246833,0.77959,-0.607639,0,walking
25,0.23973,-0.010832,0.057335,-1.239624,0.805858,-0.5232319999999999,0,walking
26,0.09662,-0.1335839999999999,-0.060259,-1.0730879999999998,0.8722139999999999,-0.478357,0,walking
27,0.0645029999999999,-0.165545,-0.082007,-1.018364,0.610344,-0.572711,0,walking
28,0.146114,-0.111258,-0.127137,-0.963093,0.48583,-0.6512140000000001,0,walking
29,0.1579839999999999,-0.183241,-0.115241,-0.8660389999999999,0.292469,-0.599013,0,walking
30,0.212162,-0.142872,-0.099553,-0.726757,0.148431,-0.39703,0,walking
31,0.2176969999999999,-0.022247,-0.134374,-0.605799,0.171709,-0.462445,0,walking
32,0.1358059999999999,-0.033106,-0.049484,-0.532572,0.232538,-0.55281,0,walking
33,0.142012,-0.0066709999999999,-0.0024519999999999,-0.503999,0.034993,-0.4604899999999999,0,walking
34,0.094757,0.077839,-0.033912,-0.534341,-0.153118,-0.544851,0,walking
35,0.309248,0.20394,-0.005527,-0.4540619999999999,-0.067222,-0.516626,0,walking
36,0.4118439999999999,0.128145,-0.0781159999999999,-0.3170699999999999,-0.1054,-0.4120029999999999,0,walking
37,0.416103,0.129614,-0.082522,-0.105706,-0.314827,-0.170977,0,walking
38,0.21705,0.16129,0.140667,0.0580809999999999,-0.384711,0.1133359999999999,0,walking
