subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.075748,0.05346,-0.162574,0.156595,-0.634745,-0.703471,0,walking
2,-0.291162,0.488618,0.1636119999999999,-0.38149,-1.371232,-0.408252,0,walking
3,0.264105,0.271003,-0.43048,0.8391799999999999,-1.1142219999999998,0.061417,0,walking
4,0.48781,0.078233,-0.687094,0.766105,-0.335036,0.007565,0,walking
5,0.213651,0.390489,-0.50764,0.335054,-0.426932,-0.080786,0,walking
6,-0.033412,0.0486399999999999,-0.096467,-0.133029,0.339582,0.168149,0,walking
7,-0.028136,0.049276,-0.093053,-0.060114,1.015079,-0.188994,0,walking
8,0.025171,-0.145377,-0.51561,-0.289941,0.891124,-0.692504,0,walking
9,-0.190519,0.094209,-0.268503,-0.18506,1.292001,-0.600418,0,walking
10,-0.096138,0.314416,-0.14807,0.501307,1.5978450000000002,0.107942,0,walking
11,0.091464,0.277828,-0.0618919999999999,1.078225,1.4205370000000002,-0.007442,0,walking
12,-0.115225,-0.217281,-0.093519,0.405948,1.6708060000000002,-0.205806,0,walking
13,-0.102393,-0.324262,-0.156032,0.0816419999999999,1.406924,-0.001567,0,walking
14,0.135667,-0.44636,-0.218413,0.405729,1.004736,0.128331,0,walking
15,0.236425,-0.344116,-0.159378,0.799523,0.890051,0.228437,0,walking
16,0.2137369999999999,-0.18637,-0.086807,0.88897,0.822852,0.4385189999999999,0,walking
17,0.161993,-0.1091309999999999,0.012691,0.741364,0.954376,0.176673,0,walking
18,0.062554,-0.337028,-0.105386,0.590171,1.269013,-0.053385,0,walking
19,0.026516,-0.323298,-0.093166,0.91303,1.124401,0.132789,0,walking
20,-0.0494029999999999,-0.226688,-0.072494,1.132193,0.624746,0.4853369999999999,0,walking
21,0.0261779999999999,0.058628,0.106398,1.001183,0.253309,0.778659,0,walking
22,0.008947,0.122422,0.127807,0.654493,0.4783199999999999,0.753516,0,walking
23,-0.171261,0.106464,0.231595,0.389935,0.806897,0.598492,0,walking
24,-0.412043,0.1146339999999999,0.172812,0.231219,0.907298,0.403906,0,walking
25,-0.536007,0.133043,0.088563,0.200141,0.677044,0.2031589999999999,0,walking
26,-0.460706,0.203449,0.212238,0.281206,0.250332,0.017333,0,walking
27,-0.246185,0.460547,0.0721059999999999,0.284651,0.267514,-0.020053,0,walking
28,-0.252019,0.584385,-0.001623,0.210748,-0.028397,-0.014849,0,walking
29,-0.126805,0.151634,-0.110146,-0.225153,0.006415,-0.0841679999999999,0,walking
30,0.001115,-0.062694,-0.298827,-0.372435,-0.244468,-0.087012,0,walking
31,0.0910509999999999,-0.122313,-0.338987,-0.515204,-0.903417,-0.077551,0,walking
32,0.161578,0.09559,-0.160023,-0.977877,-1.431775,-0.213633,0,walking
33,-0.069175,0.426576,-0.190302,-1.280716,-1.065924,-0.598641,0,walking
34,-0.0072989999999999,0.535723,-0.149251,-1.558733,-0.700751,-0.570072,0,walking
35,0.122929,0.380998,-0.112364,-1.471323,-0.1655319999999999,-0.492167,0,walking
36,0.190172,0.306978,-0.047004,-1.501281,0.047758,-0.258709,0,walking
37,0.229167,0.304322,-0.087332,-1.435833,-0.2214179999999999,-0.133993,0,walking
38,0.151048,0.031555,-0.084749,-1.352888,-0.4287359999999999,-0.042349,0,walking
39,0.060694,-0.090101,-0.075393,-1.253255,-0.593061,-0.060671,0,walking
40,0.021988,-0.08926,-0.093428,-1.070807,-0.7687510000000001,-0.2386329999999999,0,walking
41,-0.0573059999999999,-0.232133,-0.149808,-0.755522,-0.956089,-0.549179,0,walking
42,0.02586,-0.4349409999999999,-0.166018,-0.329158,-1.214573,-0.4807079999999999,0,walking
43,0.020662,-0.531515,-0.127594,0.015631,-1.230242,-0.058469,0,walking
44,0.2367659999999999,-0.6280180000000001,-0.126269,0.289606,-1.153823,0.306542,0,walking
45,0.339288,-0.5969949999999999,-0.1220619999999999,0.482581,-0.725014,0.5295310000000001,0,walking
46,0.3054429999999999,-0.464343,0.004515,0.6264149999999999,-0.353494,0.470239,0,walking
47,0.18466,-0.3746469999999999,0.1027759999999999,0.689329,-0.192578,0.401038,0,walking
48,0.015799,-0.236943,0.194207,0.515418,-0.1772359999999999,0.178682,0,walking
49,-0.131663,-0.10263,0.211267,0.352187,-0.059113,-0.181532,0,walking
50,-0.289568,0.371347,-0.008986,0.221211,-0.64272,-0.1090599999999999,0,walking
51,-0.2176949999999999,0.647728,0.072901,-0.074925,-1.635849,0.2202239999999999,0,walking
52,-0.023175,0.923932,0.312843,0.021512,-1.081235,-0.0308449999999999,0,walking
53,0.167296,0.342388,0.418732,0.3896159999999999,0.059559,-0.320292,0,walking
54,-0.132407,0.540624,0.036032,-0.466027,-0.177255,-0.56311,0,walking
55,-0.127993,0.5486340000000001,0.0152509999999999,-0.954656,-0.499893,-0.175141,0,walking
56,0.449324,-0.074249,-0.40879,0.4254409999999999,-0.325794,0.3673349999999999,0,walking
57,0.305496,-0.28953,-0.401239,0.749328,-0.103555,0.453702,0,walking
58,0.294978,-0.294023,-0.397458,-0.002087,-0.689876,0.410749,0,walking
59,-0.407173,0.345099,-0.155685,-0.69447,-0.248517,0.1286769999999999,0,walking
60,-0.534141,0.2079599999999999,-0.4351279999999999,0.043579,0.678663,-0.075659,0,walking
61,-0.528799,0.205125,-0.4211359999999999,0.847198,0.404588,-0.164766,0,walking
62,-0.054649,-0.099249,-0.129002,0.795763,0.261332,-0.258945,0,walking
63,0.0982,0.012274,-0.2109889999999999,0.652751,-0.072213,-0.106761,0,walking
64,0.099672,0.008994,-0.197024,0.771295,0.22127,-0.076399,0,walking
65,0.167251,-0.1046119999999999,-0.106589,0.638461,1.035665,-0.092257,0,walking
66,0.114693,-0.185113,-0.136734,0.417131,1.489893,-0.005723,0,walking
67,0.115124,-0.151152,-0.192989,0.293133,1.616261,-0.064435,0,walking
68,0.142798,-0.2101849999999999,-0.218414,0.644598,1.33121,-0.213302,0,walking
69,0.167449,-0.466038,-0.0908559999999999,0.856175,1.154755,-0.225485,0,walking
70,0.150778,-0.466645,-0.0791309999999999,0.882917,1.05722,-0.100191,0,walking
71,-0.020093,-0.290579,-0.143978,0.949532,0.885742,0.1002509999999999,0,walking
72,-0.151949,0.003263,0.014776,1.200989,0.643836,0.170684,0,walking
73,-0.157459,-0.012716,0.057922,1.035995,0.291646,0.209507,0,walking
74,-0.104988,-0.180841,0.078805,0.586611,0.313166,0.278979,0,walking
75,-0.00891,-0.184744,0.22048,0.555341,0.244015,0.283123,0,walking
76,0.001644,-0.120313,0.221452,0.453629,0.338479,0.4574789999999999,0,walking
77,-0.223029,0.13765,0.116596,0.5799989999999999,0.5485439999999999,0.562779,0,walking
78,-0.47418,0.250846,0.056597,0.502033,0.542266,0.335779,0,walking
79,-0.543149,0.206954,0.101807,0.353852,0.4048449999999999,-0.067799,0,walking
80,-0.34184,0.3120449999999999,0.146482,0.446605,0.163725,-0.05616,0,walking
81,-0.392755,0.524478,0.0305889999999999,0.4224989999999999,-0.150706,0.008167,0,walking
82,-0.3290949999999999,0.399649,-0.081114,-0.001962,-0.096147,-0.213853,0,walking
83,-0.134494,0.03066,-0.255787,-0.1821819999999999,-0.401967,-0.3023139999999999,0,walking
84,0.103424,-0.13175,-0.303921,-0.2595369999999999,-1.039625,-0.345834,0,walking
85,0.160938,0.1273099999999999,-0.1872589999999999,-0.86621,-1.589628,-0.272455,0,walking
86,-0.061322,0.455096,-0.267106,-1.161059,-1.609219,-0.445405,0,walking
87,0.024778,0.6188060000000001,-0.19084,-1.334585,-1.0281280000000002,-0.423861,0,walking
88,0.0688759999999999,0.559855,-0.1199609999999999,-1.38806,-0.277196,-0.3557619999999999,0,walking
89,0.123717,0.401647,-0.123939,-1.53407,0.180632,-0.1693619999999999,0,walking
90,0.09434,0.266532,-0.227628,-1.419361,-0.295338,-0.054719,0,walking
91,0.070783,0.004157,-0.124269,-1.211056,-0.8663209999999999,0.0297209999999999,0,walking
92,0.102596,-0.162185,-0.094174,-1.105194,-1.110396,-0.030116,0,walking
93,0.126444,-0.2096309999999999,-0.097897,-0.940536,-0.980254,-0.217139,0,walking
94,0.165102,-0.263365,-0.08499,-0.691296,-0.7186859999999999,-0.576793,0,walking
95,0.147851,-0.446522,-0.139351,-0.469604,-0.7673979999999999,-0.575182,0,walking
96,0.069078,-0.604971,-0.091446,-0.2096579999999999,-1.024119,-0.27073,0,walking
97,0.20151,-0.621045,-0.129845,0.139311,-0.991074,0.219842,0,walking
98,0.269001,-0.664974,-0.087018,0.3244829999999999,-0.8341540000000001,0.244436,0,walking
99,0.20372,-0.455788,0.037423,0.416321,-0.418592,0.404778,0,walking
100,0.194768,-0.460851,0.043841,0.4830609999999999,-0.301584,0.390139,0,walking
101,0.069973,-0.289007,0.196951,0.40975,-0.372146,0.250849,0,walking
102,0.004743,-0.074477,0.283506,0.20711,-0.434088,-0.0666809999999999,0,walking
103,0.0065439999999999,-0.073333,0.281582,-0.051107,-0.397253,-0.262948,0,walking
104,-0.415297,0.5655319999999999,0.3019449999999999,0.038323,-0.740218,-0.087764,0,walking
105,-0.137802,0.607426,0.473075,0.363909,-1.196137,-0.1084069999999999,0,walking
106,0.0351519999999999,0.37351,0.46836,0.526859,-0.585192,-0.384721,0,walking
107,0.136745,0.871268,-0.065647,-0.091241,-0.638782,-0.578024,0,walking
108,0.041125,0.925732,-0.163422,-0.850864,-0.2298869999999999,-0.409734,0,walking
109,0.531995,0.527059,-0.335909,0.447905,0.344176,0.092121,0,walking
110,0.351518,-0.237892,-0.745305,0.4332689999999999,-0.07003,0.324354,0,walking
111,-0.162357,-0.05286,-0.208807,-0.630197,-1.028985,0.498684,0,walking
112,-0.403167,-0.02129,-0.087268,-0.733064,0.556303,0.28229,0,walking
113,-0.3751739999999999,0.013024,-0.370285,0.016325,1.540057,-0.4924699999999999,0,walking
114,-0.308511,0.0734799999999999,-0.161686,0.59648,1.019113,-0.722759,0,walking
