subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.157547,0.1789609999999999,0.359559,2.203753,-2.326351,-0.293739,0,walking
2,0.066085,0.502378,0.430433,2.707412,-1.613123,-0.0710809999999999,0,walking
3,0.120747,0.856165,0.246892,2.663869,-1.221393,0.039208,0,walking
4,0.084631,0.667331,0.312035,2.44495,-0.694995,-0.341146,0,walking
5,0.09621,0.27889,0.300409,2.5207650000000004,-0.66337,-0.3235659999999999,0,walking
6,0.291671,-0.172781,0.369448,1.949614,-2.362724,-0.018791,0,walking
7,0.348548,-0.223301,0.416106,1.717685,-2.462974,0.210453,0,walking
8,0.307172,-0.181623,0.512777,1.4930450000000002,-2.255828,0.550449,0,walking
9,0.060916,-0.2424369999999999,0.619926,1.104662,-2.043262,1.008936,0,walking
10,-0.07266,-0.33389,0.672258,0.60833,-2.921831,1.367654,0,walking
11,-0.128392,-0.55297,0.7403890000000001,0.216109,-3.696336,1.453501,0,walking
12,-0.215153,-0.653478,0.646324,0.0287209999999999,-2.8428400000000003,1.031287,0,walking
13,-0.244009,-0.557128,0.633578,-0.264867,-1.763715,0.487333,0,walking
14,-0.298992,-0.417649,0.520261,-0.543014,-1.109221,0.358502,0,walking
15,-0.23287,-0.289005,0.317191,-0.870633,-0.085787,0.4499729999999999,0,walking
16,-0.20335,-0.262308,0.1763279999999999,-1.13581,0.70462,0.4204029999999999,0,walking
17,-0.089445,-0.07069,-0.096229,-1.326381,0.7395930000000001,0.364548,0,walking
18,0.1985819999999999,0.372734,-0.732603,-1.292498,0.779455,0.223728,0,walking
19,0.498591,0.942268,-1.072014,-1.028278,0.423943,0.188641,0,walking
20,0.453364,0.408155,-0.327804,-0.119444,-0.468037,0.285863,0,walking
21,0.198002,0.088536,-0.4026679999999999,0.6807340000000001,0.176297,0.696551,0,walking
22,0.034752,-0.243651,-0.453888,0.637844,-0.166231,0.8772200000000001,0,walking
23,0.006572,-0.079092,-0.036347,0.1748809999999999,-0.399998,0.8636030000000001,0,walking
24,0.394992,0.808653,0.798776,-0.81396,0.4200109999999999,0.452926,0,walking
25,0.348588,1.361301,0.333293,-0.407217,1.15122,-0.538616,0,walking
26,-0.4376239999999999,-0.481988,1.067472,1.625372,-1.6523580000000002,-0.7590399999999999,0,walking
27,-0.679573,-0.881144,0.8513629999999999,0.20179,0.613349,-0.557174,0,walking
28,-0.403227,-0.706883,0.6844859999999999,-1.234284,0.680899,-0.487175,0,walking
