subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.0883309999999999,0.5246529999999999,-0.111896,0.02658,-1.337192,0.108924,0,walking
2,0.225133,1.003507,-0.2395989999999999,0.4415729999999999,-1.034258,0.183005,0,walking
3,0.085811,0.365814,-0.4803189999999999,0.008623,-0.2837199999999999,0.411892,0,walking
4,0.018009,0.252986,-0.404983,0.255683,-0.754684,0.758188,0,walking
5,0.356138,0.521991,0.013821,1.066172,-1.227832,0.363873,0,walking
6,0.271586,0.954153,0.191455,1.116511,-1.156964,-0.085588,0,walking
7,-0.016437,1.038559,0.524569,0.270113,0.180808,-0.097487,0,walking
8,-0.375626,-0.096361,0.084299,-0.51522,0.8301850000000001,0.123769,0,walking
9,-0.382773,-0.4096439999999999,0.065051,-0.208973,0.66237,-0.5319010000000001,0,walking
10,-0.288209,-0.389364,0.142402,0.076098,0.166189,-0.83799,0,walking
11,0.279363,-0.180586,0.363233,-0.024458,0.121846,-0.584399,0,walking
12,0.502275,0.089175,0.36505,-0.307263,0.516389,-0.171342,0,walking
13,0.310615,0.104872,0.3003099999999999,-0.970722,0.766037,0.043758,0,walking
14,-0.169442,0.082401,0.054474,-1.380972,0.6152340000000001,0.016516,0,walking
15,-0.201706,-0.059033,0.036593,-1.043532,0.708762,0.044391,0,walking
16,-0.1816849999999999,-0.141895,0.029787,-0.580699,0.945596,0.090049,0,walking
17,-0.163054,-0.356383,0.093427,-0.358686,0.958708,0.081969,0,walking
18,-0.139855,-0.358909,0.135768,-0.2412429999999999,1.149248,0.016316,0,walking
19,-0.118813,-0.302556,0.124499,-0.4247689999999999,1.219783,-0.147427,0,walking
20,-0.079309,-0.169616,-0.01323,-0.626498,1.131282,-0.218157,0,walking
21,-0.060909,-0.246137,-0.086875,-0.554725,0.951983,-0.463117,0,walking
22,-0.0370189999999999,-0.257663,-0.045335,-0.532,0.711342,-0.7767069999999999,0,walking
23,0.045582,-0.14307,0.015656,-0.641103,0.563992,-0.8627379999999999,0,walking
24,0.083519,-0.046211,-0.024945,-0.531684,0.658573,-0.900551,0,walking
25,0.115975,-0.040859,-0.068478,-0.332936,0.805636,-0.8203020000000001,0,walking
26,0.099816,-0.070621,-0.0903549999999999,-0.079356,1.006995,-0.779265,0,walking
27,0.1534309999999999,-0.081483,-0.09738,0.039363,1.100214,-0.750781,0,walking
28,0.408736,-0.057212,-0.141919,-0.122272,0.974147,-0.519945,0,walking
29,0.56106,-0.1132789999999999,-0.201564,-0.36819,0.861107,-0.276895,0,walking
30,0.5209739999999999,-0.00498,-0.085864,-0.613316,0.760441,-0.1983609999999999,0,walking
31,0.368511,0.419485,-0.069954,-0.743192,0.406037,0.097083,0,walking
32,0.376643,0.376691,0.045445,-0.351375,0.377548,0.487621,0,walking
33,0.395542,0.307159,0.066348,-0.084033,-0.019316,0.667322,0,walking
34,0.16509,0.258603,0.206882,0.32081,-0.686048,1.082269,0,walking
35,-0.101453,0.26133,0.170907,0.740925,-1.39073,1.384141,0,walking
36,-0.115517,0.551277,0.138516,1.337018,-1.501288,1.3425129999999998,0,walking
37,-0.230101,0.651163,0.280953,1.421522,-1.020016,1.061544,0,walking
38,-0.149775,0.404717,0.214454,1.132943,-0.326126,0.680488,0,walking
39,-0.047529,0.199296,-0.089012,1.086228,0.125901,0.367662,0,walking
40,0.099988,0.178243,-0.064608,1.098132,-0.169793,0.5101979999999999,0,walking
41,0.149792,-0.143069,-0.028006,0.980085,-0.59323,0.476801,0,walking
42,-0.032616,-0.106393,-0.09144,0.757138,-1.31146,0.462277,0,walking
43,-0.154134,-0.179964,0.100704,0.472027,-1.871747,0.431093,0,walking
44,-0.204901,-0.292989,0.155081,0.26232,-1.887575,0.30894,0,walking
45,-0.1963339999999999,-0.366817,0.139893,0.057394,-1.825509,0.1504,0,walking
46,-0.193044,-0.4370949999999999,0.150259,-0.0862899999999999,-1.675209,-0.015302,0,walking
47,-0.181813,-0.539558,0.141484,-0.1239519999999999,-1.434734,-0.179312,0,walking
48,-0.186857,-0.478882,0.100178,-0.329802,-1.152909,-0.149064,0,walking
