subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.01193,0.017943,-0.03196,-0.40903,-0.239796,-0.145062,0,sitting
2,0.063282,0.259651,-0.051549,-0.081616,0.015613,-0.098237,0,sitting
3,0.063166,0.067583,-0.060024,0.101091,0.121319,-0.051163,0,sitting
4,0.0395149999999999,-0.037464,-0.016704,0.055969,-0.0282959999999999,0.1068109999999999,0,sitting
5,-0.032487,-0.097717,0.040612,-0.039963,0.04002,0.155191,0,sitting
6,-0.035017,-0.052055,-0.004185,-0.055112,0.116166,0.040688,0,sitting
7,0.008636,0.045642,-0.043655,-0.018666,0.023885,-0.09033,0,sitting
8,0.035248,0.067712,-0.036278,0.06951,-0.0298079999999999,-0.059734,0,sitting
9,0.032724,0.011883,-0.028235,0.075513,-0.019574,0.039639,0,sitting
10,0.010142,-0.030348,-0.0052,0.062423,-0.010236,0.113243,0,sitting
11,-0.003159,-0.040465,0.017501,0.039923,0.002489,0.147253,0,sitting
12,-0.013986,-0.035799,0.005406,-0.02284,0.017725,0.1211569999999999,0,sitting
13,-0.006062,-0.014637,-0.0147949999999999,-0.0674029999999999,0.015977,0.064233,0,sitting
14,0.009437,0.0030039999999999,-0.0227139999999999,-0.065078,-0.0008359999999999,0.00445,0,sitting
15,0.010704,-0.004661,-0.022984,-0.0500699999999999,-0.0018859999999999,-0.012535,0,sitting
16,0.005502,-0.007852,-0.003053,-0.043563,0.026833,-0.007186,0,sitting
17,0.00095,0.000388,0.011453,-0.0412089999999999,0.071584,-0.0114989999999999,0,sitting
18,-0.002947,0.017506,0.019615,-0.030488,0.064166,-0.030643,0,sitting
19,-0.003874,0.021908,0.012523,-0.00496,0.030056,-0.047513,0,sitting
20,0.001116,0.015063,0.00036,0.0343129999999999,-0.018006,-0.050381,0,sitting
21,0.00999,0.004067,-0.010865,0.070433,-0.043733,-0.04155,0,sitting
22,0.0167539999999999,-0.000865,-0.021319,0.132359,-0.032236,-0.0400639999999999,0,sitting
23,0.013418,0.003277,-0.032588,0.132551,-0.002357,-0.05292,0,sitting
24,0.016373,0.020525,-0.037889,0.168881,0.03258,-0.0302779999999999,0,sitting
25,0.002087,0.032527,-0.0534049999999999,0.197461,0.004693,-0.00761,0,sitting
26,-0.0030789999999999,0.015378,0.007528,0.284431,-0.084131,0.018749,0,sitting
27,-0.019938,-0.0073569999999999,0.00225,0.210813,-0.090245,0.012901,0,sitting
28,-0.023956,-0.01479,0.014901,0.1428019999999999,-0.051571,-0.008988,0,sitting
29,0.01268,-0.030282,0.031269,0.022659,0.0298529999999999,-0.0206139999999999,0,sitting
30,0.019884,-0.027386,-0.011019,-0.0303009999999999,0.107833,-0.028561,0,sitting
31,0.018779,-0.017605,-0.029077,0.047202,0.044625,-0.0065739999999999,0,sitting
32,0.002671,0.028348,0.019822,0.073977,-0.110173,0.0536309999999999,0,sitting
33,-0.012962,0.009769,0.0151259999999999,0.096107,-0.166728,0.0581309999999999,0,sitting
34,-0.014452,-0.0065239999999999,0.010639,0.046214,-0.145111,0.023572,0,sitting
35,-0.005229,-0.017105,0.0052829999999999,-0.026131,-0.107543,0.015541,0,sitting
36,0.002928,-0.0195289999999999,-0.008058,-0.089865,-0.052961,0.007548,0,sitting
37,0.015552,-0.0125239999999999,-0.028071,-0.106748,-0.0156,0.00311,0,sitting
38,0.022853,0.005099,-0.017469,-0.072623,-0.014671,0.00762,0,sitting
39,-0.0009289999999999,0.024694,-0.005518,-0.066423,-0.047764,0.019456,0,sitting
40,-0.011384,0.032579,0.013913,-0.06439,-0.084996,0.004563,0,sitting
41,-0.008361,0.034143,0.017131,-0.0943,-0.100841,-0.003104,0,sitting
42,0.013572,0.026675,0.0172639999999999,-0.09641,-0.081714,0.010744,0,sitting
43,0.036169,0.018408,0.0064,-0.061323,-0.083004,0.0366279999999999,0,sitting
44,0.053711,0.007479,0.009359,-0.00221,0.005242,0.028382,0,sitting
45,0.015256,0.011042,-0.035937,0.039235,0.006012,0.066059,0,sitting
46,-0.013954,-0.0070069999999999,-0.050981,0.006846,-0.021803,0.123552,0,sitting
47,-0.029744,-0.029459,-0.043581,-0.0681129999999999,-0.062107,0.144444,0,sitting
48,-0.026861,-0.0536539999999999,-0.011934,-0.1148869999999999,-0.063916,0.104596,0,sitting
49,-0.028872,-0.0476899999999999,0.0009599999999999,-0.098309,-0.017837,0.022399,0,sitting
50,-0.067534,-0.025109,0.025408,-0.133676,0.079646,-0.082658,0,sitting
51,-0.061027,0.0004759999999999,-0.01244,-0.150022,0.154619,-0.169394,0,sitting
52,-0.025256,0.023358,-0.036505,-0.0994429999999999,0.199394,-0.221441,0,sitting
53,-0.000157,0.042036,-0.035202,-0.0142669999999999,0.187271,-0.194125,0,sitting
54,0.000705,0.0559559999999999,-0.002716,0.085563,0.143015,-0.135687,0,sitting
55,0.005358,0.053885,0.031698,0.135399,0.125591,-0.0840419999999999,0,sitting
56,0.017171,0.043102,0.051365,0.129829,0.10312,-0.0541419999999999,0,sitting
57,0.03601,0.041638,0.054041,0.1199829999999999,0.055191,-0.04774,0,sitting
58,0.041205,0.022031,0.029475,0.114289,-0.010892,-0.033808,0,sitting
59,0.0438649999999999,-0.007823,-0.002738,0.100282,-0.036433,-0.028531,0,sitting
