subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.006034,0.05447,0.10165,0.910841,0.4513359999999999,0.796991,0,sitting
2,-0.004309,-0.1059599999999999,0.062339,0.845266,0.404329,0.621405,0,sitting
3,-0.0077469999999999,-0.040769,0.0228629999999999,0.997576,0.405585,0.441938,0,sitting
4,-0.071649,0.037734,-0.017121,0.968565,0.242326,0.800867,0,sitting
5,0.034877,-0.0682509999999999,0.016571,0.96886,0.204501,0.935513,0,sitting
6,-0.034378,0.0192889999999999,-0.014325,0.990554,0.100875,0.990277,0,sitting
7,0.004604,0.048157,-0.02573,0.922151,0.089332,1.005837,0,sitting
8,0.005029,0.103001,-0.066024,0.8469959999999999,0.046727,1.068394,0,sitting
9,0.037183,0.135669,-0.118419,0.789321,-0.096255,1.177133,0,sitting
10,0.047053,0.139675,-0.117848,0.696008,-0.357269,1.263342,0,sitting
11,0.012518,0.172755,-0.12727,0.6645449999999999,-0.6142810000000001,1.36066,0,sitting
12,-0.001522,0.155869,-0.1164829999999999,0.659431,-0.897136,1.504128,0,sitting
13,0.044438,0.164864,-0.061246,0.673519,-0.934017,1.65703,0,sitting
14,0.240378,0.021896,-0.113103,0.6177229999999999,-0.813261,1.610552,0,sitting
15,0.244088,-0.000987,-0.127452,0.653555,-0.643177,1.403349,0,sitting
16,0.233593,-0.134879,-0.1164619999999999,0.750071,-0.754475,1.180907,0,sitting
17,0.277239,-0.127571,-0.074751,0.915449,-0.616267,0.841123,0,sitting
18,0.047047,0.048337,-0.066657,0.904329,-0.483162,0.598388,0,sitting
19,-0.046318,-0.006712,-0.1002059999999999,0.905904,-0.411627,0.556647,0,sitting
20,-0.0889,-0.086964,-0.103256,0.863618,-0.403705,0.477293,0,sitting
21,-0.095583,-0.1133339999999999,-0.103163,0.771275,-0.342482,0.431704,0,sitting
22,-0.074476,-0.148221,-0.088515,0.687046,-0.295456,0.4663069999999999,0,sitting
23,-0.062928,-0.070186,-0.118839,0.7424029999999999,-0.260744,0.528606,0,sitting
24,-0.0782409999999999,-0.050308,-0.12692,0.604821,-0.243248,0.5351,0,sitting
25,-0.083742,0.0429709999999999,-0.112765,0.422378,-0.308401,0.469816,0,sitting
26,-0.0690799999999999,0.083631,-0.0718029999999999,0.252579,-0.371618,0.442005,0,sitting
27,-0.076616,0.1111849999999999,-0.0313839999999999,0.238734,-0.402317,0.405628,0,sitting
28,-0.060851,0.041094,0.001629,0.137166,-0.452022,0.402846,0,sitting
29,-0.031313,0.061694,0.002231,0.14672,-0.476501,0.389057,0,sitting
30,-0.00366,0.078695,0.0266839999999999,0.043105,-0.512329,0.380902,0,sitting
31,0.0089959999999999,0.126774,0.03232,0.141841,-0.521701,0.241666,0,sitting
32,-0.023755,0.094613,0.073591,0.437721,-0.5372680000000001,0.148681,0,sitting
33,-0.0852179999999999,-0.011589,0.0436379999999999,0.506,-0.500372,0.186499,0,sitting
34,-0.078877,-0.053475,0.026412,0.533194,-0.349338,0.221746,0,sitting
35,-0.041337,-0.062072,-0.01408,0.605412,-0.235404,0.171898,0,sitting
36,0.0078599999999999,-0.013581,-0.035462,0.4714,-0.160298,0.153775,0,sitting
37,0.043287,-0.008062,-0.017575,0.377531,-0.244837,0.064565,0,sitting
38,0.032042,0.0169169999999999,-0.006711,0.360772,-0.20206,0.037687,0,sitting
39,0.0050149999999999,0.002068,0.0071769999999999,0.324648,-0.1561779999999999,0.050195,0,sitting
40,-0.0129819999999999,-0.01122,-0.024643,0.293268,-0.195719,0.108779,0,sitting
41,0.016581,-0.03497,-0.023222,0.284411,-0.2225,0.153616,0,sitting
42,-0.0041329999999999,-0.039249,-0.033607,0.229361,-0.1476569999999999,0.13284,0,sitting
43,-0.019731,-0.039329,-0.020877,0.184472,-0.174098,0.124014,0,sitting
44,-0.0185229999999999,0.003918,-0.020347,0.219716,-0.1932849999999999,0.096511,0,sitting
45,-0.02206,0.005272,-0.0108019999999999,0.245196,-0.213644,0.104193,0,sitting
46,-0.037605,-0.001486,-0.016693,0.274318,-0.132827,0.114975,0,sitting
47,-0.005389,-0.018452,-0.023928,0.204967,-0.147443,0.100622,0,sitting
48,-0.004095,-0.017973,-0.025883,0.180851,-0.075895,0.07793,0,sitting
49,-0.003777,0.028181,0.000429,0.132766,-0.093833,0.076549,0,sitting
50,-0.014299,0.0694289999999999,0.016465,0.18819,-0.136514,0.046012,0,sitting
51,-0.019286,0.0572919999999999,-0.007284,0.183033,-0.094958,0.048059,0,sitting
52,-0.023288,0.0172,0.004654,0.096977,-0.011578,0.050556,0,sitting
53,-0.022797,0.0309589999999999,-0.005122,0.051332,0.001519,0.011764,0,sitting
54,-0.02812,0.034542,-0.023262,0.059996,-0.017494,-0.0362209999999999,0,sitting
55,-0.01948,0.010147,-0.011839,0.036674,-0.010914,-0.063098,0,sitting
56,-0.02147,-0.0386139999999999,-0.030342,0.032598,0.039138,-0.055713,0,sitting
57,-0.016499,-0.054037,-0.024412,0.0102849999999999,0.071128,-0.044159,0,sitting
58,0.0050009999999999,-0.058539,-0.0259529999999999,-0.019496,0.07874,-0.057196,0,sitting
59,-0.007614,-0.053546,-0.037029,-0.030188,0.063901,-0.0668639999999999,0,sitting
60,-0.012742,-0.045075,-0.031269,-0.0579559999999999,0.05124,-0.073451,0,sitting
61,-0.027129,-0.064322,-0.00296,-0.06961,0.0757559999999999,-0.0671549999999999,0,sitting
62,-0.023213,-0.0600039999999999,-0.00454,-0.071585,0.119406,-0.0586789999999999,0,sitting
63,-0.00788,-0.058173,0.015653,-0.121627,0.166354,-0.034519,0,sitting
64,0.007006,0.002238,0.014006,-0.190194,0.175886,0.038697,0,sitting
65,-0.008662,0.015622,0.040382,-0.272659,0.198173,0.131028,0,sitting
66,0.001332,-0.007539,0.007054,-0.4187659999999999,0.252842,0.172666,0,sitting
67,-0.045091,-0.016762,-0.042453,-0.559956,0.29439,0.2944719999999999,0,sitting
68,-0.094453,0.016338,-0.058594,-0.669251,0.225383,0.3301159999999999,0,sitting
69,-0.049115,-0.019052,-0.067902,-0.720853,0.229456,0.421618,0,sitting
70,-0.040027,-0.013616,-0.078359,-0.797945,0.244332,0.497972,0,sitting
71,-0.053363,0.060091,-0.073457,-0.79188,0.259926,0.5887939999999999,0,sitting
72,-0.077273,0.0558549999999999,-0.070149,-0.8251299999999999,0.252457,0.620618,0,sitting
73,-0.0752169999999999,0.031447,-0.054007,-0.861614,0.23542,0.650295,0,sitting
74,0.008178,0.014493,0.005829,-0.845975,0.170319,0.666511,0,sitting
75,0.062708,-0.019861,0.023089,-0.8368479999999999,0.092411,0.694448,0,sitting
76,0.0690009999999999,-0.0089769999999999,0.025243,-0.8509760000000001,0.024325,0.683754,0,sitting
77,0.066827,0.049279,0.0029809999999999,-0.8811030000000001,-0.041579,0.674014,0,sitting
78,0.06483,0.048272,0.009317,-0.915233,-0.10405,0.608695,0,sitting
79,0.061637,0.0446,0.041664,-0.890508,-0.140044,0.530933,0,sitting
80,0.0565919999999999,0.02193,0.060601,-0.808388,-0.177492,0.500576,0,sitting
81,0.0719149999999999,-0.018111,0.048616,-0.696056,-0.243388,0.3657809999999999,0,sitting
