subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.011862,0.007,-0.007698,-0.104772,0.008159,0.006558,0,sitting
2,-0.004565,-0.0095,0.016512,-0.063318,-0.018646,0.014361,0,sitting
3,0.007637,0.008674,0.016011,-0.030147,0.0004379999999999,0.0102989999999999,0,sitting
4,0.004144,0.010401,0.0069939999999999,-0.028018,0.004677,0.014581,0,sitting
5,0.0054259999999999,-0.009783,0.0154259999999999,-0.008661,0.037636,0.014678,0,sitting
6,-0.009913,-0.016674,-0.004665,-0.004297,0.0674029999999999,0.0253539999999999,0,sitting
7,-0.020276,-0.023449,-0.013483,-0.018254,0.052506,0.0316829999999999,0,sitting
8,0.009683,0.003792,-0.031597,0.066036,0.088278,0.068544,0,sitting
9,-0.071485,-0.056625,-0.0452129999999999,0.148528,-0.244796,-0.0971539999999999,0,sitting
10,-0.016854,-0.155638,0.104221,-0.11865,-0.66114,-0.176467,0,sitting
11,0.035348,0.1173559999999999,-0.032916,-0.152546,0.078497,0.034925,0,sitting
12,0.014639,0.058889,-0.061294,-0.029219,0.200651,0.016402,0,sitting
13,-0.012645,0.035338,-0.034386,0.054653,0.309166,-0.0205389999999999,0,sitting
14,-0.026649,0.008719,-0.0063799999999999,0.067072,0.221779,-0.022477,0,sitting
15,-0.03013,-3.5e-05,0.015375,0.0036,0.081477,-0.046241,0,sitting
16,-0.0018,0.060568,0.1144859999999999,-0.091059,0.173316,-0.020315,0,sitting
17,0.007703,0.091132,0.086806,-0.270625,0.393165,0.034765,0,sitting
18,0.005475,0.009807,-0.038915,-0.224726,0.369684,0.006274,0,sitting
19,0.022626,0.006937,-0.083969,-0.0222039999999999,0.266957,-0.054137,0,sitting
20,0.0290519999999999,0.011365,-0.060618,0.13793,0.2378449999999999,-0.105324,0,sitting
21,0.025307,0.019622,-0.043124,0.157067,0.1623869999999999,-0.165982,0,sitting
22,0.006232,-0.030889,-0.008454,0.105431,0.077306,-0.15662,0,sitting
23,-0.010426,-0.001243,-0.0023769999999999,0.048412,-0.030079,-0.159017,0,sitting
24,0.040716,-0.096239,-0.004262,0.023577,-0.099222,-0.162306,0,sitting
