subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.0016179999999999,-0.526692,0.015635,-0.939465,-0.769962,-1.547141,0,downstairs
2,-0.040206,-0.283954,-0.060319,-1.20858,-0.794614,-1.276593,0,downstairs
3,0.011626,0.010789,-0.078608,-1.12179,-0.6999350000000001,-0.786862,0,downstairs
4,-0.059471,0.023126,0.134771,-0.977773,-0.425647,-0.507402,0,downstairs
5,-0.204753,0.026501,0.148582,-0.97422,-0.571655,-0.494371,0,downstairs
6,-0.221992,0.150842,0.005097,-0.869029,-0.945769,-0.534818,0,downstairs
7,-0.224464,-0.0555789999999999,0.0716779999999999,-0.8772549999999999,-0.73019,-0.62595,0,downstairs
8,-0.269656,-0.137268,0.073219,-0.891401,0.136126,-0.409242,0,downstairs
9,-0.139751,0.117572,-0.011002,-1.086436,0.895386,-0.170159,0,downstairs
10,-0.099823,0.323523,0.148401,-0.890358,0.5774779999999999,0.039921,0,downstairs
11,-0.2279159999999999,0.231998,0.252582,0.235005,0.046287,0.0345759999999999,0,downstairs
12,-0.17523,0.648768,0.102295,0.8228469999999999,-0.701435,-0.233825,0,downstairs
13,-0.145952,1.111053,-0.0238169999999999,-0.211466,-0.5032800000000001,-0.40581,0,downstairs
14,0.371235,0.700815,-0.04584,-0.732021,0.192392,0.032975,0,downstairs
15,0.360953,0.399408,0.215031,-0.368218,0.650428,0.258187,0,downstairs
16,0.27276,-0.2143449999999999,0.243829,-0.245414,0.345812,0.4047139999999999,0,downstairs
17,0.065496,-0.377603,0.192267,0.098188,-0.444493,0.0748409999999999,0,downstairs
18,-0.081368,-0.4260779999999999,0.024426,0.1798259999999999,-0.35834,0.037913,0,downstairs
19,-0.066206,-0.2313599999999999,0.034706,-0.113226,-0.302906,0.015499,0,downstairs
20,-0.204221,-0.007422,0.086531,-0.4381319999999999,0.015795,-0.014952,0,downstairs
21,-0.09375,-0.130074,-0.031062,-0.248063,0.158516,0.093014,0,downstairs
22,-0.044321,-0.197173,-0.059329,0.071744,0.423376,0.180367,0,downstairs
23,-0.010135,-0.287971,-0.066657,0.168473,0.8331120000000001,0.195472,0,downstairs
24,0.112935,-0.178456,0.020546,0.049593,0.767227,-0.008236,0,downstairs
25,0.19117,-0.10088,0.098593,-0.009784,0.357263,-0.264498,0,downstairs
26,0.19971,-0.1555109999999999,0.003522,0.192014,0.311187,-0.106001,0,downstairs
27,0.222004,-0.121673,-0.062228,0.384437,0.424388,-0.077028,0,downstairs
28,0.387141,-0.1072109999999999,-0.078633,0.449552,0.010511,-0.261914,0,downstairs
29,0.450831,-0.005229,0.0365589999999999,0.4335449999999999,-0.409377,-0.20594,0,downstairs
30,0.20373,-0.131715,0.221577,0.422906,-0.7146640000000001,-0.042185,0,downstairs
