subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.014396,0.020311,-0.008053,-0.1394359999999999,0.073235,-0.011234,0,standing
2,-0.007585,0.020562,-0.004824,-0.136273,0.066824,-0.009067,0,standing
3,0.008297,0.002907,-0.000277,-0.125633,0.058273,-0.011118,0,standing
4,0.01429,0.000138,0.001898,-0.1214,0.048679,-0.0132129999999999,0,standing
5,0.018389,-0.000972,0.001349,-0.119295,0.040158,-0.015324,0,standing
6,0.012761,-0.001047,0.006436,-0.112956,0.027348,-0.014195,0,standing
7,0.0092909999999999,-0.001328,0.006101,-0.100149,0.026247,-0.016241,0,standing
8,0.002948,0.0003109999999999,0.00492,-0.0812389999999999,0.0357139999999999,-0.0147199999999999,0,standing
9,0.0018,0.0037119999999999,0.004481,-0.057701,0.05479,-0.0103069999999999,0,standing
10,0.004055,0.006277,0.001548,-0.045956,0.063245,-0.003827,0,standing
11,0.002263,0.008308,0.002613,-0.044985,0.050424,0.004742,0,standing
12,0.004449,0.0091069999999999,-0.001241,-0.048234,0.046149,0.011134,0,standing
13,0.00407,0.008893,-0.002014,-0.045028,0.049325,0.0132889999999999,0,standing
14,-0.002009,0.011915,-0.002276,-0.042914,0.04824,0.01651,0,standing
15,-0.00327,0.013068,-0.002449,-0.048286,0.040797,0.01755,0,standing
16,-0.005424,0.0094939999999999,-0.002672,-0.048296,0.034423,0.013285,0,standing
17,-0.006558,0.008165,-0.001544,-0.045554,0.017432,0.009824,0,standing
18,-0.009361,0.003374,-0.000179,-0.032737,0.0142169999999999,0.003509,0,standing
19,-0.007969,0.0035369999999999,0.00299,-0.01782,0.008843,0.002551,0,standing
20,-0.007178,0.00252,0.005878,-0.011467,0.001351,0.00581,0,standing
21,-0.007243,0.0024579999999999,0.005281,-0.00187,0.001313,0.006945,0,standing
22,-0.005956,0.002545,0.002027,0.000259,-0.004004,0.002694,0,standing
23,-0.008304,0.004981,0.000675,-0.000856,-0.018896,-0.001567,0,standing
24,-0.0060539999999999,0.007001,0.000416,-0.009429,-0.031633,-0.005884,0,standing
25,-0.007229,0.007081,0.00542,-0.0137159999999999,-0.042245,-0.01231,0,standing
26,-0.005425,0.008797,0.007431,-0.012659,-0.050745,-0.018701,0,standing
27,-0.004971,0.008489,0.005225,-0.009472,-0.063501,-0.028276,0,standing
28,-0.005745,0.008295,-0.000685,-0.004157,-0.075208,-0.035701,0,standing
29,-0.00524,0.011597,-0.004152,-0.00422,-0.0933,-0.039952,0,standing
30,-0.0077659999999999,0.014385,-0.002205,-0.006396,-0.109246,-0.046356,0,standing
31,-0.005168,0.009403,0.0005639999999999,-0.005339,-0.111381,-0.046346,0,standing
32,-0.001779,0.012137,0.006155,-0.00532,-0.10712,-0.0463509999999999,0,standing
