subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.019346,0.030886,0.008607,-0.0277649999999999,-0.0145169999999999,0.096305,0,standing
2,-0.069464,0.063764,-0.02108,-0.031915,-0.0069819999999999,0.079159,0,standing
3,-0.073061,0.0462529999999999,-0.026514,-0.041191,0.00183,0.01499,0,standing
4,-0.037023,-0.020236,0.048161,-0.073207,-0.0574909999999999,-0.0418,0,standing
5,-0.022626,-0.037312,0.048344,-0.10394,-0.024308,-0.054876,0,standing
6,0.02345,-0.003472,0.015142,-0.14661,-0.008187,-0.047686,0,standing
7,0.0445589999999999,0.063455,-0.041068,-0.164824,-0.01774,-0.040323,0,standing
8,0.048583,0.065068,-0.057133,-0.175301,0.035518,-0.029782,0,standing
9,-0.012607,0.011581,0.062459,-0.2062949999999999,0.065316,0.007345,0,standing
10,-0.036482,0.023597,0.01365,-0.111402,0.0670549999999999,0.0229599999999999,0,standing
11,-0.040864,0.024075,-0.015559,-0.118932,0.038379,0.007989,0,standing
12,-0.015094,0.002774,0.010431,-0.1402779999999999,0.005561,-0.02417,0,standing
13,0.024543,0.001632,0.018327,-0.1295849999999999,0.008728,-0.026236,0,standing
14,0.024528,0.009604,0.00878,-0.127504,0.010796,-0.012337,0,standing
15,0.011256,0.009745,-0.001068,-0.12538,0.020329,-0.0005809999999999,0,standing
16,-0.00323,0.00647,0.008701,-0.12439,0.005403,0.001582,0,standing
17,-0.011578,0.013203,-0.000556,-0.1095109999999999,-0.008493,0.0006349999999999,0,standing
18,-0.0097989999999999,0.025581,-0.015221,-0.089189,-0.0021579999999999,-0.003511,0,standing
19,-0.008215,0.022387,0.0050799999999999,-0.071033,-0.002204,-0.007657,0,standing
20,-0.005029,0.017644,0.0132539999999999,-0.057149,0.003072,-0.006503,0,standing
21,0.0010689999999999,0.015349,0.01911,-0.053979,0.004104,-7.6e-05,0,standing
22,0.00919,0.017639,0.0111019999999999,-0.048785,-0.01725,0.008533,0,standing
23,0.010915,0.015493,0.014818,-0.0307519999999999,-0.0396759999999999,0.00762,0,standing
24,0.005696,0.010637,0.015763,-0.026451,-0.0364709999999999,0.002305,0,standing
25,-0.001153,0.006967,0.027884,-0.014657,-0.024769,-0.001902,0,standing
26,-0.017159,0.019231,0.018614,-0.017842,-0.0066549999999999,-0.000868,0,standing
27,-0.015258,0.020429,0.021702,-0.047671,-0.004383,-0.009631,0,standing
28,-0.017333,0.018762,0.020017,-0.056143,-0.0032229999999999,-0.024658,0,standing
29,-0.018393,0.022811,0.021196,-0.040048,0.0137919999999999,-0.029921,0,standing
30,-0.022626,0.0278829999999999,0.0256449999999999,-0.003746,0.0232479999999999,-0.027551,0,standing
31,-0.02924,0.02951,0.024137,0.029322,0.028448,-0.023072,0,standing
32,-0.023545,0.024339,0.017619,0.0529059999999999,0.0412089999999999,-0.036826,0,standing
33,-0.005787,0.008865,0.002614,0.069114,0.071046,-0.0527809999999999,0,standing
34,0.008296,0.006363,0.001727,0.054201,0.091325,-0.068871,0,standing
35,0.018687,0.006662,-0.00131,0.027722,0.119174,-0.0840429999999999,0,standing
36,0.022424,-0.0104,0.008357,0.0032619999999999,0.117211,-0.104499,0,standing
37,0.018127,-0.012988,-0.009174,-0.020228,0.107726,-0.109984,0,standing
38,0.022638,-0.004811,-0.0353399999999999,-0.049044,0.099324,-0.1155119999999999,0,standing
39,0.030075,0.002548,-0.039984,-0.063942,0.09941,-0.124162,0,standing
40,0.035864,0.01182,-0.0312019999999999,-0.059592,0.111131,-0.1294819999999999,0,standing
41,0.0326959999999999,0.010354,-0.031702,-0.040437,0.105717,-0.124001,0,standing
42,0.0260649999999999,0.008,-0.0303649999999999,-0.012846,0.088498,-0.105619,0,standing
43,0.018655,-0.000106,-0.036204,0.004053,0.07766,-0.075571,0,standing
44,0.017875,-0.000496,-0.045513,-0.001526,0.0519769999999999,-0.043525,0,standing
45,0.0275029999999999,-0.001663,-0.0310569999999999,0.012288,0.052924,-0.027398,0,standing
46,0.050379,0.025662,-0.009326,0.010361,0.074327,-0.050929,0,standing
47,0.0321339999999999,0.023001,0.003095,0.004175,0.103188,-0.070225,0,standing
48,0.029892,0.023468,0.01291,0.0192099999999999,0.1350569999999999,-0.060544,0,standing
49,-0.009332,0.0061909999999999,0.014719,0.030795,0.141251,-0.020945,0,standing
50,-0.045196,-0.0137449999999999,-0.0297649999999999,0.032416,0.072877,0.026149,0,standing
51,-0.041686,-0.014696,-0.024423,0.010843,0.0313639999999999,0.0367339999999999,0,standing
52,-0.014398,0.009998,0.024096,0.035549,0.064318,0.032591,0,standing
53,0.000419,0.037228,0.0625059999999999,0.036021,0.124165,-0.014487,0,standing
