subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.015893,0.074474,-0.014325,-0.046773,-0.321703,0.098462,0,standing
2,-0.00627,0.083702,-0.030993,-0.018025,-0.300635,0.132819,0,standing
3,0.018033,0.078097,-0.039818,0.035294,-0.256281,0.183341,0,standing
4,0.074263,0.033238,-0.033103,0.083322,-0.206564,0.229546,0,standing
5,0.1001669999999999,-0.026112,-0.0147009999999999,0.131489,-0.187493,0.213835,0,standing
6,0.109581,-0.053126,-0.002769,0.094278,-0.208468,0.163396,0,standing
7,0.094914,-0.021122,-0.011788,0.049648,-0.2410449999999999,0.090487,0,standing
8,0.068094,-0.004484,-0.0036049999999999,0.029929,-0.210831,0.035858,0,standing
9,0.048972,-0.017224,0.002579,0.015304,-0.168062,0.0089959999999999,0,standing
10,-0.025212,-0.0253259999999999,0.03468,-0.005501,-0.087939,-0.029708,0,standing
11,-0.068762,-0.004134,0.017491,-0.033894,-0.031239,-0.06523,0,standing
12,-0.076347,0.030554,0.027737,-0.014135,0.060434,-0.097256,0,standing
13,-0.0993,0.019481,0.062814,0.046624,0.087761,-0.057343,0,standing
14,-0.080797,-0.00864,0.02659,0.01702,0.2069369999999999,0.002118,0,standing
15,-0.0741049999999999,-0.009891,0.008723,-0.046522,0.356118,0.046348,0,standing
16,0.019897,0.036696,0.0054979999999999,-0.072002,0.409369,0.07174,0,standing
17,0.06284,0.006151,0.027229,-0.084198,0.355951,0.120861,0,standing
18,0.069423,-0.01048,0.0109719999999999,-0.126251,0.265514,0.1292289999999999,0,standing
19,0.08015,-0.0123159999999999,0.008164,-0.121425,0.128175,0.104869,0,standing
20,0.089712,0.020188,-0.019574,-0.08875,0.030093,0.095609,0,standing
21,0.077928,0.022566,-0.026771,-0.041942,0.002224,0.098109,0,standing
22,0.044774,-0.01091,-0.023655,0.004005,-0.006361,0.073871,0,standing
23,0.021484,-0.009431,-0.0167259999999999,0.028581,-0.041426,0.030291,0,standing
24,0.017595,0.007223,0.0064069999999999,0.035126,-0.0402589999999999,-0.000643,0,standing
25,0.020657,0.00873,0.011071,0.021214,-0.044493,0.004606,0,standing
26,0.010953,0.011759,0.020853,-0.007755,-0.050903,0.034322,0,standing
27,0.006518,0.020855,0.039048,-0.043047,-0.062528,0.041568,0,standing
28,0.002823,0.025869,0.040854,-0.0515299999999999,-0.065634,0.026558,0,standing
29,-0.004457,0.021102,0.036149,-0.053515,-0.048519,0.010499,0,standing
30,0.001455,-0.00259,0.0222139999999999,-0.053361,-0.028223,-0.003413,0,standing
31,0.0101319999999999,-0.009093,0.021876,-0.044721,-0.0186099999999999,-0.017252,0,standing
32,0.019506,-0.012347,0.022403,-0.039329,-0.0175169999999999,-0.028966,0,standing
33,0.039412,-0.01199,0.022258,-0.050209,-0.076022,-0.040718,0,standing
34,0.044864,6.1e-05,0.01599,-0.040837,-0.144165,-0.057657,0,standing
35,0.042792,0.010776,0.014233,-0.010042,-0.19639,-0.077671,0,standing
36,0.06422,0.013335,0.013618,0.025131,-0.226251,-0.099819,0,standing
37,0.066599,0.011431,0.026717,0.043138,-0.273113,-0.117793,0,standing
38,0.070039,0.010388,0.039615,0.041932,-0.3231,-0.136966,0,standing
39,0.061527,0.009693,0.052119,0.044913,-0.391212,-0.156086,0,standing
40,0.056829,0.005907,0.051687,0.055308,-0.4636399999999999,-0.167671,0,standing
41,0.051298,0.025013,0.042972,0.071239,-0.487102,-0.175007,0,standing
42,0.051136,0.030699,0.0588429999999999,0.096872,-0.4701899999999999,-0.164167,0,standing
43,0.040547,0.021281,0.076299,0.098982,-0.465974,-0.154544,0,standing
44,0.027201,0.028112,0.067212,0.0999289999999999,-0.480939,-0.142768,0,standing
45,0.0281949999999999,0.046973,0.059671,0.137054,-0.505664,-0.118976,0,standing
46,0.036756,0.0310899999999999,0.048683,0.164677,-0.512229,-0.099546,0,standing
47,0.024705,-0.00779,0.046237,0.181943,-0.463308,-0.094147,0,standing
48,0.027045,-0.0075439999999999,0.049031,0.175796,-0.433352,-0.1209339999999999,0,standing
49,0.010896,0.000606,0.060376,0.163123,-0.432131,-0.148798,0,standing
50,-0.030286,0.04646,0.020921,0.1428289999999999,-0.436326,-0.147866,0,standing
51,-0.027121,0.039548,0.0209479999999999,0.185844,-0.331133,-0.11779,0,standing
52,-0.046647,0.00025,0.039256,0.123369,-0.225456,-0.117294,0,standing
53,-0.036724,-0.016759,0.019012,0.053037,-0.183758,-0.094338,0,standing
54,-0.032746,-0.016436,0.009217,0.048957,-0.125222,-0.07735,0,standing
55,-0.029693,-0.015258,-0.0071769999999999,0.06508,-0.080609,-0.059135,0,standing
56,-0.014883,-0.014958,0.006117,0.068539,-0.023096,-0.059184,0,standing
57,-0.0048909999999999,-0.016876,-0.008151,0.0526419999999999,0.008884,-0.0507899999999999,0,standing
58,-0.005211,-0.015383,0.00336,0.049757,0.099361,-0.03063,0,standing
59,-0.022778,-0.0119519999999999,0.014927,0.042704,0.160165,-0.025382,0,standing
60,-0.037822,-0.0068569999999999,0.018469,0.064276,0.2038,-0.0338329999999999,0,standing
61,-0.054245,0.004143,0.023232,0.0953919999999999,0.2080929999999999,-0.068872,0,standing
62,-0.046617,0.000558,0.01351,0.112649,0.246396,-0.072005,0,standing
63,-0.039126,0.002477,0.016424,0.0979429999999999,0.308191,-0.061505,0,standing
64,-0.030436,-0.003181,0.016839,0.0788929999999999,0.33492,-0.06915,0,standing
65,-0.0288709999999999,-0.007039,0.0049369999999999,0.097212,0.367909,-0.076542,0,standing
66,-0.032217,-0.004645,0.008672,0.121994,0.403054,-0.0956419999999999,0,standing
67,-0.046,0.003764,0.016564,0.161717,0.439212,-0.114639,0,standing
68,-0.047986,-0.007254,0.007992,0.177802,0.4604479999999999,-0.111349,0,standing
69,-0.045551,-0.013385,0.029718,0.1662529999999999,0.4914239999999999,-0.122151,0,standing
70,-0.035337,-0.010046,0.0287839999999999,0.149241,0.479864,-0.146824,0,standing
71,-0.022078,-0.013165,0.029287,0.151317,0.4405479999999999,-0.173465,0,standing
72,-0.027406,0.00246,0.029723,0.216655,0.488296,-0.1826839999999999,0,standing
73,-0.032285,0.009174,0.046969,0.297856,0.502973,-0.193886,0,standing
74,-0.061812,-0.004759,0.041856,0.346009,0.536886,-0.191457,0,standing
75,-0.064465,-0.049806,-0.003746,0.3866159999999999,0.5813659999999999,-0.16132,0,standing
76,-0.065734,-0.042269,-0.0051649999999999,0.3502659999999999,0.604766,-0.121011,0,standing
77,-0.060234,-0.031342,-0.0099049999999999,0.330924,0.605771,-0.089101,0,standing
78,-0.037325,-0.008864,-0.047455,0.308136,0.547153,-0.062479,0,standing
79,-0.030132,0.021519,-0.095133,0.243664,0.46421,-0.0435959999999999,0,standing
80,-0.007861,0.056151,-0.124384,0.182604,0.406906,-0.046085,0,standing
81,0.020575,0.053608,-0.136603,0.165395,0.37289,-0.049366,0,standing
82,0.0235949999999999,0.018097,-0.1338109999999999,0.168265,0.283461,-0.065255,0,standing
83,0.0182,-0.004088,-0.100549,0.164791,0.205776,-0.082271,0,standing
84,-0.003267,-0.014066,-0.095025,0.134425,0.079182,-0.099413,0,standing
85,-0.0231789999999999,-0.016564,-0.076362,0.121316,0.005745,-0.104751,0,standing
86,-0.0297519999999999,-0.037797,-0.049507,0.091108,-0.068719,-0.104867,0,standing
87,-0.029461,-0.056258,-0.039888,0.021379,-0.1346,-0.0860409999999999,0,standing
88,-0.02123,-0.04208,-0.038449,-0.019363,-0.156918,-0.0638649999999999,0,standing
89,-0.008922,-0.017995,-0.044424,-0.042873,-0.142016,-0.040547,0,standing
90,-0.00579,-0.01559,-0.044644,-0.05679,-0.137767,-0.025695,0,standing
91,-0.007848,-0.01598,-0.040547,-0.064363,-0.147383,-0.011848,0,standing
92,-0.023714,-0.007781,-0.037041,-0.07199,-0.166596,0.004146,0,standing
93,-0.026623,-0.004822,-0.037859,-0.07321,-0.184765,0.020184,0,standing
94,-0.034725,0.002896,-0.036278,-0.0711,-0.178428,0.031941,0,standing
95,-0.042043,-0.01155,-0.022911,-0.078611,-0.17844,0.041503,0,standing
96,-0.041455,-0.0237819999999999,-0.02438,-0.096858,-0.199695,0.044607,0,standing
97,-0.041114,-0.023277,-0.0299029999999999,-0.1140859999999999,-0.22524,0.054134,0,standing
98,-0.0415839999999999,-0.02635,-0.042354,-0.14825,-0.207105,0.077373,0,standing
99,-0.037725,-0.013585,-0.0506779999999999,-0.217538,-0.181348,0.089674,0,standing
100,-0.045453,0.037795,-0.01254,-0.259709,-0.085261,0.073233,0,standing
101,-0.058685,0.028341,0.024415,-0.277592,-0.065873,0.035696,0,standing
102,-0.0306579999999999,0.024256,0.017904,-0.286194,-0.120014,-0.003819,0,standing
103,-0.005705,0.038731,0.016617,-0.244558,-0.129683,-0.0195389999999999,0,standing
104,-0.003201,0.021609,0.001166,-0.167787,-0.123624,-0.002987,0,standing
105,-0.024056,0.011722,0.014435,-0.0972919999999999,-0.097273,0.006017,0,standing
106,-0.031023,-0.01303,0.0437269999999999,-0.080151,-0.082414,0.00505,0,standing
107,-0.025498,-0.036048,0.036143,-0.13457,-0.0758669999999999,0.013207,0,standing
108,-0.020376,-0.032567,0.035198,-0.1761589999999999,-0.0576669999999999,0.02678,0,standing
109,-0.006194,-0.014286,0.032201,-0.172939,-0.042807,0.037466,0,standing
110,-0.002966,0.015143,0.036766,-0.1693329999999999,0.024333,0.049181,0,standing
111,-0.007164,0.027435,0.041518,-0.1562859999999999,0.079677,0.05027,0,standing
112,-0.0136789999999999,0.022152,0.0464889999999999,-0.1422109999999999,0.116947,0.041774,0,standing
113,-0.0139169999999999,0.01445,0.053139,-0.128236,0.1307859999999999,0.03224,0,standing
