subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.0282889999999999,-0.0036659999999999,0.03338,0.226473,0.612572,-0.05495,0,standing
2,-0.036972,0.008211,0.002424,0.233281,0.7084020000000001,-0.049685,0,standing
3,-0.032312,0.0126439999999999,0.007943,0.213088,0.740371,-0.034911,0,standing
4,-0.0301269999999999,0.019814,0.010273,0.112534,0.6884939999999999,-0.0280699999999999,0,standing
5,-0.024483,0.0287029999999999,-0.008559,0.012616,0.571508,0.009838,0,standing
6,-0.018596,0.036687,0.0002009999999999,-0.0159039999999999,0.392662,0.004527,0,standing
7,-0.0035039999999999,0.002351,0.016826,-0.034424,0.2873449999999999,-0.015764,0,standing
8,0.0133669999999999,-0.002642,0.004614,-0.00339,0.268225,-0.055048,0,standing
9,0.017649,-0.009807,-0.006705,0.0158759999999999,0.276701,-0.060266,0,standing
10,0.016568,-0.00293,-0.015621,0.020124,0.293645,-0.038893,0,standing
11,-0.005335,0.001158,-0.027051,0.025238,0.259478,-0.023859,0,standing
12,-0.013011,0.0148849999999999,-0.030757,0.028251,0.224288,-0.017383,0,standing
13,-0.009082,0.019816,-0.033919,0.024873,0.184884,-0.017356,0,standing
14,-0.011764,0.004001,-0.018141,0.006612,0.161495,-0.013181,0,standing
15,-0.008855,0.00877,-0.012443,0.002508,0.2009119999999999,-0.010056,0,standing
16,-0.008544,0.016707,-0.004561,0.006948,0.228636,-0.020742,0,standing
17,-0.001126,0.01004,-0.004847,0.003675,0.2084239999999999,-0.025012,0,standing
18,-0.003751,0.017567,0.009216,-0.003894,0.1744089999999999,-0.036772,0,standing
19,-0.0060009999999999,0.007459,0.004323,0.014171,0.144573,-0.050494,0,standing
20,0.002798,-0.004911,-0.0024059999999999,0.011994,0.1148349999999999,-0.070768,0,standing
21,0.009927,-0.003019,-0.0045579999999999,0.0075879999999999,0.081835,-0.072893,0,standing
22,0.013269,0.012109,-0.000137,0.015869,0.017919,-0.08023,0,standing
23,0.004635,0.017958,0.0099849999999999,0.023356,0.018971,-0.083384,0,standing
24,0.0035909999999999,0.0267759999999999,0.025619,0.041531,0.008331,-0.102472,0,standing
25,0.023028,0.03158,0.019144,0.077823,0.014588,-0.10009,0,standing
26,0.0292699999999999,0.020599,0.024393,0.125789,0.000589,-0.1040089999999999,0,standing
27,0.017811,0.00313,0.037273,0.1514609999999999,0.018596,-0.100649,0,standing
28,0.004634,0.011872,0.0480019999999999,0.1623119999999999,0.0654049999999999,-0.094223,0,standing
29,-0.000846,-0.006514,0.066227,0.160178,0.079205,-0.080369,0,standing
30,0.000147,-0.011664,0.077007,0.171851,0.061072,-0.084537,0,standing
31,-0.000824,-0.011008,0.078151,0.195432,0.0610879999999999,-0.108942,0,standing
32,-0.011566,0.002142,0.073518,0.197777,0.085671,-0.131389,0,standing
33,-0.000502,0.002178,0.0542809999999999,0.181995,0.116692,-0.149699,0,standing
34,0.004134,0.002663,0.0541309999999999,0.171647,0.170065,-0.168,0,standing
35,0.012931,0.003786,0.049775,0.1665289999999999,0.2074099999999999,-0.178765,0,standing
36,0.012151,0.020316,0.031205,0.177293,0.229739,-0.177651,0,standing
37,0.012117,0.023125,0.029518,0.188913,0.2168639999999999,-0.164734,0,standing
38,0.0243199999999999,0.019457,0.014743,0.20792,0.186914,-0.150676,0,standing
