subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.160291,-0.034804,-0.00487,0.141199,1.112903,0.372182,0,downstairs
2,-0.326787,-0.102198,-0.062094,-0.057949,0.747027,0.400102,0,downstairs
3,-0.338172,-0.124169,-0.1348849999999999,-0.479641,0.132024,0.317828,0,downstairs
4,-0.245003,-0.163981,-0.105174,-0.972224,-0.377166,0.209285,0,downstairs
5,-0.143571,-0.252027,-0.359631,-1.391854,-0.782269,0.115006,0,downstairs
6,0.1177339999999999,-0.347938,-0.363662,-1.798025,-1.255691,0.04441,0,downstairs
7,0.209776,-0.067086,-0.155596,-2.30498,-0.849117,-0.224572,0,downstairs
8,0.221486,0.120538,-0.22764,-2.029794,-0.877832,-0.474713,0,downstairs
9,0.17511,0.155399,0.027262,-1.494514,-0.101615,-0.579859,0,downstairs
10,0.222519,0.468558,-0.017752,-1.271415,0.414206,-0.5640069999999999,0,downstairs
11,0.009111,0.4663,0.2225889999999999,-0.926188,0.3330349999999999,-0.5444,0,downstairs
12,-0.008576,0.396898,0.205476,-0.271037,0.615073,-0.514547,0,downstairs
13,0.102992,0.2121489999999999,0.127441,0.484494,0.873611,-0.289548,0,downstairs
14,-0.209426,-0.443997,-0.0306269999999999,0.975712,0.41651,0.107575,0,downstairs
15,-0.215188,-0.52287,-0.0070079999999999,1.297168,0.332081,0.429327,0,downstairs
16,-0.175488,-0.558222,0.033976,1.40163,0.393173,0.512231,0,downstairs
17,0.008707,-0.608682,0.004721,1.376926,0.428015,0.3453719999999999,0,downstairs
18,0.069862,-0.656463,0.001112,1.366148,0.244401,0.185298,0,downstairs
19,0.2333059999999999,-0.577207,-0.002541,1.551559,0.228809,0.460078,0,downstairs
20,0.151408,0.356313,0.046019,1.561442,0.047921,0.931465,0,downstairs
21,-0.084575,0.505505,0.096511,1.346219,-0.216325,0.60022,0,downstairs
22,-0.336894,-0.1081119999999999,-0.0405,1.096195,0.340694,0.048693,0,downstairs
23,-0.074241,-0.2994719999999999,-0.114952,1.02307,0.637187,-0.240617,0,downstairs
24,0.169401,-0.091267,-0.0843049999999999,1.119304,0.323205,-0.1263109999999999,0,downstairs
25,0.176099,0.205304,0.139492,0.742516,-0.265127,0.27453,0,downstairs
26,0.06817,0.588572,-0.267529,-0.302716,-0.230225,0.710497,0,downstairs
27,-0.005656,0.342736,-0.537288,-0.485768,-0.347909,0.728597,0,downstairs
28,-0.087049,0.099049,-0.173954,0.123866,-0.842781,0.61278,0,downstairs
29,-0.181491,0.2052659999999999,0.241003,-0.157441,-0.457625,0.442611,0,downstairs
30,-0.090662,0.493343,0.191374,-0.026129,-0.111384,0.056388,0,downstairs
31,-0.403558,1.187131,0.223873,-0.035695,0.123054,0.045339,0,downstairs
32,-0.494406,0.0657399999999999,0.1167119999999999,0.326503,0.336367,-0.332692,0,downstairs
33,-0.082782,-0.1037829999999999,-0.120902,0.2399949999999999,-0.497878,0.041651,0,downstairs
34,0.009226,-0.197214,-0.048281,0.726043,-0.748026,0.371174,0,downstairs
35,0.02778,-0.112256,-0.025328,0.93247,-0.455445,0.5506340000000001,0,downstairs
