subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-1.452646,0.487609,0.243056,-1.606428,-0.910902,-1.201236,0,walking
2,-1.252442,0.5197470000000001,0.3164929999999999,-2.165163,-0.557925,-1.874299,0,walking
3,-0.32668,0.27915,0.1889829999999999,-2.491115,0.1668359999999999,-2.2171990000000004,0,walking
4,0.384259,0.75976,-0.1104779999999999,-0.879747,0.5208109999999999,-2.890059,0,walking
5,0.926346,1.338398,-0.502491,-0.627555,-1.182693,-2.544283,0,walking
6,0.883257,0.771135,-0.207335,-0.721526,-3.337638,-3.02181,0,walking
7,-0.137007,0.375332,0.413238,-0.413245,-2.923384,-3.786103,0,walking
8,-0.516405,0.4016639999999999,-0.1077559999999999,-0.193052,-2.311689,-3.501201,0,walking
9,-0.046781,0.47933,-0.229104,-0.364358,-2.029403,-3.087216,0,walking
10,0.275464,0.292629,-0.079082,-0.403643,-1.381994,-2.717647,0,walking
11,0.567994,0.144031,-0.116342,-0.13193,-2.7777,-2.372129,0,walking
12,0.568481,-0.2103179999999999,-0.160868,-0.161925,-3.504056,-2.120376,0,walking
13,0.611291,-0.42251,-0.190106,-0.088014,-3.580223,-1.785409,0,walking
14,0.693709,-0.532235,-0.278785,0.027555,-3.205673,-1.246698,0,walking
15,0.7639560000000001,-0.5667770000000001,-0.3425829999999999,0.11143,-2.650364,-0.596276,0,walking
16,0.795313,-0.611571,-0.379214,0.22929,-2.293718,-0.110937,0,walking
17,0.883252,-0.7061430000000001,-0.360112,0.400835,-2.037752,0.197581,0,walking
18,0.98967,-0.7074560000000001,-0.266741,0.5277569999999999,-1.346669,0.424045,0,walking
19,1.038251,-0.641933,-0.20168,0.8369540000000001,0.26521,0.659148,0,walking
20,0.960928,-0.472222,-0.0070409999999999,1.249275,1.325012,1.137097,0,walking
21,0.418925,-0.104597,0.329123,1.335489,0.2152659999999999,1.260899,0,walking
22,0.276479,0.1963369999999999,0.8950389999999999,-0.56529,-3.1654880000000003,2.532752,0,walking
23,-2.981663,2.133878,1.254236,-1.117629,-1.06066,-0.674196,0,walking
24,-1.101885,0.533605,0.269659,1.543032,2.865272,-1.212913,0,walking
25,0.069065,-0.254214,0.0909669999999999,1.275629,2.323529,-1.36791,0,walking
26,0.4838,-0.3237,-0.175514,0.825685,1.478148,-1.090096,0,walking
27,0.680186,-0.122718,-0.625829,1.181419,2.901734,1.433705,0,walking
