subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.203402,0.408959,-0.010558,-0.437192,-0.501484,-0.510112,0,walking
2,0.188601,0.524281,0.073931,-1.212245,-0.328519,-0.468746,0,walking
3,0.142569,0.553769,0.150279,-2.066905,0.001056,-0.361907,0,walking
4,0.025349,0.05277,-0.0916299999999999,-1.80507,0.216038,-0.005704,0,walking
5,-0.170481,-0.195758,-0.129413,-0.7662140000000001,-0.092122,0.232684,0,walking
6,-0.242721,-0.268916,-0.139041,0.229409,-0.259626,0.498364,0,walking
7,-0.208625,-0.409704,-0.154884,0.788061,-0.329825,0.519447,0,walking
8,-0.016516,-0.405436,-0.082855,0.4687,-0.405431,0.522655,0,walking
9,0.060384,-0.394213,-0.043084,-0.317793,-0.52489,0.442538,0,walking
10,0.191371,-0.472525,0.094075,-0.739328,-0.64236,0.347877,0,walking
11,0.214741,-0.492641,0.216939,-0.637101,-0.753233,0.280367,0,walking
12,0.183316,-0.497663,0.245558,-0.2565909999999999,-0.967084,0.149772,0,walking
13,0.0928539999999999,-0.446359,0.1994369999999999,0.1178099999999999,-1.172165,-0.037494,0,walking
14,0.01164,-0.325767,0.114604,0.336532,-1.299176,-0.166126,0,walking
15,-0.069973,-0.2194199999999999,0.048382,0.302684,-1.298797,-0.231525,0,walking
16,-0.078317,-0.102602,0.015674,0.073374,-1.022186,-0.208912,0,walking
17,0.001601,-0.027979,-0.037218,-0.167098,-0.584812,-0.153468,0,walking
18,0.110894,0.107028,0.025472,-0.347704,-0.539892,-0.041556,0,walking
19,0.1577339999999999,0.336615,0.117447,-0.352202,-0.4870319999999999,0.0630309999999999,0,walking
20,0.119045,0.6226079999999999,0.135367,-0.223155,-0.306089,0.25598,0,walking
21,0.108402,0.6215189999999999,0.132037,-0.179849,0.022281,0.6842189999999999,0,walking
22,0.019466,0.935977,0.178693,-0.950925,0.14818,0.504551,0,walking
23,0.056924,0.812375,0.216294,-1.485886,0.655408,0.396547,0,walking
24,0.051282,0.671388,0.18895,-0.753093,0.543547,0.562042,0,walking
25,0.287605,0.0026309999999999,-0.2214429999999999,0.251317,1.063334,0.507504,0,walking
26,0.344651,-0.008886,-0.397053,0.031318,0.8389690000000001,0.329998,0,walking
27,0.236298,-0.052413,-0.366105,-0.495617,0.062445,0.23865,0,walking
28,0.152822,-0.175268,-0.245583,-0.299496,-0.489907,0.20334,0,walking
29,-0.238034,0.000873,-0.25168,0.082505,-0.499781,-0.055694,0,walking
30,-0.271965,0.034201,-0.298738,0.4427109999999999,-0.472962,-0.414271,0,walking
31,-0.264282,0.02206,-0.322211,0.949209,-0.751778,-0.392216,0,walking
32,-0.034244,0.093724,-0.167443,1.053848,-0.603526,-0.261352,0,walking
33,0.133127,0.0201259999999999,-0.082833,0.915125,-0.184082,-0.072715,0,walking
34,0.199025,0.016314,-0.041345,0.7335010000000001,0.171651,0.1018169999999999,0,walking
35,0.325258,-0.303457,0.069789,0.628476,0.36459,0.161725,0,walking
36,0.319411,-0.396462,0.085756,0.638617,0.4826979999999999,-0.078706,0,walking
37,0.15138,-0.489414,0.022251,0.5750970000000001,0.4927979999999999,-0.417789,0,walking
38,0.074207,-0.468537,0.027568,0.405993,0.362295,-0.668766,0,walking
39,-0.104322,-0.300717,-0.0276459999999999,0.286504,0.353164,-0.679203,0,walking
40,-0.196768,-0.244301,-0.054459,0.206111,0.450719,-0.497224,0,walking
41,-0.2083239999999999,-0.217692,-0.054304,0.014891,0.421564,-0.233603,0,walking
42,-0.228427,-0.22503,0.010998,-0.197498,0.479635,0.079964,0,walking
43,-0.092565,-0.386655,0.067897,-0.0201569999999999,0.583318,0.370558,0,walking
44,-0.052572,-0.3416349999999999,0.0797929999999999,0.453135,0.532615,0.651667,0,walking
45,0.0373,-0.219802,0.16314,0.465983,0.396911,0.743798,0,walking
46,-0.0090599999999999,-0.046282,0.162019,0.257727,0.387786,0.542597,0,walking
47,-0.136433,0.156655,0.157094,0.360232,0.285648,0.421667,0,walking
48,-0.157515,0.208809,0.20426,0.5303329999999999,0.111469,0.143204,0,walking
49,-0.227426,0.346982,0.128701,0.5656439999999999,0.089158,0.097546,0,walking
50,-0.223439,0.501004,0.017577,0.606749,-0.151221,-0.031114,0,walking
51,-0.278172,0.6200979999999999,0.091472,0.565851,-0.203495,-0.2428409999999999,0,walking
52,-0.28801,0.699687,-0.115772,0.7583770000000001,-0.238852,-0.624942,0,walking
53,-0.184849,0.733938,-0.2221179999999999,0.7131770000000001,-0.00595,-1.01973,0,walking
54,0.056873,0.372277,-0.3823809999999999,0.539564,0.4574,-0.858099,0,walking
55,0.493302,-0.0027129999999999,-0.447577,0.373152,0.368874,-0.953151,0,walking
56,0.386819,-0.229148,-0.447892,0.4084,-0.107275,-0.7247640000000001,0,walking
57,0.348446,-0.213325,-0.360769,0.236544,-0.411039,-0.534367,0,walking
58,0.388,0.136077,-0.004763,-0.279851,-0.400777,-0.521964,0,walking
59,0.372372,0.4551199999999999,0.210667,-1.0663129999999998,-0.239152,-0.565052,0,walking
60,0.2947889999999999,0.5420149999999999,0.247133,-1.788634,-0.053232,-0.611996,0,walking
61,0.080446,0.376834,0.029577,-1.779881,0.0191889999999999,-0.3492449999999999,0,walking
62,-0.147465,0.039937,-0.163628,-1.156101,-0.286519,-0.097737,0,walking
63,-0.314002,-0.154083,-0.218101,-0.424696,-0.383808,0.154256,0,walking
64,-0.334553,-0.276949,-0.189695,0.388262,-0.180805,0.364773,0,walking
65,-0.231562,-0.36843,-0.1077839999999999,0.627235,-0.121168,0.428322,0,walking
66,-0.120084,-0.40387,-0.058435,0.2595969999999999,-0.191539,0.496347,0,walking
67,0.169488,-0.53599,0.0755769999999999,-0.194496,-0.41761,0.415485,0,walking
68,0.257969,-0.576574,0.196779,-0.468451,-0.672042,0.344463,0,walking
69,0.287342,-0.5776359999999999,0.294129,-0.4938229999999999,-0.964474,0.2367699999999999,0,walking
70,0.207163,-0.5430510000000001,0.308734,-0.305612,-1.317941,0.022757,0,walking
