subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.851096,0.755418,0.545379,1.878166,1.389794,1.610868,0,walking
2,-0.332683,0.453061,0.1065079999999999,1.82863,1.115818,1.437821,0,walking
3,-0.327393,0.3880349999999999,0.350729,1.527338,1.8003919999999998,1.26606,0,walking
4,-0.366002,0.394563,0.382195,1.483895,2.6110900000000004,1.297833,0,walking
5,-0.137035,-0.114868,0.699303,1.054358,-0.364925,1.312533,0,walking
6,-0.057451,-0.286522,0.5966670000000001,1.1259549999999998,1.10197,2.04609,0,walking
7,-0.389709,-0.4742909999999999,0.268297,1.397066,-0.0094069999999999,1.618914,0,walking
8,-0.356795,-0.553354,0.4735789999999999,1.672423,-1.577783,1.453,0,walking
9,-0.288025,-0.652932,0.518328,1.6673240000000005,-1.913894,1.062426,0,walking
10,-0.362292,-0.6538510000000001,0.57775,1.568271,-2.172395,0.525818,0,walking
11,-0.4299149999999999,-0.773323,0.806184,1.209627,-2.210775,0.045867,0,walking
12,-0.4482859999999999,-0.809888,0.8827149999999999,0.491397,-1.686893,-0.337972,0,walking
13,-0.374242,-0.773169,0.79406,-0.46245,-1.116424,-0.712834,0,walking
14,-0.199173,-0.680106,0.591824,-1.537882,-0.582631,-1.134432,0,walking
15,0.301029,-0.26843,-0.416492,-2.462052,-0.308349,-1.52473,0,walking
16,0.3991409999999999,0.084039,-0.925727,-2.491471,-0.182534,-1.261246,0,walking
17,0.429104,1.6997939999999998,-1.3587870000000002,-1.319426,-0.0103489999999999,0.215525,0,walking
18,0.202531,0.704902,-0.044475,0.232648,-0.463268,0.778149,0,walking
19,0.0928129999999999,0.099274,-0.040544,1.531713,-0.006605,1.3346360000000002,0,walking
20,0.3170219999999999,-0.4327229999999999,-0.181783,1.115167,-0.546462,1.369806,0,walking
21,0.212219,-0.06685,0.2939739999999999,-0.367346,-0.4946529999999999,0.356324,0,walking
22,0.27834,0.424702,0.762721,-1.296456,1.090853,0.002767,0,walking
23,-0.90199,2.035563,-0.7897390000000001,1.082739,3.653729,0.913408,0,walking
24,-1.060203,-1.32868,0.7470479999999999,1.28735,-0.2437889999999999,0.388925,0,walking
25,-1.041416,-1.459746,0.943524,-0.8175560000000001,0.353904,-0.467234,0,walking
26,-0.700006,-0.21973,1.120812,-1.714079,4.299022,-1.9195830000000005,0,walking
27,-0.808655,0.436192,0.409892,-2.421656,3.4672160000000005,-2.946816,0,walking
28,-0.49513,0.420172,0.4858369999999999,-2.531215,-0.552519,-3.005456,0,walking
29,0.026243,0.775436,0.671104,-1.516655,-3.824031,-1.743289,0,walking
30,0.705858,0.49018,0.382445,-0.358409,-0.920224,-1.116146,0,walking
31,0.452456,0.023603,0.068128,0.1184839999999999,0.483181,-1.372055,0,walking
32,0.169516,-0.098702,0.121744,-0.889676,-1.890627,-0.672097,0,walking
33,0.003882,-0.166405,0.343013,-1.74678,-2.935727,-0.446009,0,walking
34,-0.021971,-0.261691,0.324053,-2.346045,-1.011578,-0.258244,0,walking
35,0.017238,-0.263213,0.03218,-2.354254,0.182994,-0.084644,0,walking
36,0.017799,-0.265385,-0.0136969999999999,-2.4150560000000003,0.234143,-0.035996,0,walking
37,-0.2235199999999999,-0.311155,-0.172337,-1.972144,0.654695,-0.361385,0,walking
38,-0.165212,-0.235473,-0.233921,-1.247397,1.031984,-0.768072,0,walking
39,-0.131327,-0.1069789999999999,-0.303179,-1.02013,0.86877,-1.174336,0,walking
40,0.153893,-0.016635,0.0572909999999999,-1.194377,-0.2477329999999999,-1.265989,0,walking
41,0.436202,0.035919,-0.079122,-1.045898,-0.45169,-1.272168,0,walking
42,0.438351,0.029717,-0.3972,-1.064296,-0.687293,-1.212174,0,walking
43,0.2898429999999999,0.175365,-0.323789,-0.7744310000000001,-0.129662,-1.053836,0,walking
44,0.3250679999999999,0.3689159999999999,0.100673,-0.292668,0.4833,-1.045915,0,walking
45,0.325094,0.303373,-0.018874,-0.343385,-0.142591,-0.592541,0,walking
46,0.2229409999999999,0.390765,-0.235481,-0.300518,-0.123253,-0.138272,0,walking
47,0.431094,0.535779,-0.492096,0.402647,0.340053,0.073281,0,walking
48,0.484338,0.586105,-0.34865,1.446449,0.0580539999999999,0.424901,0,walking
49,0.478064,0.646827,-0.296618,2.334404,-0.560657,0.932892,0,walking
50,0.194425,0.5360090000000001,-0.211206,3.528971,-0.25095,1.566817,0,walking
51,-0.424629,0.25049,0.317476,3.85615,-0.085717,2.052796,0,walking
52,-0.539077,0.504106,0.645358,3.202955,-0.192855,2.238514,0,walking
53,-0.736963,0.801493,0.922816,2.782963,0.355017,1.990255,0,walking
54,-0.665396,0.6952,-0.045413,2.111085,1.210086,1.594565,0,walking
55,-0.563433,0.569684,-0.086477,1.7288439999999998,0.777309,1.462127,0,walking
56,-0.274878,0.569157,0.298804,1.454072,2.2570810000000003,1.408105,0,walking
57,-0.155195,0.049581,0.482322,1.201089,3.3014370000000004,1.531049,0,walking
58,-0.0504089999999999,-0.014399,0.743032,0.389137,-0.213284,2.061856,0,walking
59,-0.010373,-0.174448,0.52404,1.34428,0.7667609999999999,2.035225,0,walking
60,-0.389451,-0.5424100000000001,0.40007,1.538247,-0.7868609999999999,1.713831,0,walking
61,-0.361856,-0.609532,0.513836,1.62912,-1.775538,1.394198,0,walking
62,-0.3235,-0.733683,0.556964,1.651965,-2.167795,0.901342,0,walking
63,-0.366058,-0.842174,0.725833,1.470136,-2.597388,0.332328,0,walking
64,-0.384971,-0.8776209999999999,0.8203520000000001,0.986794,-2.634161,-0.175202,0,walking
65,-0.39799,-0.8807159999999999,0.920313,0.277003,-2.13798,-0.565355,0,walking
66,-0.216026,-0.752386,0.651941,-0.654666,-1.533837,-0.855716,0,walking
67,-0.128882,-0.7111069999999999,0.519575,-1.819939,-0.862,-1.089043,0,walking
68,0.0232099999999999,-0.467092,-0.200205,-2.702585,-0.783054,-1.417913,0,walking
69,0.193638,1.471919,-1.182522,-1.798243,-0.5031359999999999,-0.808409,0,walking
70,0.316909,2.387258,-1.211258,0.1095339999999999,-0.356163,0.7408319999999999,0,walking
71,0.4404109999999999,0.964973,-0.3942199999999999,1.005433,-0.5905020000000001,1.290047,0,walking
72,0.083263,-0.379581,-0.192369,1.35253,-0.064179,1.502236,0,walking
73,0.100979,-0.386292,-0.167904,0.4826539999999999,-0.384026,1.257288,0,walking
74,0.146919,0.62756,0.689714,-0.839641,-0.161895,0.135748,0,walking
75,-0.553901,2.779734,-0.56565,0.841033,3.067311,0.454202,0,walking
76,-0.931017,2.034918,-0.6770970000000001,2.286623,0.396086,0.4111069999999999,0,walking
77,-1.042133,-1.6619580000000005,1.234282,-0.574637,-0.8943190000000001,-0.215044,0,walking
78,-0.840707,-1.068165,1.385793,-2.222321,4.460532,-1.908386,0,walking
79,-0.749933,0.443784,0.618318,-2.854874,5.170816,-2.893275,0,walking
80,-0.372192,0.576159,0.6385029999999999,-3.3797080000000004,0.8977629999999999,-2.912829,0,walking
81,-0.034487,0.8250059999999999,0.650087,-2.744184,-2.490572,-1.943717,0,walking
82,0.422141,0.904352,0.701637,-0.483944,-1.274685,-1.075978,0,walking
83,0.574988,0.134132,0.163658,0.2821869999999999,0.681441,-1.2771629999999998,0,walking
84,0.066453,-0.1025359999999999,-0.007199,-0.5301899999999999,-0.339484,-1.008065,0,walking
85,0.100186,-0.099576,0.082019,-1.821609,-1.477479,-0.6182489999999999,0,walking
86,0.035794,-0.307732,0.2993409999999999,-2.294307,-1.97318,-0.3880429999999999,0,walking
87,0.0144669999999999,-0.326242,0.163324,-2.553914,-0.673409,-0.197105,0,walking
88,0.081001,-0.278589,0.080631,-2.3081810000000003,0.0144219999999999,-0.059538,0,walking
89,-0.050531,-0.330922,-0.0009429999999999,-2.302931,0.6887989999999999,-0.078525,0,walking
90,-0.16866,-0.2296429999999999,-0.188435,-1.873898,1.063768,-0.44775,0,walking
91,-0.203513,-0.1910859999999999,-0.386246,-1.248552,1.304372,-0.952164,0,walking
92,0.040697,-0.119566,-0.047751,-1.355105,-0.15135,-1.25335,0,walking
93,0.352621,0.012576,0.0596029999999999,-1.17639,-0.29355,-1.278625,0,walking
