subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.115202,-0.117842,-0.196799,-0.728388,1.806987,-0.601467,0,walking
2,0.110419,-0.115493,-0.077471,-0.7035,1.461544,-0.5495760000000001,0,walking
3,0.177432,-0.1183289999999999,-0.013201,-0.695166,1.382821,-0.5836,0,walking
4,0.1709359999999999,-0.13794,-0.070216,-0.882294,1.264261,-0.609324,0,walking
5,0.174261,-0.1541799999999999,-0.162353,-0.956439,1.044418,-0.71211,0,walking
6,0.113198,0.0272089999999999,-0.138594,-0.930355,0.953508,-0.9105,0,walking
7,0.126813,0.120072,-0.124723,-1.024695,0.762451,-1.001713,0,walking
8,0.194476,0.152618,-0.160944,-0.98799,0.82849,-1.031452,0,walking
9,0.273332,0.163079,-0.109015,-0.694708,0.807214,-1.026172,0,walking
10,0.4232729999999999,0.292554,-0.170345,-0.364542,0.6485310000000001,-1.056778,0,walking
11,0.765848,0.434321,-0.409802,-0.023285,0.796816,-0.872986,0,walking
12,0.6810069999999999,0.411684,-0.382227,0.585333,0.3180159999999999,-0.745276,0,walking
13,0.726355,0.451688,-0.353718,1.30244,0.464316,-0.391146,0,walking
14,0.7523890000000001,0.532899,-0.514985,2.105357,0.390475,0.594117,0,walking
15,0.2281099999999999,0.28039,-0.496535,2.899487,0.207265,1.76426,0,walking
16,-0.377085,0.3718349999999999,-0.187843,3.997518,-0.357094,2.350562,0,walking
17,-0.556713,0.82642,0.736954,3.3056730000000005,-2.625766,2.326204,0,walking
18,-0.341663,1.000289,0.223001,2.753902,-0.745854,2.346646,0,walking
19,-0.168868,0.982,-0.159226,2.577646,1.938655,2.229811,0,walking
20,-0.240277,0.4242939999999999,-0.27878,2.074991,1.71343,2.511804,0,walking
21,-0.265773,0.4089489999999999,0.144506,2.220933,0.153921,2.903655,0,walking
22,-0.403547,0.332586,0.30416,1.7385,0.008782,2.322563,0,walking
23,0.1108599999999999,-0.110975,0.440184,0.911941,-0.523686,2.1978310000000003,0,walking
24,-0.1946099999999999,-0.2130389999999999,0.31758,1.45931,-0.651906,1.820463,0,walking
25,-0.206078,-0.2831909999999999,0.3563389999999999,1.479673,-1.816441,1.583884,0,walking
26,-0.306156,-0.444647,0.536892,1.315123,-2.347437,1.582347,0,walking
27,-0.3120989999999999,-0.393369,0.53478,0.95872,-1.87019,1.358124,0,walking
28,-0.409557,-0.378406,0.584216,0.598854,-1.998782,1.060946,0,walking
29,-0.556986,-0.3533219999999999,0.746884,0.1623369999999999,-2.128021,0.725845,0,walking
30,-0.523077,-0.528151,0.722871,-0.432447,-2.136193,0.355301,0,walking
31,-0.511174,-0.6684439999999999,0.649115,-1.046802,-1.892214,0.081505,0,walking
32,-0.4814029999999999,-0.761043,0.17854,-1.77167,-1.7355189999999998,-0.379889,0,walking
33,-0.05438,-0.4984949999999999,-0.436701,-2.275064,-1.551447,-0.953004,0,walking
34,0.5980270000000001,1.108397,-1.339058,-1.437808,0.331966,-1.14719,0,walking
35,1.259605,2.334414,-1.463091,0.713762,0.932359,0.021817,0,walking
36,9.6e-05,0.020419,-0.490399,0.02232,-1.387726,0.33295,0,walking
37,-0.5618569999999999,-0.150351,-0.061462,0.00845,-1.946282,0.964888,0,walking
38,-0.4733989999999999,0.4154359999999999,1.251143,-0.02078,-1.737868,0.5531510000000001,0,walking
39,-0.478253,0.5656399999999999,1.095161,-1.6621259999999998,0.941736,0.003073,0,walking
40,0.1078869999999999,0.649081,-0.29786,0.4681359999999999,1.462329,0.368731,0,walking
41,-0.414397,-0.726371,0.75788,-0.532095,0.662453,0.400157,0,walking
42,-0.6180720000000001,-0.233105,0.2110949999999999,-1.487216,0.385219,-0.303708,0,walking
43,-0.33316,0.253797,1.117225,-1.647458,1.206152,-0.864559,0,walking
44,0.0574919999999999,0.5326850000000001,0.589742,-1.525404,1.066058,-1.100673,0,walking
45,0.098236,0.3090239999999999,0.4687439999999999,-0.71985,0.6561,-1.043246,0,walking
46,-0.032409,0.1257569999999999,0.384401,-0.964425,0.504996,-1.138764,0,walking
47,-0.236134,0.117223,0.308709,-1.434192,0.328189,-1.005086,0,walking
48,-0.381001,0.0603929999999999,0.288016,-1.568939,1.071699,-1.141576,0,walking
49,-0.23543,0.064174,0.258928,-1.7414060000000002,1.259364,-1.036199,0,walking
50,-0.03425,0.045888,0.289576,-1.881091,1.211221,-0.8640610000000001,0,walking
51,0.0864279999999999,-0.206447,0.144803,-1.6549759999999998,1.161681,-0.659456,0,walking
52,0.076856,-0.266767,0.093498,-1.683862,1.2253690000000002,-0.577487,0,walking
53,-0.027654,-0.1353849999999999,0.043307,-1.333098,1.3904040000000002,-0.594476,0,walking
54,0.035247,-0.148059,-0.011203,-1.062827,1.357946,-0.703642,0,walking
55,0.05221,-0.181848,-0.0937559999999999,-0.973539,1.453783,-0.7715069999999999,0,walking
56,0.062382,-0.1210519999999999,-0.081337,-0.938215,1.288357,-0.725115,0,walking
57,0.1014149999999999,-0.102312,-0.012959,-0.8489620000000001,1.1604,-0.771329,0,walking
58,0.119834,-0.112972,-0.0588809999999999,-0.8439620000000001,1.2491,-0.846183,0,walking
59,0.091384,-0.1552069999999999,-0.079288,-0.83301,1.239765,-0.918734,0,walking
60,0.111289,-0.151006,-0.100467,-0.886267,1.138168,-1.040751,0,walking
61,0.205951,0.139869,-0.113841,-1.036627,1.130265,-1.065292,0,walking
62,0.285733,0.108037,-0.1095609999999999,-1.088167,1.093015,-1.029284,0,walking
63,0.4330859999999999,0.137658,-0.0980549999999999,-0.918004,0.806643,-0.957226,0,walking
