subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.034,0.062463,-0.137596,-2.875521,0.5390699999999999,-1.521017,0,walking
2,-0.016314,-0.05939,-0.5422600000000001,-2.403115,0.0121409999999999,-1.759528,0,walking
3,0.046536,-0.091782,-0.687688,-2.4015880000000003,-1.631247,-1.843938,0,walking
4,0.210333,-0.200079,-0.716294,-2.812767,-3.268687,-1.726139,0,walking
5,0.268707,-0.483834,-0.6445489999999999,-2.68931,-3.409329,-1.56059,0,walking
6,0.297029,-0.711064,-0.6386,-2.354518,-3.615127,-1.002513,0,walking
7,0.3265139999999999,-0.7978609999999999,-0.566691,-1.464619,-2.915838,-0.5592229999999999,0,walking
8,0.442662,-0.742536,-0.470131,-0.482967,-2.097086,-0.234017,0,walking
9,0.307515,-0.7307640000000001,-0.4873689999999999,0.266835,-1.519735,-0.077832,0,walking
10,0.2046859999999999,-0.7154550000000001,-0.4814479999999999,0.981745,-1.203941,-0.016627,0,walking
11,-0.004966,-0.651471,-0.29701,1.750075,-0.973146,-0.05749,0,walking
12,-0.102091,-0.411166,0.174178,2.481206,-0.545918,-0.171503,0,walking
13,-0.094959,-0.2419639999999999,0.767334,3.015715,0.6856260000000001,-0.123414,0,walking
14,0.4637819999999999,0.616927,0.977015,0.977281,1.032574,0.12789,0,walking
15,0.7165819999999999,1.642958,0.891992,-0.8134680000000001,-1.295216,-0.6753239999999999,0,walking
16,0.234833,0.706879,0.223437,-0.8909309999999999,-1.40206,-1.593331,0,walking
17,-0.0478839999999999,-0.510663,0.4169199999999999,-0.74721,-1.6636240000000002,-1.308913,0,walking
18,0.074848,-0.531123,0.6100909999999999,-0.147856,-1.318642,-0.189945,0,walking
19,0.062519,-0.530938,0.608008,-0.095595,0.502468,0.690438,0,walking
20,0.164422,1.114863,-1.828807,1.804756,3.3028,-0.353143,0,walking
21,0.425375,1.610657,-0.041054,0.807924,1.611956,-1.023442,0,walking
22,0.493604,0.3906409999999999,-0.056399,-0.121363,-0.911905,-0.69555,0,walking
23,0.877714,-1.185752,0.189183,-0.163509,-0.8196040000000001,0.233391,0,walking
24,0.122864,-0.276821,-0.583518,2.185249,2.416068,0.7530560000000001,0,walking
25,0.19182,0.174232,-1.107309,4.168933999999999,5.423655,1.085661,0,walking
26,-0.049638,0.8887309999999999,-0.347851,1.895531,2.598196,1.544488,0,walking
27,-0.138282,0.433555,-0.288205,2.0254220000000003,0.327828,1.232111,0,walking
28,-0.1149859999999999,0.206904,-0.250254,2.422814,0.939836,1.01939,0,walking
29,0.101893,-0.181215,-0.280452,2.212192,0.0968909999999999,0.74767,0,walking
30,0.152561,-0.291523,0.015739,2.1230290000000003,-0.761478,0.498183,0,walking
31,0.178956,-0.34592,0.204392,2.220182,0.456791,0.515461,0,walking
32,0.31983,-0.2184179999999999,0.176289,2.215226,1.116872,0.617129,0,walking
33,0.192413,-0.175863,0.217838,1.989803,1.346447,0.677217,0,walking
34,0.1085119999999999,-0.23068,0.269895,1.7145,2.015576,0.8816719999999999,0,walking
35,0.031672,-0.284832,0.003629,1.409945,1.907973,0.881819,0,walking
36,-0.112846,-0.1723579999999999,0.143378,1.339828,1.2849389999999998,0.90456,0,walking
37,-0.182536,-0.0811539999999999,0.170372,1.339623,0.390766,1.006118,0,walking
38,-0.302475,0.004721,0.175622,1.66317,0.3135,0.8674709999999999,0,walking
39,-0.36769,-0.086869,0.4308939999999999,1.56992,0.8169810000000001,0.51473,0,walking
40,-0.295137,0.009505,0.672959,1.055378,0.765339,0.289012,0,walking
41,-0.225236,0.232909,0.33808,0.366034,0.935143,0.247659,0,walking
42,-0.427029,0.385813,0.153941,0.028093,0.703349,0.431467,0,walking
43,-0.602774,0.402186,0.582982,-0.226481,0.014214,0.361137,0,walking
44,-0.4130939999999999,0.494241,0.510826,-1.077828,0.0604809999999999,-0.080703,0,walking
45,-0.303261,0.6057739999999999,0.383448,-1.910307,-0.5310630000000001,-0.611326,0,walking
46,-0.493385,0.532659,0.2103199999999999,-3.054777,-0.583271,-1.214252,0,walking
47,0.518679,0.709555,0.091034,-3.485265,-0.494405,-1.4854969999999998,0,walking
48,0.746766,0.820499,-0.2475679999999999,-3.178363,-0.924221,-1.357821,0,walking
49,0.8855040000000001,0.820491,-0.0812,-2.790045,0.420381,-0.951975,0,walking
50,0.703271,0.595992,0.3408739999999999,-2.86408,1.946285,-0.99504,0,walking
51,0.672167,0.515466,0.289863,-2.901805,1.1846,-0.959076,0,walking
52,0.380768,0.390323,-0.361356,-2.683073,-0.370919,-1.094424,0,walking
53,-0.001552,0.087631,-0.2419369999999999,-3.014443,0.151243,-1.383691,0,walking
54,-0.036269,-0.128367,-0.431643,-2.3435580000000003,0.044659,-1.68438,0,walking
55,0.110223,-0.100469,-0.673528,-2.532066,-2.00433,-1.67132,0,walking
56,0.271175,-0.272753,-0.531796,-2.633882,-3.046919,-1.66215,0,walking
57,0.277321,-0.439905,-0.659163,-2.345275,-3.448165,-1.470544,0,walking
58,0.299134,-0.743576,-0.587471,-1.994979,-3.319404,-0.941629,0,walking
59,0.410807,-0.864224,-0.576836,-1.13652,-2.650271,-0.6555479999999999,0,walking
60,0.430496,-0.869992,-0.542516,-0.199973,-1.853907,-0.286831,0,walking
61,0.397707,-0.8641610000000001,-0.476946,0.560656,-1.136401,-0.024996,0,walking
62,0.203978,-0.748047,-0.386796,1.293151,-0.897553,0.0823639999999999,0,walking
63,0.025415,-0.711444,-0.206392,2.072095,-0.824824,0.133645,0,walking
64,-0.077102,-0.579926,0.077814,2.8246860000000003,-0.555542,0.072327,0,walking
65,-0.092778,-0.2274429999999999,0.838799,3.1548990000000003,0.568134,0.3658869999999999,0,walking
66,0.669729,1.316986,1.256541,-1.182188,-0.395839,0.37101,0,walking
67,0.896332,2.007746,1.172981,-1.112924,-0.957862,-1.129706,0,walking
68,0.075205,-0.501339,0.276337,-1.013881,-1.320275,-1.6925709999999998,0,walking
69,0.019427,-0.58363,0.506468,-0.661442,-0.976971,-0.472776,0,walking
70,0.123164,-0.326169,0.665309,-1.783571,1.239736,0.265369,0,walking
71,0.072008,1.642538,-0.758257,0.01627,2.7918540000000003,-1.029415,0,walking
72,0.014891,0.304454,-1.277803,0.647368,-1.456019,-0.889241,0,walking
73,0.418404,-0.57423,-0.566839,0.155161,-0.337623,-0.1613109999999999,0,walking
74,0.896167,-1.099886,0.576399,0.2131289999999999,0.645091,0.986173,0,walking
75,-0.120652,0.144548,-0.8623649999999999,4.395477,5.70414,0.810214,0,walking
76,0.024931,0.69176,-1.418356,2.929826,2.831745,1.915677,0,walking
77,-0.0199039999999999,0.947445,-0.375086,1.844514,-0.148255,1.364985,0,walking
78,-0.105774,0.367676,-0.154616,2.574511,-0.0977389999999999,0.8871829999999999,0,walking
79,0.006044,0.107342,-0.101983,2.656298,0.531454,0.646598,0,walking
80,0.268585,-0.2027119999999999,-0.206246,2.375074,0.002534,0.4936239999999999,0,walking
81,0.233457,-0.282083,-0.034729,2.5474080000000003,-0.632775,0.445435,0,walking
82,0.20005,-0.3275889999999999,0.278655,2.6462790000000003,0.872541,0.605498,0,walking
83,0.2402099999999999,-0.08081,0.096383,2.289158,1.436151,0.628987,0,walking
84,0.178255,-0.0668909999999999,0.229831,2.114947,1.874458,0.660324,0,walking
85,0.057495,-0.301367,0.196074,1.842628,2.415002,0.783779,0,walking
86,0.002128,-0.366195,0.001616,1.477486,2.172111,0.8360190000000001,0,walking
87,-0.084212,-0.3120949999999999,0.124341,1.313315,1.35626,0.940603,0,walking
88,-0.155501,-0.126942,0.130063,1.388135,0.48017,0.983909,0,walking
89,-0.268923,0.039738,0.140294,1.601713,0.7350909999999999,0.719087,0,walking
90,-0.474526,-0.061962,0.328754,1.3900709999999998,1.17429,0.29403,0,walking
91,-0.412616,0.1725819999999999,0.65189,1.064817,0.904995,-0.0112719999999999,0,walking
92,-0.203901,0.229253,0.542872,0.252036,0.780883,0.295131,0,walking
93,-0.306771,0.3300389999999999,0.206722,-0.187386,0.1909269999999999,0.623966,0,walking
94,-0.515514,0.503622,0.6140869999999999,-0.6394810000000001,0.084511,0.45537,0,walking
95,-0.6088520000000001,0.708955,0.4894479999999999,-1.533162,-0.043836,-0.238643,0,walking
96,-0.604799,0.577921,-0.102325,-2.648441,-0.838176,-0.957919,0,walking
97,-0.395431,0.700553,0.026917,-3.12034,-1.095938,-1.6221139999999998,0,walking
98,0.1152849999999999,0.751792,0.405601,-3.327882,-1.1317959999999998,-1.532719,0,walking
99,0.635069,0.665528,-0.5030680000000001,-2.987842,-1.461827,-1.0802,0,walking
100,0.6052770000000001,0.5498850000000001,-0.322135,-3.102242,0.260769,-0.72642,0,walking
101,0.529625,0.543834,0.272404,-3.34187,0.6787340000000001,-0.879249,0,walking
102,0.428401,0.618226,-0.380559,-2.960917,-0.5844630000000001,-0.731827,0,walking
103,0.44209,0.482938,-0.461812,-2.77665,-0.250425,-1.042889,0,walking
104,0.28129,0.159135,-0.15036,-2.37314,0.522363,-1.507874,0,walking
105,0.214121,0.029089,-0.615742,-2.33868,-1.395002,-1.836325,0,walking
106,0.2325289999999999,-0.0813919999999999,-0.695649,-2.524548,-2.423299,-1.865147,0,walking
107,0.180578,-0.489807,-0.6934640000000001,-2.4957990000000003,-3.242109,-1.7207560000000002,0,walking
108,0.199878,-0.837936,-0.629209,-2.131304,-3.018667,-1.170501,0,walking
109,0.3017849999999999,-0.971109,-0.591875,-1.466234,-2.693723,-0.690914,0,walking
110,0.360702,-0.866311,-0.492857,-0.549095,-2.211421,-0.353977,0,walking
111,0.347163,-0.811709,-0.4716609999999999,0.235651,-1.610025,-0.114257,0,walking
112,0.225001,-0.7704310000000001,-0.368369,0.86379,-1.253926,0.0659309999999999,0,walking
113,0.037431,-0.620167,-0.182053,1.499575,-0.98682,0.117031,0,walking
114,-0.120125,-0.325504,0.33461,2.334259,-0.641591,-0.093361,0,walking
115,-0.003043,-0.12022,0.7628060000000001,2.836002,0.26377,0.035033,0,walking
116,0.500146,1.917741,1.123282,-0.674818,-0.4725029999999999,-0.076141,0,walking
117,0.5817760000000001,1.716953,0.77877,-1.5671469999999998,-0.800178,-1.273021,0,walking
118,0.32998,0.826984,0.415707,-1.25167,-0.985223,-1.624162,0,walking
119,0.194053,-0.4726689999999999,0.36212,-0.482181,-1.322393,-0.824666,0,walking
120,0.492782,0.2235599999999999,0.886555,-1.574025,-0.167894,0.1853119999999999,0,walking
121,0.403706,1.1754950000000002,0.77479,-1.650765,2.012555,-0.503817,0,walking
122,0.0150949999999999,0.033248,-2.154636,1.537699,-0.22002,-1.19653,0,walking
123,0.971312,-1.426419,-0.827908,1.311794,0.4963439999999999,-0.061369,0,walking
124,1.376199,-1.443352,-0.223623,-0.8263389999999999,0.725985,1.371911,0,walking
125,-0.062222,0.177014,-0.734503,4.980341,6.795758999999999,0.909037,0,walking
126,-0.128418,1.433257,-1.311911,3.070244,2.608085,1.783413,0,walking
127,-0.2261929999999999,1.534861,-0.691832,2.019482,-0.22759,0.808693,0,walking
128,-0.2579619999999999,0.155947,-0.1439109999999999,2.484281,0.102238,0.508142,0,walking
129,0.2205929999999999,-0.432027,-0.100369,2.552228,1.166516,0.698465,0,walking
130,0.206148,-0.440645,-0.052824,2.2189970000000003,0.648846,0.97347,0,walking
131,0.329279,-0.322698,-0.058227,2.294088,-0.556866,0.863376,0,walking
132,0.111765,-0.091532,0.361191,2.460122,0.50372,0.826857,0,walking
133,0.097282,-0.092653,0.410672,2.36125,1.607273,0.664519,0,walking
134,-0.146509,-0.103853,0.104644,2.06055,1.770687,0.552183,0,walking
135,-0.1143609999999999,-0.383148,0.145513,1.834097,2.228304,0.59488,0,walking
136,-0.004703,-0.395753,-0.044717,1.532533,1.687832,0.684265,0,walking
137,0.073825,-0.269969,0.0635429999999999,1.501516,0.705926,0.907497,0,walking
138,0.022702,-0.063959,0.2388199999999999,1.593193,0.030008,0.961346,0,walking
139,-0.169986,0.016236,0.281358,1.759807,0.636157,0.815387,0,walking
140,-0.306154,-0.032832,0.323696,1.390293,0.759968,0.543455,0,walking
141,-0.215648,0.144826,0.59942,0.805902,0.687963,0.409142,0,walking
142,-0.207442,0.231707,0.403816,0.233915,0.716354,0.464931,0,walking
143,-0.418409,0.3968489999999999,0.1441079999999999,-0.002266,0.374223,0.447696,0,walking
144,-0.709723,0.537011,0.495921,-0.307039,0.084886,0.075265,0,walking
145,-0.630213,0.7528590000000001,0.4649069999999999,-1.021365,-0.19241,-0.555347,0,walking
146,-0.439131,0.634641,0.14894,-2.1319470000000003,-0.715938,-1.3368950000000002,0,walking
147,-0.1152509999999999,0.869209,0.364607,-3.0687740000000003,-0.954791,-1.798195,0,walking
148,0.237359,0.84444,0.441407,-3.440189,-0.646042,-1.6975669999999998,0,walking
149,0.896098,0.651304,-0.212743,-3.210693,-0.8096939999999999,-0.931976,0,walking
150,0.902775,0.488276,0.051248,-3.16141,1.046529,-0.304828,0,walking
151,0.697709,0.5157579999999999,0.421796,-3.3898370000000004,1.856222,-0.659974,0,walking
152,0.566036,0.465487,-0.221475,-3.113586,0.7405189999999999,-0.80937,0,walking
153,0.417706,0.449627,-0.532375,-2.887132,-0.222136,-1.3598940000000002,0,walking
154,0.003527,0.269405,-0.2292789999999999,-2.675358,0.4540869999999999,-1.752387,0,walking
155,0.062997,-0.087425,-0.468109,-2.154544,-0.367397,-1.898316,0,walking
156,0.217596,-0.256864,-0.7127060000000001,-2.362813,-1.921543,-1.74075,0,walking
157,0.294992,-0.2625389999999999,-0.7420439999999999,-2.481844,-3.092474,-1.5894620000000002,0,walking
158,0.271252,-0.670602,-0.664391,-2.25124,-3.345328,-1.161307,0,walking
159,0.2408159999999999,-0.863951,-0.492742,-1.516656,-2.7383490000000004,-0.6741229999999999,0,walking
160,0.283395,-0.8469190000000001,-0.468962,-0.5087109999999999,-2.101458,-0.446776,0,walking
161,0.403096,-0.785543,-0.4178489999999999,0.3835179999999999,-1.636485,-0.283043,0,walking
