subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.576995,0.25814,-0.311429,-0.57781,-0.045136,-0.8923909999999999,0,walking
2,0.590547,0.2545139999999999,-0.315076,-0.175245,0.038765,-0.6450640000000001,0,walking
3,0.7102390000000001,0.0580179999999999,-0.077687,0.006527,0.273082,-0.259535,0,walking
4,0.711626,-0.052739,-0.151148,0.12205,0.163883,0.0415829999999999,0,walking
5,0.7054,-0.052199,-0.1448819999999999,0.27147,-0.909668,0.382628,0,walking
6,0.6605340000000001,0.276264,0.010397,0.17632,-2.282641,0.955222,0,walking
7,-0.142554,0.580451,-0.39813,0.7847569999999999,-3.101966,1.258556,0,walking
8,-0.321255,0.441251,-0.229576,1.869214,-3.935726,1.030054,0,walking
9,-0.381351,0.190581,0.412833,2.609764,-2.1758740000000003,0.386691,0,walking
10,-0.336975,0.788508,0.163373,2.674643,0.01763,-0.2266889999999999,0,walking
11,-0.313083,1.003295,0.283209,2.632389,-0.411227,-0.036291,0,walking
12,-0.2795809999999999,1.118771,0.363771,2.8987830000000003,-0.823053,-0.375734,0,walking
13,-0.300699,0.2443659999999999,0.289627,2.927083,-1.226893,-0.906993,0,walking
14,-0.188199,-0.000941,0.374629,3.063884,-2.094728,-1.116434,0,walking
15,-0.068238,-0.0698889999999999,0.322945,2.845943,-3.5084160000000004,0.152903,0,walking
16,0.413279,-0.214684,0.49671,2.426502,-1.584776,1.641951,0,walking
17,0.250721,-0.300963,0.531331,1.252625,-1.228822,1.822371,0,walking
18,-0.3249869999999999,-0.549246,0.641087,0.903038,-2.058794,1.623371,0,walking
19,-0.358975,-0.624391,0.712879,0.716213,-2.917447,1.263176,0,walking
20,-0.292095,-0.672687,0.713252,0.614908,-3.006392,0.684674,0,walking
21,-0.307069,-0.435237,0.746492,0.252797,-2.410846,0.185727,0,walking
22,-0.434158,-0.381704,0.750351,-0.088082,-1.7675040000000002,0.235932,0,walking
23,-0.478066,-0.406533,0.664643,-0.4293869999999999,-0.664284,0.366731,0,walking
24,-0.38358,-0.395205,0.184679,-0.962533,0.824707,0.362167,0,walking
25,-0.296328,-0.312982,0.036432,-1.950758,2.415443,0.350021,0,walking
26,-0.187415,-0.133026,-0.370867,-2.739684,3.0241990000000003,0.1140619999999999,0,walking
27,0.8523200000000001,1.319393,-1.488338,-1.637416,1.163579,0.119873,0,walking
28,1.111742,1.5123950000000002,-1.290462,0.180939,-0.8891549999999999,0.128795,0,walking
29,0.6549649999999999,0.5753229999999999,-0.32532,0.962038,-0.197959,0.5585180000000001,0,walking
30,-0.41858,-0.034645,-0.769881,0.374206,0.00039,0.749642,0,walking
31,-0.260365,0.639821,0.354626,0.024602,-0.979307,0.165207,0,walking
32,0.0856059999999999,0.854993,1.675962,-0.629864,2.415802,-0.617108,0,walking
33,-0.579431,0.161088,0.8969309999999999,2.10343,-1.572789,-0.5394939999999999,0,walking
34,-1.16101,-1.061806,0.702183,0.7056680000000001,0.11287,-0.491597,0,walking
35,-0.4171829999999999,-0.446874,1.111184,-0.639482,1.956734,-0.359145,0,walking
36,-0.079457,0.253823,1.34865,-0.812894,3.446333,-1.358917,0,walking
37,0.26243,0.342577,0.943525,-1.357255,3.034101,-1.959327,0,walking
38,0.603103,0.367147,0.6842020000000001,-0.93935,4.865673999999999,-0.283783,0,walking
39,0.7475,0.454113,0.100721,-1.0458,2.243812,0.129031,0,walking
