subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.277262,-0.172105,0.197972,1.449923,-1.813149,0.419129,0,downstairs
2,-0.0932549999999999,-0.014995,0.236944,2.479155,-2.187186,0.357363,0,downstairs
3,-0.4516409999999999,0.505459,0.0623059999999999,3.833478,-2.433186,0.495325,0,downstairs
4,-0.67118,1.16583,-0.0235639999999999,4.459185,-1.995758,0.585661,0,downstairs
5,-0.76165,0.724544,-0.042823,3.735863,-1.068352,0.7919970000000001,0,downstairs
6,-0.667696,0.3356159999999999,-0.098994,2.480867,-0.33794,0.640221,0,downstairs
7,-0.358611,0.259023,-0.252285,1.807026,0.556654,0.484817,0,downstairs
8,-0.112191,0.417096,-0.332806,1.195317,1.341975,0.163344,0,downstairs
9,-0.211839,0.6152529999999999,-0.241653,0.39514,1.516505,0.09342,0,downstairs
10,-0.291056,0.444314,-0.2217219999999999,-0.415706,1.565043,0.379319,0,downstairs
11,-0.310512,0.167794,-0.0669049999999999,-1.190027,1.297609,0.530213,0,downstairs
12,-0.219846,-0.263258,0.152205,-1.553206,1.054449,0.381641,0,downstairs
13,-0.13244,-0.4199,0.215049,-1.631787,0.532086,0.012157,0,downstairs
14,0.031665,-0.580573,0.234907,-1.628098,0.205721,-0.4253699999999999,0,downstairs
15,0.09161,-0.6423270000000001,0.2454989999999999,-1.576325,-0.00945,-1.005845,0,downstairs
16,0.085867,-0.6931189999999999,0.178109,-1.519643,-0.384058,-1.41303,0,downstairs
17,0.086743,-0.700596,0.158264,-1.568251,-0.782299,-1.679915,0,downstairs
18,0.003602,-0.6289100000000001,0.1030539999999999,-1.432215,-1.01454,-1.795103,0,downstairs
19,-0.12003,-0.365822,-0.062324,-1.38448,-0.663976,-1.858244,0,downstairs
20,-0.1314,-0.298417,-0.167143,-1.595801,-0.038598,-1.6906740000000002,0,downstairs
21,-0.149586,-0.099394,-0.355801,-1.793822,0.4442689999999999,-1.061357,0,downstairs
22,-0.160725,0.118086,-0.1197829999999999,-1.446573,0.652754,-0.4866319999999999,0,downstairs
23,-0.051945,-0.140221,0.1123369999999999,-0.310679,0.681504,-0.136903,0,downstairs
24,-0.005485,-0.267343,0.1176789999999999,0.3624179999999999,0.8383280000000001,0.287409,0,downstairs
25,-0.097129,-0.316483,-0.036248,-0.218715,1.176971,0.553176,0,downstairs
26,-0.1580869999999999,-0.294939,-0.058965,-1.283906,1.557889,0.78987,0,downstairs
27,-0.31653,0.518492,-0.023606,-2.007486,1.547356,0.588277,0,downstairs
28,-0.380317,1.216677,0.155469,-1.124774,0.5443359999999999,-0.0270459999999999,0,downstairs
29,-0.245003,0.4298909999999999,0.286611,-0.31169,0.601249,0.485966,0,downstairs
30,0.440091,0.108758,-0.001169,0.027867,0.925945,0.511423,0,downstairs
