subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.004303,0.0009449999999999,0.012075,-0.059186,0.080564,0.138267,0,sitting
2,-0.003734,-0.00116,0.0064659999999999,-0.066717,0.050827,0.1222289999999999,0,sitting
3,-0.012751,0.009761,-0.008587,-0.047483,0.0285029999999999,0.09462,0,sitting
4,-0.025268,0.0033369999999999,-0.011242,-0.0557159999999999,0.04154,0.0400639999999999,0,sitting
5,-0.0139569999999999,-0.017368,-0.014163,-0.040785,0.004363,0.002822,0,sitting
6,-0.008999,-0.021779,-0.010179,-0.021678,-0.0254919999999999,-0.006623,0,sitting
7,-0.003708,-0.0266149999999999,-0.005757,-0.014186,-0.004271,0.008355,0,sitting
8,0.010422,-0.011801,-0.004585,-0.003571,0.004137,0.026574,0,sitting
9,0.002128,-0.010153,-0.001673,-0.000273,0.008438,0.016981,0,sitting
10,0.001704,-0.0065099999999999,-0.003461,-0.002293,0.015975,-0.0012029999999999,0,sitting
11,-0.005945,-0.007519,-0.008364,0.000924,-0.0009939999999999,-0.022525,0,sitting
12,-0.011337,-0.010993,-0.006828,0.002051,-0.01155,-0.047074,0,sitting
13,0.003054,-0.016483,-0.009082,0.011635,-0.008411,-0.040603,0,sitting
14,0.000612,-0.0032049999999999,-0.005965,0.015812,-0.023358,-0.036284,0,sitting
15,-0.000698,-0.001062,-0.002492,0.010511,-0.021187,-0.041665,0,sitting
16,0.004626,0.004958,0.000825,0.013656,-0.036104,-0.04376,0,sitting
17,0.008473,0.0014609999999999,0.001424,0.024215,-0.052157,-0.035119,0,sitting
18,0.011897,0.001349,-0.002294,0.021991,-0.056477,-0.019104,0,sitting
19,-0.006062,-0.0044399999999999,0.013643,0.0261519999999999,-0.065075,-0.004109,0,sitting
20,0.004127,-0.013309,0.012568,0.027306,-0.031049,0.009741,0,sitting
21,0.028584,-0.029802,0.0055439999999999,0.037829,-0.015303,0.056794,0,sitting
22,0.026613,-0.026369,0.0024519999999999,0.022742,0.015382,0.119673,0,sitting
23,0.022191,-0.0098319999999999,0.002802,-0.004921,0.088751,0.174932,0,sitting
24,0.011907,-0.004673,0.0135729999999999,-0.004816,0.1365829999999999,0.199441,0,sitting
25,0.0245699999999999,0.007718,0.007575,-0.016637,0.139726,0.221788,0,sitting
26,0.032057,0.030799,0.018514,0.012417,0.144072,0.172852,0,sitting
27,0.0019079999999999,0.0469959999999999,0.009658,0.007691,0.210414,0.1033,0,sitting
28,-0.015806,0.035422,-0.021174,-0.0178979999999999,0.160651,0.050844,0,sitting
29,-0.0338899999999999,0.024317,-0.025788,-0.05577,0.0329879999999999,0.041129,0,sitting
30,-0.039521,0.021554,-0.006025,-0.066736,-0.048936,0.025134,0,sitting
31,-0.039838,0.014974,-0.011368,-0.083012,-0.091563,0.043235,0,sitting
32,-0.012212,0.011003,-0.020478,-0.087491,-0.140542,0.04113,0,sitting
33,0.027911,0.024513,0.0017109999999999,-0.081701,-0.093471,-0.0133689999999999,0,sitting
34,0.050107,0.014875,0.0093709999999999,-0.054166,0.004815,-0.107306,0,sitting
35,0.012356,-0.01669,-0.004929,-0.034479,0.037009,-0.183054,0,sitting
36,-0.035843,-0.005939,0.022612,-0.048022,0.06175,-0.23125,0,sitting
37,-0.0245419999999999,-0.002106,0.024955,-0.096026,0.04919,-0.245456,0,sitting
38,-0.005338,0.001827,0.008856,-0.123975,0.009843,-0.2381239999999999,0,sitting
39,0.00293,0.001813,0.003268,-0.1400549999999999,0.001342,-0.229679,0,sitting
40,-0.002461,0.004438,0.008794,-0.204067,0.0142979999999999,-0.217324,0,sitting
41,-7.900000000000001e-05,0.006644,0.014628,-0.27149,0.021773,-0.163325,0,sitting
42,0.00754,-0.018658,-0.0084549999999999,-0.300708,-0.005014,-0.0994039999999999,0,sitting
43,0.009001,-0.026142,-0.022724,-0.295709,-0.030795,-0.050198,0,sitting
44,0.011772,-0.028756,-0.034414,-0.241644,-0.059939,-0.001713,0,sitting
45,0.012536,-0.048074,-0.041925,-0.157596,-0.067854,0.040538,0,sitting
46,0.010973,-0.045422,-0.0365,-0.062774,-0.05769,0.080712,0,sitting
47,0.0073659999999999,-0.0406889999999999,-0.037034,0.018346,-0.03778,0.093003,0,sitting
48,-0.013691,-0.0165,-0.0300339999999999,0.087984,0.00469,0.068861,0,sitting
49,-0.018359,-0.016862,-0.031437,0.137348,0.04191,0.042453,0,sitting
50,-0.022796,-0.0136199999999999,-0.020588,0.1856259999999999,0.072764,0.0128379999999999,0,sitting
51,-0.0013109999999999,-0.020316,-0.023371,0.2336489999999999,0.061999,-0.0007,0,sitting
52,0.005995,-0.02706,-0.022709,0.290094,0.029867,-0.002423,0,sitting
53,0.015219,-0.028404,-0.021224,0.341169,0.020036,0.01396,0,sitting
54,0.008927,-0.016553,-0.0276149999999999,0.374009,0.004868,0.049456,0,sitting
55,-0.011595,-0.012574,-0.008545,0.382361,-0.006991,0.078371,0,sitting
56,-0.0406529999999999,0.017125,0.0210939999999999,0.3377679999999999,0.035802,0.072663,0,sitting
57,-0.032701,0.040378,0.01633,0.2736929999999999,0.003076,0.05517,0,sitting
58,-0.039988,0.050179,0.025789,0.218288,-0.025313,0.009954,0,sitting
59,-0.007808,0.063557,0.015656,0.1213569999999999,-0.032264,-0.032375,0,sitting
60,0.033849,0.032231,0.0137539999999999,0.033749,-0.058627,-0.02554,0,sitting
61,0.056877,0.002786,0.020584,-0.039845,-0.029705,-0.001522,0,sitting
62,0.08027,-0.007965,0.018671,-0.076984,0.024716,0.007763,0,sitting
63,0.074331,-0.000763,0.010681,-0.062086,0.020385,0.012145,0,sitting
64,0.04614,0.013522,-0.000919,-0.035606,-0.007464,0.0273209999999999,0,sitting
65,0.001997,0.021539,-0.004956,-0.0068969999999999,-0.029931,0.026482,0,sitting
66,-0.027783,0.0264639999999999,-0.011123,0.003848,-0.017168,0.022268,0,sitting
67,-0.037924,0.032114,-0.001078,0.00405,0.015902,0.010477,0,sitting
68,-0.033972,0.027502,-0.001297,-0.005282,0.032997,-0.0122519999999999,0,sitting
69,-0.018265,0.016571,-0.015283,-0.006459,-0.005294,-0.026098,0,sitting
70,-0.004312,0.0037979999999999,-0.018368,-0.007704,-0.054254,-0.0356579999999999,0,sitting
71,0.002435,-0.010194,-0.00815,-0.0099189999999999,-0.0766,-0.039918,0,sitting
72,0.010916,-0.017306,0.000224,-0.007819,-0.07982,-0.035626,0,sitting
73,0.015394,-0.013136,0.0052689999999999,0.00286,-0.063933,-0.021685,0,sitting
74,0.010217,-0.010743,0.009188,-0.000188,-0.022406,-0.014282,0,sitting
75,0.016553,-0.0118,0.001388,-0.0065299999999999,-0.001113,-0.0068769999999999,0,sitting
76,0.019397,-0.011863,0.000823,-0.000162,0.0062619999999999,0.0081129999999999,0,sitting
77,0.004173,0.00501,0.004261,0.003169,0.039256,0.012368,0,sitting
78,0.00281,0.011422,-0.005684,0.003224,0.049912,0.011287,0,sitting
79,0.002489,0.014266,-0.0076739999999999,0.009857,0.047693,0.001533,0,sitting
80,-0.0077209999999999,0.018598,-0.002915,0.020586,0.042401,-0.0154729999999999,0,sitting
81,-0.006207,0.012793,-0.004528,0.022673,0.015826,-0.030376,0,sitting
82,-0.007534,0.003061,-0.002068,0.0268029999999999,-0.0118959999999999,-0.027107,0,sitting
83,-0.003452,0.003125,-0.0062229999999999,0.032096,-0.007706,-0.013188,0,sitting
84,0.011391,-0.001666,-0.005071,0.023523,-0.000283,0.002767,0,sitting
85,0.008182,-0.000365,-0.0040079999999999,0.012749,-0.012012,0.014457,0,sitting
86,0.008182,-0.000167,0.000993,-0.003263,-0.013027,0.015415,0,sitting
87,0.025883,-0.000941,0.00349,-0.007445,-0.020587,0.018473,0,sitting
88,0.02663,-0.002591,-0.000968,-0.006412,-0.024869,0.021691,0,sitting
89,0.020554,-0.003718,0.002693,-0.011675,-0.012058,0.018433,0,sitting
90,0.003849,2.9e-05,-0.003134,-0.0073459999999999,-0.0014119999999999,0.0152449999999999,0,sitting
91,-0.000578,-0.001046,-0.004115,0.000165,0.004967,0.012085,0,sitting
92,-0.005561,-0.001018,-0.000888,0.0002319999999999,0.01882,0.010999,0,sitting
93,-0.000597,-0.005303,-0.008553,0.008698,0.010245,0.017477,0,sitting
94,-0.004009,-0.0028239999999999,-0.0071629999999999,0.010812,-0.000388,0.011096,0,sitting
95,-0.004956,-0.003109,-0.007012,0.010806,-0.005792,0.008856,0,sitting
96,-0.002773,0.001029,-0.0073709999999999,0.011907,-0.0089459999999999,-0.0018149999999999,0,sitting
97,0.000145,-3.3e-05,-0.0070129999999999,0.011912,-0.014246,-0.008217,0,sitting
98,0.002717,-0.000761,-0.007555,0.012907,-0.0270459999999999,-0.004989,0,sitting
99,-0.001374,0.001534,-0.0032719999999999,0.0139789999999999,-0.0217389999999999,-0.000716,0,sitting
100,-0.0020039999999999,-0.001514,-0.002939,0.0150889999999999,-0.010033,0.001414,0,sitting
101,-0.002119,-0.0007599999999999,-0.002829,0.0108209999999999,-0.007895,0.003517,0,sitting
102,-0.003135,0.001393,-0.002313,0.006559,-0.009996,0.000286,0,sitting
103,-0.003129,0.0012369999999999,-0.003658,0.008669,-0.012179,-0.009424,0,sitting
104,-0.003692,0.002051,-0.00295,0.004378,-0.022794,-0.014781,0,sitting
105,-0.000602,0.0003399999999999,-0.004661,0.0032869999999999,-0.0291769999999999,-0.015849,0,sitting
106,0.001944,0.005855,-0.0023769999999999,0.011779,-0.046221,-0.023245,0,sitting
107,0.007872,0.006847,0.004146,0.005371,-0.050453,-0.025419,0,sitting
108,0.011325,0.006815,0.002167,0.002152,-0.038789,-0.009433,0,sitting
109,0.007647,0.001082,0.006164,0.00542,-0.012218,0.002307,0,sitting
110,0.010486,-1.9e-05,0.002449,0.006573,0.010133,0.0054909999999999,0,sitting
111,0.011833,0.0012519999999999,0.0007639999999999,0.010794,0.016447,0.004347,0,sitting
112,0.012692,0.00225,0.001094,0.010832,0.027088,0.0064709999999999,0,sitting
113,0.009172,0.0030489999999999,-0.003828,0.010881,0.032434,0.001124,0,sitting
114,0.007323,0.002672,-0.003838,0.005595,0.033555,-0.008528,0,sitting
115,0.002246,-0.002159,-0.007379,0.0023899999999999,0.022952,-0.018151,0,sitting
116,-0.001245,-0.005882,-0.011001,-0.00517,0.0038009999999999,-0.017111,0,sitting
117,-0.0096709999999999,-0.006667,-0.011327,-0.004195,-0.014318,-0.014946,0,sitting
118,-0.010907,-0.001736,-0.001258,-0.000967,-0.010057,-0.017066,0,sitting
119,-0.00419,-0.003013,-0.005392,0.002219,-0.0164449999999999,-0.02024,0,sitting
120,-0.0024879999999999,-0.004654,-0.006933,0.0054329999999999,-0.011137,-0.0180889999999999,0,sitting
121,0.000372,-0.005827,-0.0068379999999999,0.010839,0.0069459999999999,-0.015938,0,sitting
122,-0.001596,-0.002119,-0.004707,0.009829,0.0123069999999999,-0.02343,0,sitting
123,0.002363,0.005092,-0.004243,0.010939,0.015525,-0.029835,0,sitting
124,0.0010689999999999,0.0080159999999999,-0.005013,0.0141699999999999,0.017662,-0.034088,0,sitting
125,-0.002116,0.005311,-0.002419,0.008738,0.01867,-0.036393,0,sitting
126,0.001849,0.000512,-0.0049619999999999,0.007575,0.0016129999999999,-0.032106,0,sitting
127,0.003909,-0.000202,-0.0036119999999999,0.0053219999999999,-0.0218289999999999,-0.028887,0,sitting
128,0.006025,0.000508,-0.0043549999999999,-0.002242,-0.036742,-0.022512,0,sitting
129,0.009534,-0.002326,-0.003052,-0.004404,-0.037822,-0.017184,0,sitting
130,0.0090239999999999,-0.001797,4.7e-05,-0.0054909999999999,-0.0357139999999999,-0.010785,0,sitting
131,0.009989,-0.002789,-0.000505,-0.002334,-0.044253,-0.009684,0,sitting
132,0.005776,-0.0047079999999999,0.00536,-0.000196,-0.037892,-0.004336,0,sitting
133,0.002618,-0.005228,-0.00126,-0.003431,-0.019822,0.001954,0,sitting
134,0.002307,-0.003527,-0.0034439999999999,-0.00123,-0.0017329999999999,0.005151,0,sitting
135,0.009545,-0.003603,-0.005571,-0.0043939999999999,0.008922,0.007251,0,sitting
136,0.009713,-0.004615,-0.005859,-0.00337,0.003574,0.011538,0,sitting
137,0.004347,-0.004966,-0.003028,-0.002294,0.00464,0.010476,0,sitting
138,-4.3e-05,0.000533,-0.001648,0.0030489999999999,0.0035689999999999,0.00731,0,sitting
139,-0.0028899999999999,0.00366,-0.004532,0.004131,0.001457,0.001979,0,sitting
140,-0.001439,0.004993,-0.007392,0.00516,-0.00919,-0.000136,0,sitting
141,0.002117,0.003545,-0.004363,0.002921,-0.016631,-0.006614,0,sitting
142,0.0056359999999999,-3.5e-05,-0.002344,0.001792,-0.026232,-0.002337,0,sitting
143,0.006993,-0.000492,-0.001761,-0.001447,-0.023073,0.009387,0,sitting
144,0.007195,0.0026079999999999,0.002913,-0.0045899999999999,-0.013463,0.006148,0,sitting
145,0.010978,0.002825,-0.000551,-0.009909,-0.013433,0.002907,0,sitting
146,0.008342,0.002165,0.002828,-0.009847,-0.002768,-0.0003109999999999,0,sitting
147,0.0028989999999999,0.000234,-0.003565,-0.0108609999999999,0.00577,-0.0035329999999999,0,sitting
148,0.00198,-0.003908,-0.006542,-0.007689,0.00255,-0.000303,0,sitting
149,0.001644,0.0004969999999999,-0.00511,-0.01095,0.013205,0.000681,0,sitting
