subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.074528,0.190316,-0.048164,0.7208220000000001,-0.071867,-0.40626,0,jogging
2,-0.002983,0.082565,-0.109805,0.833857,0.016815,-0.304103,0,jogging
3,-0.057234,0.058187,-0.128647,1.008285,0.022093,-0.176841,0,jogging
4,-0.05871,0.049532,-0.117591,1.206628,-0.275656,-0.214598,0,jogging
5,0.073567,0.045451,-0.0805879999999999,1.303939,-0.646928,-0.1600319999999999,0,jogging
6,0.079826,0.069371,-0.038212,1.261629,-0.883901,-0.002995,0,jogging
7,0.0376899999999999,0.084772,-0.014912,1.361876,-0.7750020000000001,0.116138,0,jogging
8,-0.052633,0.076332,0.043184,1.483436,-0.817919,0.088198,0,jogging
9,-0.068997,0.065907,0.1181349999999999,1.520761,-0.895516,0.013783,0,jogging
10,-0.032547,0.064387,0.160396,1.582394,-0.5980260000000001,-0.109013,0,jogging
11,-0.008748,0.057632,0.15386,1.462081,-0.283442,-0.086756,0,jogging
12,0.038862,0.0770059999999999,0.171258,1.292534,-0.377094,0.037162,0,jogging
13,0.055895,0.085294,0.183992,1.101115,-0.425634,0.087161,0,jogging
14,0.048553,-0.00897,0.107397,1.049235,-0.5226029999999999,0.139266,0,jogging
15,0.04994,-0.065469,0.161181,0.943618,-0.63565,0.262587,0,jogging
16,0.046616,-0.071746,0.178778,0.805604,-0.6397579999999999,0.343881,0,jogging
17,0.046976,-0.074904,0.188548,0.720874,-0.881661,0.438671,0,jogging
18,0.080974,-0.062445,0.201789,0.637153,-1.117253,0.552688,0,jogging
19,0.067271,-0.032367,0.227232,0.4818449999999999,-1.202138,0.6029869999999999,0,jogging
20,0.020228,-0.014184,0.223381,0.336536,-1.19864,0.653242,0,jogging
21,-0.034404,-0.0217219999999999,0.2234809999999999,0.254114,-1.1954129999999998,0.716755,0,jogging
22,-0.084505,-0.011158,0.148167,0.23043,-1.038601,0.6832739999999999,0,jogging
23,-0.083411,-0.0182139999999999,0.093932,0.182617,-1.008551,0.6690149999999999,0,jogging
24,-0.062147,-0.040141,0.077974,0.107148,-1.010161,0.604396,0,jogging
25,-0.0408,-0.045373,0.085571,0.03223,-0.943377,0.4852149999999999,0,jogging
26,-0.055134,-0.0391829999999999,0.1051339999999999,-0.001286,-0.941642,0.347178,0,jogging
27,-0.065422,-0.038423,0.116703,-0.066312,-0.983808,0.292298,0,jogging
28,-0.067053,-0.058034,0.104648,-0.1054089999999999,-1.1328280000000002,0.296489,0,jogging
29,-0.034612,-0.065395,0.088416,-0.1660839999999999,-1.325487,0.310199,0,jogging
30,0.012428,-0.040072,0.05964,-0.276186,-1.356064,0.326561,0,jogging
31,0.008019,0.008672,0.027267,-0.332418,-1.280259,0.33248,0,jogging
32,-0.039511,0.034983,-0.042773,-0.27171,-1.064227,0.334764,0,jogging
33,-0.1205329999999999,0.045188,-0.1545349999999999,-0.071119,-0.8528180000000001,0.305984,0,jogging
34,-0.1363859999999999,0.068721,-0.1844329999999999,0.206203,-0.8814280000000001,0.294071,0,jogging
35,-0.105386,0.0814889999999999,-0.155597,0.41802,-1.03645,0.249815,0,jogging
36,-0.078336,0.037556,-0.035815,0.538103,-0.922812,0.2323489999999999,0,jogging
37,-0.081632,0.034373,-0.011037,0.5475909999999999,-0.740563,0.202271,0,jogging
38,-0.087285,0.028681,-0.003424,0.544971,-0.629691,0.183951,0,jogging
39,-0.053473,0.011961,-0.001996,0.5624239999999999,-0.554079,0.174362,0,jogging
40,-0.0542049999999999,-0.005967,0.009128,0.579228,-0.393212,0.157182,0,jogging
41,-0.093193,-0.055444,-0.012259,0.4443189999999999,-0.46426,0.19265,0,jogging
42,-0.053595,-0.141455,0.005461,0.2364389999999999,-0.460209,0.159146,0,jogging
43,-0.048602,-0.134298,0.026961,0.025039,-0.297389,0.1179369999999999,0,jogging
44,-0.054501,-0.073159,0.081827,-0.168993,-0.064339,0.0810309999999999,0,jogging
45,-0.072725,-0.015752,0.082531,-0.384857,0.0495149999999999,0.034512,0,jogging
46,-0.0880809999999999,0.023227,0.0688179999999999,-0.5753560000000001,0.1142599999999999,-0.007494,0,jogging
47,-0.138548,0.169629,0.0395149999999999,-0.796141,0.343088,-0.030694,0,jogging
48,-0.088805,0.294183,0.090473,-0.979146,0.62841,-0.095363,0,jogging
49,-0.207953,0.251204,-0.074034,-0.967531,1.095946,-0.075584,0,jogging
50,-0.068631,0.02181,-0.142052,-0.82184,0.765264,0.175821,0,jogging
51,-0.018775,-0.031421,-0.143202,-0.633938,0.80929,0.1920319999999999,0,jogging
52,-0.004222,-0.088144,-0.083307,-0.5333720000000001,1.119953,0.204087,0,jogging
53,-0.08327,-0.298723,0.08842,-0.843648,1.611165,0.176721,0,jogging
54,-0.171957,-0.4052739999999999,0.2690349999999999,-1.3184790000000002,1.983889,0.086401,0,jogging
55,-0.181372,-0.41056,0.4346239999999999,-1.76666,2.478407,-0.1149839999999999,0,jogging
56,-0.074649,-0.134408,0.379818,-2.033877,2.353586,-0.3698599999999999,0,jogging
57,0.009685,0.118575,0.2341489999999999,-1.848545,2.046039,-0.609589,0,jogging
58,0.114244,0.45375,-0.096832,-0.993199,1.691828,-0.4172899999999999,0,jogging
59,0.08248,-0.018598,-0.149327,-0.6290720000000001,1.076962,-0.150108,0,jogging
60,-0.042661,-0.18867,0.105947,-0.972301,1.386974,-0.38685,0,jogging
61,-0.010462,-0.087885,0.134351,-1.094696,2.020756,-0.5327270000000001,0,jogging
62,0.24555,0.042737,0.0138009999999999,-0.949167,2.153263,-0.495561,0,jogging
63,0.472392,0.139155,-0.022451,-0.8524719999999999,1.396408,-0.452255,0,jogging
64,0.385586,0.18066,-0.044442,-0.701383,1.075205,-0.444378,0,jogging
65,0.21125,0.070893,-0.085774,-0.788309,1.306242,-0.337391,0,jogging
66,0.112278,-0.032558,-0.102319,-0.6795100000000001,0.814926,-0.109539,0,jogging
67,0.08,0.027488,-0.111472,-0.568357,0.488035,-0.242939,0,jogging
68,0.1558369999999999,0.120853,-0.09601,-0.786083,0.3698869999999999,-0.344722,0,jogging
69,0.1482099999999999,0.101186,-0.041883,-0.945099,0.904923,-0.273879,0,jogging
70,0.070629,0.0557929999999999,-0.116577,-0.820255,1.660673,-0.2333829999999999,0,jogging
71,-0.064623,0.026801,-0.245163,-0.912034,1.7373610000000002,-0.150801,0,jogging
72,-0.073822,-0.017092,-0.1895599999999999,-0.940434,1.406898,-0.335378,0,jogging
73,0.0651,-0.051166,-0.125129,-0.8450040000000001,1.274366,-0.574892,0,jogging
74,0.227369,0.023998,-0.1173839999999999,-0.8340290000000001,1.214125,-0.703993,0,jogging
75,0.315728,0.114846,-0.201139,-0.974118,1.117768,-0.728349,0,jogging
76,0.322587,0.108292,-0.226771,-1.070357,1.012868,-0.785502,0,jogging
77,0.298761,0.2285599999999999,-0.2478969999999999,-0.920567,0.8505030000000001,-0.8045439999999999,0,jogging
78,0.238271,0.357201,-0.465464,-0.641894,0.58045,-0.645223,0,jogging
79,0.207812,0.275753,-0.562837,-0.330287,0.602887,-0.39952,0,jogging
80,0.236951,0.167619,-0.539043,-0.0452399999999999,0.523659,-0.280992,0,jogging
81,0.353909,-0.012994,-0.595986,0.421439,0.71448,-0.187177,0,jogging
82,0.369831,-0.072262,-0.577345,0.828981,0.83401,-0.062707,0,jogging
83,0.38181,-0.090114,-0.541874,1.293277,0.555872,0.09258,0,jogging
84,0.499003,0.0803059999999999,-0.429496,1.749411,0.341864,0.467782,0,jogging
85,0.5256609999999999,0.150251,-0.225315,1.907602,-0.201114,1.050696,0,jogging
86,0.573954,0.174469,0.083535,2.01985,-1.484464,1.142855,0,jogging
87,0.166173,0.465913,0.045455,2.190589,-1.56449,1.293701,0,jogging
88,0.0233169999999999,0.6752239999999999,-0.051466,2.22503,-1.0266309999999998,1.290048,0,jogging
89,-0.125431,0.912634,-0.216804,2.173031,-1.042334,0.734229,0,jogging
90,-0.0500629999999999,0.905499,-0.107288,1.576365,-1.715197,0.354909,0,jogging
91,0.002911,0.808425,0.237308,1.143788,-1.257899,0.921732,0,jogging
92,-0.141536,0.552365,0.277019,1.993801,-0.413483,1.602772,0,jogging
93,-0.157699,0.57593,0.146209,2.631526,-0.8719549999999999,1.683658,0,jogging
94,-0.131221,0.486857,0.133988,3.159367,-1.837092,1.492029,0,jogging
95,-0.0915779999999999,0.1575359999999999,-0.052055,2.270462,-1.648824,1.002742,0,jogging
96,-0.019648,0.10231,0.11287,1.808664,-2.126647,0.48311,0,jogging
97,0.054496,0.032325,0.141695,1.186354,-2.383759,0.052872,0,jogging
98,0.083273,-0.27402,0.310591,0.6188819999999999,-2.604389,0.041713,0,jogging
99,-0.039739,-0.6621859999999999,0.37349,0.247753,-2.417293,0.194841,0,jogging
100,-0.089063,-0.881229,0.374898,-0.212055,-2.097595,0.032055,0,jogging
101,-0.101865,-1.398709,0.495064,-0.646716,-0.5695020000000001,-0.245336,0,jogging
102,0.077282,-1.133361,0.448219,-1.294063,0.170153,-0.039298,0,jogging
103,-0.0606809999999999,-0.762101,0.104228,-1.666554,0.546802,0.131738,0,jogging
104,-0.080216,-0.370967,-0.431577,-1.074616,0.886115,0.27858,0,jogging
105,0.138746,-0.283448,-0.619617,0.140667,1.300968,0.441429,0,jogging
106,0.2388489999999999,-0.370229,-0.318313,1.6696369999999998,1.810241,0.696079,0,jogging
107,-0.332527,-1.140945,1.033634,1.76935,2.882464,0.471075,0,jogging
108,-1.856648,-1.053418,-0.296131,0.120395,2.611566,-0.150051,0,jogging
109,-0.745858,2.594908,0.702395,1.508106,-3.115247,-0.580604,0,jogging
110,0.640137,0.040455,0.882986,-2.470981,1.7538169999999995,-1.0472709999999998,0,jogging
111,0.050683,-0.181792,0.808355,-1.584646,2.726312,-0.725064,0,jogging
112,-0.2178679999999999,0.133157,0.768506,-3.293447,2.597489,-1.65871,0,jogging
113,-0.278239,1.349532,0.357415,-3.028139,2.589455,-2.542403,0,jogging
114,0.046992,1.630146,0.48444,-2.490225,-0.2248139999999999,-2.789276,0,jogging
115,0.347748,1.713762,0.208896,-1.679631,-0.8617799999999999,-2.178184,0,jogging
116,0.60875,1.211722,-0.123116,-2.77361,-1.066093,-1.818095,0,jogging
117,0.60195,1.056129,-0.408586,-3.672351,-0.839367,-1.261711,0,jogging
118,0.234204,0.743265,-0.685896,-3.4939480000000005,-0.417608,-1.127477,0,jogging
119,0.031605,0.236765,-1.003937,-3.001637,0.464487,-1.299289,0,jogging
120,0.028595,-0.143359,-0.605263,-2.541461,0.365912,-0.757564,0,jogging
