subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.189833,-0.90041,-0.005203,-1.433829,2.310255,0.017466,0,jogging
2,0.315693,-0.777871,-0.048099,-2.283458,2.100878,0.36645,0,jogging
3,0.25133,-0.693148,-1.004323,0.107447,-1.935147,0.614785,0,jogging
4,-0.31074,-0.585387,-0.6454,1.294072,-0.505336,0.332822,0,jogging
5,-0.857109,-0.778597,-0.833509,2.301645,0.921862,-0.471681,0,jogging
6,-0.5753689999999999,-0.868392,-0.178968,2.9531650000000003,1.734328,-1.482983,0,jogging
7,0.0016879999999999,0.4752159999999999,0.715064,2.799066,4.6389,-2.038983,0,jogging
8,0.251576,1.970943,0.449375,4.322299,4.958787999999999,0.024369,0,jogging
9,-0.0438389999999999,2.034657,0.378894,3.050191,-1.947361,0.319162,0,jogging
10,-0.84809,1.376615,0.58767,4.269111,-2.624746,-0.2365449999999999,0,jogging
11,-0.585674,1.924193,-0.369399,6.410007,-7.198914,-2.121437,0,jogging
12,0.655806,1.624123,-0.937167,3.453336,-0.02575,-1.057422,0,jogging
13,0.680442,1.477175,-0.393561,1.37836,1.7675599999999998,1.424357,0,jogging
14,0.379611,0.252423,0.6032310000000001,1.737316,-1.740142,1.849034,0,jogging
15,0.497996,-0.280863,0.7098439999999999,2.166703,-2.235617,1.241645,0,jogging
16,0.562315,-0.786612,0.766848,1.695285,-1.584217,0.19066,0,jogging
17,0.021934,-2.317888,0.891192,1.117515,-1.074837,0.114401,0,jogging
18,0.025687,-2.243798,1.051512,-0.723141,-0.782109,0.6993729999999999,0,jogging
19,-0.069128,-1.747169,1.150012,-2.655812,0.725118,1.609022,0,jogging
20,0.330043,-0.762916,0.4369649999999999,-3.2213540000000003,2.355096,2.071933,0,jogging
21,-0.0240139999999999,0.083752,-0.66181,-1.785354,3.074092,1.377083,0,jogging
22,-0.402279,0.448402,-1.04264,1.185758,3.446098,0.6111489999999999,0,jogging
23,0.124769,-0.8785950000000001,-0.901045,3.668179,-2.745435,0.893864,0,jogging
24,0.547133,-1.587294,0.424406,2.378704,-2.039392,1.270649,0,jogging
25,0.237657,0.46985,2.522191,0.7078399999999999,-1.02566,0.159546,0,jogging
26,-0.208262,2.631194,-0.160067,-0.331544,2.206317,-1.317456,0,jogging
27,0.815341,1.2472370000000002,-0.733681,0.948929,2.490894,1.7932400000000002,0,jogging
28,-0.587976,0.288007,-0.665744,-5.628577,2.949875,0.343064,0,jogging
29,0.2951539999999999,1.3134629999999998,1.2085629999999998,-1.387617,0.2686969999999999,-2.826406,0,jogging
30,0.079071,1.434997,0.5683020000000001,-5.760975,0.646913,-1.711237,0,jogging
31,-0.4871439999999999,1.646448,0.029613,-4.620528,-2.609017,-0.192905,0,jogging
32,0.410182,0.995265,0.043705,-4.643572,-3.816276,0.168471,0,jogging
33,-0.270723,0.102994,-1.072963,-4.754077,-1.776894,0.6853100000000001,0,jogging
34,-0.407462,-0.017591,-1.223625,-3.834711,1.02459,0.469157,0,jogging
35,-0.5859489999999999,-0.596928,-0.94424,-1.498717,2.3783380000000003,-0.434932,0,jogging
36,-0.029463,-0.8963110000000001,-0.267962,-1.059239,2.241041,-0.314182,0,jogging
37,0.454154,-0.822105,0.083837,-1.764116,2.817683,-0.051721,0,jogging
38,0.560128,-0.824358,-1.211003,-0.2371719999999999,-1.122841,0.239596,0,jogging
39,-0.0382259999999999,-0.677639,-0.437496,1.051341,-1.390592,0.279918,0,jogging
40,-0.439081,-0.854866,-0.6122569999999999,1.5988870000000002,1.595035,-0.108916,0,jogging
41,-0.620966,-0.940652,-0.256289,2.55303,1.943846,-0.785292,0,jogging
42,-0.32139,-0.656287,0.1663059999999999,2.630424,1.910141,-0.948147,0,jogging
43,0.101497,0.415994,0.503834,3.003372,2.365398,-1.101017,0,jogging
44,0.201783,1.544149,0.528934,4.139085,2.575637,-0.050769,0,jogging
45,-0.33484,2.055779,0.4859529999999999,4.105597,-0.661165,0.367615,0,jogging
46,-1.332251,1.745567,0.219723,3.887945,-2.746537,0.18076,0,jogging
47,-0.452334,1.748209,-0.131077,5.195708,-5.577154,-1.172734,0,jogging
48,0.761727,1.521375,-0.906273,3.500665,0.466844,-0.409312,0,jogging
49,0.8196950000000001,1.51535,-0.377713,1.290725,0.875862,1.515687,0,jogging
50,0.740236,0.7706850000000001,0.648045,1.580642,-2.718545,1.306537,0,jogging
51,0.228425,-0.255994,0.744124,2.202513,-2.146297,0.719421,0,jogging
52,-0.350688,-1.563843,0.565883,1.70222,-1.075652,0.343881,0,jogging
53,-0.0845669999999999,-2.302531,0.746991,0.798981,-1.188856,0.132618,0,jogging
54,0.093276,-2.099191,0.904542,-0.9273,-1.432979,0.6069140000000001,0,jogging
55,0.394873,-1.437408,1.040143,-2.616848,-0.390042,1.7955259999999995,0,jogging
56,0.483141,-0.563086,0.311998,-2.623785,1.60661,2.252254,0,jogging
57,0.230821,-0.13444,-0.157107,-1.417327,2.719565,1.272218,0,jogging
58,-0.088208,0.0727,-1.17977,1.04072,1.683077,0.734172,0,jogging
59,-0.048056,-1.319417,0.0621679999999999,2.364519,-0.39171,1.088984,0,jogging
60,0.084026,-1.910939,0.543855,0.668046,-0.891589,1.559543,0,jogging
61,0.018525,-1.037173,2.30324,-0.105198,-0.39798,0.802549,0,jogging
62,-1.011003,2.623561,0.658624,-3.266623,3.677735,-1.507547,0,jogging
63,-0.404041,5.788749,-3.904067,7.830251,-7.730658999999999,-1.980505,0,jogging
64,-0.105401,-0.0624429999999999,-0.555658,-7.665242999999999,6.565728,2.292945,0,jogging
65,-0.086147,0.4164989999999999,0.8893969999999999,0.726383,-3.970067,-1.459173,0,jogging
66,0.006584,0.970433,0.635609,-4.136996,-0.486838,-1.449538,0,jogging
67,-0.271417,0.966907,0.148836,-5.6441300000000005,-1.133972,-0.283123,0,jogging
68,0.595924,1.460798,0.657654,-5.509133,-1.249147,0.429403,0,jogging
69,0.33893,0.995178,-0.192855,-5.154572,1.366235,0.355889,0,jogging
70,0.15399,0.717271,-0.987327,-3.85351,-1.092839,0.398038,0,jogging
71,-1.26799,-0.837878,-0.901711,-1.6834330000000002,-0.903115,0.355269,0,jogging
72,-1.263875,-0.8334159999999999,-0.926052,-1.145431,1.882066,-0.248087,0,jogging
73,0.598264,-0.724677,0.295073,-1.153061,3.123839,-0.156796,0,jogging
74,0.736425,-0.803712,-0.591076,-1.557829,3.560945,0.373927,0,jogging
75,0.443638,-0.715907,-0.803381,0.958347,-1.362525,1.063314,0,jogging
76,-0.380737,-0.623059,-0.6631859999999999,1.990469,-0.676609,0.466099,0,jogging
77,-1.106378,-0.893317,-0.43598,2.838258,0.528555,-0.618041,0,jogging
78,-0.440727,-0.156588,0.371344,2.752742,1.139299,-1.16101,0,jogging
79,-0.246754,0.578878,0.579114,3.337905,2.7197560000000003,-1.830859,0,jogging
80,-0.08226,1.55925,0.371994,4.549408000000001,3.668008,-0.524654,0,jogging
81,0.0145289999999999,1.786445,0.356831,3.284389,-2.191837,-0.2867,0,jogging
82,-0.4433439999999999,2.123201,0.7633850000000001,4.39686,-3.692384,-0.291961,0,jogging
83,0.030079,1.76397,-0.641976,6.207599,-2.871867,-1.657303,0,jogging
84,0.324534,1.366873,-1.170088,2.606336,1.359764,0.307558,0,jogging
85,0.592156,1.465473,-0.60127,1.471064,-0.992409,1.30143,0,jogging
86,0.6496029999999999,0.42251,0.654259,2.0847740000000003,-3.473964,0.901904,0,jogging
87,0.075536,-0.532672,0.490696,1.978944,-1.984053,0.297847,0,jogging
88,-0.1217309999999999,-1.229321,0.587424,1.560867,-1.231719,0.065363,0,jogging
89,-0.153386,-1.833463,0.676369,0.766119,-1.028463,0.008277,0,jogging
90,0.192573,-1.794439,1.033993,-0.530327,-0.905177,0.403919,0,jogging
91,0.037971,-1.63115,1.12416,-1.733952,-0.063069,1.04498,0,jogging
92,0.224279,-1.39071,0.78654,-2.702012,1.6752,1.682264,0,jogging
93,0.377843,-0.401739,-0.017396,-2.347755,2.466039,1.274597,0,jogging
94,-0.143272,-0.163844,-0.677092,-0.402857,3.142942,0.5416949999999999,0,jogging
95,0.103473,-1.17259,-0.6158170000000001,1.849109,-0.458134,0.565245,0,jogging
96,0.048058,-1.617684,-0.0580039999999999,1.3851719999999998,-1.60999,1.039907,0,jogging
97,0.095744,-1.08822,1.59556,-0.155292,0.8333,0.358377,0,jogging
98,-0.806987,1.285017,2.620088,-4.67909,4.749766999999999,-1.173751,0,jogging
99,1.200272,4.365208999999999,2.226286,2.865116,-1.358977,-0.4092679999999999,0,jogging
100,-0.33701,-0.156854,-1.663728,-6.372753,2.899962,0.413781,0,jogging
101,0.396568,0.809117,0.975711,-0.359154,-4.471246,-0.660674,0,jogging
102,0.354918,0.597094,0.703028,-5.156645,0.946248,0.158792,0,jogging
103,-0.045012,1.655539,0.257274,-6.262038,0.748846,0.931126,0,jogging
104,0.142654,1.192549,0.135396,-5.467236,0.812684,0.5285350000000001,0,jogging
105,0.099257,0.801588,-0.215648,-4.555025,0.562321,0.2767179999999999,0,jogging
106,-0.490246,-0.001073,-1.856703,-2.56748,-2.990895,0.548322,0,jogging
107,-0.924144,-0.958416,-0.80416,-1.3761709999999998,0.344072,0.417774,0,jogging
108,-0.416518,-1.0487229999999998,-0.450429,-1.201627,3.95278,-0.153925,0,jogging
109,0.4355729999999999,-0.584661,0.337528,-1.822573,6.6772100000000005,-0.27819,0,jogging
110,0.482741,-1.0081209999999998,-1.394825,-1.725743,2.272579,0.363727,0,jogging
111,0.287308,-0.885683,-0.84119,1.207544,-4.109542,1.030123,0,jogging
112,-0.533188,-0.8632350000000001,-0.513117,2.385903,-1.7518470000000002,-0.049981,0,jogging
113,-0.7528279999999999,-1.034427,-0.380952,2.164427,1.906752,-0.766584,0,jogging
114,-0.606412,-0.902183,-0.289173,2.143297,2.224985,-1.209383,0,jogging
115,0.074991,1.201532,0.664549,2.6852400000000003,4.082028,-1.479306,0,jogging
116,0.265133,2.5314810000000003,0.43786,3.4952650000000003,2.997685,0.718665,0,jogging
117,-0.252931,2.429432,0.426212,2.560403,-1.180148,0.153467,0,jogging
118,-1.118069,1.514904,0.2706929999999999,4.577308,-1.916363,0.030698,0,jogging
119,-0.036491,1.85239,-0.451612,5.361008,-3.937416,-1.6554380000000002,0,jogging
120,0.59027,1.718174,-0.245824,3.830172,-1.4627139999999998,-0.878818,0,jogging
121,0.674361,1.520451,-0.394673,2.170024,1.505609,0.4421279999999999,0,jogging
122,0.45237,0.781025,0.493758,1.96374,-0.756883,1.11443,0,jogging
123,0.341378,0.1546799999999999,0.8282229999999999,2.673727,-1.790817,0.919888,0,jogging
124,0.125853,-1.653396,0.647289,2.388576,-1.733229,0.086746,0,jogging
125,0.10126,-2.208137,1.024382,1.602013,-1.926068,-0.290242,0,jogging
126,0.023896,-2.186126,1.18628,-0.690496,-1.397788,0.654467,0,jogging
127,-0.010279,-1.565423,1.230153,-2.285368,1.149483,1.986022,0,jogging
128,0.364543,-1.172391,0.361125,-2.657744,2.263413,2.395396,0,jogging
129,0.021652,-0.229373,-1.046286,-1.911005,2.645237,1.3692879999999998,0,jogging
130,0.109707,-0.074414,-1.533576,0.524827,1.246241,0.662773,0,jogging
131,0.087252,-0.51972,-0.1101579999999999,2.551118,-1.602737,0.612211,0,jogging
132,0.180464,-1.784452,0.733172,0.8189310000000001,0.025509,1.187684,0,jogging
133,-0.089755,-1.46067,1.416103,0.0129889999999999,-0.234371,0.54359,0,jogging
134,-0.6898920000000001,1.3588790000000002,2.904656,-3.211726,5.979042,-2.165997,0,jogging
135,-0.287509,5.347477,-1.471617,9.053091,-10.580657,-3.21065,0,jogging
136,0.956129,0.497959,0.40626,-7.740625,5.022252,2.329651,0,jogging
137,-0.200205,-0.317977,-0.917456,-1.7914169999999998,-2.370209,-0.8303959999999999,0,jogging
138,0.5435439999999999,1.29189,1.095124,-4.563798,2.143625,-1.4217030000000002,0,jogging
139,-0.1142,1.6766009999999998,0.143427,-5.358518,-0.060047,-0.563443,0,jogging
140,0.320155,1.6194110000000002,0.214028,-5.195467,-1.256499,0.662343,0,jogging
141,0.2276369999999999,0.789377,-0.634109,-4.755269999999999,-1.253105,0.76369,0,jogging
142,-0.712194,-0.059072,-1.624935,-3.190718,-1.615656,0.296519,0,jogging
143,-1.224958,-0.669805,-1.053379,-1.3306129999999998,1.64142,-0.115541,0,jogging
144,-0.2887389999999999,-0.889541,-0.391024,-1.189085,3.412556,-0.399901,0,jogging
145,0.50757,-0.656216,0.468508,-2.013029,4.74945,0.054103,0,jogging
146,0.575292,-0.969173,-1.076869,-0.8945069999999999,0.5306350000000001,0.496747,0,jogging
147,0.175886,-0.643041,-0.952794,1.368309,-2.50396,0.5719890000000001,0,jogging
148,-0.450492,-0.8403360000000001,-0.457538,1.992297,1.1383450000000002,-0.265806,0,jogging
149,-0.484543,-1.016602,-0.263761,2.208088,2.773041,-0.5932689999999999,0,jogging
