subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.779741,0.495672,0.594301,-1.811013,0.851841,-1.083774,0,walking
2,-0.416377,0.541651,0.354757,-1.81999,2.591707,-1.137348,0,walking
3,-0.162065,0.567739,-0.526576,-0.3128559999999999,2.677489,-0.719938,0,walking
4,-0.059711,-0.361272,0.916244,-1.028269,0.311309,-0.581966,0,walking
5,0.075652,-0.448585,0.8737790000000001,-1.584632,1.038291,-0.216111,0,walking
6,0.087166,-0.521552,0.5809,-1.814688,2.602705,-0.164175,0,walking
7,0.0976559999999999,-0.480543,0.512175,-1.806278,2.383998,-0.356116,0,walking
8,0.054005,-0.060877,0.47234,-2.042352,1.038906,0.026382,0,walking
9,0.130943,0.369279,0.4711869999999999,-1.749534,-0.142025,-0.075813,0,walking
10,0.1950859999999999,0.311542,0.373196,-0.8824700000000001,-0.714968,-0.338214,0,walking
11,0.291,0.111868,0.074002,-0.620606,-0.729137,-0.218863,0,walking
12,0.2070159999999999,-0.129039,-0.356923,-1.680614,-0.971914,0.140444,0,walking
13,0.1178859999999999,-0.114891,-0.2581219999999999,-3.530217,-0.907638,0.587846,0,walking
14,0.023165,-0.0478149999999999,-0.054038,-2.527358,0.888733,0.9707,0,walking
15,-0.0539679999999999,-0.00814,-0.148383,-1.1921190000000002,2.50717,0.8081050000000001,0,walking
16,-0.071878,-0.008319,-0.135605,-1.073453,2.529036,0.2993639999999999,0,walking
17,0.107745,0.073553,-0.227429,-1.073421,1.387752,-0.139281,0,walking
18,0.153212,0.0824039999999999,-0.1167329999999999,-0.97577,0.295519,-0.408527,0,walking
19,0.158898,0.083901,-0.1333619999999999,-0.962442,0.196315,-0.386943,0,walking
20,0.151591,0.0484879999999999,-0.075174,-0.963061,0.1565079999999999,-0.288619,0,walking
21,0.114493,0.039028,-0.044832,-0.970153,0.455963,-0.310417,0,walking
22,0.066616,0.114569,-0.131922,-0.965706,0.651223,-0.392889,0,walking
23,0.107645,0.109119,-0.3276699999999999,-1.101252,0.282528,-0.514073,0,walking
24,0.1585619999999999,0.149882,-0.45628,-1.454267,-0.646199,-0.522826,0,walking
25,0.2125119999999999,0.372734,-0.639826,-1.357259,-1.1068639999999998,-0.49058,0,walking
26,0.234919,0.338106,-0.253663,0.01078,0.630047,-0.472567,0,walking
27,0.319589,0.320579,-0.355033,0.1090059999999999,0.971304,-0.383656,0,walking
28,0.388719,0.30507,-0.53286,0.240362,0.206307,-0.46508,0,walking
29,0.463343,0.607218,-0.709831,0.945412,-0.024294,-0.418199,0,walking
30,0.441295,0.673148,-0.518736,1.6200370000000002,-0.326261,-0.080882,0,walking
31,0.371334,0.681337,-0.507841,2.558507,-0.43363,0.380873,0,walking
32,0.24918,0.363662,-0.554024,3.462965,-0.554669,0.561466,0,walking
33,-0.036074,0.515425,0.09683,4.1124540000000005,-0.972839,0.676565,0,walking
34,-0.046131,0.501839,0.762238,4.218018,-1.607084,1.484623,0,walking
35,-0.3116239999999999,0.438618,0.633667,4.511832,-0.066855,1.269989,0,walking
36,-0.427133,0.59017,0.153257,3.4138940000000004,-0.0590049999999999,1.0582790000000002,0,walking
37,-0.456329,0.454347,0.128874,1.6728150000000002,-0.389331,0.4600869999999999,0,walking
38,-0.152392,0.174308,-0.10943,0.756971,0.599743,0.596633,0,walking
