subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.079596,-0.520634,0.390993,0.608106,-2.369625,0.7198399999999999,0,walking
2,-0.093681,-0.5568270000000001,0.3342469999999999,0.362281,-2.3258810000000003,0.383713,0,walking
3,-0.13294,-0.578839,0.279961,0.035447,-2.167201,0.146218,0,walking
4,-0.140426,-0.5513899999999999,0.261411,-0.277767,-1.927094,0.046514,0,walking
5,-0.138939,-0.447676,0.110578,-0.658007,-1.592157,-0.000368,0,walking
6,-0.134953,-0.351983,0.031422,-1.08861,-1.223288,0.035676,0,walking
7,-0.115418,-0.30851,-0.00278,-1.476944,-0.67785,0.101699,0,walking
8,-0.097737,-0.2120719999999999,-0.019981,-1.677191,0.081429,0.074758,0,walking
9,-0.1169829999999999,0.002709,-0.129769,-1.531766,0.662435,0.104924,0,walking
10,-0.074167,0.363961,-0.287754,-0.976525,0.6567810000000001,0.238065,0,walking
11,0.034821,0.641993,-0.3945,-0.213375,0.069074,0.294355,0,walking
12,0.114965,0.494158,-0.353281,0.45647,0.043263,0.307613,0,walking
13,0.192437,0.011042,-0.375657,0.654983,0.0765899999999999,0.326048,0,walking
14,0.1423829999999999,-0.304041,-0.400394,0.2684269999999999,-0.345605,0.2149309999999999,0,walking
15,0.083875,-0.199441,-0.228487,-0.180952,-0.512939,0.093433,0,walking
16,0.067067,-0.028416,-0.10144,-0.012168,-0.246178,-0.163171,0,walking
17,-0.1312569999999999,0.910099,0.130557,0.293659,0.284727,-0.26106,0,walking
18,-0.325289,1.025368,0.2156969999999999,-0.395408,0.134899,0.5077119999999999,0,walking
19,-0.182116,-0.372363,0.388392,-0.5961850000000001,0.278652,0.6962689999999999,0,walking
20,-0.260799,-0.621816,0.351075,-0.431963,0.467604,0.1887,0,walking
21,-0.07266,-0.251717,0.306603,-0.8107,0.950187,-0.284581,0,walking
22,-0.010079,-0.09829,0.29483,-1.589374,1.200977,-0.787065,0,walking
23,0.05426,-0.0007559999999999,0.287955,-1.890947,1.20743,-1.339314,0,walking
24,-0.208534,0.464649,0.308035,-1.777998,1.188874,-1.325683,0,walking
25,-0.308544,0.337417,0.226301,-1.77888,1.201041,-0.638838,0,walking
26,-0.290432,0.176863,0.139945,-1.875231,1.712375,-0.2897889999999999,0,walking
27,-0.011958,-0.338055,0.050492,-1.652043,2.003452,-0.281126,0,walking
28,0.016781,-0.370156,0.0495899999999999,-1.2357129999999998,1.867477,-0.4703229999999999,0,walking
29,0.010373,-0.380129,0.044557,-1.01024,1.347341,-0.5952,0,walking
30,0.09204,0.007464,0.0950559999999999,-0.948676,1.0848870000000002,-0.549569,0,walking
31,0.1212029999999999,0.0271509999999999,0.066949,-0.994661,1.194233,-0.415434,0,walking
32,0.159459,0.028599,0.030503,-1.062787,1.245536,-0.398884,0,walking
33,0.154979,-0.1159369999999999,-0.149311,-1.078886,1.125614,-0.498187,0,walking
34,0.197516,-0.1453009999999999,-0.211348,-0.9916,0.971288,-0.608475,0,walking
35,0.325496,-0.116656,-0.319299,-0.813369,0.689666,-0.665621,0,walking
36,0.3381,-0.155114,-0.23123,-0.757287,0.392086,-0.622119,0,walking
37,0.41548,-0.024958,-0.147779,-0.7097600000000001,0.06481,-0.604276,0,walking
38,0.428629,0.059286,-0.024206,-0.60258,-0.310501,-0.613729,0,walking
39,0.285585,0.018427,-0.053438,-0.4974369999999999,-0.651766,-0.610421,0,walking
40,0.212078,0.048594,-0.108449,-0.251313,-0.695353,-0.579804,0,walking
41,0.047317,0.239378,-0.186822,-0.103985,-0.509041,-0.413439,0,walking
42,0.0311709999999999,0.269978,-0.209079,0.024484,-0.2268659999999999,-0.228101,0,walking
43,0.05754,0.235077,-0.25034,0.160872,0.1522359999999999,-0.046036,0,walking
44,0.200744,0.3770699999999999,0.023481,0.641698,0.5024069999999999,0.145949,0,walking
45,0.2472869999999999,0.279527,0.004659,1.343315,0.319465,0.531371,0,walking
46,0.2903199999999999,0.228025,0.033814,2.094507,0.077378,0.7463,0,walking
47,-0.11235,0.112263,-0.027545,2.652047,-0.476347,1.007277,0,walking
48,-0.356276,0.157372,-0.005765,3.073677,-1.118144,1.033478,0,walking
49,-0.462095,0.312362,0.0958059999999999,3.285057,-0.988362,0.895919,0,walking
50,-0.64962,0.639562,0.225007,2.817606,0.572988,0.588346,0,walking
51,-0.262665,0.370054,0.039244,2.199865,2.021786,0.851367,0,walking
52,0.019076,0.358367,-0.1663599999999999,1.885709,2.337558,1.277125,0,walking
53,0.124215,0.342705,-0.127229,1.7442509999999998,1.535806,1.565584,0,walking
54,0.1943119999999999,0.302539,-0.009973,1.7110490000000005,0.0373709999999999,1.758484,0,walking
55,0.153897,0.075111,0.1210069999999999,1.727259,-0.8851379999999999,1.739483,0,walking
56,0.0627419999999999,-0.238891,0.202241,1.362445,-1.7833279999999998,1.297978,0,walking
57,-0.020375,-0.424763,0.366129,0.8558879999999999,-2.609803,0.893848,0,walking
58,-0.068607,-0.485529,0.392782,0.590809,-2.740993,0.631518,0,walking
59,-0.1125869999999999,-0.536219,0.348309,0.2702469999999999,-2.607915,0.397304,0,walking
60,-0.218606,-0.625368,0.2180079999999999,-0.010879,-2.461208,0.181494,0,walking
61,-0.191261,-0.631855,0.184162,-0.200446,-2.09654,-0.006168,0,walking
62,-0.161929,-0.5947520000000001,0.156268,-0.523881,-1.494305,-0.08077,0,walking
63,-0.125907,-0.464384,0.0961429999999999,-0.946913,-0.8729610000000001,-0.052474,0,walking
64,-0.121555,-0.473872,0.074153,-1.365102,-0.15563,-0.0563139999999999,0,walking
65,-0.145374,-0.3011,-0.0334389999999999,-1.599887,0.575828,-0.022572,0,walking
66,-0.07606,0.207119,-0.318034,-1.490895,0.810083,0.17551,0,walking
67,0.031458,0.471281,-0.398,-0.8246760000000001,0.360782,0.335632,0,walking
68,0.1541799999999999,0.719896,-0.429041,0.195191,-0.382023,0.327684,0,walking
69,0.310287,0.265173,-0.372321,0.8412729999999999,-0.1714089999999999,0.643848,0,walking
70,0.2449219999999999,-0.023167,-0.414727,0.878801,-0.549933,0.699074,0,walking
71,0.162147,-0.234971,-0.434192,0.35139,-1.074578,0.489896,0,walking
72,-0.104646,-0.011768,-0.00211,-0.1260349999999999,-1.111803,0.090298,0,walking
73,-0.2091989999999999,0.2412989999999999,0.1595069999999999,-0.039155,-0.569955,-0.4225359999999999,0,walking
74,-0.268717,0.610911,0.222403,0.188527,-0.4124859999999999,-0.8377540000000001,0,walking
75,-0.554639,-0.013608,0.237994,-0.155347,-0.3708369999999999,0.232286,0,walking
76,-0.277421,-0.424457,0.283373,-0.4110859999999999,0.518065,0.338319,0,walking
77,-0.1735799999999999,-0.44396,0.332045,-0.700475,1.21654,0.143123,0,walking
78,-0.125836,-0.232302,0.4537609999999999,-1.359583,1.573081,-0.268931,0,walking
79,0.048957,0.058458,0.4207109999999999,-1.899164,1.368187,-0.77557,0,walking
80,0.0919649999999999,0.3376429999999999,0.39923,-2.028003,1.346472,-1.093704,0,walking
81,-0.238342,0.236996,0.293051,-1.996649,1.379733,-0.914066,0,walking
82,-0.372677,0.054246,0.170774,-2.129923,1.5777290000000002,-0.496508,0,walking
83,-0.2479309999999999,-0.150421,0.085837,-2.123743,2.199041,-0.299639,0,walking
84,-0.088994,-0.310042,0.078172,-1.719752,2.624683,-0.266385,0,walking
85,-0.002369,-0.336252,0.106182,-1.20086,2.60837,-0.366357,0,walking
86,0.037011,-0.215712,0.13237,-0.883654,2.290441,-0.52183,0,walking
87,0.059423,-0.005254,0.165651,-0.824875,1.855533,-0.503771,0,walking
88,0.082698,0.0542659999999999,0.125444,-1.060385,1.776066,-0.407038,0,walking
89,0.175123,-0.034816,-0.065995,-1.144869,1.7613279999999998,-0.3776989999999999,0,walking
90,0.231211,-0.123875,-0.175391,-1.042143,1.679546,-0.527496,0,walking
91,0.382927,-0.13005,-0.276472,-0.8379479999999999,1.449082,-0.613368,0,walking
92,0.467046,-0.087254,-0.337342,-0.66976,1.134211,-0.6053810000000001,0,walking
93,0.470681,-0.122421,-0.23271,-0.611676,0.6456350000000001,-0.485776,0,walking
94,0.550673,-0.011454,-0.080502,-0.64558,0.154937,-0.554819,0,walking
95,0.3835409999999999,-0.009297,-0.073508,-0.655546,-0.47431,-0.628857,0,walking
96,0.275118,0.134683,-0.103494,-0.434039,-0.8572930000000001,-0.683435,0,walking
97,0.098032,0.08775,-0.162658,-0.124648,-0.830788,-0.6535340000000001,0,walking
98,-0.062122,0.181638,-0.2095929999999999,0.108177,-0.6467649999999999,-0.521821,0,walking
99,-0.141505,0.287867,-0.20077,0.128449,-0.289384,-0.401428,0,walking
100,-0.075825,0.230344,-0.151346,0.209811,0.2027779999999999,-0.2070739999999999,0,walking
101,0.170113,0.348317,0.071215,0.7117439999999999,0.596171,0.080075,0,walking
102,0.334315,0.268061,-0.009623,1.407941,0.8606959999999999,0.457408,0,walking
103,0.29827,0.228011,-0.003114,2.090462,0.426568,0.804563,0,walking
104,0.182521,0.222588,0.0004019999999999,2.629123,-0.282661,1.075222,0,walking
105,-0.295365,0.278171,0.014893,3.0903560000000003,-0.989202,1.007778,0,walking
106,-0.310869,0.280941,0.078389,3.322471,-0.915311,0.710203,0,walking
107,-0.396293,0.577955,0.265409,3.010836,0.297752,0.519533,0,walking
108,0.031592,0.396863,-0.046886,2.399736,1.288606,0.745799,0,walking
109,0.084883,0.42726,-0.128528,1.985537,1.433169,1.182828,0,walking
110,0.112022,0.4385449999999999,-0.154085,1.781936,0.8137800000000001,1.474892,0,walking
111,0.203699,0.24465,0.031063,1.736579,-0.450607,1.75392,0,walking
112,0.147188,0.109165,0.123518,1.6732060000000002,-1.34911,1.6616939999999998,0,walking
113,0.072087,-0.207628,0.245059,1.424661,-2.223321,1.249812,0,walking
114,-0.071238,-0.340999,0.4053469999999999,1.033643,-2.550292,1.039197,0,walking
115,-0.158447,-0.452078,0.445346,0.77142,-2.642543,0.893273,0,walking
116,-0.223106,-0.4905069999999999,0.390664,0.414745,-2.575929,0.794557,0,walking
117,-0.2596159999999999,-0.509015,0.343443,0.125838,-2.402956,0.679086,0,walking
118,-0.238932,-0.5239149999999999,0.310859,-0.083123,-2.04794,0.524415,0,walking
119,-0.162744,-0.538632,0.251247,-0.43486,-1.419692,0.363057,0,walking
120,-0.1586,-0.480263,0.15841,-0.930648,-0.653032,0.344724,0,walking
121,-0.177003,-0.418147,0.077849,-1.383502,0.148722,0.304214,0,walking
122,-0.190835,-0.281373,0.019155,-1.625163,1.062055,0.149668,0,walking
123,-0.203618,0.011524,-0.059358,-1.278021,1.522528,0.046817,0,walking
124,-0.05558,0.467091,-0.401008,-0.7105739999999999,0.654031,0.161921,0,walking
125,0.2448789999999999,0.5593779999999999,-0.481077,-0.10091,-0.776184,0.053712,0,walking
126,0.244885,0.054604,-0.301116,0.52284,-0.849776,0.067777,0,walking
127,0.324885,-0.204692,-0.283407,0.8987450000000001,-0.735111,0.104439,0,walking
128,0.1995829999999999,-0.214575,-0.374605,0.36991,-0.7975810000000001,0.201238,0,walking
129,0.18788,0.138654,-0.172889,-0.275393,-0.7230449999999999,0.236159,0,walking
130,0.169303,0.353825,-0.064705,-0.347746,-0.515832,0.161681,0,walking
131,-0.134966,0.968598,0.172625,-0.3635239999999999,-0.153992,-0.0023309999999999,0,walking
132,-0.645237,0.321343,0.104349,-0.461761,-0.56708,0.555124,0,walking
133,-0.406837,-0.498949,0.152526,-0.173034,-0.659686,0.552987,0,walking
134,-0.19222,-0.541101,0.221003,-0.306815,0.271311,0.150276,0,walking
135,-0.076232,-0.3478969999999999,0.472131,-0.796334,0.860535,-0.25555,0,walking
136,0.034588,-0.2465949999999999,0.5210359999999999,-1.581087,0.955666,-0.986476,0,walking
137,0.078638,0.5188649999999999,0.411338,-1.723853,0.796017,-1.43058,0,walking
138,-0.103453,0.5309560000000001,0.302303,-1.867778,0.830781,-0.942385,0,walking
139,-0.399581,0.18707,0.1185359999999999,-2.058732,1.041758,-0.25819,0,walking
140,-0.2250909999999999,-0.217751,-0.023203,-2.0121860000000003,1.7167740000000002,-0.206387,0,walking
141,-0.065575,-0.318404,0.077751,-1.699572,1.951028,-0.4501949999999999,0,walking
142,0.039419,-0.259834,0.161202,-1.205497,1.654556,-0.5307529999999999,0,walking
143,0.104235,-0.117754,0.156862,-0.986531,1.1566299999999998,-0.609771,0,walking
144,0.1057849999999999,0.025969,0.142052,-1.028773,0.7382850000000001,-0.650122,0,walking
145,0.078699,0.043385,0.109329,-1.081438,0.7773800000000001,-0.52449,0,walking
146,0.062222,-0.177676,0.023545,-1.090716,1.192444,-0.418264,0,walking
147,0.106175,-0.19981,-0.034093,-1.078404,1.41774,-0.5594720000000001,0,walking
148,0.181774,-0.154211,-0.087574,-1.182661,1.089566,-0.7178770000000001,0,walking
149,0.291383,-0.133357,-0.210246,-1.128737,0.604174,-0.857883,0,walking
150,0.332963,-0.042926,-0.2534909999999999,-0.998275,0.327177,-0.964508,0,walking
151,0.262812,-0.061111,-0.10022,-0.880923,0.128467,-0.923909,0,walking
152,0.285984,0.0431449999999999,0.0483769999999999,-0.6467470000000001,-0.040358,-0.732982,0,walking
153,0.247348,-0.00845,0.018392,-0.5384329999999999,-0.104738,-0.444791,0,walking
154,0.241444,0.029717,-0.024457,-0.3662289999999999,-0.079375,-0.276978,0,walking
155,0.183139,0.176998,-0.111317,-0.158059,-0.128682,-0.115227,0,walking
156,0.161416,0.339179,-0.21297,-0.061737,-0.139248,0.045692,0,walking
157,0.204071,0.417822,-0.210966,0.018453,0.233992,0.144051,0,walking
158,0.203219,0.34231,-0.165208,0.236143,0.50054,0.164458,0,walking
159,0.234435,0.339752,-0.012073,0.70878,0.448085,0.35156,0,walking
160,0.293566,0.199102,0.02064,1.499677,0.394816,0.4661119999999999,0,walking
161,0.27912,-0.087139,-0.012369,2.201777,-0.080425,0.688474,0,walking
162,0.015842,-0.05521,-0.022155,2.938703,-0.917815,0.8666659999999999,0,walking
163,-0.226928,0.07182,0.151556,3.4728160000000003,-1.6995349999999998,0.88849,0,walking
164,-0.439827,0.640447,0.089723,3.89461,-1.642312,0.864658,0,walking
165,-0.665201,1.018557,0.134501,3.296589,0.005069,0.734456,0,walking
166,-0.40593,0.449839,-0.104716,2.133959,1.985241,0.98658,0,walking
167,-0.082409,0.389399,-0.2575,1.750505,2.309786,1.409706,0,walking
168,0.092515,0.356996,-0.130138,1.49573,1.564458,1.805192,0,walking
169,0.151073,0.278441,0.072139,1.364093,-0.063328,1.930272,0,walking
170,0.12152,-0.028936,0.19124,1.356441,-0.943771,1.802092,0,walking
171,-0.0014609999999999,-0.307751,0.2335679999999999,1.200459,-1.589574,1.200421,0,walking
172,-0.086392,-0.486045,0.399467,0.7448640000000001,-2.275443,0.7548060000000001,0,walking
173,-0.0929909999999999,-0.583875,0.428746,0.5005569999999999,-2.5345310000000003,0.490648,0,walking
174,-0.191661,-0.617682,0.297952,0.263538,-2.5955060000000003,0.227357,0,walking
175,-0.186272,-0.61423,0.261479,-0.076132,-2.433628,0.00045,0,walking
176,-0.1554019999999999,-0.6021270000000001,0.219457,-0.423546,-2.0386580000000003,-0.169125,0,walking
177,-0.16074,-0.442533,0.072339,-0.78699,-1.320158,-0.246292,0,walking
178,-0.138573,-0.405833,0.039753,-1.1281709999999998,-0.738622,-0.190668,0,walking
179,-0.14325,-0.233067,-0.059098,-1.340117,-0.1117869999999999,-0.120313,0,walking
180,-0.134153,0.007853,-0.207392,-1.494741,0.495493,-0.004667,0,walking
181,-0.044611,0.44072,-0.3190739999999999,-1.354275,0.617758,0.200188,0,walking
182,0.122846,0.804707,-0.33783,-0.7390899999999999,0.40953,0.324393,0,walking
183,0.211271,0.7196100000000001,-0.360631,0.360464,0.033044,0.281281,0,walking
184,0.284331,0.461788,-0.367985,0.92717,-0.120262,0.5653100000000001,0,walking
185,0.1639779999999999,-0.305431,-0.425835,0.748827,-0.951186,0.722158,0,walking
186,0.088312,-0.3492949999999999,-0.295877,0.128494,-1.361013,0.6510520000000001,0,walking
187,0.069222,-0.205583,-0.205259,-0.182313,-1.276638,0.333648,0,walking
188,-0.1537589999999999,0.460556,0.1046059999999999,-0.045111,-0.8450409999999999,-0.091099,0,walking
189,-0.313802,0.78479,0.189522,0.210086,-0.623255,-0.630121,0,walking
190,-0.464476,0.602645,0.247908,-0.053223,-0.291117,-0.345035,0,walking
191,-0.235779,-0.387745,0.294881,-0.358753,0.1361099999999999,0.172508,0,walking
192,-0.118063,-0.341456,0.363473,-0.594684,0.892857,0.010725,0,walking
193,0.016493,-0.205046,0.453838,-0.858384,1.312382,-0.244823,0,walking
194,0.207803,0.038949,0.412527,-1.506152,1.389597,-0.610506,0,walking
195,0.210244,0.360291,0.374809,-1.769653,1.027667,-0.980419,0,walking
196,-0.018181,0.342409,0.331443,-1.86496,0.914264,-0.776909,0,walking
197,-0.192195,0.145088,0.2448449999999999,-1.921844,0.7679590000000001,-0.371194,0,walking
198,-0.222428,-0.072734,0.125432,-1.991054,1.169273,-0.237596,0,walking
199,-0.203251,-0.218862,0.071382,-1.790153,1.622757,-0.330777,0,walking
200,-0.106415,-0.272206,0.080695,-1.375595,1.835011,-0.489455,0,walking
201,-0.038031,-0.149558,0.144953,-0.984328,1.76751,-0.731259,0,walking
202,-0.024056,-0.150901,0.1275109999999999,-0.806499,1.37943,-0.805363,0,walking
203,0.054588,-0.0257319999999999,0.153313,-0.877605,1.146811,-0.646396,0,walking
204,0.121582,-0.1075059999999999,0.10942,-1.063124,1.321566,-0.4983649999999999,0,walking
205,0.145977,-0.11394,0.066194,-1.17555,1.4137959999999998,-0.554816,0,walking
206,0.2241719999999999,-0.087495,-0.094468,-1.223822,1.203651,-0.7076399999999999,0,walking
207,0.306719,-0.102591,-0.2145679999999999,-1.196616,0.934647,-0.858792,0,walking
208,0.374656,-0.044635,-0.252956,-1.045749,0.7022609999999999,-0.950376,0,walking
209,0.400118,-0.045265,-0.13715,-0.924364,0.487412,-0.873409,0,walking
210,0.476872,0.075235,-0.037518,-0.716484,0.152546,-0.695271,0,walking
211,0.334956,-0.021896,-0.0321759999999999,-0.605484,0.02711,-0.5917859999999999,0,walking
212,0.2326239999999999,-0.03301,-0.058332,-0.38291,-0.188238,-0.477792,0,walking
213,0.2433969999999999,0.164354,-0.157171,-0.124399,-0.274674,-0.401111,0,walking
214,0.310853,0.341454,-0.1895869999999999,0.0826809999999999,-0.388719,-0.299106,0,walking
215,0.379348,0.412499,-0.205801,0.078945,-0.066747,-0.094446,0,walking
216,0.317529,0.384929,-0.203184,0.229836,0.023433,0.132956,0,walking
217,0.2620369999999999,0.399524,-0.046138,0.6320979999999999,0.040223,0.380367,0,walking
218,0.240725,0.3755469999999999,0.107047,1.365458,-0.396646,0.569783,0,walking
219,0.197553,-0.08223,0.063341,1.897894,-0.58496,0.847208,0,walking
220,0.076674,-0.062809,0.096775,2.598337,-1.227299,1.033454,0,walking
221,-0.08033,0.004113,0.111533,3.169979,-1.7746099999999998,1.010374,0,walking
222,-0.590431,0.853613,0.1552869999999999,3.502953,-1.952751,1.04818,0,walking
223,-0.713671,0.983091,0.234555,3.106347,-0.679638,0.8322700000000001,0,walking
224,-0.395308,0.354704,-0.100366,2.185837,1.237039,1.03596,0,walking
225,-0.080343,0.338834,-0.109822,1.783675,1.899381,1.448909,0,walking
226,-0.02294,0.331534,-0.0601149999999999,1.6949900000000002,1.509447,1.802371,0,walking
