subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.027966,-0.036617,0.240444,-0.333684,-0.048062,0.127956,0,walking
2,-0.04869,-0.034088,0.240314,-0.380763,0.178926,0.1476319999999999,0,walking
3,-0.037097,-0.028005,0.167642,-0.310003,0.427155,0.081579,0,walking
4,-0.0187139999999999,-0.021519,0.191762,-0.223194,0.415531,-0.017145,0,walking
5,0.041738,-0.024275,0.240521,-0.321973,0.308155,0.01435,0,walking
6,0.0570769999999999,-0.056968,0.236094,-0.440889,0.310252,0.12568,0,walking
7,0.064795,-0.005174,0.2085719999999999,-0.433799,0.300289,0.215477,0,walking
8,0.050886,0.032937,0.1855109999999999,-0.3050449999999999,0.196623,0.187667,0,walking
9,0.061818,0.067951,0.168565,-0.244186,0.13067,0.111265,0,walking
10,0.057579,0.034337,0.166315,-0.242483,0.0432769999999999,0.1199339999999999,0,walking
11,0.047858,-0.027491,0.15444,-0.204719,-0.0709549999999999,0.149187,0,walking
12,0.086039,0.001191,0.1385009999999999,-0.208221,-0.134873,0.152449,0,walking
13,0.086189,0.0126319999999999,0.128518,-0.247108,-0.230655,0.162982,0,walking
14,0.063524,0.023596,0.096144,-0.2731679999999999,-0.340254,0.154395,0,walking
15,0.036911,0.034203,0.0941429999999999,-0.277843,-0.471104,0.1139369999999999,0,walking
16,0.035594,0.036246,0.091602,-0.295243,-0.579561,0.078703,0,walking
17,0.0447339999999999,0.026659,0.087595,-0.313629,-0.651868,0.061576,0,walking
18,0.0281029999999999,0.035494,0.102468,-0.314046,-0.734996,0.071294,0,walking
19,0.010998,0.0446779999999999,0.107038,-0.304622,-0.764896,0.081012,0,walking
20,-0.025351,0.051529,0.1130289999999999,-0.272482,-0.746851,0.069463,0,walking
21,-0.057388,0.038337,0.099012,-0.238098,-0.712801,0.049363,0,walking
22,-0.064237,0.040408,0.09181,-0.20368,-0.663867,0.036722,0,walking
23,-0.0274089999999999,0.043329,0.090938,-0.143576,-0.594791,0.026371,0,walking
24,-0.036316,0.042443,0.079569,-0.096164,-0.500108,0.016967,0,walking
25,-0.047757,0.030868,0.07428,-0.065722,-0.384056,0.006349,0,walking
26,-0.016849,0.027794,0.046283,-0.037355,-0.2392989999999999,0.0117019999999999,0,walking
27,0.000414,0.031836,0.036182,0.005501,-0.1809309999999999,0.030087,0,walking
28,0.00211,0.01847,0.0122569999999999,0.041755,-0.173647,0.042081,0,walking
29,-0.015571,0.009201,-0.0135,0.040885,-0.123602,0.04842,0,walking
30,-0.016608,0.0155919999999999,-0.0246699999999999,0.057185,-0.060794,0.045249,0,walking
31,0.001982,0.019114,-0.00566,0.089335,-0.050168,0.024095,0,walking
32,0.018129,0.014253,-0.020076,0.093737,-0.033088,0.011286,0,walking
33,0.003045,0.005996,-0.020483,0.069424,8.9e-05,-0.006018,0,walking
34,0.000381,0.005879,-0.034128,0.052613,0.042819,-0.021146,0,walking
35,0.021874,0.012698,-0.039081,0.036821,0.079137,-0.031985,0,walking
36,0.037492,0.013722,-0.032661,0.040993,0.070549,-0.019126,0,walking
37,0.039629,0.000126,-0.036209,0.0291899999999999,0.050371,-0.024523,0,walking
38,0.032639,-0.00622,-0.0525669999999999,0.0100299999999999,0.0589639999999999,-0.025737,0,walking
39,0.041402,-0.008038,-0.05995,0.009078,0.0813509999999999,-0.028977,0,walking
40,0.064716,-0.018268,-0.0565909999999999,-0.006872,0.084637,-0.037638,0,walking
41,0.071906,-0.013738,-0.06006,-0.021933,0.038955,-0.055844,0,walking
42,0.06919,0.009887,-0.069393,-0.037998,0.0007599999999999,-0.0804769999999999,0,walking
43,0.063978,0.00817,-0.075861,-0.055035,-0.014005,-0.1030089999999999,0,walking
44,0.073031,-0.015281,-0.075126,-0.065751,-0.025681,-0.104138,0,walking
45,0.088541,-0.023992,-0.076306,-0.085137,-0.056545,-0.094619,0,walking
46,0.089278,-0.020622,-0.062914,-0.102499,-0.109795,-0.082922,0,walking
47,0.06308,-0.021805,-0.058144,-0.138926,-0.148001,-0.0874,0,walking
48,0.023426,-0.015607,-0.060974,-0.1452359999999999,-0.137288,-0.097072,0,walking
49,0.016804,-0.009151,-0.060871,-0.140642,-0.081841,-0.114203,0,walking
50,0.008084,-0.002285,-0.060877,-0.111444,-0.000956,-0.120512,0,walking
51,0.022113,0.012568,-0.041798,-0.070625,0.075542,-0.10537,0,walking
52,0.0270569999999999,0.0049039999999999,-0.062704,-0.060894,0.138223,-0.071199,0,walking
53,0.0148729999999999,-0.009124,-0.077442,-0.050197,0.132906,-0.082868,0,walking
54,0.033574,-0.007854,-0.08155,-0.019013,0.175455,-0.094455,0,walking
55,0.045453,0.010862,-0.080486,-0.002804,0.2201449999999999,-0.095467,0,walking
56,0.068982,0.0133759999999999,-0.069869,-0.029322,0.275546,-0.074359,0,walking
57,0.053541,-0.022866,-0.095841,-0.109299,0.302385,-0.0567919999999999,0,walking
58,0.050624,-0.05365,-0.113998,-0.172966,0.333626,-0.088246,0,walking
59,0.088589,-0.049788,-0.135758,-0.181285,0.333847,-0.136374,0,walking
60,0.109271,0.013883,-0.134169,-0.181524,0.263608,-0.1533769999999999,0,walking
61,0.104453,0.025632,-0.1149589999999999,-0.240331,0.215953,-0.172955,0,walking
62,0.062424,0.00604,-0.073706,-0.333278,0.165234,-0.195972,0,walking
63,0.04501,0.012872,-0.05218,-0.39541,0.131272,-0.17393,0,walking
64,0.056058,0.027954,-0.059261,-0.37313,0.132144,-0.144933,0,walking
65,0.137094,0.056116,-0.085377,-0.339307,0.103097,-0.102999,0,walking
66,0.101461,0.073742,-0.1020659999999999,-0.31692,-0.063465,-0.027854,0,walking
67,0.1017909999999999,0.0974,-0.0725919999999999,-0.270769,-0.2139329999999999,-0.001701,0,walking
68,0.0620169999999999,0.10528,-0.060984,-0.165192,-0.230256,-0.007352,0,walking
