subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.059171,-0.0602169999999999,-0.221961,-1.641978,0.078987,-0.572218,0,walking
2,0.07892,0.046515,-0.2038039999999999,-1.370179,-0.747321,-0.628013,0,walking
3,0.079126,0.092776,-0.244466,-1.229909,-0.8459190000000001,-0.6012689999999999,0,walking
4,0.201381,0.08734,-0.403196,-1.37543,-0.273068,-0.408603,0,walking
5,0.3129679999999999,0.040024,-0.4570619999999999,-1.011971,0.273678,-0.256146,0,walking
6,0.393332,0.173561,-0.265855,0.090178,0.30608,0.008953,0,walking
7,0.2906,0.334809,-0.2189179999999999,0.7811520000000001,0.1337,0.160346,0,walking
8,0.243495,0.474547,-0.211867,0.42321,-0.016278,0.142011,0,walking
9,0.328852,0.472447,-0.425189,0.042664,-0.3519489999999999,-0.033269,0,walking
10,0.439856,0.4815279999999999,-0.802225,0.092439,-1.448032,-0.097747,0,walking
11,0.445664,0.5988899999999999,-0.917716,1.403263,-1.98427,-0.067607,0,walking
12,0.195566,0.597854,-0.681928,3.234723,-2.325083,-0.0757419999999999,0,walking
13,0.105967,0.413822,-0.044876,4.10728,-2.6772150000000003,-0.151449,0,walking
14,0.155543,0.365797,0.643229,3.757427,-2.80727,0.174218,0,walking
15,-0.07907,0.367043,0.787825,3.3417730000000003,-1.325885,0.37131,0,walking
16,-0.279357,0.562669,0.5633729999999999,3.43765,0.158187,-0.013413,0,walking
17,-0.450266,0.40265,0.400395,2.844169,0.8299979999999999,-0.469209,0,walking
18,-0.327016,0.122474,0.319365,1.922999,1.001608,0.036883,0,walking
19,-0.021123,0.088972,0.207286,1.590462,0.978766,0.176663,0,walking
20,0.069645,-0.043235,0.327942,2.049892,-0.283222,-0.046042,0,walking
21,0.206983,-0.1461309999999999,0.4541199999999999,2.352635,-1.142524,-0.135762,0,walking
22,0.179083,-0.136929,0.556485,2.1498630000000003,-1.726163,0.006712,0,walking
23,0.089786,-0.233113,0.530271,1.550478,-1.34618,0.339596,0,walking
24,-0.052009,-0.302957,0.498395,1.335585,-1.206951,0.340053,0,walking
