subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.443376,-0.021565,-0.260707,-0.2189829999999999,0.6172350000000001,-0.132578,0,walking
2,0.363431,0.1066319999999999,-0.268484,-0.282678,0.277376,-0.068494,0,walking
3,0.418877,0.238911,-0.225333,-0.231088,0.0389199999999999,-0.154354,0,walking
4,0.36905,0.429753,-0.150348,-0.15214,-0.002736,-0.19541,0,walking
5,0.306114,0.415504,-0.116024,-0.090139,-0.210691,-0.192574,0,walking
6,0.17101,0.357571,-0.046971,0.022203,-0.396254,0.0274339999999999,0,walking
7,-0.110718,0.277501,3e-05,0.121345,-0.4887579999999999,0.429897,0,walking
8,-0.117819,0.107363,0.06601,0.332575,-0.4701899999999999,0.930209,0,walking
9,-0.147142,-0.110799,0.08355,0.6851,-0.515355,1.26281,0,walking
10,-0.1323119999999999,-0.118532,0.057871,1.167627,-0.5081720000000001,1.445633,0,walking
11,-0.110913,-0.08129,-0.010136,1.5021639999999998,-0.349648,1.472335,0,walking
12,-0.1172869999999999,0.243486,0.036255,1.734358,-0.0708029999999999,1.6017860000000002,0,walking
13,-0.255713,0.336339,-0.001943,2.083464,0.208188,1.593185,0,walking
14,-0.250569,0.32999,-0.072461,2.040573,0.586705,1.544331,0,walking
15,-0.192609,0.335411,-0.117032,1.809205,0.826257,1.512497,0,walking
16,-0.177643,0.303119,-0.067421,1.7799470000000002,0.804625,1.353156,0,walking
17,-0.158016,0.182627,0.068801,1.751271,0.362403,0.879232,0,walking
18,-0.020608,-0.038429,0.081335,1.713972,-0.2378489999999999,0.504794,0,walking
19,-0.076469,-0.0839159999999999,0.102091,1.468208,-0.600089,0.462949,0,walking
20,-0.13129,-0.219661,0.001391,0.961122,-0.597546,0.533111,0,walking
21,-0.170979,-0.240536,-0.0173949999999999,0.586634,-0.5145569999999999,0.616915,0,walking
22,-0.095226,-0.266742,-0.048135,0.477258,-0.571966,0.682455,0,walking
23,0.005293,-0.2781949999999999,-0.0036049999999999,0.388225,-0.548744,0.813194,0,walking
24,0.047331,-0.262308,0.011195,0.244486,-0.398384,0.898524,0,walking
25,0.035543,-0.304956,0.023074,0.2249199999999999,-0.289464,0.8501770000000001,0,walking
26,-0.0750649999999999,-0.4598689999999999,0.156005,0.31614,-0.4442109999999999,0.575411,0,walking
27,-0.09174,-0.531416,0.3104139999999999,0.218555,-0.703311,0.187297,0,walking
28,-0.076002,-0.512794,0.362452,-0.1783539999999999,-0.837873,-0.182771,0,walking
29,-0.062672,-0.3678869999999999,0.2096309999999999,-0.710052,-0.96168,-0.4619279999999999,0,walking
30,-0.067768,-0.342575,0.091977,-1.356518,-1.038949,-0.558211,0,walking
31,-0.065627,-0.0381699999999999,-0.249409,-1.884749,-1.010697,-0.505321,0,walking
32,0.461823,0.957736,-0.474886,-1.410458,-0.911863,-0.058823,0,walking
33,0.26619,0.724525,-0.588541,-0.044047,-0.080782,0.8448260000000001,0,walking
34,0.073535,-0.08322,-0.534909,1.055368,-0.236702,1.0546,0,walking
35,0.026779,-0.360117,-0.268423,1.478889,-0.638202,0.660694,0,walking
36,0.001901,-0.348088,-0.14085,0.7630640000000001,-0.5458069999999999,0.021052,0,walking
37,0.303971,0.4423,0.228034,-0.3103349999999999,0.126881,-0.23834,0,walking
38,0.161232,1.038099,0.408512,-1.552315,1.109005,0.054033,0,walking
39,-0.358732,0.7103659999999999,0.058508,-2.151478,0.923887,0.246638,0,walking
40,-0.518254,0.113265,-0.127268,-0.887064,0.170781,-0.060827,0,walking
41,-0.263809,0.043622,-0.003164,-0.068393,0.367517,-0.418556,0,walking
42,-0.163444,-0.1731599999999999,0.024104,0.252136,0.140822,-0.7482439999999999,0,walking
43,-0.346544,-0.290105,0.191679,0.366077,-0.440026,-1.044738,0,walking
44,-0.138791,-0.249265,0.435018,-0.055688,-0.758231,-1.289762,0,walking
45,-0.003302,-0.24308,0.72468,-1.127247,-0.8353959999999999,-1.04398,0,walking
46,-0.158795,-0.242023,0.491585,-2.119216,-0.315139,-0.817635,0,walking
47,-0.232087,0.1038839999999999,0.147847,-1.805995,0.667551,-0.683178,0,walking
48,-0.2954989999999999,0.295951,0.14022,-1.31931,1.431852,-0.4307939999999999,0,walking
49,-0.181395,0.180525,0.047302,-1.225551,1.633846,-0.676089,0,walking
50,-0.049382,-0.06935,0.090869,-0.882553,1.16661,-0.545976,0,walking
51,0.032302,-0.143054,0.103293,-0.649229,0.921589,-0.479939,0,walking
52,0.072679,-0.11199,0.077748,-0.563355,0.832742,-0.447179,0,walking
53,-0.016057,-0.114142,0.139917,-0.64849,0.6826770000000001,-0.408057,0,walking
