subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.204199,0.172657,-0.801048,0.1605079999999999,-1.386834,-0.749713,0,jogging
2,0.089974,-0.3739139999999999,-0.506332,-0.217198,-0.612402,-0.682841,0,jogging
3,0.260127,-0.3643639999999999,-0.781249,0.663253,-0.498534,-0.620223,0,jogging
4,0.584253,-0.922813,-0.285169,0.4581,-1.202168,-0.304561,0,jogging
5,0.626501,-1.045978,-0.063884,1.347809,-0.550578,0.6109439999999999,0,jogging
6,0.5800350000000001,-1.048346,-0.200593,2.414809,1.069776,1.2658,0,jogging
7,0.023216,-0.8509209999999999,-0.867426,3.261337,0.7076979999999999,1.0361,0,jogging
8,-0.063067,-0.1960869999999999,-0.033894,4.630348000000001,-0.697815,1.018621,0,jogging
9,0.011884,0.306009,0.265301,4.045324,-1.028207,0.766063,0,jogging
10,-0.363179,0.773397,0.642828,5.01208,-0.081093,0.972427,0,jogging
11,0.237452,1.836674,-0.820484,5.422112,-0.496407,1.911586,0,jogging
12,0.643898,2.464398,-0.7223729999999999,2.158896,-1.637349,4.478556,0,jogging
13,0.4906399999999999,2.209664,-0.231604,2.298612,-2.176647,4.424675,0,jogging
14,-0.6370239999999999,1.907886,-0.04729,2.820147,-4.319609,2.549926,0,jogging
15,-0.5575979999999999,1.002133,0.196552,3.012027,-5.251869,1.888027,0,jogging
16,-0.081763,0.0903669999999999,-0.059539,1.347674,-5.751976,1.855678,0,jogging
17,0.058691,-0.264059,-0.025794,-1.1967219999999998,-6.574521000000001,1.702227,0,jogging
18,0.020108,-0.7255510000000001,0.161931,-1.882798,-5.221351,1.164794,0,jogging
19,-0.894486,-1.217699,1.036749,-1.6898080000000002,-1.7619240000000005,0.612643,0,jogging
20,-0.689956,-1.7566099999999998,1.359383,-1.833354,1.131899,0.071685,0,jogging
21,-0.676647,-1.705532,1.181518,-2.888216,3.702361,0.198823,0,jogging
22,-0.658741,-1.32748,0.881374,-2.900005,4.229238,-0.214268,0,jogging
23,-0.3272489999999999,-0.657564,0.3618449999999999,-1.914706,3.928174,-0.637493,0,jogging
24,-0.167527,-0.510037,-0.011259,-1.186326,3.256097,-0.764004,0,jogging
25,0.405883,-0.32165,0.103196,-0.251769,3.591497,0.063557,0,jogging
26,0.6104970000000001,-0.388444,-0.019769,-0.160493,4.711392,1.7740509999999998,0,jogging
27,0.220518,-0.343725,0.459264,-2.031794,4.658277,1.229074,0,jogging
28,0.372041,3.3975160000000004,1.163864,3.094192,4.369493,-3.716938,0,jogging
29,-0.7149260000000001,2.031206,-0.742975,-2.748566,1.819935,-5.487139,0,jogging
30,-2.212781,-0.028466,-0.3900929999999999,0.225208,-0.0111069999999999,-1.18686,0,jogging
31,-0.269083,-0.530724,1.466852,-3.291752,3.856759,1.363373,0,jogging
32,-0.13796,-0.666008,0.5072800000000001,-6.258217,4.559409,-0.216784,0,jogging
33,0.009509,-0.2459849999999999,0.814523,-6.802517999999999,4.4411,-2.921967,0,jogging
34,-0.349781,0.5503359999999999,0.711485,-2.909484,4.224565,-3.827055,0,jogging
35,0.636317,1.753507,0.536007,0.5219090000000001,-7.737883999999999,-3.4886550000000005,0,jogging
36,1.560614,1.395097,0.24979,4.353532,-5.242707,-1.294461,0,jogging
37,0.885921,0.001274,-1.529791,-2.204078,2.394344,-0.6941649999999999,0,jogging
38,0.118362,-0.119496,-0.7909970000000001,-0.5856600000000001,0.176514,-0.517648,0,jogging
39,0.03202,-0.152042,-0.826266,-0.205798,-0.651908,-0.404975,0,jogging
40,0.367127,-0.54356,-0.929333,1.013133,0.122904,-0.21906,0,jogging
41,0.47836,-0.873049,-0.16457,0.8521129999999999,-1.059782,0.243871,0,jogging
42,0.486459,-0.953858,0.053133,0.825692,-1.3168540000000002,0.8838809999999999,0,jogging
43,0.254488,-0.971037,-0.166438,2.093329,0.409802,1.155442,0,jogging
44,-0.061637,-0.731174,-1.147741,2.801782,1.545398,1.337328,0,jogging
45,-0.1801589999999999,-0.464492,-0.588627,3.732615,-0.135018,1.448533,0,jogging
46,-0.188464,0.708438,0.445417,3.439084,-0.203086,1.409182,0,jogging
47,-0.462675,0.72805,0.5129779999999999,4.095594999999999,1.317698,0.94821,0,jogging
48,-0.497983,0.958195,0.3091239999999999,4.246452,1.559572,1.335651,0,jogging
49,0.258585,2.29551,-0.677429,3.12962,-1.404158,2.601763,0,jogging
50,0.443528,1.876084,-0.447046,3.341492,-2.368648,4.118149,0,jogging
51,0.136762,1.846114,-0.080848,3.473593,-2.8372900000000003,3.452034,0,jogging
52,-0.793513,0.919921,0.161958,3.575872,-3.683828,1.678448,0,jogging
53,-0.4159,-0.070954,-0.014402,3.066793,-4.835217,1.275783,0,jogging
54,-0.196434,-0.3206199999999999,0.035712,1.210415,-5.748435,0.8238790000000001,0,jogging
55,0.069636,-1.198914,0.1688859999999999,-1.137749,-5.496417,0.57535,0,jogging
56,-0.150178,-1.426668,0.382344,-2.7942970000000003,-2.740495,0.400014,0,jogging
57,-0.471603,-1.299933,0.459227,-3.435917,0.0630049999999999,-0.032144,0,jogging
58,-0.608312,-1.295941,0.526807,-3.116448,1.85666,-0.241583,0,jogging
59,-0.535906,-1.2267629999999998,0.7396149999999999,-2.659036,3.210237,-0.008318,0,jogging
60,-0.526045,-0.696354,0.597333,-2.218373,4.177953,-0.235079,0,jogging
61,-0.422568,-0.32676,0.4302069999999999,-1.473284,3.841398,-0.898151,0,jogging
62,-0.215161,-0.101658,0.279437,-0.235056,3.430677,-0.4926649999999999,0,jogging
63,0.255969,-0.1163859999999999,0.165176,0.414811,3.747384,0.993093,0,jogging
64,0.281929,-0.294111,0.365573,-1.659388,4.667853,1.70702,0,jogging
65,-0.722755,2.481128,-2.158736,-0.881182,3.145755,-0.8738950000000001,0,jogging
66,-0.656163,2.464027,-2.117881,0.292663,0.8985200000000001,-4.142257,0,jogging
67,-1.187663,0.5507810000000001,1.597847,-4.646657,4.398846,-1.685878,0,jogging
68,-0.093409,-0.261758,0.838765,-1.310686,3.408153,0.477249,0,jogging
69,-0.142792,-0.583281,0.567345,-3.938784,5.657341000000001,-0.5374369999999999,0,jogging
70,-0.0413,0.073837,0.375646,-5.493009,3.892865,-3.087332,0,jogging
71,-0.469416,0.503296,0.926739,-5.619925,3.300135,-3.932423,0,jogging
72,-0.312765,0.8283200000000001,0.593651,-1.2292299999999998,-1.210207,-1.623866,0,jogging
73,0.853273,1.083381,0.512191,2.404966,-4.602903,-0.5654359999999999,0,jogging
74,1.555807,1.7740509999999998,-2.355611,-1.837517,-1.018427,-1.636906,0,jogging
75,0.460313,0.285597,-1.041662,-0.711685,0.10999,-0.5558569999999999,0,jogging
76,0.380862,0.165422,-0.695386,0.0111569999999999,-0.269521,-0.5813,0,jogging
77,0.360759,-0.249307,-0.87495,0.201373,0.594377,-0.73597,0,jogging
78,0.438083,-0.372979,-0.762505,0.983624,0.323642,-0.576336,0,jogging
79,0.506191,-0.8987430000000001,-0.254804,0.693854,-0.99388,0.150788,0,jogging
80,0.891287,-0.978325,-0.182609,1.64924,0.514026,1.316686,0,jogging
