subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.331531,-0.720388,0.599531,-1.591987,-0.972334,-2.294145,0,jogging
2,0.287752,-0.56748,0.654801,-3.124099,1.107602,-1.629191,0,jogging
3,0.176194,-0.1196329999999999,-1.061424,-5.397023,1.675819,-2.161747,0,jogging
4,0.320238,0.142337,-0.651281,-5.351187,0.730895,-4.057378,0,jogging
5,-0.363355,3.212482,0.973517,-3.546488,2.999997,-6.434087,0,jogging
6,-0.272601,3.759706,0.110037,-2.77955,-1.191452,-3.210148,0,jogging
7,-0.2415159999999999,2.086049,0.184392,-1.6128049999999998,-0.922992,-2.360583,0,jogging
8,-0.866977,1.394876,0.103531,-0.784077,1.1392209999999998,-3.569869,0,jogging
9,-0.96692,1.308942,-0.246692,-0.131908,-0.650647,-3.285282,0,jogging
10,-0.409758,0.970393,-0.189998,0.203728,-1.318074,-2.902864,0,jogging
11,0.940254,-0.614923,-0.543862,0.547006,-2.628748,-1.7739490000000002,0,jogging
12,1.341138,-1.1951,-0.418042,0.3845449999999999,-1.889662,-0.2495409999999999,0,jogging
13,1.204664,-1.464314,-0.4593859999999999,0.68884,-0.069829,1.52991,0,jogging
14,1.129003,-1.359842,-0.688459,0.827282,1.236402,2.423305,0,jogging
15,1.364397,-1.51673,-0.636907,1.368883,2.241701,2.566805,0,jogging
16,1.537259,-1.472064,-0.509498,1.492468,2.603653,2.2542150000000003,0,jogging
17,0.709023,-0.405183,-0.281561,0.693807,0.8878030000000001,2.336293,0,jogging
18,-0.032747,0.071069,0.299146,-0.696503,-2.285183,1.56046,0,jogging
19,-0.492739,0.253152,0.359162,-0.283033,-0.686787,-0.780243,0,jogging
20,-0.737262,0.018521,-0.2927619999999999,0.153083,2.520962,-2.272545,0,jogging
21,1.500974,0.051384,-1.1525530000000002,1.46197,2.870625,-1.872881,0,jogging
22,1.524516,1.21346,-0.4558819999999999,-0.227152,-1.258067,-0.4896319999999999,0,jogging
23,1.86747,1.816516,0.377417,0.6532399999999999,-0.7186279999999999,2.636102,0,jogging
24,0.272731,-0.649496,-0.892442,0.807624,1.480394,1.099328,0,jogging
25,0.206226,-0.680225,-0.6556350000000001,0.954139,2.905344,2.931594,0,jogging
26,0.3245369999999999,0.913294,-0.640971,1.73862,3.151534,6.215132,0,jogging
27,-0.10405,1.851637,-1.221006,1.000056,0.4119489999999999,7.576535000000001,0,jogging
28,-0.854398,2.717446,-2.00765,4.93857,-7.703995,4.069016,0,jogging
29,-1.7302509999999998,0.78303,2.553161,4.936378,4.83462,2.129066,0,jogging
30,0.694678,1.536511,0.676164,0.526737,-1.254241,0.5624859999999999,0,jogging
31,-0.196118,0.778347,0.563,0.721046,-0.649806,1.618472,0,jogging
32,-0.1975029999999999,-1.182454,0.778617,0.875842,0.641283,1.224793,0,jogging
33,-0.077369,-1.658809,0.686079,1.513076,0.044552,1.515224,0,jogging
34,-0.387807,-1.674043,0.327825,0.693543,-1.352727,1.336102,0,jogging
35,-1.017203,-1.470898,0.1207049999999999,0.283706,-1.76047,-0.235456,0,jogging
36,-0.163447,-0.927976,-0.129633,0.441479,-1.287733,-1.64074,0,jogging
37,0.0966429999999999,-0.8689319999999999,0.086241,-0.250573,-2.28638,-2.251044,0,jogging
38,0.472501,-0.535801,0.809707,-1.324926,-1.487219,-2.169842,0,jogging
39,0.389371,-0.305919,-0.244883,-3.315866,0.486029,-1.599824,0,jogging
40,0.370348,-0.121496,0.022709,-3.949231,1.032088,-2.806697,0,jogging
41,-0.403657,0.922362,0.402016,-3.92806,1.534753,-4.650944,0,jogging
42,-0.369159,3.954781,0.158038,-5.610524,1.083836,-6.310385,0,jogging
43,-0.2954739999999999,4.008141999999999,0.06723,-4.2245550000000005,-1.561983,-2.537172,0,jogging
44,-0.396821,1.7988990000000002,0.520235,-2.589729,-0.4466279999999999,-3.157433,0,jogging
45,-0.8058850000000001,1.272173,-0.0335,-1.495503,0.154611,-3.412275,0,jogging
46,-0.81725,1.066948,-0.144653,-1.46023,-0.818692,-2.734597,0,jogging
47,0.7247680000000001,-0.1665309999999999,-0.724091,-0.574403,-2.368515,-2.209404,0,jogging
48,0.91981,-0.785171,-0.806925,-0.251483,-2.811731,-1.1437,0,jogging
49,1.178981,-1.189761,-0.7251850000000001,-0.238154,-0.894292,0.189214,0,jogging
50,1.367677,-1.532804,-0.490654,0.626552,1.42941,1.2188370000000002,0,jogging
51,1.29362,-1.511175,-0.377906,1.757927,2.839893,1.821001,0,jogging
52,1.269033,-1.4667370000000002,-0.421084,2.363967,2.851624,1.825219,0,jogging
53,0.989644,-1.163904,-0.478124,1.884153,2.779493,2.163791,0,jogging
54,0.371256,-0.292519,-0.37721,0.121966,1.432705,2.162822,0,jogging
55,-0.038685,0.270354,0.344271,-0.815095,-2.659564,0.982203,0,jogging
56,-0.5800310000000001,0.249201,0.269367,-0.394154,-0.029707,-2.2314380000000003,0,jogging
57,0.247775,-0.505813,-0.366013,0.229613,4.610488,-2.73296,0,jogging
58,1.376365,-0.213153,-0.853124,-0.697083,2.474728,-1.162136,0,jogging
59,1.7957759999999998,2.125152,0.034732,-0.032573,0.282749,2.163211,0,jogging
60,0.571072,0.129366,-0.320759,0.465477,1.201993,1.222272,0,jogging
61,0.397669,-0.473771,-0.742028,0.290438,1.0893389999999998,1.839695,0,jogging
62,-0.08828,0.505445,-0.7560560000000001,2.175393,1.371529,5.28897,0,jogging
63,-0.113718,1.848744,-0.8923409999999999,2.554162,1.550308,7.136206,0,jogging
64,-0.680642,2.383411,-1.754648,2.920534,-5.051353,4.461714,0,jogging
65,-1.64337,1.162883,1.852868,7.226558,0.189763,2.340086,0,jogging
66,-0.683266,1.423819,1.834253,0.105944,-0.486167,1.192014,0,jogging
67,0.8228530000000001,1.421989,0.664643,1.016845,0.0652679999999999,1.561934,0,jogging
68,-0.535557,-0.154569,0.653295,0.942741,0.110821,1.955532,0,jogging
69,-0.44828,-1.6875,0.825183,0.917288,0.870288,1.730054,0,jogging
70,-0.4800439999999999,-1.6887169999999998,0.837677,0.222175,0.650228,1.15505,0,jogging
71,-0.690268,-1.60808,0.011239,-0.519658,-1.194493,-0.148862,0,jogging
72,0.013253,-0.964654,0.16948,-0.3780239999999999,-1.827796,-1.203533,0,jogging
73,0.1887329999999999,-0.8917200000000001,0.230365,-0.591739,-1.186101,-1.916215,0,jogging
74,0.477192,-0.5628850000000001,0.062074,-1.45714,-0.537409,-1.949797,0,jogging
75,0.390231,-0.273478,0.163124,-3.516424,0.30967,-1.543319,0,jogging
76,0.075746,-0.129978,0.163495,-2.454317,0.3357469999999999,-2.590269,0,jogging
77,-0.3069389999999999,1.519052,-0.0940059999999999,-3.3590800000000005,1.6554209999999998,-3.884419,0,jogging
78,0.007637,1.702333,-0.264426,-5.452683,1.300452,-4.408129,0,jogging
79,0.200852,2.468755,-0.006914,-4.726202,0.775772,-2.768003,0,jogging
80,-0.124317,2.824281,0.467651,-2.205325,-0.442876,-2.030988,0,jogging
81,-0.676724,1.619874,0.464981,-1.374539,1.354447,-2.534894,0,jogging
82,-0.537833,1.027976,0.080571,-0.8893629999999999,0.824261,-2.769039,0,jogging
83,0.148524,0.09551,-0.959029,-0.483783,-1.304395,-2.795525,0,jogging
84,1.210081,-1.043397,-0.807595,-0.613581,-3.850408,-1.618124,0,jogging
85,1.235365,-1.48413,-0.420521,-0.1330829999999999,-1.779691,0.138735,0,jogging
86,1.179065,-2.049509,-0.297011,0.8761129999999999,0.099905,1.813007,0,jogging
87,0.954408,-1.803185,-0.6974819999999999,1.567579,0.8668399999999999,2.560336,0,jogging
88,0.996826,-1.616683,-0.802349,1.947662,0.641999,2.514141,0,jogging
89,0.770424,-0.749933,-0.427142,1.1633129999999998,-0.002437,2.3813020000000003,0,jogging
90,0.425214,-0.144441,-0.145037,0.201316,-1.355384,1.895616,0,jogging
91,0.18052,0.18438,0.13627,0.076115,-1.30724,0.35644,0,jogging
92,-0.186593,0.804574,1.127866,-1.313747,0.374612,-1.84421,0,jogging
93,0.1897839999999999,-0.502945,-0.6147050000000001,-1.114578,4.058536,-2.5985,0,jogging
94,0.993761,-0.793931,-0.719956,0.514258,5.084964,-1.490305,0,jogging
95,1.830413,1.837253,0.273766,-0.505459,-2.694043,1.611452,0,jogging
96,0.464743,-0.047132,-0.353521,0.387971,1.20706,1.6201709999999998,0,jogging
97,0.417916,-0.347306,-0.6971470000000001,-0.2362119999999999,1.7606849999999998,1.7080369999999998,0,jogging
98,0.153442,0.232461,-0.5649850000000001,1.682461,1.770546,4.50094,0,jogging
99,-0.126129,1.527114,-1.108505,2.338784,0.997657,7.265732000000001,0,jogging
100,-0.688282,2.071809,-1.408018,3.166688,-4.200052,6.340277,0,jogging
101,-2.01737,1.514936,0.923756,7.262275,-1.463982,2.950273,0,jogging
102,0.1079339999999999,1.493543,1.209252,1.110906,0.474427,1.457381,0,jogging
103,1.198448,1.623414,0.81118,0.519356,-1.337295,1.891405,0,jogging
104,-0.5531659999999999,-0.232269,0.691562,0.933682,0.592488,1.124843,0,jogging
105,-0.463634,-1.198329,0.664429,1.01207,1.606768,1.554584,0,jogging
106,-0.504576,-1.57656,0.442018,0.7931050000000001,-0.799976,1.815717,0,jogging
107,-1.437917,-1.4616870000000002,0.459182,-0.23068,-2.206113,0.3009699999999999,0,jogging
108,0.063046,-0.8516879999999999,-0.324307,-0.210641,-1.448964,-1.511568,0,jogging
109,0.108494,-0.850081,-0.327717,-0.088184,-1.870927,-2.121195,0,jogging
110,0.393264,-0.83106,0.409883,-0.878387,-1.675927,-2.248742,0,jogging
111,0.150039,-0.447954,-0.23746,-1.973943,-0.1118079999999999,-1.905885,0,jogging
112,0.183391,-0.451575,-0.312842,-4.816722,0.549622,-2.078277,0,jogging
113,-0.857527,1.6953470000000002,0.324911,-3.386793,0.234456,-3.887067,0,jogging
114,-0.507781,2.166203,-0.143622,-4.34495,2.060884,-5.854151,0,jogging
115,-0.133914,3.184955,-0.098894,-4.546581,-0.8314870000000001,-3.514584,0,jogging
116,0.149109,2.098575,0.293823,-2.896027,-2.395517,-2.232003,0,jogging
117,-0.3321699999999999,1.845344,0.4924149999999999,-1.630052,1.038473,-3.2135290000000003,0,jogging
118,-0.749854,1.582697,-0.269392,-0.923917,-1.615201,-2.742656,0,jogging
119,0.381562,-0.094726,-0.293213,-0.4953649999999999,-1.753859,-2.804646,0,jogging
120,0.627624,-0.422029,-0.7373460000000001,0.100953,-2.583876,-1.949113,0,jogging
121,0.913854,-0.854107,-0.701414,-0.307892,-1.342236,-0.413184,0,jogging
122,1.346886,-2.253058,-0.523621,0.4850109999999999,1.371987,1.319396,0,jogging
123,1.260568,-2.013276,-0.929118,2.000334,2.623257,2.508762,0,jogging
124,1.478099,-1.704343,-0.8427389999999999,2.3016400000000004,2.421234,2.685246,0,jogging
125,1.109333,-0.706151,-0.715504,0.945428,0.199484,2.159464,0,jogging
126,0.071848,0.263157,0.423931,-0.342466,-3.442717,1.152075,0,jogging
127,-0.39278,0.513724,0.8194319999999999,0.106064,-2.026114,-1.576983,0,jogging
128,-0.726774,0.443818,0.516016,-1.038049,2.200013,-2.493037,0,jogging
129,0.802301,-0.527026,-0.504695,0.043162,4.793018,-2.129885,0,jogging
130,1.739481,2.8244130000000003,0.138355,-0.520256,1.391243,-0.756796,0,jogging
131,1.5759040000000002,1.296104,-0.100324,0.060425,-0.553995,2.4757830000000003,0,jogging
132,0.787779,-0.7705420000000001,-0.876574,-0.188256,1.18095,0.660118,0,jogging
