subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,1.031244,0.8870610000000001,0.046403,-2.741125,-0.808084,-1.348144,0,jogging
2,0.629455,0.5570430000000001,-0.215613,-2.169474,-0.2797469999999999,-0.7690560000000001,0,jogging
3,0.39684,0.528579,-0.453716,-0.869423,1.007061,-0.553321,0,jogging
4,0.154673,0.293913,-0.4983039999999999,-0.335944,0.787734,-0.778982,0,jogging
5,-0.051408,-0.279929,-0.398625,-0.034858,-0.151882,-1.29483,0,jogging
6,-0.100513,-0.656064,-0.381685,0.432447,-0.435725,-1.579622,0,jogging
7,-0.04665,-0.7629670000000001,-0.27562,0.889249,-0.4274989999999999,-1.369207,0,jogging
8,0.059202,-0.898998,-0.1144309999999999,1.1519700000000002,-0.441647,-0.725349,0,jogging
9,0.307309,-1.235325,-0.060587,1.043793,-0.143396,-0.0930309999999999,0,jogging
10,0.350126,-1.310633,0.13837,0.828829,0.129674,0.535369,0,jogging
11,0.16968,-0.919513,-0.001114,1.312504,0.051202,1.091118,0,jogging
12,0.21528,-0.572307,-0.567109,1.959694,0.230128,1.604951,0,jogging
13,0.792281,1.031865,-0.487581,4.440840000000001,0.638205,2.364174,0,jogging
14,-0.134565,2.217353,0.111863,4.157076,0.425983,4.529886,0,jogging
15,-0.686681,1.825668,0.1361359999999999,3.413007,0.6897989999999999,3.936828,0,jogging
16,-0.848857,0.77113,-0.040063,3.078665,2.14126,1.427653,0,jogging
17,-0.829775,0.526794,0.121267,2.407934,2.622189,1.353985,0,jogging
18,0.47507,0.554399,-0.233002,1.679655,1.178634,1.478934,0,jogging
19,0.491212,0.725696,-0.462734,1.035374,0.482104,1.464644,0,jogging
20,0.853107,0.7544270000000001,-0.545714,0.159998,-0.3653,0.487534,0,jogging
21,0.784436,0.033743,-0.371729,0.074973,-1.448732,0.040743,0,jogging
22,0.540512,-0.061803,-0.325579,0.151896,-2.083056,0.0955049999999999,0,jogging
23,0.610442,-0.358323,0.035331,0.157918,-2.001718,0.262085,0,jogging
24,-0.145667,-1.0025110000000002,0.437589,0.170506,-1.318994,0.280526,0,jogging
25,-0.258386,-1.112373,0.553212,-0.234576,-0.433909,0.138762,0,jogging
26,-0.395083,-1.279612,0.690852,-1.217809,-0.093873,0.1389359999999999,0,jogging
27,-0.593901,-1.3865299999999998,0.523912,-2.548409,0.074924,0.105924,0,jogging
28,-0.635733,-1.322586,0.473942,-2.937371,0.154023,-0.156472,0,jogging
29,-0.549163,-1.058482,0.200671,-2.218287,0.371998,-0.411306,0,jogging
30,-0.573716,-0.942403,0.050483,-1.097289,0.717749,-0.468013,0,jogging
31,-0.854844,-0.749223,-0.035986,-0.4474069999999999,0.914031,-0.3002869999999999,0,jogging
32,-1.258746,2.585923,0.7101109999999999,-0.712385,0.712387,0.5377430000000001,0,jogging
33,-1.0013530000000002,4.916205000000001,0.815696,-1.078215,1.444354,0.2917639999999999,0,jogging
34,0.3969,1.413044,0.2836,1.061748,0.8308969999999999,-0.266138,0,jogging
35,0.425409,-1.129541,0.667567,1.575354,0.202991,0.201863,0,jogging
36,0.746452,-1.096973,0.520076,-0.876916,-0.5506840000000001,-0.204202,0,jogging
37,0.234438,-0.6623560000000001,0.382878,-1.816744,0.009151,-0.862031,0,jogging
38,-0.32004,-0.013207,-0.137427,-1.462787,0.6831229999999999,-1.081544,0,jogging
39,-0.006501,0.997042,0.191863,-2.257766,1.167964,-1.758562,0,jogging
40,0.255318,1.132386,0.0123489999999999,-2.787034,1.021696,-3.081325,0,jogging
41,0.8712540000000001,1.061821,-0.342993,-2.735042,0.219688,-2.630213,0,jogging
42,1.01049,0.719106,-0.340307,-2.66836,-0.706621,-2.01006,0,jogging
43,0.591663,0.419652,-0.36016,-1.485552,0.1017769999999999,-0.86945,0,jogging
44,0.308341,0.5378569999999999,-0.296624,-0.482321,1.25796,-0.4975239999999999,0,jogging
45,-0.102597,0.1804089999999999,-0.375569,-0.089212,0.6280789999999999,-0.762095,0,jogging
46,-0.099659,-0.3331739999999999,-0.31132,0.466236,-0.528362,-1.354937,0,jogging
47,-0.146022,-0.668184,-0.385511,0.904632,-0.659302,-1.224589,0,jogging
48,-0.0142,-0.883242,-0.087065,1.348745,-0.589283,-0.73874,0,jogging
49,0.200801,-1.146729,-0.139922,1.414042,-0.156318,-0.1128609999999999,0,jogging
50,0.2408829999999999,-1.231364,-0.096109,1.277052,0.415656,0.557361,0,jogging
51,0.116844,-0.982065,0.3322449999999999,1.655081,0.519914,1.063,0,jogging
52,0.0228389999999999,-0.769,-0.279815,2.345903,0.02507,1.401745,0,jogging
53,0.457812,0.292317,-0.86895,3.551964,0.095904,2.0884,0,jogging
54,1.021344,2.166512,0.4355159999999999,5.460807,-0.392123,4.192869,0,jogging
55,-0.296353,1.985348,0.253868,3.358276,0.111159,5.097276,0,jogging
56,-0.981358,1.4132209999999998,-0.251921,3.048709,0.583765,2.266925,0,jogging
57,-0.2083719999999999,0.401753,-0.103714,2.457491,0.832343,1.356625,0,jogging
58,0.1322809999999999,0.353958,-0.2347199999999999,1.939107,0.052512,1.01965,0,jogging
