subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.293599,-2.194584,-0.506436,1.776266,-0.2348309999999999,0.831622,0,jogging
2,-0.002431,-1.86853,-0.787756,3.145228,1.4743620000000002,0.853949,0,jogging
3,-0.132671,-1.482181,-0.968559,3.747951,2.483751,0.455214,0,jogging
4,-0.0666,-0.511333,-0.264586,2.664511,2.948016,-0.154358,0,jogging
5,-0.118166,0.070023,0.201593,0.462585,2.189954,-0.4796189999999999,0,jogging
6,-0.076684,0.2358219999999999,0.579728,-2.011596,1.022283,-0.6973060000000001,0,jogging
7,0.3353219999999999,-0.188492,-0.125441,-0.055353,4.337704,-0.599228,0,jogging
8,1.646736,0.5532739999999999,-1.421293,1.696806,3.514749,0.4181939999999999,0,jogging
9,2.136927,2.268498,0.741309,0.273725,0.558511,1.940668,0,jogging
10,-0.020102,-0.482912,-0.795375,2.218327,1.538272,0.862341,0,jogging
11,-0.111689,-0.690516,-1.506452,2.997631,3.65299,1.215451,0,jogging
12,0.322552,-0.574503,-1.911096,3.82982,3.914631,2.195147,0,jogging
13,0.524642,1.734619,-1.7085689999999998,3.5747730000000004,1.036501,5.281011,0,jogging
14,0.454236,4.477825,-1.136719,4.794859,-7.168315,4.772345,0,jogging
15,-1.472337,1.118294,3.242287,4.052779,-5.530067,-0.134872,0,jogging
16,0.090482,1.330557,1.564188,2.900757,0.655883,-0.175414,0,jogging
17,0.922383,0.438393,1.737975,2.364861,2.847452,-0.0516429999999999,0,jogging
18,0.098406,0.112673,0.634759,0.708064,2.439922,0.467145,0,jogging
19,-0.768147,-0.534604,-0.004646,0.8345629999999999,2.136795,0.504736,0,jogging
20,-0.8474360000000001,-1.470169,0.228052,0.701557,0.2023329999999999,0.8662770000000001,0,jogging
21,-1.21444,-1.02194,0.8917879999999999,0.194944,-0.299634,0.5621430000000001,0,jogging
22,-1.068169,-0.422114,0.751449,-0.420464,-0.022123,-0.6357149999999999,0,jogging
23,-0.539452,-0.780975,0.442104,-1.159989,-0.408144,-1.227908,0,jogging
24,-0.381254,-0.801605,0.359394,-1.316441,0.130232,-1.727483,0,jogging
25,0.207667,-0.701401,0.0844039999999999,-2.615125,-0.440027,-1.051093,0,jogging
26,0.3226699999999999,0.043507,0.005114,-3.410372,-1.246528,-0.340974,0,jogging
27,0.291332,0.297105,0.244403,-3.868251,-3.071496,-0.705029,0,jogging
28,-0.026728,0.7983210000000001,0.418456,-4.42916,-1.7616310000000002,-0.645464,0,jogging
29,0.399963,2.4158,0.755193,-4.08614,1.814064,-0.035559,0,jogging
30,0.8680610000000001,2.293898,0.654854,-3.108226,6.172019000000001,-0.328074,0,jogging
31,0.228852,1.750041,-1.522003,-2.145705,0.800005,-1.470282,0,jogging
32,-0.770938,2.201789,-0.495952,-4.336871,-3.871917,-3.125731,0,jogging
33,-0.682077,1.6860970000000002,-0.441326,-4.225713,-4.472324,-3.0579560000000003,0,jogging
34,0.074545,0.530881,-0.69639,-4.139875,-5.750776999999999,-2.303689,0,jogging
35,0.589611,-0.208465,-0.920896,-3.142398,-5.924575,-1.265665,0,jogging
36,0.935306,-0.960737,-0.622688,-1.508255,-4.867528,-0.359367,0,jogging
37,0.725358,-1.388249,-0.460108,0.1130829999999999,-2.132804,0.324638,0,jogging
38,0.0636019999999999,-1.672698,-0.735464,1.388574,-0.1597869999999999,0.519026,0,jogging
39,-0.218084,-1.386877,-0.813334,2.284506,1.212124,0.050304,0,jogging
40,-0.3445809999999999,-1.30225,-0.963299,2.758699,2.554338,-0.617879,0,jogging
41,0.041027,-0.8898389999999999,-0.148996,2.592303,3.167884,-0.726649,0,jogging
42,0.029349,-0.757214,0.157739,1.687013,2.214041,-0.369623,0,jogging
43,0.023873,-0.5845100000000001,0.353633,0.045806,1.665817,-0.37718,0,jogging
44,-0.159384,-0.7705390000000001,-0.650893,1.001385,4.189248,-0.620498,0,jogging
45,0.391834,-0.957796,-1.414909,2.907064,7.158581,-0.776566,0,jogging
46,1.078454,-0.703407,-1.697048,-5.188754,-8.985753,3.059876,0,jogging
47,-0.250021,1.285464,-1.392656,3.727487,2.177686,1.621955,0,jogging
48,-0.601132,-0.59,-0.921902,4.687153,2.457354,0.117834,0,jogging
49,-0.657718,-1.13226,-0.939814,4.429441000000001,4.817147,-0.2427079999999999,0,jogging
50,0.175653,-0.874899,-1.866041,3.327485,4.148152,3.105737,0,jogging
51,0.383453,2.558952,-2.066348,2.317096,-5.053175,6.509553,0,jogging
52,-0.916623,1.393305,2.504012,5.560487999999999,-9.341001,0.532159,0,jogging
53,-0.761007,1.117548,2.554476,2.776507,-0.691896,0.249529,0,jogging
54,0.775385,1.153288,2.078342,3.158112,3.952551,0.2238099999999999,0,jogging
55,0.183563,0.372222,0.663434,1.260886,3.5877410000000003,0.391555,0,jogging
56,-0.572871,0.113598,0.071859,0.787474,2.6778310000000003,0.84234,0,jogging
57,-1.0485520000000002,-1.409264,0.072599,0.567651,0.529108,1.315708,0,jogging
58,-1.399606,-0.7797390000000001,1.145076,0.431513,-0.665465,0.735175,0,jogging
59,-1.392001,-0.352254,0.696908,0.228214,0.638332,-0.925796,0,jogging
60,-0.667536,-0.750566,0.458477,-0.809006,-0.56333,-1.616232,0,jogging
61,-0.300777,-0.74885,0.513016,-1.367749,-1.379992,-2.031422,0,jogging
62,0.468259,-0.750625,0.604232,-2.5274490000000003,-2.035357,-1.504571,0,jogging
63,0.789475,-0.461835,0.681145,-3.477828,-1.7501509999999998,-0.078022,0,jogging
64,0.234975,0.2646489999999999,0.049378,-4.226079,-0.378992,-0.531522,0,jogging
65,-0.411287,1.427549,-0.4874739999999999,-4.84399,-1.329245,-0.255815,0,jogging
66,-0.175255,3.537471,0.449627,-5.265993,-3.154475,-0.053461,0,jogging
67,0.789514,2.402252,1.397574,-4.038203,5.683372,-0.664028,0,jogging
68,0.769842,1.688116,-0.530365,-3.538888,5.054158,-2.251385,0,jogging
69,0.306296,2.018613,-1.09315,-3.857252,-2.326653,-2.894698,0,jogging
70,-0.0626429999999999,1.6782830000000002,-0.991098,-3.702224,-4.311382,-3.530937,0,jogging
71,0.013003,0.274482,-0.644055,-3.4002220000000003,-5.230649,-3.276617,0,jogging
72,0.475252,-0.596495,-0.791671,-2.4182360000000003,-4.329358,-1.7497650000000002,0,jogging
73,1.01882,-1.1919620000000002,-1.026222,-1.345741,-4.385454,-0.906852,0,jogging
74,0.435295,-2.429664,-0.4685899999999999,-0.001847,-3.251056,0.088119,0,jogging
75,0.2815,-2.539022,-0.474381,1.474175,-0.278467,0.82101,0,jogging
76,0.042697,-2.3462240000000003,-0.672142,3.421299,2.180452,0.665886,0,jogging
77,0.323319,-1.164784,-1.041666,4.065503,3.16741,0.512092,0,jogging
78,0.352303,-0.838261,-0.828634,3.616267,3.160197,0.042151,0,jogging
79,0.07792,-0.5182479999999999,0.0219919999999999,2.072244,2.709118,-0.366503,0,jogging
80,-0.063127,0.442409,1.076891,-0.561555,1.3876700000000002,-0.354365,0,jogging
81,-0.200367,0.4977279999999999,1.043007,-1.00541,2.879024,-0.7599600000000001,0,jogging
82,-0.135923,0.190881,0.501794,1.777629,6.655085000000001,-0.423824,0,jogging
83,2.0595830000000004,3.738214,-0.168749,-1.644257,-2.386875,2.247234,0,jogging
84,0.790949,1.2817040000000002,-0.758813,0.481133,1.005056,0.3840719999999999,0,jogging
85,-0.003948,-0.541255,-0.480179,3.573621,2.223207,0.764103,0,jogging
86,0.3200199999999999,-1.199076,-2.198992,5.108166000000001,5.477462999999999,1.337878,0,jogging
87,0.6914060000000001,-0.473232,-1.756531,5.019372,4.721742,4.451025,0,jogging
88,0.759532,1.188132,-1.858288,1.923183,-2.482719,5.801680999999999,0,jogging
89,-1.442188,1.543671,3.671669,6.401043,-11.873015,1.3659370000000002,0,jogging
90,-1.123449,1.3548129999999998,3.141309,2.578667,-0.6185149999999999,0.18716,0,jogging
91,-0.095565,1.539669,2.443304,3.006314,5.132953,-0.194306,0,jogging
92,0.36473,-0.024925,0.223567,0.4626949999999999,4.174666,0.29656,0,jogging
93,-0.197651,-0.403321,-0.1945059999999999,0.44877,1.623306,0.846662,0,jogging
94,-0.782316,-1.25086,0.0063409999999999,0.2374619999999999,-0.330357,1.282456,0,jogging
95,-1.43033,-1.170762,0.891856,0.250098,-0.227959,0.706641,0,jogging
96,-1.402113,-0.223207,0.968106,0.080689,0.587654,-0.911807,0,jogging
97,-0.511091,-0.8355610000000001,0.308268,-1.090794,-0.7427279999999999,-1.530376,0,jogging
98,-0.195547,-0.715517,0.617866,-2.024483,-1.427051,-1.948354,0,jogging
99,0.175366,-0.682972,0.621834,-2.843841,-2.091973,-1.191584,0,jogging
100,0.569217,-0.392557,0.349213,-3.569624,-1.087071,-0.117969,0,jogging
101,0.018553,0.374218,0.0646299999999999,-4.410588,-0.51813,-0.208961,0,jogging
102,-0.224764,0.766209,-0.134767,-4.844614,-2.475139,-0.074889,0,jogging
103,0.3587849999999999,3.313684,0.983878,-4.97634,-2.395878,-0.6004079999999999,0,jogging
104,0.974409,2.224762,0.968747,-3.264247,6.626123,-0.531644,0,jogging
105,1.000201,1.879613,-0.0981669999999999,-2.962254,3.943459,-2.0483130000000003,0,jogging
106,-0.023495,1.875724,-1.086256,-3.979333,-3.875047,-2.918136,0,jogging
107,-0.201733,1.624711,-0.5090359999999999,-3.384331,-3.978414,-3.424457,0,jogging
108,-0.020548,0.100107,-0.554234,-3.211188,-4.684607,-2.531446,0,jogging
109,0.672309,-0.565914,-0.7271890000000001,-2.135313,-4.15499,-1.378407,0,jogging
110,0.946834,-1.268999,-0.74998,-0.740367,-3.804775,-0.658745,0,jogging
111,0.5748449999999999,-2.14092,-0.612013,0.817318,-2.431073,0.246614,0,jogging
112,0.302266,-2.412077,-0.425379,2.095216,-0.07586,0.7642,0,jogging
113,-0.077502,-2.204284,-0.97588,3.754362,2.123235,0.566805,0,jogging
114,0.140736,-1.70603,-1.062296,4.651175,2.980826,0.577311,0,jogging
115,0.2402429999999999,-0.800535,-0.8122560000000001,4.579769000000001,3.422192,0.287827,0,jogging
