subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.309659,-0.141891,0.047047,1.086812,-0.5953430000000001,0.969652,0,upstairs
2,-0.193635,-0.168226,0.036056,1.193506,-0.713371,1.089121,0,upstairs
3,-0.162475,-0.185689,0.085498,1.222338,-0.816257,1.218709,0,upstairs
4,-0.139602,-0.191525,0.111603,1.215191,-1.018378,1.4208120000000002,0,upstairs
5,-0.114693,-0.2202309999999999,0.125654,1.202835,-1.255384,1.559898,0,upstairs
6,-0.1620579999999999,-0.245059,0.079869,1.155951,-1.328378,1.473139,0,upstairs
7,-0.173991,-0.234699,0.115065,1.051211,-1.104525,1.26168,0,upstairs
8,-0.152293,-0.2026859999999999,0.106697,0.854125,-1.04427,1.017737,0,upstairs
9,-0.144077,-0.194163,0.120458,0.583929,-1.042624,0.840659,0,upstairs
10,-0.114365,-0.192882,0.079762,0.377446,-0.721262,0.574954,0,upstairs
11,-0.149791,-0.092488,-0.018877,0.176705,-0.344383,0.273967,0,upstairs
12,-0.108713,0.035769,0.007388,0.016903,-0.311901,0.0153669999999999,0,upstairs
13,-0.040366,0.06066,0.00539,-0.212873,-0.347638,-0.172062,0,upstairs
14,0.1149369999999999,0.122899,-0.163405,-0.441321,-0.041613,-0.312919,0,upstairs
15,0.190583,0.122179,-0.180883,-0.75,0.556275,-0.112879,0,upstairs
16,0.215352,0.0375529999999999,-0.010747,-1.524104,0.734328,-0.278748,0,upstairs
17,0.077581,0.372976,0.043532,-1.188824,0.271766,-1.0427959999999998,0,upstairs
18,-0.082108,0.842528,0.061487,-1.21294,0.042831,-1.844906,0,upstairs
19,-0.615428,0.317726,0.1033869999999999,-1.323358,0.841352,-1.640534,0,upstairs
20,-0.4042969999999999,-0.012531,0.154438,-1.194271,0.75093,-1.251752,0,upstairs
21,-0.003595,-0.026613,0.166341,-0.994821,0.707746,-1.281282,0,upstairs
22,0.04752,-0.007135,0.132048,-0.711565,0.441142,-1.189231,0,upstairs
23,0.04137,0.055961,0.0638389999999999,-0.602845,0.063173,-1.068346,0,upstairs
24,0.0111989999999999,0.056872,0.110771,-0.613051,-0.057224,-1.054376,0,upstairs
25,-0.003322,0.056235,0.076565,-0.491076,-0.037067,-0.8730209999999999,0,upstairs
26,-0.050614,0.031419,0.086232,-0.6772,0.3077539999999999,-0.896127,0,upstairs
27,-0.0873429999999999,-0.075569,0.100092,-0.892267,0.6567970000000001,-0.8841899999999999,0,upstairs
28,-0.0870669999999999,-0.176628,0.043754,-0.945795,0.926205,-0.8112020000000001,0,upstairs
29,0.011789,-0.136099,0.0296759999999999,-0.904434,0.696773,-0.747594,0,upstairs
30,0.105175,-0.1041349999999999,0.030936,-0.859142,0.525383,-0.550505,0,upstairs
31,0.085643,-0.170489,0.049105,-0.890783,0.800618,-0.355594,0,upstairs
32,-0.040424,-0.297057,0.001384,-1.107112,0.7379319999999999,-0.475597,0,upstairs
33,-0.083551,-0.269505,-0.004922,-0.948509,0.462257,-0.670689,0,upstairs
34,-0.045281,-0.221979,0.000857,-0.628704,0.5075970000000001,-0.564896,0,upstairs
35,0.015238,-0.186805,-0.006736,-0.530478,0.562601,-0.286542,0,upstairs
36,0.012348,-0.2077989999999999,-0.054589,-0.445954,0.4618359999999999,-0.202502,0,upstairs
37,-0.0117069999999999,-0.178822,-0.071806,-0.344949,0.2214949999999999,-0.126713,0,upstairs
38,-0.00103,-0.1122089999999999,0.010797,-0.284634,0.3798829999999999,-0.094448,0,upstairs
39,0.094799,0.044393,-0.092537,-0.157965,0.348415,-0.060408,0,upstairs
40,0.146009,0.1131559999999999,-0.0095599999999999,-0.275723,0.280563,-0.039779,0,upstairs
41,0.165372,0.131965,0.041062,-0.310601,0.132546,-0.023809,0,upstairs
42,0.12629,0.156649,-0.067036,-0.2181219999999999,0.174252,-0.143926,0,upstairs
43,0.063385,0.311313,0.010742,-0.412454,0.144017,-0.139903,0,upstairs
44,0.085622,0.32664,-0.0714009999999999,-0.353486,-0.0340699999999999,-0.1446039999999999,0,upstairs
45,0.02353,0.363865,-0.116346,-0.182119,-0.032902,-0.05261,0,upstairs
46,-0.002261,0.282572,0.079719,0.13774,0.234128,0.025126,0,upstairs
47,-0.1321,0.449258,0.033682,0.58512,0.389918,0.104963,0,upstairs
48,0.096496,0.783508,0.0073409999999999,0.669714,0.0643909999999999,0.186088,0,upstairs
49,-0.170115,0.485878,-0.17014,0.4720789999999999,-0.009317,0.40806,0,upstairs
50,-0.204223,0.019589,-0.070737,0.395609,0.463186,0.327872,0,upstairs
51,-0.124943,-0.074012,-0.096725,1.075596,0.908797,0.455964,0,upstairs
52,-0.072507,-0.0973919999999999,-0.122314,1.5309549999999998,1.072551,0.668307,0,upstairs
53,0.174117,-0.017994,-0.093388,1.632734,0.6316350000000001,1.085121,0,upstairs
54,0.275676,0.039096,-0.105055,1.484587,0.507413,1.641857,0,upstairs
55,0.251324,0.062512,-0.100257,1.379419,0.4680829999999999,1.977663,0,upstairs
56,-0.08333,0.078062,-0.092687,1.413163,0.025283,1.859894,0,upstairs
57,-0.248964,0.015331,-0.048193,1.173966,-0.336941,1.542493,0,upstairs
58,-0.268012,0.004601,-0.013429,1.044693,-0.644343,1.272792,0,upstairs
59,-0.192956,-0.108994,0.013143,1.077568,-0.4612949999999999,1.023889,0,upstairs
60,-0.18834,-0.11118,0.092048,1.095134,-0.675127,0.936692,0,upstairs
61,-0.176838,-0.10361,0.141444,1.046043,-1.377027,0.950067,0,upstairs
62,-0.023556,-0.150323,0.093972,0.973859,-1.633948,1.325906,0,upstairs
63,-0.076283,-0.2254199999999999,0.089041,1.003111,-1.637678,1.699993,0,upstairs
64,-0.178238,-0.3115199999999999,0.146097,0.948581,-1.680035,1.683643,0,upstairs
65,-0.248917,-0.354753,0.156532,0.815083,-1.5632,1.353548,0,upstairs
66,-0.287925,-0.326399,0.10486,0.584458,-1.046285,0.957101,0,upstairs
67,-0.223429,-0.225897,0.050617,0.261454,-0.62722,0.601795,0,upstairs
68,-0.139827,-0.073122,0.017294,0.089919,-0.296661,0.40362,0,upstairs
69,-0.065232,-0.035224,-0.037278,-0.005071,0.025963,0.258333,0,upstairs
70,0.025431,-0.144551,-0.056353,-0.2298329999999999,-0.14907,0.002751,0,upstairs
71,0.112927,-0.140877,-0.097506,-0.5023890000000001,-0.282364,-0.259628,0,upstairs
72,0.200269,0.034857,-0.202426,-0.47701,0.137285,-0.264262,0,upstairs
73,0.30466,0.181322,-0.1817,-0.589172,0.236333,0.104433,0,upstairs
74,0.302987,0.094941,0.008776,-1.358554,-0.531095,0.079746,0,upstairs
75,0.232922,0.806397,-0.022068,-1.07171,-1.2379,-0.8349479999999999,0,upstairs
76,-0.302725,0.747965,0.076925,-0.966826,-0.1660589999999999,-1.501091,0,upstairs
77,-0.549026,0.08784,0.034189,-1.295672,0.332367,-1.185696,0,upstairs
78,-0.215753,0.023449,0.199443,-1.302548,0.974499,-1.3884610000000002,0,upstairs
79,-0.093101,0.130733,0.108173,-0.962272,0.772733,-1.575969,0,upstairs
80,-0.121753,0.060951,0.097232,-0.887344,0.354984,-1.334561,0,upstairs
81,-0.105115,0.00934,0.1653859999999999,-0.784004,0.050093,-1.368699,0,upstairs
82,-0.098362,0.028355,0.136403,-0.5622739999999999,-0.049513,-1.426843,0,upstairs
83,-0.058046,0.064883,0.0944919999999999,-0.504019,-0.067069,-1.349502,0,upstairs
84,-0.1011649999999999,0.00504,0.089589,-0.609801,0.0583529999999999,-1.188032,0,upstairs
85,-0.101018,-0.044589,0.086889,-0.783853,0.230707,-0.982233,0,upstairs
86,-0.095606,-0.107473,0.051404,-0.8474719999999999,0.4158949999999999,-0.884639,0,upstairs
87,-0.043892,-0.1112119999999999,0.02999,-0.775791,0.492216,-0.852189,0,upstairs
88,0.075108,-0.16715,0.075904,-0.788907,0.39554,-0.640649,0,upstairs
89,0.0586039999999999,-0.238337,0.049772,-1.014123,0.748374,-0.502737,0,upstairs
90,0.031812,-0.27352,0.02982,-1.161604,0.653173,-0.5431699999999999,0,upstairs
91,-0.033197,-0.291469,0.009034,-1.025028,0.352556,-0.609128,0,upstairs
92,-0.008838,-0.2450179999999999,0.014398,-0.836572,0.321851,-0.553293,0,upstairs
93,0.0024289999999999,-0.229079,-0.021755,-0.75365,0.412547,-0.395802,0,upstairs
94,0.062909,-0.176969,-0.045797,-0.678988,0.482295,-0.320594,0,upstairs
95,0.055639,-0.1534,-0.047713,-0.5570470000000001,0.40587,-0.228845,0,upstairs
96,0.058137,-0.135649,-0.0719149999999999,-0.4726329999999999,0.324105,-0.101033,0,upstairs
97,0.11795,-0.026683,-0.030108,-0.407923,0.242913,-0.099408,0,upstairs
98,0.114376,0.046017,-0.051104,-0.251281,0.235833,-0.063054,0,upstairs
99,0.141992,0.128558,0.03981,-0.234705,0.237456,0.049223,0,upstairs
100,0.199639,0.1270339999999999,-0.068197,-0.182947,0.045833,-0.027082,0,upstairs
101,0.136891,0.290246,-0.111686,-0.338126,-0.2256739999999999,-0.193392,0,upstairs
102,0.135926,0.337855,-0.0604179999999999,-0.389738,-0.449725,-0.32913,0,upstairs
103,0.110066,0.339676,-0.041787,-0.263834,-0.5573130000000001,-0.4392069999999999,0,upstairs
104,-0.04965,0.213215,-0.063993,-0.242267,-0.492462,-0.425253,0,upstairs
105,-0.102074,0.197813,0.075534,-0.169488,-0.021533,-0.241614,0,upstairs
106,-0.167283,0.247768,0.116441,0.071618,0.086904,-0.128974,0,upstairs
107,0.0027129999999999,0.665582,0.0178389999999999,0.148992,-0.269038,0.104895,0,upstairs
108,-0.153858,0.264596,-0.0211419999999999,0.1099369999999999,-0.332078,0.185888,0,upstairs
109,-0.173867,0.12719,-0.011431,0.357756,-0.195801,0.256879,0,upstairs
110,-0.158674,0.023326,-0.087987,0.894098,0.050232,0.336154,0,upstairs
111,-0.096028,0.158493,-0.118805,1.280866,0.398463,0.5637979999999999,0,upstairs
112,-0.009976,0.1236839999999999,-0.004122,1.410396,0.221542,1.0050370000000002,0,upstairs
113,0.039063,0.064478,0.018865,1.502216,-0.04258,1.440783,0,upstairs
114,-0.011583,0.086208,-0.031197,1.447068,0.070482,1.719059,0,upstairs
115,-0.122842,0.121338,-0.042488,1.412212,0.273568,1.844606,0,upstairs
116,-0.270879,0.112978,-0.030846,1.314798,0.385972,1.791438,0,upstairs
117,-0.350805,0.016439,0.03606,1.132147,0.238827,1.451725,0,upstairs
118,-0.283221,-0.087762,0.084319,0.961525,-0.089419,1.1027129999999998,0,upstairs
119,-0.180491,-0.137551,0.017887,0.997096,-0.138025,0.972701,0,upstairs
120,-0.096458,-0.100755,0.0008269999999999,1.229747,-0.215054,1.119703,0,upstairs
121,-0.0537669999999999,-0.102628,0.099018,1.283131,-0.691267,1.348217,0,upstairs
122,-0.044866,-0.1742369999999999,0.1136799999999999,1.235524,-1.104208,1.5588540000000002,0,upstairs
123,-0.079739,-0.239235,0.1315339999999999,1.140576,-1.261854,1.637441,0,upstairs
124,-0.158141,-0.199149,0.118583,1.071092,-1.133461,1.557742,0,upstairs
125,-0.186749,-0.239115,0.097247,0.944776,-0.963858,1.345135,0,upstairs
126,-0.212497,-0.261981,0.130928,0.810612,-0.791383,1.220063,0,upstairs
127,-0.21708,-0.298914,0.135845,0.664075,-0.7096180000000001,1.146296,0,upstairs
128,-0.2451949999999999,-0.344305,0.104063,0.500754,-0.5608069999999999,0.837316,0,upstairs
129,-0.253013,-0.29667,0.09372,0.326842,-0.2358699999999999,0.448989,0,upstairs
130,-0.209132,-0.158137,0.0420339999999999,0.1112829999999999,0.045784,0.2644559999999999,0,upstairs
131,-0.100981,-0.080832,0.0029,-0.02478,0.267281,0.136103,0,upstairs
132,-0.074832,-0.048485,-0.060162,-0.119743,0.2483949999999999,-0.119841,0,upstairs
133,0.031474,-0.06853,-0.046333,-0.263232,0.150703,-0.339703,0,upstairs
134,0.170133,-0.062363,-0.1084849999999999,-0.594971,0.361881,-0.381815,0,upstairs
135,0.2509409999999999,0.106929,-0.201994,-0.796534,0.801798,-0.196848,0,upstairs
136,0.407673,0.267888,-0.176002,-0.840168,0.745922,-0.038985,0,upstairs
137,0.406252,0.2314679999999999,-0.05277,-1.397494,0.085535,-0.375317,0,upstairs
138,0.104592,0.995752,-0.107267,-0.8039810000000001,-0.065106,-1.312081,0,upstairs
139,-0.378752,0.791307,-0.020551,-0.795632,0.78614,-1.607943,0,upstairs
140,-0.3412139999999999,0.140293,0.066521,-1.111866,0.913218,-1.145638,0,upstairs
141,-0.172525,-0.022831,0.0431579999999999,-0.924634,0.725241,-1.451737,0,upstairs
142,0.025165,0.0603519999999999,-0.015686,-0.943396,0.633393,-1.6429619999999998,0,upstairs
143,-0.112026,0.043556,0.052348,-0.936774,0.638871,-1.68672,0,upstairs
144,-0.231314,0.117872,0.123893,-1.000716,0.385686,-1.718889,0,upstairs
145,-0.255734,0.199374,0.166842,-0.96486,0.340626,-1.670511,0,upstairs
146,-0.2873159999999999,0.131697,0.1078099999999999,-0.932147,0.385814,-1.54429,0,upstairs
147,-0.188249,-0.048604,0.0699299999999999,-0.972755,0.553535,-1.361055,0,upstairs
148,-0.060425,-0.230051,0.0814759999999999,-0.99735,0.629962,-1.271594,0,upstairs
149,-0.01152,-0.348537,0.099673,-1.1229209999999998,0.559707,-1.176241,0,upstairs
150,0.040432,-0.380083,0.087681,-1.204364,0.378346,-1.039845,0,upstairs
151,0.070051,-0.380128,0.05561,-1.183765,0.464618,-0.7877109999999999,0,upstairs
152,-0.025722,-0.406373,-0.022975,-1.080886,0.792519,-0.559882,0,upstairs
153,-0.0686259999999999,-0.401696,-0.056815,-0.988093,0.917372,-0.428002,0,upstairs
154,-0.065434,-0.3735489999999999,-0.06687,-0.840672,0.718731,-0.430991,0,upstairs
155,-0.007001,-0.182269,-0.020278,-0.722437,0.613112,-0.494123,0,upstairs
156,0.05822,-0.0041719999999999,-0.073208,-0.708723,0.4199319999999999,-0.414731,0,upstairs
157,0.0688889999999999,0.012006,-0.077687,-0.878812,0.528231,-0.4438319999999999,0,upstairs
158,0.043177,-0.063415,-0.115247,-0.854358,0.325528,-0.38999,0,upstairs
159,0.21875,0.0153169999999999,-0.105545,-0.597242,0.161346,-0.314276,0,upstairs
160,0.263552,0.038831,-0.043066,-0.4333619999999999,0.573974,-0.281614,0,upstairs
161,0.184727,0.002936,-0.074751,-0.3875369999999999,0.3054429999999999,-0.301245,0,upstairs
162,0.081773,-0.113837,-0.075822,-0.406414,-0.055784,-0.260321,0,upstairs
163,0.019358,-0.090968,-0.030336,-0.533066,-0.348859,-0.385812,0,upstairs
164,-0.034848,-0.0165419999999999,-0.0178949999999999,-0.744043,-0.543003,-0.40306,0,upstairs
165,-0.023315,-0.000357,-0.020637,-0.558834,-0.240692,-0.240853,0,upstairs
166,-0.00984,0.0255969999999999,-0.084924,-0.1868369999999999,0.070594,-0.086966,0,upstairs
167,0.011931,0.066576,-0.072991,-0.277391,0.095429,-0.091903,0,upstairs
168,-0.009178,0.065377,-0.046039,-0.322266,0.107197,-0.065526,0,upstairs
169,-0.03532,0.112166,0.0181449999999999,-0.224244,0.114166,-0.028531,0,upstairs
170,-0.0102659999999999,0.223576,-0.075928,-0.243302,0.379504,-0.033277,0,upstairs
171,0.0552389999999999,0.245651,-0.048745,-0.167233,0.543981,0.061048,0,upstairs
172,-0.020431,0.2274679999999999,-0.0011279999999999,-0.099753,0.5843020000000001,0.042239,0,upstairs
173,0.017116,0.31906,0.0008029999999999,0.038625,0.511281,-0.198119,0,upstairs
174,0.0631289999999999,0.33274,0.097485,-0.0467,0.4511239999999999,-0.264867,0,upstairs
175,-0.107668,0.311551,0.004924,-0.158466,0.435826,-0.3382679999999999,0,upstairs
176,-0.217348,0.326342,-0.0006259999999999,0.053084,0.58921,-0.251529,0,upstairs
177,-0.073501,0.273725,0.0627799999999999,0.0511779999999999,0.506771,-0.146751,0,upstairs
178,0.077827,0.168019,0.070042,0.053873,0.26345,-0.039598,0,upstairs
179,0.000171,0.17105,-0.068785,0.079236,0.1232019999999999,0.112447,0,upstairs
180,-0.086302,0.220701,-0.013015,0.0562159999999999,-0.022516,0.34214,0,upstairs
181,-0.0554799999999999,0.282963,-0.013109,0.074164,-0.209375,0.4354399999999999,0,upstairs
182,-0.039137,0.264914,-0.0231919999999999,0.377571,-0.379605,0.6514220000000001,0,upstairs
183,-0.079563,0.135023,-0.064495,0.952415,-0.28831,1.031335,0,upstairs
184,-0.148402,0.077112,-0.076553,1.280388,-0.007892,1.217,0,upstairs
185,-0.26586,0.149457,-0.187549,1.318644,0.179528,1.2010040000000002,0,upstairs
186,-0.318621,0.186101,-0.234753,1.300547,0.416122,1.19096,0,upstairs
187,-0.357296,0.200571,-0.225086,1.677044,0.868603,1.196215,0,upstairs
188,-0.378744,-0.040216,-0.014241,1.5294530000000002,0.4136229999999999,0.818685,0,upstairs
189,-0.350695,-0.135466,0.073752,0.99483,-0.196819,0.2271429999999999,0,upstairs
190,-0.167012,-0.263972,0.0613159999999999,0.808363,0.101966,-0.004211,0,upstairs
191,-0.086995,-0.295435,0.079207,1.016466,0.638055,0.283908,0,upstairs
192,-0.053873,-0.37895,0.1177859999999999,1.172964,0.905647,0.628626,0,upstairs
193,-0.0779779999999999,-0.417463,0.085607,1.211273,0.875826,0.859667,0,upstairs
194,-0.222754,-0.3368219999999999,0.029836,1.222117,0.610803,0.7927850000000001,0,upstairs
195,-0.28858,-0.307228,0.0444209999999999,1.28977,0.39876,0.481608,0,upstairs
196,-0.243944,-0.25471,0.073074,1.353209,0.383063,0.356021,0,upstairs
197,-0.165898,-0.153632,0.0842789999999999,1.251833,0.510717,0.488677,0,upstairs
198,-0.07847,-0.134183,0.061347,1.037298,0.6058100000000001,0.6034930000000001,0,upstairs
199,-0.07009,-0.148675,0.011319,0.834417,0.378245,0.412224,0,upstairs
200,-0.077955,-0.162919,-0.024853,0.635191,0.1033289999999999,0.07149,0,upstairs
201,-0.044293,-0.2204489999999999,-0.0593879999999999,0.505624,-0.036806,-0.2027,0,upstairs
202,-0.107529,-0.337788,-0.090928,0.334566,-0.009161,-0.573535,0,upstairs
203,-0.103995,-0.357038,-0.073603,0.020419,0.1143579999999999,-0.8205110000000001,0,upstairs
204,-0.08726,-0.361282,-0.079015,-0.413706,0.253776,-0.943363,0,upstairs
205,0.06489,-0.322521,-0.160401,-0.826675,0.403567,-1.014805,0,upstairs
206,0.121866,-0.233938,-0.22134,-0.948566,0.37935,-0.980374,0,upstairs
207,0.139798,-0.043136,-0.268688,-0.832777,0.316963,-0.930347,0,upstairs
208,0.186051,0.154167,-0.285146,-0.640142,0.239589,-0.6629149999999999,0,upstairs
209,0.159242,0.4087,-0.237992,-0.419351,0.092682,-0.08114,0,upstairs
210,0.00838,0.463601,-0.327157,-0.157585,0.328931,0.550636,0,upstairs
211,-0.051534,0.31627,-0.461945,0.0048649999999999,0.792279,0.953897,0,upstairs
212,-0.164891,0.204724,-0.565393,-0.249795,1.225072,0.837259,0,upstairs
213,-0.012894,0.26028,-0.262791,-0.339503,1.195378,0.349561,0,upstairs
214,-0.204808,0.331387,-0.088108,-0.154845,0.878635,0.012631,0,upstairs
215,-0.460259,0.4367899999999999,0.138538,-0.754325,1.655865,-0.4273189999999999,0,upstairs
216,-0.674126,0.134897,0.217685,-1.015857,1.691548,-0.599039,0,upstairs
217,-0.526829,-0.159779,0.22166,-0.771408,0.942075,-0.664737,0,upstairs
218,-0.313003,-0.309057,0.2228679999999999,-0.389613,0.713669,-0.620117,0,upstairs
219,-0.246692,-0.278804,0.1222369999999999,-0.012502,1.042776,-0.398919,0,upstairs
220,-0.214709,-0.1024559999999999,0.167956,0.0721909999999999,1.7365259999999998,-0.269962,0,upstairs
221,-0.186789,-0.0138889999999999,0.332837,-0.404008,2.17795,-0.2236469999999999,0,upstairs
222,-0.257022,-0.004704,0.27571,-1.245477,2.230061,-0.005265,0,upstairs
223,-0.2261139999999999,-0.008116,0.098965,-1.422756,2.0385880000000003,0.0792,0,upstairs
224,-0.103033,-0.071683,0.008508,-0.927377,2.3225830000000003,0.290599,0,upstairs
225,-0.06184,-0.071822,0.115777,-0.885458,2.678151,0.578857,0,upstairs
226,-0.08991,-0.051209,0.100231,-0.949865,2.385295,0.610829,0,upstairs
227,-0.115323,-0.046571,0.072846,-0.760037,1.911467,0.39164,0,upstairs
228,-0.058013,0.020861,0.006739,-0.4639939999999999,1.89074,0.257002,0,upstairs
229,-0.032013,0.005719,0.029954,-0.454582,2.096263,0.267486,0,upstairs
230,-0.021418,-0.038074,-0.042837,-0.5401130000000001,2.118681,0.329885,0,upstairs
231,-0.072757,-0.080663,-0.139196,-0.364054,1.878411,0.322877,0,upstairs
232,0.128303,0.002826,-0.227961,-0.223099,1.835594,0.252346,0,upstairs
233,0.1080119999999999,-0.03303,-0.278067,-0.121289,1.653263,0.206289,0,upstairs
234,0.142951,-0.017553,-0.291856,-0.004353,1.274873,0.159521,0,upstairs
235,0.146824,0.024242,-0.206304,-0.068288,1.130868,-0.003111,0,upstairs
236,0.016982,-0.016671,-0.182713,-0.028299,0.945622,-0.06562,0,upstairs
237,0.0108,-0.011397,-0.186175,0.107715,0.957284,-0.16937,0,upstairs
238,0.30974,-0.034835,-0.147141,0.16015,0.868117,-0.2938719999999999,0,upstairs
239,0.251382,-0.10582,-0.163693,0.2305989999999999,0.748119,-0.183199,0,upstairs
240,0.3032579999999999,-0.082757,-0.1026069999999999,0.047468,0.4331279999999999,-0.107163,0,upstairs
241,0.267833,-0.034158,-0.141961,-0.07657,0.097189,0.094295,0,upstairs
242,-0.201926,0.2464489999999999,-0.214469,-0.183112,-0.078218,0.3619,0,upstairs
243,-0.267542,0.2959239999999999,-0.018505,0.0762679999999999,0.152401,0.80566,0,upstairs
244,-0.247403,0.205289,0.174626,0.286445,0.126425,1.257951,0,upstairs
245,-0.305173,0.130602,0.0786419999999999,0.7015100000000001,0.300198,1.663347,0,upstairs
246,-0.652925,0.3374769999999999,0.091455,1.07627,1.050121,1.878648,0,upstairs
247,-0.7615390000000001,0.536496,0.095921,1.991073,2.003962,1.780198,0,upstairs
248,-1.010741,0.8099850000000001,0.020571,2.705108,2.864849,1.392045,0,upstairs
249,-1.098,0.8407610000000001,-0.053498,2.329076,2.290766,1.160487,0,upstairs
250,-0.177246,0.313351,-0.3604199999999999,2.515798,2.257975,0.4087369999999999,0,upstairs
251,0.238103,0.184514,-0.111445,1.6926830000000002,3.005906,0.562262,0,upstairs
252,0.1990589999999999,0.068946,-0.106555,1.626709,2.354318,1.061496,0,upstairs
253,0.120002,-0.0498329999999999,-0.099757,1.601956,1.6615950000000002,0.890227,0,upstairs
254,0.080488,-0.166113,-0.126383,1.794713,0.8290049999999999,0.609561,0,upstairs
255,-0.03033,-0.279326,-0.092212,1.672808,0.66154,0.50317,0,upstairs
256,-0.082669,-0.319692,-0.059574,1.581672,0.622088,0.325259,0,upstairs
257,-0.161403,-0.324425,-0.038097,1.288359,0.657022,0.102044,0,upstairs
258,-0.190471,-0.457058,-0.061188,0.960525,0.822131,-0.144012,0,upstairs
259,-0.10307,-0.5545939999999999,-0.141195,0.69623,0.962085,-0.547689,0,upstairs
260,0.0549039999999999,-0.5952770000000001,-0.1925869999999999,0.469201,0.696647,-1.103342,0,upstairs
261,0.129097,-0.489191,-0.163743,-0.023528,0.159632,-1.44579,0,upstairs
262,0.2455099999999999,-0.470646,-0.202113,-0.617027,-0.101602,-1.403667,0,upstairs
263,0.2817429999999999,-0.325205,-0.33547,-0.91971,0.10875,-1.26398,0,upstairs
264,0.2109579999999999,-0.256467,-0.395765,-0.780802,-0.13005,-1.073628,0,upstairs
265,0.147269,-0.2240059999999999,-0.387033,-0.292037,-0.232318,-0.964329,0,upstairs
266,-0.084979,0.517301,-0.305115,0.557941,-0.0326959999999999,-0.207688,0,upstairs
267,-0.160658,1.053557,-0.502741,0.772695,0.90593,0.906765,0,upstairs
268,-0.219822,0.706025,-0.773756,0.87134,1.210534,1.103616,0,upstairs
269,-0.115622,-0.162876,-0.8051699999999999,0.480501,1.211464,0.943856,0,upstairs
270,-0.046396,0.258659,0.108164,0.489338,0.706446,-0.108701,0,upstairs
271,-0.168631,0.5312680000000001,0.296116,0.091167,0.4814199999999999,-0.764946,0,upstairs
272,-0.827025,0.259757,0.335428,-0.6391899999999999,1.965719,-1.288969,0,upstairs
273,-0.7758229999999999,0.172038,0.154388,-0.0789,2.109285,-1.180554,0,upstairs
274,-0.329422,0.04412,0.3983239999999999,0.8355379999999999,2.421438,-0.649001,0,upstairs
275,-0.2400679999999999,0.053445,0.466842,-0.059196,3.327586,-0.306035,0,upstairs
276,-0.151172,0.169205,0.421359,-0.658012,3.347442,-0.2237179999999999,0,upstairs
277,-0.011566,0.008167,0.252278,-1.249051,2.637904,-0.228005,0,upstairs
278,0.047819,-0.148172,0.211468,-1.15649,2.035872,-0.536371,0,upstairs
279,-0.015677,-0.183364,0.134918,-0.6934739999999999,1.972604,-0.833226,0,upstairs
280,-0.111724,0.034243,0.039699,-0.654018,2.345815,-0.6924239999999999,0,upstairs
281,-0.052482,0.048469,0.1484329999999999,-1.163567,2.230518,-0.189498,0,upstairs
282,0.0052369999999999,-0.081269,0.154655,-1.10722,2.531471,0.157682,0,upstairs
283,0.001836,-0.126081,0.017557,-0.721915,3.073289,0.191726,0,upstairs
284,-0.012531,-0.044472,-0.087909,-0.5391630000000001,3.184231,-0.004761,0,upstairs
285,0.25587,-0.047416,-0.015826,-0.5853659999999999,2.558435,0.154883,0,upstairs
286,0.5041680000000001,-0.043823,-0.044574,-0.425645,2.077294,0.457854,0,upstairs
287,0.692583,-0.159516,-0.214026,-0.240776,1.83607,0.14967,0,upstairs
288,0.3292989999999999,-0.162018,-0.247934,-0.268499,1.224199,0.008187,0,upstairs
289,0.269805,-0.138651,-0.27921,-0.3326449999999999,0.765107,0.053193,0,upstairs
290,0.287605,-0.131407,-0.223217,-0.346015,0.369002,0.020492,0,upstairs
291,0.149477,-0.056423,-0.20317,-0.429908,-0.03226,0.006533,0,upstairs
292,0.13047,-0.023861,-0.14659,-0.461662,-0.103964,0.1164299999999999,0,upstairs
293,0.0014609999999999,0.114427,-0.12277,-0.2226449999999999,0.075499,0.05164,0,upstairs
294,-0.1202319999999999,0.2474199999999999,-0.191799,-0.016331,0.26071,-0.090298,0,upstairs
