subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.346207,-0.566172,-0.125413,-1.271385,0.985056,-0.536886,0,upstairs
2,-0.321393,-0.2130929999999999,0.236082,-1.707353,0.613445,-0.999858,0,upstairs
3,-0.237196,0.143209,0.175874,-1.422477,0.8806860000000001,-1.210787,0,upstairs
4,-0.110769,0.316029,0.050578,-0.903517,0.928093,-1.261702,0,upstairs
5,0.044453,0.3040239999999999,-0.000401,-0.58438,0.306856,-0.960643,0,upstairs
6,0.234676,0.092313,-0.014086,-0.61626,-0.585631,-0.454453,0,upstairs
7,0.393046,-0.0583179999999999,-0.124619,-0.489139,-1.328195,-0.281698,0,upstairs
8,0.45485,-0.096005,-0.116975,-0.5397270000000001,-0.42911,-0.234071,0,upstairs
9,0.300745,-0.1120819999999999,-0.095937,-0.376109,0.268586,-0.094953,0,upstairs
10,0.1361079999999999,-0.095689,-0.018778,-0.134044,0.158466,0.060703,0,upstairs
11,0.048568,-0.133668,-0.031091,-0.2635369999999999,0.100204,0.090851,0,upstairs
12,0.042829,-0.154822,0.106722,-0.388621,0.372976,0.183631,0,upstairs
13,-0.051961,-0.14417,0.14312,-0.5257609999999999,1.275415,0.264838,0,upstairs
14,-0.215351,0.051092,0.0149539999999999,-1.031239,2.272159,0.2589619999999999,0,upstairs
15,-0.305057,0.128924,0.138458,-1.188646,2.292025,-0.3093889999999999,0,upstairs
16,0.016234,0.263658,0.202158,-1.109422,1.849665,-0.576392,0,upstairs
17,0.453292,0.439168,0.171298,-1.514457,0.983839,-0.818462,0,upstairs
18,0.528048,0.497212,-0.078674,-2.005884,0.044284,-0.663662,0,upstairs
19,0.505563,0.485717,-0.297673,-2.338132,-1.246608,-0.431456,0,upstairs
20,0.313979,0.5445770000000001,-0.935435,-2.453624,-3.047159,-0.272927,0,upstairs
21,-0.206267,0.876258,-1.008082,-1.740818,-4.47921,-0.54385,0,upstairs
22,-0.157246,0.806358,-0.93199,-0.661203,-2.860564,-0.803303,0,upstairs
23,0.083307,0.391353,-0.906241,0.795423,0.400296,-0.215126,0,upstairs
24,0.094622,0.375585,-0.694142,1.632826,0.743073,-0.0815289999999999,0,upstairs
25,0.018531,0.394792,-0.679566,2.414909,-0.100535,0.0168819999999999,0,upstairs
26,-0.113756,0.4629279999999999,-0.701754,3.115042,-0.114302,0.188433,0,upstairs
27,-0.017924,0.432651,-0.458816,3.751413,1.111084,0.3558139999999999,0,upstairs
28,0.0528919999999999,0.359952,0.089334,3.836215,1.592839,0.486112,0,upstairs
29,0.058971,0.371244,0.64575,3.328205,0.698447,0.8159270000000001,0,upstairs
30,0.011341,0.394576,0.8431209999999999,2.750336,-0.008578,0.970893,0,upstairs
31,0.008291,0.138123,0.746736,1.789881,-1.16142,1.057528,0,upstairs
32,-0.172806,0.071551,0.330102,2.648273,-0.864759,0.984096,0,upstairs
33,0.0130949999999999,0.119348,-0.643199,4.447122,-0.744898,0.619425,0,upstairs
34,-0.0344089999999999,0.156591,-0.4144,4.084594,-1.793296,0.7090350000000001,0,upstairs
35,-0.012465,0.1585339999999999,0.166474,2.4936580000000004,-1.414481,1.12793,0,upstairs
36,0.157841,0.118149,0.613012,3.339653,-3.038022,0.942572,0,upstairs
37,0.1100319999999999,0.016101,0.694846,3.721863,-3.43699,0.484281,0,upstairs
38,-0.083097,-0.264054,0.773282,3.299363,-3.098461,0.109155,0,upstairs
39,-0.141296,-0.414329,0.8578809999999999,3.078354,-2.982407,-0.216209,0,upstairs
40,0.006371,-0.4745,0.888819,2.750334,-3.29788,-0.426399,0,upstairs
41,-0.054834,-0.635792,0.895278,2.176683,-3.092937,-0.298209,0,upstairs
42,-0.094219,-0.596919,0.7220340000000001,1.507311,-2.365599,-0.189517,0,upstairs
43,0.083919,-0.5704100000000001,0.4768489999999999,0.657508,-1.899707,-0.077477,0,upstairs
44,-0.088782,-0.352506,0.434249,-0.115846,-0.833037,0.243698,0,upstairs
45,-0.139422,-0.246879,0.263109,-0.49027,0.198219,0.550614,0,upstairs
46,-0.084838,-0.221551,0.18945,-0.51044,1.068184,0.925372,0,upstairs
47,-0.122276,-0.228476,-0.4932189999999999,-0.632501,1.530707,1.248666,0,upstairs
48,-0.196678,-0.190841,-0.899279,-0.528416,1.576502,1.16174,0,upstairs
49,-0.220919,-0.087299,-1.089102,-0.388383,2.212314,0.547676,0,upstairs
50,0.040542,0.007377,-0.807662,-1.420134,1.204074,0.499032,0,upstairs
51,0.651358,0.526619,-0.2938219999999999,-2.471133,-1.338322,1.304661,0,upstairs
52,0.296579,0.251911,0.98303,-2.9402,0.252144,0.910514,0,upstairs
53,-1.207932,-0.132338,0.043453,-2.295837,2.500013,0.318203,0,upstairs
54,-0.930349,-0.135669,-0.004823,-2.2408740000000003,0.188418,0.257456,0,upstairs
55,-0.3215139999999999,-0.015774,0.596037,-2.69207,2.148764,0.056308,0,upstairs
56,-0.421591,0.080573,0.1751839999999999,-2.6488720000000003,3.717541,-0.153704,0,upstairs
57,-0.358562,0.000329,0.063438,-2.515498,3.118793,-0.519474,0,upstairs
58,-0.212848,0.03464,0.187323,-2.811906,3.275848,-0.643523,0,upstairs
59,-0.034253,0.247201,0.225103,-2.970897,3.891423000000001,-0.735147,0,upstairs
60,-0.035953,0.223649,0.207015,-2.913158,4.111806,-1.019173,0,upstairs
61,-0.00148,0.2054369999999999,0.221676,-2.852759,4.108887,-1.406512,0,upstairs
62,0.102667,0.207959,0.3518449999999999,-3.015591,3.776875,-1.353813,0,upstairs
63,0.128553,0.133495,0.312287,-2.81197,3.122996,-0.782191,0,upstairs
64,0.138706,0.105874,0.277448,-2.258852,2.480132,-0.337396,0,upstairs
65,0.092568,0.13466,0.209334,-1.914362,2.767209,-0.498795,0,upstairs
66,0.155839,0.079625,0.103506,-1.361821,2.62291,-0.8558100000000001,0,upstairs
67,0.2151969999999999,0.0543409999999999,0.0608299999999999,-1.080084,2.010129,-0.771872,0,upstairs
68,0.272529,-0.0393839999999999,0.02419,-1.0009940000000002,1.038646,-0.58634,0,upstairs
69,0.326,-0.162731,-0.006286,-1.294016,-0.8911120000000001,-0.4630689999999999,0,upstairs
70,0.272476,-0.15582,0.050711,-1.875688,-2.095101,-0.43461,0,upstairs
71,0.247578,-0.044448,0.00425,-1.798314,-1.218919,-0.632814,0,upstairs
72,0.179308,-0.0541909999999999,0.101403,-1.4548370000000002,-0.491475,-0.363223,0,upstairs
73,0.195597,-0.0299029999999999,-0.318737,-1.717726,1.188074,0.227788,0,upstairs
74,0.159952,-0.008896,-0.430429,-2.376992,2.334923,0.6457970000000001,0,upstairs
75,0.110523,-0.213436,-0.384613,-2.137044,2.970382,0.831462,0,upstairs
76,-0.078701,-0.141549,-0.5501729999999999,-1.485101,2.969246,0.816789,0,upstairs
77,-0.200216,-0.114852,-0.501322,-0.588156,1.550913,0.418947,0,upstairs
78,-0.218413,-0.062346,-0.299352,-0.544184,0.7045020000000001,-0.005881,0,upstairs
79,-0.050704,-0.0146439999999999,-0.318259,-1.220735,0.54322,-0.377869,0,upstairs
80,0.36705,0.057789,-0.471043,-1.402222,0.172396,-0.725833,0,upstairs
81,0.4480409999999999,0.277519,-0.653263,-0.926372,-0.115494,-0.539475,0,upstairs
82,0.264746,0.409105,-0.5860890000000001,-0.656991,0.4771399999999999,-0.059789,0,upstairs
83,0.266704,0.707739,-0.44566,-0.173809,1.6494509999999998,0.193116,0,upstairs
84,0.662243,0.4928359999999999,-0.409277,0.5906899999999999,1.545372,-0.282111,0,upstairs
85,0.6711229999999999,0.334072,-0.431677,1.14101,0.7935939999999999,-0.036953,0,upstairs
86,0.107608,0.6892520000000001,-0.747897,1.225691,-0.765884,0.932377,0,upstairs
87,-0.131247,0.779401,-0.803679,1.921089,-1.1820620000000002,1.042454,0,upstairs
88,-0.34705,0.509941,-0.711543,3.399889,-0.607183,0.652532,0,upstairs
89,-0.140154,0.6343310000000001,0.1090119999999999,4.554629,0.647892,0.405821,0,upstairs
90,-0.182053,0.617244,0.423537,4.673377,1.240869,0.930387,0,upstairs
91,-0.184158,0.576629,0.743609,3.737758,0.124499,1.464734,0,upstairs
92,-0.4141979999999999,0.642646,0.647953,3.235335,-0.039309,1.040555,0,upstairs
93,-0.813379,0.464256,0.3428739999999999,2.87301,0.8188489999999999,0.137482,0,upstairs
94,-0.8758360000000001,0.573248,-0.7488020000000001,2.017172,1.06081,1.3746040000000002,0,upstairs
95,-0.38282,0.211427,-0.105918,0.8995629999999999,-2.784243,1.928269,0,upstairs
96,-0.274418,-0.114494,0.644966,3.371532,-2.668185,0.866482,0,upstairs
97,-0.149775,-0.392015,0.524149,4.031381,-0.2132,-0.118023,0,upstairs
98,0.037909,-0.432763,0.419851,2.170573,0.47078,-0.121215,0,upstairs
99,0.242125,-0.366114,0.40806,1.4614969999999998,-0.336677,-0.311004,0,upstairs
100,0.196771,-0.345011,0.455899,1.742302,-0.392634,-0.413657,0,upstairs
101,-0.069472,-0.3316699999999999,0.487172,1.717546,0.109003,-0.099347,0,upstairs
102,-0.200471,-0.4360159999999999,0.535798,1.360435,-0.6296350000000001,0.044383,0,upstairs
103,-0.250037,-0.5428810000000001,0.548625,0.876193,-1.36279,-0.007198,0,upstairs
104,-0.136928,-0.756788,0.5085029999999999,0.2343739999999999,-1.415335,-0.163301,0,upstairs
105,-0.02983,-0.6725439999999999,0.4851789999999999,-0.365213,-1.033627,-0.260914,0,upstairs
106,-0.016797,-0.6239560000000001,0.4087699999999999,-0.784486,-0.541131,-0.24845,0,upstairs
107,0.153834,-0.425329,0.365492,-1.379682,-0.37863,0.1221299999999999,0,upstairs
108,0.1221339999999999,0.22143,-0.182973,-1.720562,-0.062813,0.5594520000000001,0,upstairs
109,-0.182206,0.5344300000000001,-1.12299,-0.334429,5.795313,0.912004,0,upstairs
110,-0.371456,0.8991600000000001,-2.493685,0.6087199999999999,7.327408999999999,0.304536,0,upstairs
111,-0.218167,0.057287,-1.012595,-1.559929,1.282818,0.1080589999999999,0,upstairs
112,-0.263778,0.133206,-0.6664439999999999,-1.699316,-1.107836,0.006531,0,upstairs
113,-0.307094,1.211207,0.464001,-0.127651,-1.277845,-0.664867,0,upstairs
114,-0.166078,1.409973,1.37864,-1.613555,0.0390379999999999,-1.557148,0,upstairs
115,-0.606876,0.261746,0.266919,-0.07733,4.475576,-0.409105,0,upstairs
116,-0.408827,-0.5297189999999999,0.582811,-0.347193,3.071093,1.26685,0,upstairs
117,-0.506534,-0.76032,0.665507,-1.1809040000000002,3.33637,0.918855,0,upstairs
118,-0.449952,-0.519089,0.7211890000000001,-1.82765,4.321105,0.043543,0,upstairs
119,-0.3532869999999999,-0.170962,0.491996,-1.596681,5.398829,-1.13661,0,upstairs
120,-0.2370429999999999,0.107557,0.368401,-1.854358,4.836785,-1.817079,0,upstairs
121,-0.156199,0.324976,0.313009,-2.399125,4.003629,-1.317752,0,upstairs
122,0.170414,0.4172399999999999,0.343612,-2.172987,3.253548,-0.151918,0,upstairs
123,0.361626,0.235023,0.312187,-1.341779,2.312418,0.315498,0,upstairs
124,0.403785,0.074051,0.202179,-0.529161,1.616666,0.175719,0,upstairs
125,0.287106,-0.226478,-0.05322,-0.546118,0.156695,0.591942,0,upstairs
126,0.20422,-0.321796,-0.029498,-0.962039,-0.852195,0.970617,0,upstairs
127,0.135939,-0.31461,-0.031419,-1.078941,-0.7337199999999999,0.748526,0,upstairs
128,-0.00157,-0.108899,0.0378649999999999,-0.8878440000000001,1.115137,0.432366,0,upstairs
129,0.048776,0.305383,-0.012134,-0.456414,3.181977,0.273566,0,upstairs
130,0.041831,0.280178,-0.088753,-0.1089079999999999,3.824205,0.271966,0,upstairs
131,0.119439,0.090853,-0.149232,-0.075293,4.181068,0.509957,0,upstairs
132,0.188568,-0.005759,-0.168381,-0.0689039999999999,4.365541,0.459559,0,upstairs
133,0.210717,-0.05831,-0.149493,-0.0064269999999999,4.155778,0.115228,0,upstairs
134,0.212995,-0.0919799999999999,-0.1132599999999999,0.028854,3.739917,-0.080545,0,upstairs
135,0.1962279999999999,-0.115086,-0.076099,-0.119722,3.30433,0.020456,0,upstairs
136,0.076922,-0.01193,-0.050605,-0.263954,2.796648,0.03185,0,upstairs
137,-0.018732,0.007912,-0.057137,-0.387587,1.978422,-0.103629,0,upstairs
138,-0.0470379999999999,0.086523,-0.1262049999999999,-0.631203,1.115613,-0.174728,0,upstairs
139,0.003702,0.186265,-0.255468,-1.004836,0.196088,-0.335325,0,upstairs
140,0.169089,0.008994,-0.444406,-1.331657,-0.720533,-0.463551,0,upstairs
141,0.350064,0.078997,-0.557488,-1.737381,-1.347293,-0.549972,0,upstairs
142,0.4693489999999999,0.351022,-0.7954939999999999,-2.025621,-0.783279,-0.421317,0,upstairs
143,0.38576,0.402762,-0.936163,-0.263634,1.959285,0.311731,0,upstairs
144,0.226994,0.4300319999999999,-0.635038,1.20042,1.747885,0.759131,0,upstairs
145,0.16362,0.499679,-0.579555,1.224992,1.10614,0.583869,0,upstairs
146,0.141896,0.652185,-0.8295389999999999,1.997334,0.568854,0.544018,0,upstairs
147,-0.0648059999999999,0.546963,-0.930378,3.451339,-0.445982,0.52236,0,upstairs
148,0.014159,0.4881689999999999,-0.339981,4.642015,-0.4428829999999999,0.047837,0,upstairs
149,0.128602,0.7707149999999999,0.312211,5.143492,-0.08831,-0.079438,0,upstairs
150,-0.049248,0.920475,0.624102,4.699243,-1.22707,0.300274,0,upstairs
151,-0.177417,0.975193,0.694498,3.901809,-0.972308,0.4182909999999999,0,upstairs
152,-0.503872,0.8958709999999999,0.586306,3.119212,0.27465,-0.114339,0,upstairs
153,-0.726079,0.44265,-0.0966279999999999,2.898237,1.480165,0.170993,0,upstairs
154,-0.569315,0.367183,-0.4728489999999999,1.765468,1.544517,1.841175,0,upstairs
155,-0.2380469999999999,0.18707,0.414384,2.983366,-0.422351,1.411026,0,upstairs
156,-0.004532,0.056442,0.650259,4.626679,-1.665977,0.100572,0,upstairs
157,0.179261,0.105618,0.665305,5.0844830000000005,-2.599031,-0.8596389999999999,0,upstairs
158,0.356439,0.140888,0.42345,4.710443,-1.873003,-0.945435,0,upstairs
159,0.396874,0.34558,0.382723,4.494265,-1.128241,-0.5259520000000001,0,upstairs
160,0.192145,0.224405,0.727486,4.400899,-3.536854,-0.4391279999999999,0,upstairs
161,0.014006,-0.036267,0.770817,3.897788,-4.167782,-0.463202,0,upstairs
162,-0.075344,-0.357987,0.558481,3.038228,-3.2525630000000003,-0.819687,0,upstairs
163,0.030552,-0.556431,0.65298,2.254027,-1.7376459999999998,-0.96277,0,upstairs
164,0.053994,-0.590504,0.588743,1.532546,-0.057632,-0.8887780000000001,0,upstairs
165,0.140493,-0.3932239999999999,0.387054,0.8416389999999999,0.546637,-0.6209140000000001,0,upstairs
166,0.100802,-0.351514,0.27928,0.459746,0.555656,-0.148234,0,upstairs
167,-0.026694,-0.4327609999999999,0.239701,0.132999,0.480367,0.314257,0,upstairs
168,0.168327,-0.3758309999999999,0.128774,0.025724,-0.38937,0.525062,0,upstairs
169,0.17121,-0.368946,0.046467,-0.357461,-0.933331,0.492104,0,upstairs
170,0.092751,-0.448459,0.017206,-1.027399,-0.484479,0.447325,0,upstairs
171,-0.18436,-0.462526,0.289595,-1.96726,0.709807,0.434957,0,upstairs
172,-0.463801,-0.438555,0.4600329999999999,-3.415339,1.543828,0.381044,0,upstairs
173,-1.124665,0.716298,-0.596568,-1.7917490000000005,3.424433,-0.0586779999999999,0,upstairs
174,0.301571,2.202789,0.0076019999999999,-1.97825,1.923646,0.0562419999999999,0,upstairs
175,1.027017,1.344923,1.013794,-2.89612,3.125757,-0.333065,0,upstairs
176,-0.241628,-0.0565549999999999,0.587164,-2.826225,3.8304,0.014761,0,upstairs
177,-0.366615,-0.484455,0.481628,-2.2552830000000004,3.88702,0.278254,0,upstairs
178,-0.417975,-0.457502,0.39184,-2.483881,4.514179,0.016276,0,upstairs
179,-0.029316,0.456316,0.4615229999999999,-2.741703,5.142859,-0.8665459999999999,0,upstairs
