subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.097468,-0.011766,0.079388,0.127156,2.833157,-0.227154,0,upstairs
2,0.375618,0.492231,0.4496819999999999,0.0768399999999999,4.165144000000001,-0.281555,0,upstairs
3,0.061608,0.260805,0.489626,-0.7941229999999999,3.879236,-0.488098,0,upstairs
4,-0.10797,0.133718,-0.024181,0.701853,1.728788,-0.538987,0,upstairs
5,-0.025372,-0.095515,0.276041,-0.233936,2.031018,-0.44977,0,upstairs
6,-0.03899,-0.060348,0.26353,-0.332705,3.294765,-0.712726,0,upstairs
7,0.107797,0.175144,0.0729409999999999,0.56193,4.232744,-1.089034,0,upstairs
8,0.278244,0.402311,-0.276211,0.460667,4.461183999999999,-1.118876,0,upstairs
9,0.392912,0.465607,-0.126042,-0.406197,3.76678,-1.212708,0,upstairs
10,0.468099,0.405688,0.014196,-0.515621,3.131301,-1.240432,0,upstairs
11,0.571909,0.144396,0.345925,-0.541378,2.337842,-1.526946,0,upstairs
12,0.475985,0.404672,0.150538,-1.096319,0.604807,-1.088494,0,upstairs
13,0.544322,0.178724,0.02159,-1.6798369999999998,-0.499185,-1.023858,0,upstairs
14,0.581158,0.098286,-0.296173,-1.92726,-2.0846310000000003,-0.730861,0,upstairs
15,0.568513,0.126393,-0.4385189999999999,-1.662218,-1.991559,-0.26018,0,upstairs
16,0.284235,0.018775,-0.59742,-0.969411,-0.469495,-0.008395,0,upstairs
17,0.07628,-0.066791,-0.705619,-0.426252,0.335817,0.062733,0,upstairs
18,0.025349,-0.282451,-0.553532,-0.1847089999999999,-0.1524849999999999,-0.044981,0,upstairs
19,-0.072048,-0.442321,-0.31581,0.624201,-0.430861,-0.1287049999999999,0,upstairs
20,-0.268196,-0.548766,-0.370865,1.163247,-1.016779,-0.0590269999999999,0,upstairs
21,-0.285103,-0.596583,-0.337746,1.250901,-1.5290709999999998,0.104611,0,upstairs
22,-0.2057909999999999,-0.465607,-0.0641289999999999,1.909033,-1.526066,0.380533,0,upstairs
23,-0.149845,-0.291148,0.150016,2.649438,-0.980221,0.697994,0,upstairs
24,-0.108743,0.128145,0.198993,2.898829,-0.340692,0.923244,0,upstairs
25,-0.0085469999999999,0.57589,0.314257,2.17713,-0.829533,1.252114,0,upstairs
26,0.3046,0.8073640000000001,0.178968,1.521763,-2.1802740000000003,2.344195,0,upstairs
27,0.5596869999999999,1.083518,0.13781,1.207185,-3.964684,2.900828,0,upstairs
28,0.4281319999999999,1.094859,0.082414,1.080141,-5.533839,3.011978,0,upstairs
29,0.410968,0.685592,-0.016902,1.836822,-5.628872,2.146784,0,upstairs
30,-0.398955,0.251519,-0.045768,2.109773,-4.966657,0.942888,0,upstairs
31,-0.435262,0.079897,0.192565,1.276553,-4.638454,0.309601,0,upstairs
32,-0.360912,-0.114971,0.319799,0.96891,-2.468,0.1882349999999999,0,upstairs
33,0.0404,0.019648,-0.142774,0.4999479999999999,-1.412703,0.426093,0,upstairs
34,0.001019,0.039504,-0.053044,-0.305848,-0.7940520000000001,0.394034,0,upstairs
35,-0.108418,-0.021418,0.052461,-1.120636,-0.4409189999999999,0.435961,0,upstairs
36,-0.412501,-0.434472,0.470602,-1.543206,-0.0959769999999999,0.321472,0,upstairs
37,-0.407855,-0.480043,0.434693,-1.568713,0.439679,0.121918,0,upstairs
38,-0.387667,-0.537471,0.371651,-1.470802,1.126217,-0.087649,0,upstairs
39,-0.309617,-0.590701,0.600761,-1.354873,2.075606,-0.245085,0,upstairs
40,-0.42768,-0.5817319999999999,0.6799930000000001,-1.80252,3.019294,-0.353038,0,upstairs
