subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-1.531885,2.118122,-0.419934,2.660821,0.6268060000000001,2.182812,0,upstairs
2,-0.015993,0.839195,0.241513,2.312847,1.136383,1.060232,0,upstairs
3,0.809068,0.7856390000000001,0.323114,1.885488,-0.115252,3.276479,0,upstairs
4,0.038093,1.128756,0.764998,0.991618,1.638642,2.607827,0,upstairs
5,-0.7439060000000001,0.291256,0.61783,0.778814,1.812401,1.698129,0,upstairs
6,-0.502035,-0.789708,0.163988,0.411455,1.247007,1.683469,0,upstairs
7,-0.516832,-1.018755,0.17052,-0.006831,-0.346912,1.048066,0,upstairs
8,-0.734003,-1.093448,0.5337390000000001,-0.573038,-0.717517,-0.35158,0,upstairs
9,-0.835952,-1.047297,0.617123,-1.864497,-0.947464,-1.665674,0,upstairs
10,-0.6884939999999999,-1.069829,0.4899729999999999,-1.782633,0.330694,-2.22542,0,upstairs
11,-0.131177,-0.917474,-0.087134,-1.639632,-0.733629,-2.587321,0,upstairs
12,0.179162,-0.748926,-0.029552,-2.112646,-0.63281,-2.880242,0,upstairs
13,0.321063,-0.487533,0.1998309999999999,-2.187749,0.050986,-3.053627,0,upstairs
14,0.178994,0.459462,0.2720909999999999,-2.031093,0.0630169999999999,-3.001273,0,upstairs
15,0.001703,1.461337,-0.5382600000000001,-1.732214,0.315475,-3.25695,0,upstairs
16,-0.0649179999999999,2.082903,-0.331256,-1.294423,1.59532,-3.481996,0,upstairs
17,-0.782874,1.747918,0.359073,-1.57798,0.977514,-5.112223,0,upstairs
18,-0.741776,1.575372,0.36064,-0.992673,0.8739889999999999,-5.8365290000000005,0,upstairs
19,-0.795473,1.200468,-0.363486,-1.037626,-1.959241,-4.834425,0,upstairs
20,-0.8796870000000001,1.107164,0.062347,-0.655625,-3.03126,-4.013193,0,upstairs
21,0.2571469999999999,-0.253351,-0.335018,-0.620696,-4.328037999999999,-2.629009,0,upstairs
22,0.7016640000000001,-0.640364,-0.316055,-0.523161,-4.492732,-1.2234040000000002,0,upstairs
23,1.408737,-1.0485209999999998,-0.821631,-0.0275699999999999,-3.913153,0.192572,0,upstairs
24,1.812514,-1.214811,-1.033001,0.737744,-0.696329,1.203266,0,upstairs
25,1.7966349999999998,-1.272567,-0.95512,1.312917,1.55565,1.772691,0,upstairs
26,1.485376,-1.28362,-0.662555,1.806304,2.113408,1.989067,0,upstairs
27,0.768997,-0.801588,-0.1259849999999999,1.406749,2.03591,2.268387,0,upstairs
28,0.286966,-0.613086,0.018452,0.557419,3.456472,1.802366,0,upstairs
29,-0.526829,0.428246,0.143675,1.53883,3.837441000000001,0.786445,0,upstairs
30,0.521587,0.2049639999999999,-0.432706,3.138599,1.210951,1.143884,0,upstairs
31,0.329911,0.310156,-0.094194,1.219156,-0.440693,2.123904,0,upstairs
32,0.1030339999999999,0.719525,0.256675,0.69213,0.868934,2.479603,0,upstairs
33,0.514371,0.686186,-0.206011,0.909798,1.003789,2.133778,0,upstairs
34,0.543495,0.594866,-0.00483,0.332767,0.79384,2.1236080000000004,0,upstairs
35,0.37238,0.242469,0.012346,0.104343,1.433042,2.312405,0,upstairs
36,0.300726,-0.0192379999999999,-0.236754,0.078692,1.891335,2.544511,0,upstairs
37,0.235803,-0.004622,-0.319349,0.194851,2.095587,2.780069,0,upstairs
38,-0.030748,0.4841569999999999,-0.5776560000000001,0.654309,0.519894,2.95194,0,upstairs
39,-0.394275,0.622488,-0.28468,1.6370360000000002,-1.007526,2.586884,0,upstairs
40,-0.5006510000000001,0.311507,0.049977,1.853384,0.418647,1.925338,0,upstairs
41,-0.174398,-0.363987,0.230453,0.223727,1.348167,1.058186,0,upstairs
42,0.1803789999999999,-0.400869,-0.0300959999999999,0.676167,1.439817,0.6574409999999999,0,upstairs
43,0.304621,-0.363001,0.119413,0.898117,0.728751,1.128852,0,upstairs
44,-0.078269,-0.249987,0.237128,0.715974,0.595009,1.166207,0,upstairs
45,-0.1560339999999999,-0.481392,0.23028,0.7739189999999999,1.237637,0.783365,0,upstairs
46,-0.099018,-0.576186,0.250286,0.90007,1.055046,0.781276,0,upstairs
47,-0.148105,-0.4862869999999999,0.214111,1.085693,0.188093,1.107355,0,upstairs
48,-0.179746,-0.379194,0.209975,0.975277,-0.131247,1.142244,0,upstairs
49,-0.16574,-0.412446,0.09316,0.5254489999999999,-0.221636,0.959756,0,upstairs
50,-0.0172569999999999,-0.557487,0.176229,0.449093,0.0802549999999999,0.921448,0,upstairs
51,-0.017621,-0.4598399999999999,0.09289,0.345283,0.2637739999999999,0.938648,0,upstairs
52,0.069324,-0.094528,-0.158763,0.2886869999999999,0.2968159999999999,0.983075,0,upstairs
53,0.075654,0.621305,-0.1059109999999999,-0.004723,0.914998,0.890503,0,upstairs
54,-0.132385,0.6055659999999999,-0.230332,-0.142118,1.281511,0.7288399999999999,0,upstairs
55,-0.323964,0.5667909999999999,-0.001937,-0.085246,1.463989,0.600817,0,upstairs
56,-0.779313,0.8681209999999999,-0.006716,0.110678,0.690774,0.387396,0,upstairs
57,-0.554617,0.96355,0.021557,0.119266,0.295037,-0.022234,0,upstairs
58,-0.299692,0.435793,0.0142889999999999,-0.011892,0.195603,-0.6158859999999999,0,upstairs
59,-0.146278,0.135923,0.316862,-0.230234,0.563257,-1.523737,0,upstairs
60,-0.261417,0.115945,0.40905,-0.161597,1.412547,-2.181302,0,upstairs
61,-0.339157,0.1171339999999999,0.398815,-0.263824,1.105384,-2.534136,0,upstairs
62,-0.330498,0.379507,0.4133979999999999,-0.620971,0.070584,-2.918796,0,upstairs
63,-0.146754,0.311678,0.432734,-1.015923,-0.679307,-3.3906120000000004,0,upstairs
