subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.238758,0.111729,0.363251,-0.000654,2.275744,0.784161,0,upstairs
2,-0.347643,0.096107,0.32558,0.072046,2.346714,0.821966,0,upstairs
3,-0.38973,-0.026187,0.385766,-0.225106,2.453241,0.813344,0,upstairs
4,-0.277227,0.08466,0.588958,-0.354523,2.711008,0.666832,0,upstairs
5,-0.133441,0.417122,0.657242,-0.252102,2.7063,0.4239989999999999,0,upstairs
6,-0.2783,0.724561,0.469197,-0.242705,1.731457,0.4445409999999999,0,upstairs
7,-0.662612,0.915327,0.429472,-0.582688,0.5620430000000001,0.142427,0,upstairs
8,-0.881165,1.04674,0.356238,-0.735348,-0.00844,-0.649461,0,upstairs
9,-1.158073,1.106401,0.505236,-1.608799,-0.299068,-1.008767,0,upstairs
10,-0.262694,0.8232719999999999,0.8548459999999999,-2.655134,-0.448076,-1.465606,0,upstairs
11,0.1290589999999999,0.7727069999999999,0.667724,-3.724888,-1.463577,-2.328491,0,upstairs
12,0.185807,1.057477,0.657994,-4.447862000000001,-1.0357040000000002,-2.94084,0,upstairs
13,0.151119,1.588891,0.078599,-4.400154,0.943448,-3.747413,0,upstairs
14,0.4730899999999999,1.372356,-0.367716,-3.735818,1.586665,-3.738256,0,upstairs
15,0.640563,1.256535,-0.590005,-3.628444,0.472442,-3.57905,0,upstairs
16,0.5795680000000001,0.672837,-0.935464,-3.794446,-1.7527689999999998,-4.004646,0,upstairs
17,0.351861,0.76455,-0.513526,-4.935824,-1.934636,-4.952421,0,upstairs
18,0.232842,0.865957,-0.4325859999999999,-5.929591,-2.29661,-5.210999,0,upstairs
19,0.337549,0.376003,-0.323437,-4.669122,-1.770688,-3.826999,0,upstairs
20,0.510558,0.241753,-0.438589,-4.354426999999999,-1.312617,-3.833934,0,upstairs
21,0.743746,0.190724,-0.652274,-4.106168,-2.552368,-3.574238,0,upstairs
22,0.8275889999999999,-0.183166,-0.8235629999999999,-3.497244,-1.918339,-3.350743,0,upstairs
23,0.633961,-0.078574,-0.7177439999999999,-2.914723,-0.822442,-2.723169,0,upstairs
24,0.737213,-0.028363,-0.844507,-2.287045,-1.30334,-2.087917,0,upstairs
25,0.717296,-0.492687,-0.836667,-1.450398,-1.923972,-1.321772,0,upstairs
26,0.8558479999999999,-1.172527,-0.340555,-0.707412,-2.696754,-0.520835,0,upstairs
27,0.850949,-1.118372,-0.216326,0.25871,-1.896296,0.396081,0,upstairs
28,0.316382,-0.8069810000000001,-0.044996,0.951045,0.026299,0.917609,0,upstairs
29,-0.390088,-0.72758,0.153164,1.18523,1.593584,1.181088,0,upstairs
30,-0.581511,-0.6637310000000001,0.107057,2.385697,2.367433,2.155222,0,upstairs
31,-0.4513029999999999,-0.302399,0.264382,3.190546,2.410959,2.826291,0,upstairs
32,-0.119399,0.493902,-0.448731,3.3494330000000003,1.003881,2.384823,0,upstairs
33,-0.208405,0.65612,-0.51297,4.024852,-0.39413,2.15846,0,upstairs
34,0.360133,1.476664,-0.694919,2.735678,1.278319,2.48487,0,upstairs
35,0.854504,0.7204020000000001,-0.120609,2.490561,0.55167,1.931818,0,upstairs
36,0.638145,0.0752289999999999,-0.261018,2.144461,1.680418,1.0124879999999998,0,upstairs
37,0.568051,-0.420279,-0.074122,2.123116,2.687893,0.833723,0,upstairs
38,0.468708,-0.242689,0.0362279999999999,2.205048,3.1012060000000004,1.298443,0,upstairs
39,0.367304,-0.2048219999999999,0.100949,2.444616,3.268752,1.814784,0,upstairs
40,0.090892,0.0035409999999999,-0.018435,2.471149,2.974856,2.027922,0,upstairs
