subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.004606,0.19177,0.545573,0.969736,0.931443,0.053465,0,downstairs
2,-0.303358,0.7090569999999999,0.2580699999999999,1.184918,0.160549,0.308057,0,downstairs
3,-0.460296,0.4787079999999999,0.096647,1.399786,0.323466,0.139501,0,downstairs
4,-0.047629,0.365876,0.284762,1.20857,0.2452909999999999,-0.124517,0,downstairs
5,-0.137883,0.977993,-0.138186,0.711557,0.079736,0.148893,0,downstairs
6,-0.151668,1.275044,-0.16373,0.474596,0.150594,0.4825689999999999,0,downstairs
7,-0.015128,0.7366149999999999,-0.098052,0.5876,-0.389821,0.19777,0,downstairs
8,-0.014572,0.222698,0.1403859999999999,0.66282,-0.444884,-0.216104,0,downstairs
9,0.007476,0.154059,0.178002,0.294867,-0.710868,-0.513163,0,downstairs
10,-0.00251,-0.086611,0.252747,-0.000356,-0.68729,-0.559052,0,downstairs
11,-0.0518,-0.158694,0.313743,-0.161908,-0.694559,-0.466168,0,downstairs
12,-0.142279,-0.209366,0.337939,-0.209521,-0.719395,-0.341487,0,downstairs
13,-0.206294,-0.261129,0.376196,-0.222556,-0.4098529999999999,-0.216993,0,downstairs
14,-0.135305,-0.2550929999999999,0.381425,-0.4772699999999999,-0.419226,-0.049981,0,downstairs
15,-0.0280079999999999,-0.281641,0.336174,-0.6265270000000001,-0.483224,0.099678,0,downstairs
16,0.02073,-0.32428,0.314982,-0.770712,-0.397981,0.219271,0,downstairs
17,-0.024877,-0.239948,0.2595179999999999,-0.940425,-0.2903,0.343998,0,downstairs
18,-0.06289,-0.197249,0.211285,-1.021693,-0.222278,0.45337,0,downstairs
19,-0.082224,-0.1747,0.165379,-1.159086,-0.321216,0.539063,0,downstairs
20,-0.0369279999999999,-0.2072679999999999,0.258953,-1.0881809999999998,0.080986,0.595658,0,downstairs
21,-0.1519859999999999,-0.1371869999999999,0.2786119999999999,-0.769629,0.590557,0.493613,0,downstairs
22,-0.1216049999999999,-0.088362,0.280698,-0.477311,0.183278,0.326329,0,downstairs
23,-0.094971,-0.114724,0.0532889999999999,-0.482338,0.135825,0.209919,0,downstairs
24,-0.146801,-0.102844,-0.0736309999999999,-0.049372,0.2199829999999999,0.100672,0,downstairs
25,-0.079995,-0.1312819999999999,-0.096073,0.553772,0.035819,0.078415,0,downstairs
26,0.03462,-0.332029,0.024663,0.733661,0.214025,0.1125579999999999,0,downstairs
27,0.008777,-0.339898,0.153247,0.165209,0.0688059999999999,0.157912,0,downstairs
28,-0.020693,-0.348987,0.1451619999999999,-0.586437,-0.513475,0.1705,0,downstairs
29,-0.353441,0.079971,0.322452,-0.981212,-0.3552079999999999,0.0949,0,downstairs
30,-0.301186,0.8927149999999999,0.450585,-0.284284,0.208735,-0.345335,0,downstairs
31,-0.2958909999999999,0.8962040000000001,0.460276,0.621311,1.190544,-0.5037050000000001,0,downstairs
32,0.277607,0.204806,0.162794,-0.216152,1.32952,0.0991529999999999,0,downstairs
33,0.330007,0.083905,0.045609,-0.186217,-0.445669,0.448809,0,downstairs
34,0.015281,1.412312,-0.369548,0.948458,0.139432,0.198544,0,downstairs
35,0.1768819999999999,1.509375,0.210173,0.986267,0.755726,-0.241021,0,downstairs
36,-0.13359,-0.020778,0.148779,0.484685,-0.635105,-0.177581,0,downstairs
37,-0.155994,-0.191442,0.18894,0.1635329999999999,-0.2044089999999999,0.019382,0,downstairs
38,-0.16818,-0.3040219999999999,0.093948,-0.3194,-0.321019,0.294964,0,downstairs
39,0.155225,0.271009,0.274675,-0.719534,0.080215,0.468979,0,downstairs
40,0.177749,0.351988,0.264054,-0.8197209999999999,0.2885,0.416738,0,downstairs
41,0.162428,0.15867,0.195818,-0.7004239999999999,0.1086029999999999,0.280001,0,downstairs
42,0.162442,-0.1097079999999999,0.253007,-0.614831,0.0384959999999999,0.1557069999999999,0,downstairs
43,0.137701,-0.165026,0.225778,-0.5740810000000001,-0.17143,0.137033,0,downstairs
44,0.089982,-0.2247,0.133701,-0.432893,-0.390058,0.076342,0,downstairs
45,-0.015627,-0.119096,0.04426,-0.185475,-0.339126,-0.087569,0,downstairs
46,-0.012225,-0.082612,0.035931,0.007888,-0.078671,-0.120736,0,downstairs
47,0.000227,-0.304586,0.0322939999999999,0.161046,0.316971,-0.093467,0,downstairs
48,0.016491,-0.3457739999999999,0.000204,0.342604,0.333484,-0.1178569999999999,0,downstairs
49,0.050638,-0.362667,-0.016827,0.468808,0.078791,-0.204244,0,downstairs
50,0.158093,-0.344965,0.087497,0.4232399999999999,0.107872,-0.2441239999999999,0,downstairs
51,0.17156,-0.283585,0.143866,0.254359,0.011628,-0.271885,0,downstairs
52,0.175846,-0.056343,0.11832,0.241126,-0.569922,-0.282983,0,downstairs
53,0.136508,-0.172003,0.0340279999999999,0.193827,-0.8256680000000001,-0.222097,0,downstairs
54,0.09485,-0.200899,0.0342779999999999,0.107117,-0.5785239999999999,-0.147176,0,downstairs
55,-0.073673,-0.143512,0.215338,0.122994,-0.15769,-0.173241,0,downstairs
56,-0.0326269999999999,-0.023287,0.444108,0.298882,0.20315,-0.25366,0,downstairs
57,-0.021588,0.086413,0.6409050000000001,0.668361,0.787623,-0.216577,0,downstairs
58,-0.234454,0.429477,0.333787,0.791149,0.316523,0.004938,0,downstairs
59,-0.3274849999999999,0.695734,0.203471,1.184067,-0.443813,0.129366,0,downstairs
60,-0.408459,0.674842,0.148555,1.579233,-0.0842909999999999,-0.077706,0,downstairs
61,-0.076359,0.513071,0.2464239999999999,1.520902,0.333931,-0.451459,0,downstairs
62,0.058822,0.6184029999999999,0.206203,1.158484,-0.096023,-0.241931,0,downstairs
63,-0.08287,0.8347469999999999,-0.200013,0.83826,-0.0716,0.054903,0,downstairs
64,0.004871,0.486531,0.048155,0.8435389999999999,0.192413,0.094126,0,downstairs
65,0.020619,0.2709519999999999,0.085642,0.625517,0.098296,-0.156172,0,downstairs
66,0.018922,0.167105,0.100175,0.476029,0.026448,-0.4402029999999999,0,downstairs
67,-0.125579,0.081639,0.1267589999999999,0.302023,0.102181,-0.580385,0,downstairs
68,-0.216311,-0.095119,0.204905,0.02514,0.000788,-0.558688,0,downstairs
69,-0.1604819999999999,-0.152881,0.267912,-0.240511,-0.121253,-0.4450189999999999,0,downstairs
70,-0.117354,-0.185608,0.255684,-0.610556,-0.135627,-0.259578,0,downstairs
